GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "10100","Aberdeen, SD (Micropolitan Statistical Area)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",4235,5022,6170,7261,7660,8726,11377,12939,14649,16870,19706,21943,24464,25931,27741,29591,32148,35347,37734,40488,41710,45087,49771,56780,61887,64497,66289,65434,63858,67902,72522,78437,76233,82451,92287,97711,106300,103046,109905,116758,118728,127991,139398,136530,138052,150823,154664,157608,168674,179991,191254,186018,190134,184302
 "10100","Aberdeen, SD (Micropolitan Statistical Area)", ,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",2587,2777,3300,3808,4843,5521,5875,6920,7542,8789,10155,10775,12860,12924,13550,15184,15864,17574,18486,20376,20254,22697,24236,25385,27809,29106,30647,31953,33159,34547,37165,38649,40141,40677,42228,44161,46090,49416,51552,55059,55939,60754,60983,63759,64775,68084,69788,71127,72199,73652,76812,82367,83763,87136
 "10100","Aberdeen, SD (Micropolitan Statistical Area)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",32100,33362,36112,46073,72077,55907,64152,37422,45582,56089,61723,34559,32596,34337,52346,83395,72597,71218,78187,63595,95265,118242,115506,131594,138511,148162,134919,177292,164566,181261,160677,168538,162340,153258,203032,267116,281564,243540,314193,345848,239746,236975,402534,367539,550790,435858,399201,331303,243348,332554,307114,477426,653369,781939
 "10100","Aberdeen, SD (Micropolitan Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",15641,16944,18401,25615,49196,32829,40002,8277,12845,20320,24564,-2844,-2778,791,14311,42198,31688,29749,34200,15497,41685,58879,49054,56752,53975,54722,36124,74451,58853,52486,47685,67474,40181,20127,75822,115553,94218,18752,113728,163300,79204,41766,208056,147227,324928,172457,110696,60132,4220,95307,45295,206500,267175,342388
 "10100","Aberdeen, SD (Micropolitan Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",16459,16418,17711,20458,22881,23078,24150,29145,32737,35769,37159,37403,35374,33546,38035,41197,40909,41469,43987,48098,53580,59363,66452,74842,84536,93440,98795,102841,105713,128775,112992,101064,122159,133131,127210,151563,187346,224788,200465,182548,160542,195209,194478,220312,225862,263401,288505,271171,239128,237247,261819,270926,386194,439551
 "10100","Aberdeen, SD (Micropolitan Statistical Area)", ,CAINC4,7010,"...","Total employment ","Number of jobs",20003,20124,20698,20873,21767,21624,21485,22050,22118,23047,23485,22958,22973,22367,22500,22884,22969,23462,24241,24872,24463,24837,25227,25405,26125,27251,27963,28212,28169,28122,28082,28639,28127,27527,27566,28143,28615,29176,29618,30111,29972,30161,30469,30913,31280,31707,31697,31730,31347,31443,30932,30440,31096,31388
 "10100","Aberdeen, SD (Micropolitan Statistical Area)", ,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",15202,15257,15933,16193,16798,16820,16810,17152,17192,18125,18626,18092,18093,17471,17315,17715,17781,18224,18615,19130,18620,19050,19323,19578,20210,20671,21466,21752,21707,21762,21995,22338,22015,21614,21680,22009,22410,22717,22944,23212,22895,23115,23199,23592,23708,23866,23889,23881,23626,23570,23437,22695,22985,22768
 "10100","Aberdeen, SD (Micropolitan Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",4801,4867,4765,4680,4969,4804,4675,4898,4926,4922,4859,4866,4880,4896,5185,5169,5188,5238,5626,5742,5843,5787,5904,5827,5915,6580,6497,6460,6462,6360,6087,6301,6112,5913,5886,6134,6205,6459,6674,6899,7077,7046,7270,7321,7572,7841,7808,7849,7721,7873,7495,7745,8111,8620
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",210283,224268,242387,267359,301284,333252,352422,411806,463020,517932,608723,673421,751701,794679,800590,795326,816655,835675,853490,910086,978998,1020593,1074891,1147945,1190171,1196530,1261035,1298759,1349503,1413347,1429688,1504880,1555186,1613519,1701610,1777948,1847167,1946048,2052077,2178117,2159287,2201669,2235074,2282435,2271306,2425107,2476464,2575272,2716988,2872877,3039564,3319846,3632315,3611396
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",206484,220767,237988,261684,291159,322862,344361,402616,450882,506853,596042,665837,744024,785362,790139,788399,810393,830475,849807,905162,972221,1011878,1066651,1136859,1179413,1186193,1251275,1288541,1340489,1405621,1424805,1503225,1555207,1613720,1697712,1773940,1839202,1936018,2039951,2166690,2147399,2192538,2223612,2272472,2259827,2411353,2454192,2559811,2689132,2848876,3010354,3284692,3598648,3580097
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3799,3501,4399,5675,10125,10390,8061,9190,12138,11079,12681,7584,7677,9317,10451,6927,6262,5200,3683,4924,6777,8715,8240,11086,10758,10337,9760,10218,9014,7726,4883,1655,-21,-201,3898,4008,7965,10030,12126,11427,11888,9131,11462,9963,11479,13754,22272,15461,27856,24001,29210,35154,33667,31299
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",58259,59514,59487,60041,60069,61271,61666,61872,63385,64641,65804,66437,66799,65659,64815,64246,62983,62331,62341,62907,63330,64397,64649,65417,65991,66644,67273,67764,68022,67466,67265,67075,67896,68264,69065,69775,70423,71256,71827,72027,72468,72847,72361,71761,71025,70751,70971,71489,72430,73697,74944,75855,76787,77038
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3609,3768,4075,4453,5016,5439,5715,6656,7305,8012,9251,10136,11253,12103,12352,12379,12966,13407,13691,14467,15459,15848,16627,17548,18035,17954,18745,19166,19839,20949,21255,22436,22905,23636,24638,25481,26230,27311,28570,30240,29796,30223,30888,31806,31979,34277,34894,36023,37512,38982,40558,43766,47304,46878
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",171232,174634,189856,214185,244663,263681,267149,332550,382789,436087,532487,595051,675461,676788,616983,565541,569581,579743,599888,642841,667772,696576,712649,766208,779328,775521,807002,818330,853654,898096,918697,967259,985871,1040417,1089844,1174419,1237343,1277041,1278631,1288695,1193065,1211242,1223708,1235310,1244236,1297908,1324626,1341867,1438455,1518972,1591780,1626987,1765208,1877685
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",15372,15460,17461,20646,26573,29169,28837,36752,42450,49689,62790,72048,89404,91137,81688,76221,77018,78398,81648,89626,92801,97653,100703,107537,109080,108960,114252,111870,112041,115064,115012,124273,126249,134148,140999,151688,163759,166316,166891,167119,159288,162417,153070,151120,167615,173454,177659,181101,195285,205158,210355,220239,236630,259301
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",5998,6139,6871,7927,10209,11520,11813,14351,16252,18820,23884,27332,33977,34971,31551,29319,31085,32370,33865,37769,40632,42784,44556,47066,47513,48311,51413,51509,53864,55171,55500,58630,58505,62653,65227,70230,75279,79575,80799,82772,79852,79787,65940,66049,82842,86249,88895,91882,99561,106566,113210,116662,124713,138743
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",9374,9321,10590,12719,16364,17649,17024,22401,26198,30869,38906,44716,55427,56166,50137,46902,45933,46028,47783,51857,52169,54869,56147,60471,61567,60649,62839,60361,58177,59893,59512,65643,67744,71495,75772,81458,88480,86741,86092,84347,79436,82630,87130,85071,84773,87205,88764,89219,95724,98592,97145,103577,111917,120558
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-1227,-937,-1957,-2783,-3846,-4888,-4891,-8654,-13840,-20800,-38562,-63241,-88584,-81707,-37812,-17668,-15619,-12164,-11304,-9770,-7682,-5132,-2361,-2576,458,3678,3641,6264,7662,11819,15123,15623,20667,22507,26269,31620,37896,49194,65548,74294,80218,78346,74783,75970,84138,90069,92855,103944,117983,131463,141963,150620,156171,164667
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",154633,158237,170438,190756,214244,229624,233421,287144,326499,365598,431135,459762,497473,503944,497483,471652,476944,489181,506936,543445,567289,593791,609585,656095,670706,670239,696391,712724,749275,794851,818808,858609,880289,928776,975114,1054351,1111480,1159919,1177288,1195870,1113995,1127171,1145421,1160160,1160759,1214523,1239822,1264710,1361153,1445277,1523388,1557368,1684749,1783051
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",32901,36577,39105,41645,47307,54942,59101,64248,72484,84180,99073,118304,140977,163486,165215,176630,186130,187010,180376,189245,218682,217233,223761,224961,230260,229558,254968,266900,275737,282218,260860,285281,277372,277760,298458,284765,269588,285756,333244,381056,355450,334224,353968,385866,378832,406992,424377,444223,451615,470602,500578,486645,537250,556088
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",22749,29454,32844,34958,39733,48686,59900,60414,64037,68154,78515,95355,113251,127249,137892,147044,153581,159484,166178,177396,193027,209569,241545,266889,289205,296733,309676,319135,324491,336278,350020,360990,397525,406983,428038,438832,466099,500373,541545,601191,689842,740274,735685,736409,731715,803592,812265,866339,904220,956998,1015598,1275833,1410316,1272257
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",132446,134587,145198,161614,180845,193757,196136,242838,280863,319645,395085,454378,530106,531086,460546,411887,409633,410323,427944,450397,470907,494055,505508,538426,539999,538715,571908,582666,613205,623982,649804,695487,697819,735006,764986,812518,857666,887836,898799,910986,835686,826036,854586,862154,853210,897379,920287,931644,998025,1045912,1105660,1111959,1215966,1308152
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",16418,17111,19522,23451,27777,30030,31279,39838,47683,55157,69337,80075,94853,97592,95006,91567,94530,96935,99561,106452,113831,121458,127088,142482,145880,144917,147568,145482,145738,151442,155631,168870,179392,188230,203360,230258,247270,243384,256536,268717,246058,255846,252756,253767,257588,262867,260338,271316,287978,309949,317152,328649,340610,354102
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",7044,7790,8932,10732,11413,12381,14255,17437,21485,24288,30431,35359,39426,41426,44869,44665,48597,50907,51778,54595,61662,66589,70941,82011,84313,84268,84729,85121,87561,91549,96119,103227,111648,116735,127588,148800,158790,156643,170444,184370,166622,173216,165626,168696,172815,175662,171574,182097,192254,211357,220007,225072,228693,233544
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",9374,9321,10590,12719,16364,17649,17024,22401,26198,30869,38906,44716,55427,56166,50137,46902,45933,46028,47783,51857,52169,54869,56147,60471,61567,60649,62839,60361,58177,59893,59512,65643,67744,71495,75772,81458,88480,86741,86092,84347,79436,82630,87130,85071,84773,87205,88764,89219,95724,98592,97145,103577,111917,120558
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",22368,22936,25136,29120,36041,39894,39734,49874,54243,61285,68065,60598,50502,48110,61431,62087,65418,72485,72383,85992,83034,81063,80053,85300,93449,91889,87526,90182,94711,122672,113262,102902,108660,117181,121498,131643,132407,145821,123296,108992,111321,129360,116366,119389,133438,137662,144001,138907,152452,163111,168968,186379,208632,215431
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",3343,2990,3945,5229,9583,9738,7189,7959,11004,9803,11266,6097,6217,7549,8879,5470,4919,4070,3246,4204,5894,6718,6222,9205,8896,8267,7291,7612,6652,5383,2188,-906,-2069,-2107,1692,2070,1890,4486,6976,5448,6595,4556,7416,4504,6285,9125,17289,9428,13157,9015,12672,14311,14602,17965
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",19025,19946,21191,23891,26458,30156,32545,41915,43239,51482,56799,54501,44285,40561,52552,56617,60499,68415,69137,81788,77140,74345,73831,76095,84553,83622,80235,82570,88059,117289,111074,103808,110729,119288,119806,129573,130517,141335,116320,103544,104726,124804,108950,114885,127153,128537,126712,129479,139295,154096,156296,172068,194030,197466
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,7010,"...","Total employment ","Number of jobs",24972,23748,24177,25207,26186,26305,25506,27880,29089,29858,32231,33260,34059,31930,30217,28959,28440,28386,29084,30028,30189,30353,30040,30713,30095,30403,31012,31006,31066,31180,31549,32398,30853,31472,31694,32809,33583,33840,34107,33615,31466,30592,30403,29867,29538,29668,29587,29974,30934,31424,31499,30149,31425,32424
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",21179,20012,20271,21001,21873,21997,21070,23171,24313,25067,27428,28261,29129,27116,24890,23645,23107,23023,23544,23923,24376,24479,24021,24637,24136,23966,24405,24307,24578,24482,24525,25149,24758,25453,25830,26583,27194,27286,27071,26890,24789,24324,24078,23745,23388,23466,23545,23917,24627,25068,25201,23625,24509,25108
 "10140","Aberdeen, WA (Micropolitan Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",3793,3736,3906,4206,4313,4308,4436,4709,4776,4791,4803,4999,4930,4814,5327,5314,5333,5363,5540,6105,5813,5874,6019,6076,5959,6437,6607,6699,6488,6698,7024,7249,6095,6019,5864,6226,6389,6554,7036,6725,6677,6268,6325,6122,6150,6202,6042,6057,6307,6356,6298,6524,6916,7316
 "10220","Ada, OK (Micropolitan Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",72691,80900,88530,101309,114427,127645,145553,161560,179390,206641,235904,272814,316264,344624,367104,389887,403652,401861,407149,422984,450831,470222,485462,503015,534827,545272,568362,596930,645698,652026,675091,718382,784057,817118,863500,916013,976475,1077531,1137767,1253973,1235073,1297735,1365094,1379455,1384993,1476457,1480795,1502621,1562884,1632762,1717753,1845740,1996423,2021472
 "10220","Ada, OK (Micropolitan Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",71219,78789,87396,98716,111428,126074,144739,159678,178905,205919,232798,271304,313322,345017,369465,390226,402449,401544,405870,419990,446422,466610,481918,499603,531745,539015,566993,597675,646686,655859,674862,718948,782735,813520,862384,911826,971773,1076192,1131495,1236103,1226317,1284019,1353695,1374489,1385572,1470171,1481242,1507286,1568121,1639947,1724944,1852208,2004304,2035420
 "10220","Ada, OK (Micropolitan Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1472,2111,1134,2593,2999,1571,814,1882,485,722,3106,1510,2942,-393,-2361,-339,1203,317,1279,2994,4409,3612,3544,3412,3082,6257,1369,-745,-988,-3833,229,-566,1322,3598,1116,4187,4702,1339,6272,17870,8756,13716,11399,4966,-579,6286,-447,-4665,-5237,-7185,-7191,-6468,-7881,-13948
 "10220","Ada, OK (Micropolitan Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",27021,28022,28826,29549,29781,30396,30334,31007,31495,31479,32281,32720,33146,33891,34836,35002,35207,34972,35030,34353,34175,34112,34080,34022,34094,34382,34818,35233,34965,35017,34993,35148,34866,34929,35048,35097,35267,35525,36157,36687,37283,37587,37718,38001,38070,38169,38188,38311,38130,38077,38067,38087,38195,38141
 "10220","Ada, OK (Micropolitan Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2690,2887,3071,3429,3842,4199,4798,5210,5696,6564,7308,8338,9542,10169,10538,11139,11465,11491,11623,12313,13192,13785,14245,14785,15687,15859,16324,16942,18467,18620,19292,20439,22488,23394,24638,26099,27688,30332,31467,34180,33127,34526,36192,36300,36380,38682,38776,39222,40988,42881,45124,48461,52269,53000
 "10220","Ada, OK (Micropolitan Statistical Area)", ,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",52536,56957,61569,72612,83457,90178,100459,113662,127026,147234,164828,184586,210253,221916,233727,250651,256479,251631,259786,273096,287712,301672,312132,323573,351543,363083,371034,388110,429484,427271,450139,482565,535896,581656,607008,630846,690232,749994,784096,854462,836648,886219,936470,946763,972037,1042319,1062504,1101523,1131959,1196322,1260098,1313172,1367945,1445030
 "10220","Ada, OK (Micropolitan Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3462,3700,4175,5025,6742,7626,8457,9535,10769,12884,14739,16741,20241,22094,23051,24928,25883,26287,27103,29942,31702,33841,36021,37102,40579,42490,44696,46153,49965,50241,52851,56036,61468,67046,69954,72499,79533,85569,89671,94651,95176,97631,93899,95968,108590,114007,118127,123201,127692,136307,143781,153900,159183,172686
 "10220","Ada, OK (Micropolitan Statistical Area)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1934,2076,2339,2752,3662,4139,4559,4992,5632,6663,7630,8676,10507,11509,11892,12706,13590,13745,14341,16007,17329,18254,19448,20091,21622,22435,23485,24257,26586,26792,28310,29761,32501,35029,35980,37021,40303,43584,46528,49323,49960,51550,42744,42979,54950,58349,61232,66070,68836,73716,77562,82167,85304,93168
 "10220","Ada, OK (Micropolitan Statistical Area)", ,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1528,1624,1836,2273,3080,3487,3898,4543,5137,6221,7109,8065,9734,10585,11159,12222,12293,12542,12762,13935,14373,15587,16573,17011,18957,20055,21211,21896,23379,23449,24541,26275,28967,32017,33974,35478,39230,41985,43143,45328,45216,46081,51155,52989,53640,55658,56895,57131,58856,62591,66219,71733,73879,79518
 "10220","Ada, OK (Micropolitan Statistical Area)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",648,1369,1223,1633,1060,1897,2025,1467,1852,3055,4656,5636,7075,8919,6210,6073,5995,4933,4249,3534,3094,3168,1856,592,-3499,-4986,-7294,-9569,-14845,-16670,-21503,-25907,-26505,-29760,-30879,-31206,-34320,-35084,-39922,-45559,-45708,-52905,-64428,-71056,-79304,-85377,-94650,-109423,-111290,-118371,-127019,-137401,-137681,-147197
 "10220","Ada, OK (Micropolitan Statistical Area)", ,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",49722,54626,58617,69220,77775,84449,94027,105594,118109,137405,154745,173481,197087,208741,216886,231796,236591,230277,236932,246688,259104,270999,277967,287063,307465,315607,319044,332388,364674,360360,375785,400622,447923,484850,506175,527141,576379,629341,654503,714252,695764,735683,778143,779739,784143,842935,849727,868899,892977,941644,989298,1021871,1071081,1125147
 "10220","Ada, OK (Micropolitan Statistical Area)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",11487,13106,14876,15767,18337,21325,24761,26642,29716,35202,41822,54012,67677,79011,88149,94066,98322,97821,92581,93615,103034,104128,105968,102158,110097,105257,114875,122561,132309,138740,138878,151666,150760,142009,154108,171438,177571,203740,219733,250303,234535,235894,256586,268370,263112,287959,272353,271769,285523,297929,313795,320842,342047,346619
