GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "01001","Autauga, AL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",7626,9367,10904,12419,13773,15733,17377,19275,21792,25999,30205,35841,42407,47961,52968,58547,64631,67652,72445,79591,89204,91643,99069,103410,109457,120091,133101,140247,153428,160213,162033,169339,184338,179672,194130,215319,224042,235305,265779,292045,289449,287093,296423,320871,317530,326404,337496,356294,361008,365377,378878,382354,396263,416766
 "01001","Autauga, AL",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",5501,6659,7575,8317,9946,12438,16820,18248,19312,20972,24237,28012,32991,37232,41138,43594,46156,47345,47365,51869,60183,66306,73445,83459,86946,93100,101926,108829,115030,120342,128638,138754,152771,166841,182678,202208,225497,250557,273191,311777,334471,368849,391827,390405,403290,423616,464625,470068,493635,516199,537631,669060,768734,678724
 "01001","Autauga, AL",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",22449,24275,26278,31498,39647,42993,43174,51725,57335,68428,115301,122575,90847,88919,91407,102220,109491,115573,128434,144493,150263,155915,166636,175636,187324,197210,206737,222621,234695,253758,274195,290524,316815,314116,325286,342886,346817,359938,382106,386834,383122,380383,387231,386501,393430,405262,421579,442773,458590,481689,511002,532026,559688,613539
 "01001","Autauga, AL",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2453,2752,3172,4037,5112,5727,6375,7699,9012,10773,17608,18908,15711,16125,16934,18969,20565,22517,25807,29900,32573,34337,37328,42047,44607,46222,46082,48239,49808,54272,57801,61748,71919,73265,79081,84767,87759,86662,91171,92695,97582,98579,100048,92023,94805,100998,105522,110664,112360,117712,123986,127625,135174,140047
 "01001","Autauga, AL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1463,1682,1931,2424,2759,3105,3708,4398,5340,6284,9657,10682,9449,9974,10547,11494,12791,14169,16672,19287,21670,22847,24934,28944,30549,31440,31015,32140,33021,35924,38291,41122,48548,50420,55125,59818,62087,60686,63638,64607,69342,69706,70548,63321,65665,71500,74884,79080,79706,83267,87584,88999,94508,96371
 "01001","Autauga, AL",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",990,1070,1241,1613,2353,2622,2667,3301,3672,4489,7951,8226,6262,6151,6387,7475,7774,8348,9135,10613,10903,11490,12394,13103,14058,14782,15067,16099,16787,18348,19510,20626,23371,22845,23956,24949,25672,25976,27533,28088,28240,28873,29500,28702,29140,29498,30638,31584,32654,34445,36402,38626,40666,43676
 "01001","Autauga, AL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8895,10584,12885,14118,15792,12556,11162,14285,10752,14248,13785,11309,12211,13380,11219,16105,16874,16578,24677,26718,27835,30277,37655,36691,38389,48523,40173,46303,44910,60657,64156,62594,52716,53661,62952,81050,84461,89967,79191,56391,56751,63297,76754,82234,97769,91013,92842,94653,99309,97136,100975,111412,105748,109033
 "01001","Autauga, AL",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2647,3596,4667,5258,6208,3463,2122,3515,-347,1543,856,-1595,-183,1222,-2841,1085,1849,1180,7251,7167,6135,6462,10202,6929,5224,7521,4446,6579,9067,8132,11676,8519,7458,4167,11044,14704,16626,16811,11014,5556,8731,6037,7503,4320,16755,10850,6485,8387,13447,12022,11572,10887,11212,11051
 "01001","Autauga, AL",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",6248,6988,8218,8860,9584,9093,9040,10770,11099,12705,12929,12904,12394,12158,14060,15020,15025,15398,17426,19551,21700,23815,27453,29762,33165,41002,35727,39724,35843,52525,52480,54075,45258,49494,51908,66346,67835,73156,68177,50835,48020,57260,69251,77914,81014,80163,86357,86266,85862,85114,89403,100525,94536,97982
 "01001","Autauga, AL",5,CAINC4,7010,"...","Total employment ","Number of jobs",6630,6853,7045,7864,8617,8771,8675,8717,8973,9487,11769,11255,9636,9133,8975,9305,9311,9410,10177,10740,11165,11400,11767,12099,12523,12751,13033,13644,14088,15237,15627,16138,16211,15944,16484,16884,17404,17189,17996,17800,17482,16984,17299,16421,16475,16862,17279,17437,17807,18184,18316,18615,19358,20261
 "01001","Autauga, AL",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",5457,5650,5741,6408,7152,7247,7089,7096,7295,7709,9934,9354,7805,7294,7055,7322,7255,7276,7967,8486,8760,8799,9038,9343,9509,9808,9934,10392,10740,11274,11515,11884,12540,12110,12392,12572,12524,12376,12736,12562,12295,11979,11945,11446,11502,11760,11934,12101,12233,12424,12583,12249,12628,13108
 "01001","Autauga, AL",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1173,1203,1304,1456,1465,1524,1586,1621,1678,1778,1835,1901,1831,1839,1920,1983,2056,2134,2210,2254,2405,2601,2729,2756,3014,2943,3099,3252,3348,3963,4112,4254,3671,3834,4092,4312,4880,4813,5260,5238,5187,5005,5354,4975,4973,5102,5345,5336,5574,5760,5733,6366,6730,7153
 "01003","Baldwin, AL",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",157191,172745,196684,223797,268069,305794,345248,406080,435048,496475,542295,615985,717375,759092,844681,939753,1047779,1114801,1177163,1280441,1435313,1566377,1738285,1928823,2126732,2343978,2554178,2796479,3053744,3310043,3487304,3771417,3943845,4085695,4297587,4792805,5272521,5880129,6243633,6368395,6344357,6741297,7113915,7314284,7534558,7949643,8504769,9032772,9583207,10139295,10879470,11947762,13371784,13984484
