GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12037","Franklin, FL",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",695,789,957,1225,1204,1255,1528,1623,1753,2182,2504,2744,3270,3731,4168,4500,5243,6001,6323,7275,8203,8661,9778,11218,11985,13269,13848,12936,13652,14379,15898,16204,18475,20977,22187,23933,25306,27917,29651,29233,29217,31288,30066,30833,32162,32054,31789,31338,32216,33865,34451,35880,37408,40720
 "12037","Franklin, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",527,603,738,915,848,896,1121,1141,1256,1548,1755,1915,2245,2613,2925,3107,3666,4216,4492,5126,5893,6333,7187,8361,8924,9832,10252,9636,10042,10470,11784,11909,13433,15401,16345,17603,18684,20520,22016,21817,21755,23594,22225,22600,23769,23647,23477,23124,23765,25196,25418,26264,27055,29152
 "12037","Franklin, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",168,186,219,310,356,359,407,482,497,634,749,829,1025,1118,1243,1393,1577,1785,1831,2149,2310,2328,2591,2857,3061,3437,3596,3300,3610,3909,4114,4295,5042,5576,5842,6330,6622,7397,7635,7416,7462,7694,7841,8233,8393,8407,8312,8214,8451,8669,9033,9616,10353,11568
 "12037","Franklin, FL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4262,4866,4377,4582,4692,5573,5846,6586,6206,6421,8207,9848,7232,5697,7072,8182,10579,15732,16832,14426,14887,14969,14633,14550,15253,18560,21372,22573,25750,25282,26502,31597,40693,42025,45582,47645,41600,34031,23202,13746,18082,27986,38057,43926,33761,28247,26447,27692,27603,30594,34888,34569,37784,43838
 "12037","Franklin, FL",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "12037","Franklin, FL",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",4262,4866,4377,4582,4692,5573,5846,6586,6206,6421,8207,9848,7232,5697,7072,8182,10579,15732,16832,14426,14887,14969,14633,14550,15253,18560,21372,22573,25750,25282,26502,31597,40693,42025,45582,47645,41600,34031,23202,13746,18082,27986,38057,43926,33761,28247,26447,27692,27603,30594,34888,34569,37784,43838
 "12037","Franklin, FL",5,CAINC4,7010,"...","Total employment ","Number of jobs",2143,2252,2172,2336,2286,2239,2346,2410,2346,2472,2689,2738,3051,3053,3154,3296,3500,3636,3383,3651,3726,3718,4038,3939,4114,4323,4429,4212,4415,4695,4967,5119,5002,5248,5188,5228,5214,5438,5546,5208,5223,5472,5512,5378,5428,5417,5321,5366,5425,5611,5441,5591,5631,5889
 "12037","Franklin, FL",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",1441,1448,1476,1684,1607,1498,1535,1494,1404,1533,1603,1575,1684,1665,1714,1771,1871,1973,2034,2365,2484,2282,2450,2618,2670,2854,2958,2642,2806,2869,2970,3033,3245,3451,3479,3479,3458,3639,3710,3465,3391,3476,3566,3596,3632,3620,3586,3576,3634,3637,3575,3581,3658,3800
 "12037","Franklin, FL",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",702,804,696,652,679,741,811,916,942,939,1086,1163,1367,1388,1440,1525,1629,1663,1349,1286,1242,1436,1588,1321,1444,1469,1471,1570,1609,1826,1997,2086,1757,1797,1709,1749,1756,1799,1836,1743,1832,1996,1946,1782,1796,1797,1735,1790,1791,1974,1866,2010,1973,2089
 "12039","Gadsden, FL",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",80619,87428,93948,109056,123795,137370,146515,159276,167938,186344,212064,242186,272543,294126,323272,347860,366560,393296,422932,463822,504808,529452,559833,598939,630184,660086,717462,749433,793609,838825,879075,919078,989218,1026426,1069878,1141875,1198089,1239434,1271522,1303567,1297594,1343869,1406880,1337710,1301333,1366149,1423960,1461142,1530208,1564139,1642578,1771996,1939818,1918876
 "12039","Gadsden, FL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",66312,73750,82203,97703,111159,124684,136418,149291,161846,179614,203353,232847,265163,281268,306363,329232,347818,371346,400890,439022,476606,503269,524669,563536,594514,628102,683581,717334,755059,797063,833660,874568,941522,979767,1031030,1103003,1157903,1201021,1240518,1266289,1265524,1312636,1379240,1304098,1265340,1330232,1377340,1424673,1487257,1521138,1570805,1653020,1648671,1737320
 "12039","Gadsden, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",14307,13678,11745,11353,12636,12686,10097,9985,6092,6730,8711,9339,7380,12858,16909,18628,18742,21950,22042,24800,28202,26183,35164,35403,35670,31984,33881,32099,38550,41762,45415,44510,47696,46659,38848,38872,40186,38413,31004,37278,32070,31233,27640,33612,35993,35917,46620,36469,42951,43001,71773,118976,291147,181556
 "12039","Gadsden, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",39463,39047,39355,40114,39847,39168,40082,39798,40067,40414,40879,41753,41996,41991,42016,41839,42082,41977,42247,41897,41024,41267,42356,42360,42963,43333,43807,44703,44779,44743,45117,44950,45153,44762,44952,45129,45258,45258,45867,46319,46264,47752,47170,46214,45574,45448,45237,45094,44857,44654,44249,43402,43554,43403
 "12039","Gadsden, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2043,2239,2387,2719,3107,3507,3655,4002,4191,4611,5188,5800,6490,7005,7694,8314,8711,9369,10011,11071,12305,12830,13217,14139,14668,15233,16378,16765,17723,18748,19484,20447,21908,22931,23800,25302,26472,27386,27722,28143,28048,28143,29826,28946,28554,30060,31478,32402,34113,35028,37121,40828,44538,44211
 "12039","Gadsden, FL",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",70214,72453,75214,85663,94322,100255,101478,108159,110419,122651,137611,153164,170053,182117,199019,217103,230685,248610,274967,302797,323750,333000,347010,361733,370587,379833,400294,410527,436368,468359,500093,504262,537568,553284,588463,612624,642054,659222,691437,683466,659903,657037,655746,661487,643736,658710,673303,679384,719440,744226,794300,861731,1129031,1071232
 "12039","Gadsden, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3745,3903,4418,5317,6635,7489,7816,8766,9442,10881,12886,14064,17109,18029,19118,21388,23125,25092,27176,31426,33544,34119,34987,36712,37658,39410,41525,42299,44543,47718,50507,51229,54988,56794,61773,65186,69193,72619,78050,77822,76004,74314,66988,67679,74885,77037,77375,79712,84159,89521,95755,100904,121043,130240
 "12039","Gadsden, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1775,1896,2153,2615,3250,3654,3781,4143,4482,5161,6081,6942,8483,9144,9703,10672,11841,12912,14027,16500,17914,17968,18409,19389,19952,20947,22348,22553,23779,25125,26773,26979,28789,29893,32490,33947,36581,38736,41903,41918,42010,41235,34112,34661,42059,43527,44269,46347,49330,52614,55575,58102,62515,69219
 "12039","Gadsden, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1970,2007,2265,2702,3385,3835,4035,4623,4960,5720,6805,7122,8626,8885,9415,10716,11284,12180,13149,14926,15630,16151,16578,17323,17706,18463,19177,19746,20764,22593,23734,24250,26199,26901,29283,31239,32612,33883,36147,35904,33994,33079,32876,33018,32826,33510,33106,33365,34829,36907,40180,42802,58528,61021
 "12039","Gadsden, FL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-4261,-2772,-1046,537,2670,4287,5011,7226,9782,12121,15127,17974,19655,17655,19003,19288,18314,20328,17534,18237,18861,21094,24886,34347,49237,60624,77790,92216,102388,109357,117107,142038,147769,149879,137722,144211,148835,152234,142729,134219,149314,140316,141695,138711,137147,138257,157783,173374,177427,150610,142106,96892,-66471,38915
 "12039","Gadsden, FL",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",62208,65778,69750,80883,90357,97053,98673,106619,110759,123891,139852,157074,172599,181743,198904,215003,225874,243846,265325,289608,309067,319975,336909,359368,382166,401047,436559,460444,494213,529998,566693,595071,630349,646369,664412,691649,721696,738837,756116,739863,733213,723039,730453,732519,705998,719930,753711,773046,812708,805315,840651,857719,941517,979907
 "12039","Gadsden, FL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",9984,11320,12492,14259,16937,19740,21866,23572,25976,28762,32738,38562,46355,53782,60204,65217,69328,75590,78660,87395,96400,100445,100307,98661,100817,107413,116539,119382,126281,136445,134879,140907,160649,166773,181089,209356,224669,231571,226119,238112,220704,251973,296469,231700,216212,245211,256430,260877,275581,290659,307128,316505,291708,299560
 "12039","Gadsden, FL",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",8427,10330,11706,13914,16501,20577,25976,29085,31203,33691,39474,46550,53589,58601,64164,67640,71358,73860,78947,86819,99341,109032,122617,140910,147201,151626,164364,169607,173115,172382,177503,183100,198220,213284,224377,240870,251724,269026,289287,325592,343677,368857,379958,373491,379123,401008,413819,427219,441919,468165,494799,597772,706593,639409
 "12039","Gadsden, FL",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",51613,51935,53962,61916,67821,72427,73750,78185,82300,90823,102432,114296,128825,135520,143573,156347,166895,177945,199742,216223,228801,239061,241247,248239,254008,264037,276487,282621,299353,327641,344644,354108,375987,383366,412413,430936,454845,474293,504336,498052,470661,453018,447852,445474,448905,459953,461990,475313,503484,538813,585929,641329,868826,808456
 "12039","Gadsden, FL",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",6540,6858,7835,9550,10451,11586,12795,13736,15280,17475,20478,22459,26642,29138,32009,35375,39169,42672,47306,52193,58991,63691,66889,72547,74961,78577,80924,83858,85113,90980,98901,96862,105174,109887,120254,128246,133764,135615,145910,146831,137549,140529,133646,131624,133986,135065,133108,132945,141308,151215,157303,163283,194756,201388
 "12039","Gadsden, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",4570,4851,5570,6848,7066,7751,8760,9113,10320,11755,13673,15337,18016,20253,22594,24659,27885,30492,34157,37267,43361,47540,50311,55224,57255,60114,61747,64112,64349,68387,75167,72612,78975,82986,90971,97007,101152,101732,109763,110927,103555,107450,100770,98606,101160,101555,100002,99580,106479,114308,117123,120481,136228,140367
 "12039","Gadsden, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1970,2007,2265,2702,3385,3835,4035,4623,4960,5720,6805,7122,8626,8885,9415,10716,11284,12180,13149,14926,15630,16151,16578,17323,17706,18463,19177,19746,20764,22593,23734,24250,26199,26901,29283,31239,32612,33883,36147,35904,33994,33079,32876,33018,32826,33510,33106,33365,34829,36907,40180,42802,58528,61021
 "12039","Gadsden, FL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",12061,13660,13417,14197,16050,16242,14933,16238,12839,14353,14701,16409,14586,17459,23437,25381,24621,27993,27919,34381,35958,30248,38874,40947,41618,37219,42883,44048,51902,49738,56548,53292,56407,60031,55796,53442,53445,49314,41191,38583,51693,63490,74248,84389,60845,63692,78205,71126,74648,54198,51068,57119,65449,61388
 "12039","Gadsden, FL",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",6566,7918,7087,6900,8034,8241,6431,6473,2818,2878,4065,4100,2000,6118,9949,11224,10716,13978,13601,17122,19200,13875,22646,23086,20214,14359,15773,14301,18335,20143,24620,22202,17662,18075,11604,6535,9158,3473,1762,3337,7768,9239,8576,12981,10448,11356,26730,14658,21642,9199,10107,11034,6851,6757
 "12039","Gadsden, FL",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",5495,5742,6330,7297,8016,8001,8502,9765,10021,11475,10636,12309,12586,11341,13488,14157,13905,14015,14318,17259,16758,16373,16228,17861,21404,22860,27110,29747,33567,29595,31928,31090,38745,41956,44192,46907,44287,45841,39429,35246,43925,54251,65672,71408,50397,52336,51475,56468,53006,44999,40961,46085,58598,54631
 "12039","Gadsden, FL",5,CAINC4,7010,"...","Total employment ","Number of jobs",14115,13775,13315,13948,13817,13548,12918,12635,12403,12421,12859,13306,13682,13303,13682,14011,14339,14901,15314,15832,16336,16477,16441,16066,16140,16457,16629,16856,17016,17460,17679,17727,17872,17253,18614,18926,19034,19138,19647,18956,17933,17776,17769,17762,17758,18256,18129,18205,18641,19255,20339,21436,22198,23172
 "12039","Gadsden, FL",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",12616,12282,11848,12369,12306,12028,11367,11040,10789,10799,11252,11670,11997,11598,11972,12253,12502,12983,13645,13965,14412,14478,14422,13934,13946,14255,14282,14435,14526,14916,15210,15160,15198,14597,15769,15805,15748,15652,15805,15157,13934,13528,13223,13130,13106,13179,13062,13140,13403,13867,14864,15622,16367,17062
 "12039","Gadsden, FL",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1499,1493,1467,1579,1511,1520,1551,1595,1614,1622,1607,1636,1685,1705,1710,1758,1837,1918,1669,1867,1924,1999,2019,2132,2194,2202,2347,2421,2490,2544,2469,2567,2674,2656,2845,3121,3286,3486,3842,3799,3999,4248,4546,4632,4652,5077,5067,5065,5238,5388,5475,5814,5831,6110
 "12041","Gilchrist, FL",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",9463,11022,13221,15680,20080,21624,24068,25917,27440,31879,39143,43574,51498,61397,67729,71580,78206,83418,87179,98576,109537,120391,132564,150159,162613,177389,191142,212039,229748,259060,279316,294324,319117,320096,331643,363485,373067,389497,402366,409524,413396,440435,459835,481423,471554,512056,524388,541121,583305,608627,643781,711358,773159,801000
 "12041","Gilchrist, FL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",7570,9023,10260,12682,15445,17738,20344,22498,25376,28972,32758,37493,44471,51159,57490,64811,72101,77510,82876,92331,101957,111085,122447,135007,149400,164012,182139,198931,214788,243022,262857,281828,302843,313554,327090,355146,366295,386651,396914,404843,411107,424929,441108,453723,443184,464393,480551,510370,549157,578782,616756,686381,752079,781379
 "12041","Gilchrist, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1893,1999,2961,2998,4635,3886,3724,3419,2064,2907,6385,6081,7027,10238,10239,6769,6105,5908,4303,6245,7580,9306,10117,15152,13213,13377,9003,13108,14960,16038,16459,12496,16274,6542,4553,8339,6772,2846,5452,4681,2289,15506,18727,27700,28370,47663,43837,30751,34148,29845,27025,24977,21080,19621
 "12041","Gilchrist, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",3490,3605,3789,4110,4412,4744,4876,4981,5255,5378,5697,5890,6372,6838,7016,7407,7724,7914,8121,8764,9179,9751,10332,10486,11258,12006,12393,13053,13343,13967,14062,14443,14283,14502,15011,15271,15801,16223,16610,16797,16829,16985,16896,16717,16696,16646,16940,17061,17257,17519,17727,17883,18306,18992
 "12041","Gilchrist, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2711,3057,3489,3815,4551,4558,4936,5203,5222,5928,6871,7398,8082,8979,9654,9664,10125,10541,10735,11248,11933,12347,12830,14320,14444,14775,15423,16244,17219,18548,19863,20378,22342,22073,22093,23802,23610,24009,24224,24381,24565,25931,27216,28798,28244,30762,30956,31717,33801,34741,36316,39778,42235,42176
 "12041","Gilchrist, FL",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",5823,6271,8102,8769,11118,11119,12010,12370,11750,13947,19299,19501,22288,27652,30381,28847,30697,32290,33439,40240,45374,50465,55660,64394,68099,71948,74031,85942,92306,99518,104594,101246,111992,106806,113649,130661,131950,137538,139982,138722,133183,148095,163683,178262,170201,191869,196525,196156,210627,219600,231522,270518,265680,261103
 "12041","Gilchrist, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",265,287,350,394,492,593,696,790,884,1037,1273,1316,1635,1882,2072,2340,2675,2918,3150,3870,4436,4839,5350,5750,6308,6842,7458,8123,8628,9129,9474,9783,10799,11330,12437,13891,14700,16228,16754,17285,17191,17425,16768,17306,19083,19785,21197,22958,24276,26240,28674,33291,33569,34836
 "12041","Gilchrist, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",134,149,185,218,269,319,363,397,440,516,632,684,847,1021,1144,1285,1516,1677,1802,2237,2587,2697,2990,3267,3637,4017,4416,4788,5099,5453,5683,5725,6161,6528,7206,8078,8683,9532,9959,10233,10349,10405,9483,9980,11573,11856,12437,13629,14716,16222,17722,20519,20618,22055
 "12041","Gilchrist, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",131,138,165,176,223,274,333,393,444,521,641,632,788,861,928,1055,1159,1241,1348,1633,1849,2142,2360,2483,2671,2825,3042,3335,3529,3676,3791,4058,4638,4802,5231,5813,6017,6696,6795,7052,6842,7020,7285,7326,7510,7929,8760,9329,9560,10018,10952,12772,12951,12781
 "12041","Gilchrist, FL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1560,2163,2201,3345,4168,4750,4905,5576,6822,7544,8374,9259,11237,12697,14052,16541,18777,20783,22445,24574,27188,28363,31300,36465,41267,47673,53552,59701,69874,86119,97810,110910,111112,111116,108100,121341,123913,122490,122383,117049,113102,108016,104845,115714,114098,118319,121327,129311,140116,147246,160606,141052,174783,225573
 "12041","Gilchrist, FL",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",7118,8147,9953,11720,14794,15276,16219,17156,17688,20454,26400,27444,31890,38467,42361,43048,46799,50155,52734,60944,68126,73989,81610,95109,103058,112779,120125,137520,153552,176508,192930,202373,212305,206592,209312,238111,241163,243800,245611,238486,229094,238686,251760,276670,265216,290403,296655,302509,326467,340606,363454,378279,406894,451840
 "12041","Gilchrist, FL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1257,1598,1822,2209,3045,3686,4549,4793,5254,6081,6809,8900,10940,12610,13713,16025,17661,18496,18737,20221,21189,23027,24506,23735,25031,26630,30214,31460,31513,34683,35654,36424,43144,43326,44939,47445,47953,54614,63243,63983,64547,70207,72540,70006,66886,73001,75306,80153,89464,92261,95714,101620,102835,106211
 "12041","Gilchrist, FL",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1088,1277,1446,1751,2241,2662,3300,3968,4498,5344,5934,7230,8668,10320,11655,12507,13746,14767,15708,17411,20222,23375,26448,31315,34524,37980,40803,43059,44683,47869,50732,55527,63668,70178,77392,77929,83951,91083,93512,107055,119755,131542,135535,134747,139452,148652,152427,158459,167374,175760,184613,231459,263430,242949
 "12041","Gilchrist, FL",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",3186,3325,3776,3920,4507,5093,6010,6502,7106,8259,9691,10228,11858,13749,14832,16022,17592,18399,20706,23599,26878,31012,33405,34924,37695,39912,43587,47887,51193,53138,54818,58955,66382,68128,73616,81033,84565,93401,94740,98618,94482,96930,98825,97834,102059,107406,118226,127797,132974,142527,157143,190456,189672,180328
 "12041","Gilchrist, FL",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",393,433,534,617,706,838,1017,1166,1345,1614,1957,2009,2453,2897,3286,3703,4198,4530,5071,5836,7124,8364,9298,10559,11680,12457,13310,14491,14848,15228,16765,17209,19390,20476,22333,24940,26127,27777,28498,29756,28904,30852,30261,29982,30824,31971,33752,34958,36808,39415,42363,49645,48309,46740
 "12041","Gilchrist, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",262,295,369,441,483,564,684,773,901,1093,1316,1377,1665,2036,2358,2648,3039,3289,3723,4203,5275,6222,6938,8076,9009,9632,10268,11156,11319,11552,12974,13151,14752,15674,17102,19127,20110,21081,21703,22704,22062,23832,22976,22656,23314,24042,24992,25629,27248,29397,31411,36873,35358,33959
 "12041","Gilchrist, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",131,138,165,176,223,274,333,393,444,521,641,632,788,861,928,1055,1159,1241,1348,1633,1849,2142,2360,2483,2671,2825,3042,3335,3529,3676,3791,4058,4638,4802,5231,5813,6017,6696,6795,7052,6842,7020,7285,7326,7510,7929,8760,9329,9560,10018,10952,12772,12951,12781
 "12041","Gilchrist, FL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2244,2513,3792,4232,5905,5188,4983,4702,3299,4074,7651,7264,7977,11006,12263,9122,8907,9361,7662,10805,11372,11089,12957,18911,18724,19579,17134,23564,26265,31152,33011,25082,26220,18202,17700,24688,21258,16360,16744,10348,9797,20313,34597,50446,37318,52492,44547,33401,40845,37658,32016,30417,27699,34035
 "12041","Gilchrist, FL",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1302,1558,2608,2671,4294,3578,3296,2798,1291,1765,5066,4642,5567,8456,8754,5478,4972,4979,3496,5282,6374,6661,7596,12576,10809,11217,6504,10462,11922,12861,13574,9152,11223,1697,19,4921,3388,-1112,1317,-61,-2230,8182,12502,21801,19892,38179,32529,17109,21489,16887,12782,9737,6316,8773
 "12041","Gilchrist, FL",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",942,955,1184,1561,1611,1610,1687,1904,2008,2309,2585,2622,2410,2550,3509,3644,3935,4382,4166,5523,4998,4428,5361,6335,7915,8362,10630,13102,14343,18291,19437,15930,14997,16505,17681,19767,17870,17472,15427,10409,12027,12131,22095,28645,17426,14313,12018,16292,19356,20771,19234,20680,21383,25262
 "12041","Gilchrist, FL",5,CAINC4,7010,"...","Total employment ","Number of jobs",1166,1161,1186,1224,1289,1335,1463,1488,1565,1692,1810,1847,1919,2033,2139,2235,2294,2386,2383,2499,2642,2814,2882,2958,3194,3298,3510,3767,3972,4379,4264,4412,4111,4186,4335,4455,4575,4900,5017,4824,4693,4710,4830,4671,4752,4991,5231,5415,5735,5895,6054,6309,6353,6279
 "12041","Gilchrist, FL",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",635,646,685,702,749,780,866,884,917,1002,1111,1121,1181,1282,1327,1365,1359,1376,1431,1594,1734,1873,1904,1975,2085,2167,2304,2466,2560,2578,2562,2672,2766,2808,2969,3010,3055,3276,3289,3230,3039,3109,3179,3124,3102,3262,3539,3635,3831,3910,4060,4233,4141,3973
 "12041","Gilchrist, FL",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",531,515,501,522,540,555,597,604,648,690,699,726,738,751,812,870,935,1010,952,905,908,941,978,983,1109,1131,1206,1301,1412,1801,1702,1740,1345,1378,1366,1445,1520,1624,1728,1594,1654,1601,1651,1547,1650,1729,1692,1780,1904,1985,1994,2076,2212,2306
 "12043","Glades, FL",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",9974,11341,13277,15309,17908,24597,23951,25354,21537,22832,27388,33714,39832,47255,56343,57792,61414,66074,70712,83181,91921,102151,109830,116358,121028,123530,128426,135392,142462,158477,166930,181070,196912,200468,203154,212006,220212,234801,256798,237925,236209,254335,254592,272403,273535,288100,319744,299453,324168,332203,340624,371673,394663,391184
 "12043","Glades, FL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",6258,7402,8644,10282,12869,15101,16949,19128,17006,18655,21033,23157,29906,32911,37859,45736,49542,53625,58355,66205,77838,87189,92784,98156,101454,106922,115104,124989,131086,141852,146910,162223,175096,177029,179772,187234,197801,214890,235106,223587,218802,233707,236253,245395,246990,256739,280724,275181,297333,313531,322066,355624,379760,372782
 "12043","Glades, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3716,3939,4633,5027,5039,9496,7002,6226,4531,4177,6355,10557,9926,14344,18484,12056,11872,12449,12357,16976,14083,14962,17046,18202,19574,16608,13322,10403,11376,16625,20020,18847,21816,23439,23382,24772,22411,19911,21692,14338,17407,20628,18339,27008,26545,31361,39020,24272,26835,18672,18558,16049,14903,18402
 "12043","Glades, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",3651,3719,3953,4213,4432,4352,5723,5411,5697,5366,5888,6009,6065,6261,6346,6642,6845,6813,6979,7124,7461,7639,7698,7782,7945,8250,8470,9574,9789,10132,10384,10579,10948,11284,11514,11901,12284,12297,12357,12752,12839,12829,12605,12257,12079,12160,12126,12226,12197,12167,12120,12068,12268,12454
 "12043","Glades, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2732,3049,3359,3634,4041,5652,4185,4686,3780,4255,4651,5611,6568,7548,8879,8701,8972,9698,10132,11676,12320,13372,14267,14952,15233,14973,15162,14142,14553,15641,16076,17116,17986,17766,17644,17814,17927,19094,20782,18658,18398,19825,20198,22224,22646,23692,26368,24493,26578,27304,28104,30798,32170,31410
 "12043","Glades, FL",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",9606,10424,12001,13307,14697,20720,19558,20333,15493,14269,17187,21897,22154,26934,32550,28149,29401,31613,32655,39601,38754,40750,44563,48581,50226,47624,45809,45764,48652,59166,65893,72773,77083,81859,80387,90638,91060,95658,98716,97958,101871,109849,105083,115833,115381,121513,137428,130571,145495,149824,167284,174259,169472,184422
 "12043","Glades, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",423,463,547,649,881,1079,1205,1406,1141,1089,1231,1306,1496,1501,1585,1839,1993,2196,2256,2566,2909,3038,3246,3558,3582,3685,3828,4039,4355,4752,4824,5512,6194,6584,6428,7554,8052,9472,9930,10610,10963,11273,10549,11126,12231,12643,13635,14956,16738,18569,21013,20163,19875,22022
 "12043","Glades, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",183,204,246,296,392,481,530,592,472,456,522,565,662,728,797,926,1063,1205,1259,1480,1700,1718,1828,2026,2049,2129,2250,2368,2499,2784,2929,3357,3375,3561,3563,4123,4541,5563,5809,6029,6172,6336,5696,5821,7200,7466,8045,8843,9747,10952,12430,11251,11077,12342
 "12043","Glades, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",240,259,301,353,489,598,675,814,669,633,709,741,834,773,788,913,930,991,997,1086,1209,1320,1418,1532,1533,1556,1578,1671,1856,1968,1895,2155,2819,3023,2865,3431,3511,3909,4121,4581,4791,4937,4853,5305,5031,5177,5590,6113,6991,7617,8583,8912,8798,9680
 "12043","Glades, FL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-1383,-1330,-1324,-1340,-1359,-1132,-1687,-1447,-830,-756,-1254,-1497,2548,3439,4698,6605,8741,10689,13379,16213,19666,22830,24075,25853,27596,28542,30486,32460,34768,36640,38618,40263,42876,43555,46618,40650,42924,42342,50290,31116,26975,33241,35671,37983,43701,41553,54122,43187,40259,40820,25173,25850,39237,36591
 "12043","Glades, FL",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",7800,8631,10130,11318,12457,18509,16666,17480,13522,12424,14702,19094,23206,28872,35663,32915,36149,40106,43778,53248,55511,60542,65392,70876,74240,72481,72467,74185,79065,91054,99687,107524,113765,118830,120577,123734,125932,128528,139076,118464,117883,131817,130205,142690,146851,150423,177915,158802,169016,172075,171444,179946,188834,198991
