GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",4135897,4116759,4056867,4116560,4300761,4350387,4185910,4262109,4389877,4555453,4641744,4535314,4459657,4275138,4254601,4438586,4554903,4653219,4770192,4890419,5005897,5058095,4992243,5024103,5110531,5254841,5393706,5462045,5553935,5649915,5726183,5781879,5709552,5613882,5562509,5568543,5571971,5581444,5576368,5500161,5200852,5163967,5221949,5316412,5369127,5441719,5521125,5582477,5622731,5667924,5697724,5368621,5483794,5632510
 "39000","Ohio",3,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",559528,566080,569719,593189,601409,614015,623500,627296,644604,650461,649130,668800,674870,691384,705860,721865,732358,747373,777722,791857,796614,804920,850214,830013,849267,881610,905948,932957,946180,949217,955172,1007421,1016201,1026352,1058323,1098047,1137234,1165844,1218579,1225046,1254136,1254174,1299681,1289513,1312558,1329987,1341025,1348851,1365116,1399456,1373888,1484358,1564512,1672667
 "39001","Adams, OH",3,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",45225,49973,51099,56146,63533,73512,79229,86153,99251,111124,125518,141879,164105,178572,171648,200975,220220,221148,232420,250371,272291,290540,301337,337932,350002,374371,389289,418012,452261,495544,514333,556008,590431,581309,602424,638461,636533,656204,694146,713817,724214,740867,799561,795035,810339,846698,882673,890385,923565,956272,981866,1095850,1211290,1190867
 "39001","Adams, OH",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",40411,45906,48293,53262,61048,67661,74359,83211,93453,106205,122542,137445,156893,162491,170264,190470,206953,218767,228970,246996,264482,282355,295829,326077,343454,367674,386286,413426,444252,485401,506529,537849,576652,574429,594376,627968,630701,653914,692271,712035,722533,740379,791313,792669,803726,842338,882305,888649,919512,950686,978982,1085597,1197462,1181713
 "39001","Adams, OH",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4814,4067,2806,2884,2485,5851,4870,2942,5798,4919,2976,4434,7212,16081,1384,10505,13267,2381,3450,3375,7809,8185,5508,11855,6548,6697,3003,4586,8009,10143,7804,18159,13779,6880,8048,10493,5832,2290,1875,1782,1681,488,8248,2366,6613,4360,368,1736,4053,5586,2884,10253,13828,9154
 "39001","Adams, OH",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",18895,19117,19870,20687,21847,22525,22247,23178,23546,23933,23977,24351,24388,24459,24111,23861,24118,24306,24688,24887,25206,25411,25731,26044,26299,26550,26823,27273,27291,27422,27422,27317,27522,27817,28111,28328,28522,28615,28538,28686,28500,28528,28443,28268,28057,28023,27874,27763,27686,27615,27562,27440,27513,27420
 "39001","Adams, OH",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2393,2614,2572,2714,2908,3264,3561,3717,4215,4643,5235,5826,6729,7301,7119,8423,9131,9098,9414,10060,10803,11434,11711,12975,13309,14101,14513,15327,16572,18071,18756,20354,21453,20898,21430,22538,22317,22932,24324,24884,25411,25970,28111,28125,28882,30214,31667,32071,33359,34629,35624,39936,44026,43431
 "39001","Adams, OH",3,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",43528,53482,39889,42042,47455,49634,45270,49218,58212,68330,77943,82808,134678,128376,95170,114707,124611,118522,127450,135841,148556,154545,154591,178779,183627,196277,193853,204173,220498,246135,261588,275535,294080,284461,297657,331965,324408,345638,363105,334715,320947,339563,364046,340577,356190,359708,378517,393388,405493,416415,425121,455409,499963,514706
 "39001","Adams, OH",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2680,3524,2390,2619,3526,3401,2807,3263,3793,4766,6016,6339,12904,10931,8391,9313,10061,10701,11716,13304,14632,15392,16024,17967,19432,21527,22102,23003,23942,25416,26793,26862,26340,25769,27703,31162,32280,34977,39074,36587,34693,35867,35241,33195,36847,37615,39864,42925,45289,46628,48439,53381,57987,63160
 "39001","Adams, OH",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1271,1629,1237,1355,1767,1801,1598,1772,1973,2366,2943,3147,5800,5154,4077,4551,5050,5396,5983,6821,7675,7871,8324,9226,10019,11115,11460,11780,12435,13560,14481,14474,15400,15422,16404,18138,18944,20316,22120,20846,20266,21134,19138,18367,22292,23197,24465,25992,27339,28978,30373,33645,36754,40647
 "39001","Adams, OH",3,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1409,1895,1153,1264,1759,1600,1209,1491,1820,2400,3073,3192,7104,5777,4314,4762,5011,5305,5733,6483,6957,7521,7700,8741,9413,10412,10642,11223,11507,11856,12312,12388,10940,10347,11299,13024,13336,14661,16954,15741,14427,14733,16103,14828,14555,14418,15399,16933,17950,17650,18066,19736,21233,22513
 "39001","Adams, OH",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-8907,-15214,-3914,-2946,-3350,89,4073,4662,6325,6214,6150,7052,-25014,-16920,1678,6604,11763,13798,15520,18821,21576,23651,27273,31073,35349,41450,48555,54552,62839,70392,77909,84710,85037,86151,87619,85711,82368,78024,77524,86640,90675,86207,96444,110922,113882,125577,124365,122543,129641,136551,140144,140308,152648,161029
 "39001","Adams, OH",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",31941,34744,33585,36477,40579,46322,46536,50617,60744,69778,78077,83521,96760,100525,88457,111998,126313,121619,131254,141358,155500,162804,165840,191885,199544,216200,220306,235722,259395,291111,312704,333383,352777,344843,357573,386514,374496,388685,401555,384768,376929,389903,425249,418304,433225,447670,463018,473006,489845,506338,516826,542336,594624,612575
 "39001","Adams, OH",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5567,6359,6952,7919,9404,10362,11904,12867,14485,16033,18357,21916,26212,30120,31918,36760,37010,39043,38405,42393,46299,48217,49501,50960,51099,54929,62568,68284,74852,82226,78189,85087,88187,76945,78129,78842,77291,72803,83874,93605,90300,86395,97059,101766,101509,102975,109416,102702,109572,117532,118112,117810,130360,136092
 "39001","Adams, OH",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",7717,8870,10562,11750,13550,16828,20789,22669,24022,25313,29084,36442,41133,47927,51273,52217,56897,60486,62761,66620,70492,79519,85996,95087,99359,103242,106415,114006,118014,122207,123440,137538,149467,159521,166722,173105,184746,194716,208717,235444,256985,264569,277253,274965,275605,296053,310239,314677,324148,332402,346928,435704,486306,442200
 "39001","Adams, OH",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",29657,39557,27102,27844,33437,31711,27851,32452,37849,46309,55625,58313,100947,87963,69563,75332,79968,82436,87441,93541,97862,102790,102733,113548,118539,127511,126084,132115,139384,149161,156530,166245,162287,159679,166206,183250,190592,206772,227321,210552,193494,197585,209284,200799,211035,217150,232764,246287,254534,260773,265799,279660,305740,324576
 "39001","Adams, OH",3,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2994,4090,3172,3586,4467,4475,4478,5274,6286,7926,9572,10477,16849,16110,14571,15897,17479,18537,19947,20974,23105,25477,26598,31995,34707,36524,36322,37328,38161,41010,45460,46646,48925,48800,50727,57841,60723,69721,71906,68010,61483,65487,66604,61679,67895,69197,72548,76553,75419,77890,74981,76557,78749,80787
 "39001","Adams, OH",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1585,2195,2019,2322,2708,2875,3269,3783,4466,5526,6499,7285,9745,10333,10257,11135,12468,13232,14214,14491,16148,17956,18898,23254,25294,26112,25680,26105,26654,29154,33148,34258,37985,38453,39428,44817,47387,55060,54952,52269,47056,50754,50501,46851,53340,54779,57149,59620,57469,60240,56915,56821,57516,58274
 "39001","Adams, OH",3,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1409,1895,1153,1264,1759,1600,1209,1491,1820,2400,3073,3192,7104,5777,4314,4762,5011,5305,5733,6483,6957,7521,7700,8741,9413,10412,10642,11223,11507,11856,12312,12388,10940,10347,11299,13024,13336,14661,16954,15741,14427,14733,16103,14828,14555,14418,15399,16933,17950,17650,18066,19736,21233,22513
 "39001","Adams, OH",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",10877,9835,9615,10612,9551,13448,12941,11492,14077,14095,12746,14018,16882,24303,11036,23478,27164,17549,20062,21326,27589,26278,25260,33236,30381,32242,31447,34730,42953,55964,59598,62644,82868,75982,80724,90874,73093,69145,63878,56153,65970,76491,88158,78099,77260,73361,73205,70548,75540,77752,84341,99192,115474,109343
 "39001","Adams, OH",3,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",4247,3465,2252,2344,1885,5218,3905,1603,4487,3722,1659,3055,5872,14516,-3,9237,12100,1399,2591,2398,6726,6904,4240,10491,5187,5493,1890,3575,6995,9082,6885,17326,12964,6211,7242,9596,5026,1507,722,846,699,-281,7303,1015,5383,3258,-1037,147,2799,4312,1596,9129,12742,7928
 "39001","Adams, OH",3,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",6630,6370,7363,8268,7666,8230,9036,9889,9590,10373,11087,10963,11010,9787,11039,14241,15064,16150,17471,18928,20863,19374,21020,22745,25194,26749,29557,31155,35958,46882,52713,45318,69904,69771,73482,81278,68067,67638,63156,55307,65271,76772,80855,77084,71877,70103,74242,70401,72741,73440,82745,90063,102732,101415
 "39001","Adams, OH",3,CAINC4,7010,"...","Total employment ","Number of jobs",8188,9046,7066,7269,7605,7370,7006,7229,7494,8034,8231,8174,9608,8477,7857,8050,8404,8434,8570,8952,9129,9091,9026,9342,9804,10171,10269,10335,10811,11251,11916,11964,11304,11049,11085,11365,11524,11773,11939,11497,11029,11019,11022,10611,10483,10552,10868,10612,10642,10729,10452,10509,10778,11140
 "39001","Adams, OH",3,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",5393,6284,4309,4304,4845,4528,4048,4215,4413,4902,5137,5107,6572,5541,4797,4968,5279,5274,5377,5653,5730,5729,5593,5941,6181,6300,6424,6511,6631,6828,7103,7015,6905,6705,6651,6889,6953,7128,7242,6887,6418,6408,6342,6025,5989,6070,6333,6580,6563,6644,6459,6336,6608,6821
 "39001","Adams, OH",3,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",2795,2762,2757,2965,2760,2842,2958,3014,3081,3132,3094,3067,3036,2936,3060,3082,3125,3160,3193,3299,3399,3362,3433,3401,3623,3871,3845,3824,4180,4423,4813,4949,4399,4344,4434,4476,4571,4645,4697,4610,4611,4611,4680,4586,4494,4482,4535,4032,4079,4085,3993,4173,4170,4319
 "39003","Allen, OH",3,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",415181,439385,465872,489289,554243,607835,647153,699455,775298,861705,953508,1035392,1097890,1147231,1224202,1384845,1466200,1547640,1580497,1666276,1748877,1815215,1853854,1978732,1992481,2111086,2164957,2220759,2294809,2438526,2551630,2681099,2722876,2781077,2861863,2929571,2995795,3139303,3299915,3398905,3408781,3506072,3635585,3720653,3708589,3844389,3948314,4025272,4145841,4306723,4419491,4794131,5079044,5075440
 "39003","Allen, OH",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",410639,434668,461018,482747,544933,597149,638464,689205,768709,855474,946381,1028432,1098164,1149246,1229801,1370797,1453858,1537567,1569728,1653830,1726423,1788736,1837127,1960462,1980711,2097082,2160818,2214143,2274854,2431200,2550922,2667837,2710758,2783324,2858424,2910627,2983246,3125122,3286034,3384651,3389076,3473832,3588664,3693332,3660438,3822059,3947630,4018162,4135131,4289248,4412862,4769897,5027050,5037437
 "39003","Allen, OH",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4542,4717,4854,6542,9310,10686,8689,10250,6589,6231,7127,6960,-274,-2015,-5599,14048,12342,10073,10769,12446,22454,26479,16727,18270,11770,14004,4139,6616,19955,7326,708,13262,12118,-2247,3439,18944,12549,14181,13881,14254,19705,32240,46921,27321,48151,22330,684,7110,10710,17475,6629,24234,51994,38003
 "39003","Allen, OH",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",110340,111084,111437,110643,110245,110637,110806,109853,110465,109828,111247,112188,111726,109826,108936,109642,109601,109755,110123,110518,110270,109841,109916,110242,110262,110138,109841,109573,109150,108599,108192,108589,108523,108518,107418,106826,106861,106716,106717,106773,106518,106345,105995,105277,105108,104935,104201,103763,103258,102843,102558,102107,101792,101115
 "39003","Allen, OH",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3763,3955,4181,4422,5027,5494,5840,6367,7018,7846,8571,9229,9827,10446,11238,12631,13378,14101,14352,15077,15860,16526,16866,17949,18070,19168,19710,20267,21024,22454,23584,24690,25090,25628,26642,27424,28035,29417,30922,31833,32002,32969,34300,35342,35284,36636,37891,38793,40150,41877,43093,46952,49896,50195
 "39003","Allen, OH",3,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",413009,424580,438212,458896,532726,581918,601635,652328,740059,844056,938616,961402,980207,1005321,1074669,1251427,1353870,1459577,1505110,1576466,1619783,1662670,1693737,1768861,1802965,1898056,1882276,1902739,1953236,2064876,2251234,2389140,2394654,2432977,2512776,2625288,2668575,2751131,2789217,2762483,2762379,2845181,2933033,2968456,3048839,3079604,3110887,3210465,3339648,3438858,3454530,3522565,3721579,3930388
 "39003","Allen, OH",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",28213,28588,30076,33227,44576,50375,50985,56239,64248,76299,88075,88646,97348,101638,110331,129461,142609,158698,164129,176828,182532,190919,199575,207498,213805,227168,227671,226168,224798,230519,249302,252349,259990,262433,273327,290243,300377,307113,310342,311823,312740,313126,291164,299370,331396,335598,340053,359352,381298,386660,393843,404490,422507,460210
 "39003","Allen, OH",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",13169,13424,14230,15234,20375,23047,23521,25249,28409,33164,38809,40113,44732,46759,49726,56999,64081,71160,73645,79006,82325,85647,89488,92319,95155,102613,103598,104375,106415,112987,123030,128361,127337,131437,133974,139450,145979,151123,155050,155648,155749,157196,128675,131445,170013,175250,178753,186798,198075,206515,210271,217747,230689,253253
 "39003","Allen, OH",3,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",15044,15164,15846,17993,24201,27328,27464,30990,35839,43135,49266,48533,52616,54879,60605,72462,78528,87538,90484,97822,100207,105272,110087,115179,118650,124555,124073,121793,118383,117532,126272,123988,132653,130996,139353,150793,154398,155990,155292,156175,156991,155930,162489,167925,161383,160348,161300,172554,183223,180145,183572,186743,191818,206957
 "39003","Allen, OH",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-54784,-51050,-47402,-47821,-59143,-67191,-71164,-76457,-95838,-116955,-137447,-145698,-146869,-155678,-169124,-199519,-222020,-246519,-250705,-258948,-261467,-265352,-269672,-263603,-273608,-285339,-263976,-259872,-269304,-287615,-350157,-379848,-369227,-359427,-351980,-374040,-366774,-354445,-323840,-296581,-338891,-367603,-399632,-393049,-406116,-388833,-352230,-388807,-418262,-412460,-379403,-421147,-434605,-473499
 "39003","Allen, OH",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",330012,344942,360734,377848,429007,464352,479486,519632,579973,650802,713094,727058,735990,748005,795214,922447,989241,1054360,1090276,1140690,1175784,1206399,1224490,1297760,1315552,1385549,1390629,1416699,1459134,1546742,1651775,1756943,1765437,1811117,1887469,1961005,2001424,2089573,2155035,2154079,2110748,2164452,2242237,2276037,2311327,2355173,2418604,2462306,2540088,2639738,2681284,2696928,2864467,2996679
