GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",94473,99197,96831,98719,120223,123387,129183,134013,148916,171682,187727,187045,183342,191934,193436,210927,219003,203198,214901,233238,252960,278205,270399,269934,306699,374738,421999,384562,447367,456316,467737,509000,515491,555351,518396,541397,553667,567849,658180,590319,655538,570993,530705,633761,699229,714226,555331,679439,719457,709122,571817,768177,793753,756903
 "08000","Colorado",7,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",293097,320102,333640,360433,419144,485288,514064,561982,637031,826171,1033549,1143490,1196568,1412977,1464461,1416262,1437509,1334746,1272259,1318301,1341086,1360058,1281833,1218486,1308782,1506061,1575815,1630272,1711640,1721074,1744884,1779193,1715874,1808871,1851196,1749971,2016492,2261329,2381094,2465947,2592458,2515668,2558783,2576686,2576205,2733459,2604204,2596299,2824746,2850552,2637811,3105862,2905976,4178605
 "08000","Colorado",7,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",39442,42001,39347,6172,-69495,-80640,11548,-19993,94831,32080,-57486,50158,143075,-3028,77497,-38518,107181,-160768,103524,-60553,-147242,63934,42943,56496,-29008,-11738,-31202,204831,265289,-34553,-48337,-74854,-28048,-430654,-169829,128064,115461,-5464,174611,-193585,53190,36933,173831,-536227,-131874,148537,345012,156827,31598,-227454,-90854,-350080,128293,-412667
 "08000","Colorado",7,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",27322,37006,36220,24119,-6301,-101128,-26693,-49888,34766,-29400,-45727,62877,-49227,5961,27165,-56218,-70667,-103964,107862,8619,1489,-36169,110694,28699,36395,-37501,92605,35539,76861,-38900,-30012,-8379,-79670,-291840,-214589,100478,165599,52326,54857,-156032,-7088,50397,193885,-195705,-143237,12261,239501,198127,12892,-4162,-109840,-63442,-66622,-41993
 "08000","Colorado",7,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",12120,4995,3127,-17947,-63194,20488,38241,29895,60065,61480,-11759,-12719,192302,-8989,50332,17700,177848,-56804,-4338,-69172,-148731,100103,-21858,3241,-10877,10751,-87608,151313,180708,-3944,2369,-77645,61989,-161072,80111,12074,-6723,-90267,99160,-43480,60639,-34577,-11959,-352498,14714,120005,78193,-35511,17364,-231770,27948,-300034,187455,-386560
 "08000","Colorado",7,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-45893,24556,-54526,15012,-36199,17979,7720,8291,-20694,11170,-10367,22258,-35351,15512,-43415,32477,20594,5927,-361,21113,-8095,11976,-3351,16271,27318,-5789,1342,8478,-8962,13396,7460,15886
 "08000","Colorado",7,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",1272144,1434203,1652910,1968438,2414679,2334319,2081344,2113396,2123055,2753648,3395449,3424277,3098750,3403131,3507433,3772498,3485530,3655067,3648219,4263915,4432345,4549370,4292181,4436409,4868679,4640683,4723660,4798273,4864237,5228679,5436739,5732950,5869693,6076187,6120832,6498234,6748822,6814584,7358504,7280390,6884885,7227775,8484893,9052218,8785838,9146095,8287374,7209530,7906995,8244774,8409072,9163118,9627226,11096753
 "08000","Colorado",7,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",1102414,1231037,1421267,1656907,1865282,1731053,1619206,1806750,2024561,2699379,3256368,3337539,3053137,3375976,3410235,3401864,3287149,3181329,3339086,3701186,3667753,3889551,3733300,3770226,4047928,4166020,4376921,4389444,4625307,4531420,4630001,5111527,4852183,5249123,5385921,5698903,5873560,6273565,6612350,6435710,6610098,6465746,7335908,7486973,7653907,8213751,7380584,6450401,7450621,7426053,7369013,8423171,8578995,10669304
 "08000","Colorado",7,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",169730,203166,231643,311531,549397,603266,462138,306646,98494,54269,139081,86738,45613,27155,97198,370634,198381,473738,309133,562729,764592,659819,558881,666183,820751,474663,346739,408829,238930,697259,806738,621423,1017510,827064,734911,799331,875262,541019,746154,844680,274787,762029,1148985,1565245,1131931,932344,906790,759129,456374,818721,1040059,739947,1048231,427449
 "08000","Colorado",7,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",39442,42001,39347,6172,-69495,-80640,11548,-19993,94831,32080,-57486,50158,143075,-3028,77497,-38518,107181,-160768,103524,-60553,-147242,63934,42943,56496,-29008,-11738,-31202,204831,265289,-34553,-48337,-74854,-28048,-430654,-169829,128064,115461,-5464,174611,-193585,53190,36933,173831,-536227,-131874,148537,345012,156827,31598,-227454,-90854,-350080,128293,-412667
 "08000","Colorado",7,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",209172,245167,270990,317703,479902,522626,473686,286653,193325,86349,81595,136896,188688,24127,174695,332116,305562,312970,412657,502176,617350,723753,601824,722679,791743,462925,315537,613660,504219,662706,758401,546569,989462,396410,565082,927395,990723,535555,920765,651095,327977,798962,1322816,1029018,1000057,1080881,1251802,915956,487972,591267,949205,389867,1176524,14782
 "08000","Colorado",7,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",30891,31223,38785,58101,133819,86349,108239,52775,41974,24533,22076,9302,39716,2500,-29088,60726,66309,61070,82426,87973,170841,211891,154485,234035,197742,163062,73549,235226,176945,197816,174385,161929,322639,134711,212889,392308,337876,163085,320157,227030,88171,246053,453540,307691,221407,214948,100599,144833,83572,237731,268751,126247,460847,6297
 "08000","Colorado",7,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",10,9,9,12,12,5,0,-5,-3,5,4,-2,9,-10,2,7,6,9,2,4,-11,1,7,9,7,-7,-10,5,8,-4,5,-11,-11,6,-4,-9,-10,1,-3,-2,-10,8,-8,5,-1,5,0,-4,-3,-6,7,9,-3,-7
 "08000","Colorado",7,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",178291,213953,232214,259614,346095,436282,365447,233873,151348,61821,59523,127592,148981,21617,203785,271397,239259,251909,330233,414207,446498,511863,447346,488653,594008,299856,241978,378439,327282,464886,584021,384629,666812,261705,352189,535078,652837,372471,600605,424063,239796,552917,869268,721332,778649,865938,1151203,771119,404397,353530,680461,263629,715674,8478
 "08000","Colorado",7,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",69355,71374,65357,66568,85606,89612,87598,89528,99116,129482,140160,144364,140949,147507,141125,139683,140334,130151,129930,144286,150056,171272,163178,160874,186474,241902,259994,252519,301301,299842,295882,340392,348791,402358,344476,361219,403814,378466,428144,393351,444775,390605,392171,454360,506831,489627,412147,472366,502435,500777,363146,536239,585732,477740
 "08000","Colorado",7,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",3238,3329,3633,6660,8337,9521,10722,12740,15367,17496,18028,18117,15989,15400,15619,14942,15936,15847,17113,19026,24147,29536,29052,29337,34478,42128,41952,40281,47432,41461,57138,52364,58652,49729,56915,60964,58742,60555,77298,89628,80959,73882,64700,74584,92729,87148,73783,93632,110326,94393,80621,94291,99089,133115
 "08000","Colorado",7,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",250884,288656,301204,332842,440038,535415,463767,336141,265831,208799,217711,290073,305919,184524,360529,426022,395529,397907,477276,577519,620701,712671,639576,678864,814960,583886,543924,671239,676015,806189,937041,777385,1074255,713792,753580,957261,1115393,811492,1106047,907042,765530,1017404,1326139,1250276,1378209,1442713,1637133,1337117,1017158,948700,1124228,894159,1400495,619333
 "08001","Adams, CO*",7,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",57588,53891,54549,56615,63460,55518,58805,53208,55570,77036,88082,99073,85151,90442,94918,99992,98261,90131,96681,103655,101659,77125,69361,75805,91165,77720,93237,81714,88947,91993,87092,89717,97180,104848,88974,123265,127961,133910,148297,149711,130536,126569,129401,138942,117757,126349,119532,116793,126697,134164,137273,129427,150406,160370
 "08001","Adams, CO*",7,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",46542,43052,43637,43275,42954,31796,32897,31289,37269,52526,56649,55562,49843,56334,49672,52470,47179,47917,47099,44898,38128,34455,26076,22829,24279,22599,20722,21803,20616,19109,18068,19947,18484,14311,13637,16178,15497,15439,21001,18460,14438,13974,14076,13644,16227,20668,19142,18351,21282,20763,23869,22347,25688,30383
 "08001","Adams, CO*",7,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",11046,10839,10912,13340,20506,23722,25908,21919,18301,24510,31433,43511,35308,34108,45246,47522,51082,42214,49582,58757,63531,42670,43285,52976,66886,55121,72515,59911,68331,72884,69024,69770,78696,90537,75337,107087,112464,118471,127296,131251,116098,112595,115325,125298,101530,105681,100390,98442,105415,113401,113404,107080,124718,129987
 "08001","Adams, CO*",7,CAINC45,120,"...","Other income ","Thousands of dollars",2916,2832,2422,3028,2361,1413,1370,1235,2580,3935,2004,1537,2302,7058,9955,9051,12223,27378,14595,14073,9832,10933,11646,8966,9953,8171,8087,9134,8772,13894,17131,15170,14456,12562,13386,13026,18031,17134,19385,21228,28261,28154,44720,30741,36494,27704,24293,25588,25955,30243,22017,42563,38240,50716
 "08001","Adams, CO*",7,CAINC45,130,"..."," Government payments ","Thousands of dollars",2386,2321,1914,2429,1517,471,317,202,1410,2880,787,186,1242,1725,3881,3721,3824,18400,8130,6554,3436,6019,6854,5702,6436,4930,4196,5078,4472,7662,10261,9937,8217,4453,6376,4914,7961,5505,5447,7202,4702,9425,5929,5563,4786,2391,2018,5153,6644,4905,6435,14537,14026,7985
 "08001","Adams, CO*",7,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",530,511,508,599,844,942,1053,1033,1170,1055,1217,1351,1060,5333,6074,5330,8399,8978,6465,7519,6396,4914,4792,3264,3517,3241,3891,4056,4300,6232,6870,5233,6239,8109,7010,8112,10070,11629,13938,14026,23559,18729,38791,25178,31708,25313,22275,20435,19311,25338,15582,28026,24214,42731
 "08001","Adams, CO*",7,CAINC45,150,"...","Production expenses ","Thousands of dollars",51072,50448,51604,53288,54284,47721,47328,55358,63488,81114,94162,96967,92165,106302,107386,105518,100717,95930,98601,99173,92499,88431,78433,74146,79278,88269,94013,92082,99732,106645,115089,128958,129565,148777,142660,139701,155036,166322,176891,159415,152958,132489,126841,120799,130565,138885,124581,131969,149074,150666,135154,162670,161246,196737
 "08001","Adams, CO*",7,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",10375,9394,9076,8364,9954,9073,9595,11739,13926,21811,23298,22286,17674,17126,17969,15982,12356,11954,11042,11732,9923,7919,5930,5217,4994,4768,5677,5481,5818,5130,4259,4437,3694,4536,4225,3991,3569,4748,5573,4987,4527,3861,5046,4342,4311,5052,4309,3471,3847,3417,4262,4405,4774,7165
 "08001","Adams, CO*",7,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",21676,21356,23043,24953,21245,12227,9222,11203,13060,16604,21922,21377,16552,20601,20214,20421,20080,20079,26782,24093,17615,14764,10718,8094,8167,6456,5681,4771,4120,4868,5869,8439,8112,6947,6028,7105,5319,3798,3276,2222,1852,1468,1336,898,1180,1628,1702,1322,2029,2083,2307,2396,2559,2778
 "08001","Adams, CO*",7,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",395,408,445,445,659,792,1000,1496,1811,2073,2131,2183,2095,1818,1595,2068,1967,2079,2188,2755,3001,3065,3437,3275,4078,5254,5577,6427,7686,8089,9651,10240,10477,15976,15695,14396,18951,19633,17612,16477,14753,12048,10467,8562,11873,11683,8566,10280,14348,17935,13676,15917,13788,13452
 "08001","Adams, CO*",7,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",799,807,856,904,1031,1581,1916,2076,1931,2277,2092,2884,2516,2465,2554,3910,3850,4688,4718,4537,4609,4046,3766,3600,4091,5012,5370,5340,6181,6611,6780,7017,6501,7800,6779,7128,8476,8759,10521,12568,11028,10452,12560,14080,13770,14737,14252,13710,14566,13101,11802,16334,19848,19017
 "08001","Adams, CO*",7,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",989,981,965,935,1023,1494,2112,2792,3217,3289,3887,5173,5280,4649,4499,4687,4299,3736,3574,3519,3450,4106,3899,3596,3308,3431,3274,3578,3683,3358,3491,5107,4776,4454,4659,5403,6592,7381,8793,10147,7710,7751,9383,7230,8045,8022,5613,5470,6239,5915,6601,5884,6807,8341
 "08001","Adams, CO*",7,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",4528,4698,4472,4492,5453,5632,6134,6888,7997,9283,10153,10246,9976,10833,10651,11122,11041,9990,10215,11933,13621,15453,15390,16420,17707,20656,22746,19628,22789,24524,26208,29580,30898,35208,33814,37559,40930,43268,51955,43044,43291,33555,27788,28476,31302,31575,24774,30266,32200,31677,25680,34340,35443,33786
 "08001","Adams, CO*",7,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",12310,12804,12747,13195,14919,16922,17349,19164,21546,25777,30679,32818,38072,48810,49904,47328,47124,43404,40082,40604,40280,39078,35293,33944,36933,42692,45688,46857,49455,54065,58831,64138,65107,73856,71460,64119,71199,78735,79161,69970,69797,63354,60261,57211,60084,66188,65365,67450,75845,76538,70826,83394,78027,112198
 "08001","Adams, CO*",7,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",1519,29,-231,-415,-7752,-346,2627,1950,4756,1096,-1000,1456,2570,-893,3182,-1328,3506,-3220,-313,-5646,-7654,1981,-2558,1834,1674,-1775,-421,2497,8663,-821,-1478,-3372,875,-9263,1016,-499,-356,-922,3340,-183,2614,-2287,963,-12037,-3970,4145,6112,908,-2441,-9367,1967,-12036,3479,-12309
 "08001","Adams, CO*",7,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",1135,-330,-348,42,-3205,-1667,-702,1980,2669,-594,-701,908,-661,-83,415,-1168,-1052,-2068,1268,117,56,-117,1204,176,347,-205,774,348,873,-62,-127,-114,-498,-1329,-826,415,613,197,298,-828,-27,271,1010,-1049,-730,22,1280,1085,10,-6,-595,-292,-326,-214
 "08001","Adams, CO*",7,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",384,359,117,-457,-4547,1321,3329,-30,2087,1690,-299,548,3231,-810,2767,-160,4558,-1152,-1581,-5763,-7710,2098,-2745,1157,2405,-1859,-517,1820,7652,-915,-944,-3487,1595,-8430,2648,-1275,59,-1897,2541,521,2648,-2895,66,-11135,-3197,3908,4458,-95,-2471,-9485,2693,-11940,3696,-12328
 "08001","Adams, CO*",7,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-1017,501,-1078,289,-678,329,138,156,-407,229,-222,496,-806,361,-1028,778,501,124,-7,337,-113,147,-43,215,374,-82,20,124,-131,196,109,233
 "08001","Adams, CO*",7,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",60504,56723,56971,59643,65821,56931,60175,54443,58150,80971,90086,100610,87453,97500,104873,109043,110484,117509,111276,117728,111491,88058,81007,84771,101118,85891,101324,90848,97719,105887,104223,104887,111636,117410,102360,136291,145992,151044,167682,170939,158797,154723,174121,169683,154251,154053,143825,142381,152652,164407,159290,171990,188646,211086
 "08001","Adams, CO*",7,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",51072,50448,51604,53288,54284,47721,47328,55358,63488,81114,94162,96967,92165,106302,107386,105518,100717,95930,98601,99173,92499,88431,78433,74146,79278,88269,94013,92082,99732,106645,115089,128958,129565,148777,142660,139701,155036,166322,176891,159415,152958,132489,126841,120799,130565,138885,124581,131969,149074,150666,135154,162670,161246,196737
 "08001","Adams, CO*",7,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",9432,6275,5367,6355,11537,9210,12847,-915,-5338,-143,-4076,3643,-4712,-8802,-2513,3525,9767,21579,12675,18555,18992,-373,2574,10625,21840,-2378,7311,-1234,-2013,-758,-10866,-24071,-17929,-31367,-40300,-3410,-9044,-15278,-9209,11524,5839,22234,47280,48884,23686,15168,19244,10412,3578,13741,24136,9320,27400,14349
 "08001","Adams, CO*",7,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",1519,29,-231,-415,-7752,-346,2627,1950,4756,1096,-1000,1456,2570,-893,3182,-1328,3506,-3220,-313,-5646,-7654,1981,-2558,1834,1674,-1775,-421,2497,8663,-821,-1478,-3372,875,-9263,1016,-499,-356,-922,3340,-183,2614,-2287,963,-12037,-3970,4145,6112,908,-2441,-9367,1967,-12036,3479,-12309
 "08001","Adams, CO*",7,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",10951,6304,5136,5940,3785,8864,15474,1035,-582,953,-5076,5099,-2142,-9695,669,2197,13273,18359,12362,12909,11338,1608,16,12459,23514,-4153,6890,1263,6650,-1579,-12344,-27443,-17054,-40630,-39284,-3909,-9400,-16200,-5869,11341,8453,19947,48243,36847,19716,19313,25356,11320,1137,4374,26103,-2716,30879,2040
 "08001","Adams, CO*",7,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",2236,1166,922,1235,1099,1463,3608,211,-47,268,-851,710,-408,-1945,-19,514,3229,3947,2866,2510,2755,385,3,3220,5067,-2263,1885,237,2035,-971,-8233,-16423,-10425,-24217,-22622,-2214,-6201,-11364,-3793,4150,2827,5854,15568,8676,3701,3177,1825,1548,186,1238,5784,-1257,9375,568
 "08001","Adams, CO*",7,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08001","Adams, CO*",7,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",8716,5139,4214,4705,2686,7401,11866,824,-535,685,-4225,4389,-1734,-7750,688,1683,10044,14412,9496,10399,8583,1223,13,9239,18447,-1890,5005,1026,4615,-608,-4111,-11020,-6629,-16413,-16662,-1695,-3199,-4836,-2076,7191,5626,14093,32675,28171,16015,16136,23531,9772,951,3136,20319,-1459,21504,1472
 "08001","Adams, CO*",7,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",3645,3705,3340,3349,4191,4317,4393,4652,5321,7102,7603,7744,7434,7772,7311,7128,7063,6456,6371,7597,8387,10071,10038,10280,11374,14092,14600,13577,15586,16864,17739,21516,23054,27713,24884,27145,31737,30877,36237,29748,30021,23470,20786,21189,23667,22741,19173,21976,23408,23381,16970,25086,27405,22297
 "08001","Adams, CO*",7,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",169,174,183,340,415,471,523,623,753,861,914,954,846,827,819,768,814,808,858,1024,1378,1766,1803,1897,2148,2526,2409,2273,2600,2413,3454,3300,3812,3312,3955,4412,4410,4701,6233,6476,5229,4262,3297,3283,4103,3869,3297,4209,4949,4250,3606,4210,4467,6040
 "08001","Adams, CO*",7,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",12530,9018,7737,8394,7292,12189,16782,6099,5539,8648,4292,13087,6546,849,8818,9579,17921,21676,16725,19020,18348,13060,11854,21416,31969,14728,22014,16876,22801,18669,17082,13796,20237,14612,12177,29862,32948,30742,40394,43415,40876,41825,56758,52643,43785,42746,46001,35957,29308,30767,40895,27837,53376,29809
 "08003","Alamosa, CO",7,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",6715,4854,5881,7590,10645,10328,13156,16597,13116,17322,21034,32985,26746,23090,31408,36951,25029,55107,43346,49726,67329,72427,57250,49635,60279,64429,62150,67529,60843,74800,71495,91541,87984,100764,79658,82393,99357,100646,108001,105810,103396,90498,107439,100936,104625,105239,104002,96015,102090,105796,109750,101935,115951,113355
 "08003","Alamosa, CO",7,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",2683,2775,3144,3478,3762,3373,4610,7364,5971,7456,7746,6286,4682,3579,3946,4113,3635,3735,3891,4577,4638,5190,4850,5488,5901,5419,5130,5177,5356,5334,5892,5419,4802,7166,6316,6863,4947,5264,6044,6667,6989,7639,8566,10928,10530,10525,9334,7163,7208,7126,7706,7484,8468,8773
 "08003","Alamosa, CO",7,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",4032,2079,2737,4112,6883,6955,8546,9233,7145,9866,13288,26699,22064,19511,27462,32838,21394,51372,39455,45149,62691,67237,52400,44147,54378,59010,57020,62352,55487,69466,65603,86122,83182,93598,73342,75530,94410,95382,101957,99143,96407,82859,98873,90008,94095,94714,94668,88852,94882,98670,102044,94451,107483,104582
 "08003","Alamosa, CO",7,CAINC45,120,"...","Other income ","Thousands of dollars",376,341,344,473,407,392,430,420,595,739,642,642,800,3006,3127,2285,2751,2899,2467,2295,1599,1582,1674,1702,2213,2232,2326,2940,3215,4992,6194,5025,5574,5864,6895,6357,9576,8698,10488,9290,8817,8115,13854,14806,14029,13122,14437,12029,7939,13523,13943,23998,17864,16918
