GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "37000","North Carolina",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",2097402,2107638,2117896,2219494,2322056,2348075,2258175,2363804,2452014,2537171,2631100,2627601,2648706,2608754,2681304,2831971,2909988,2989846,3110013,3230575,3309731,3345077,3296299,3389160,3487627,3600868,3711523,3788942,3905578,3989487,4079016,4131229,4078858,4048079,4024661,4086460,4161331,4275875,4381101,4369173,4156149,4124454,4175842,4241742,4298294,4389474,4494915,4585731,4654551,4734536,4833633,4645940,4826678,5011689
 "37000","North Carolina",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",360595,360886,372411,382603,397508,395090,389287,390054,398582,408762,414687,424857,423583,432758,447218,460342,482288,503878,500285,520413,528761,557296,569230,574656,599216,600181,643118,670036,697405,718708,723398,760728,776618,793922,827280,875185,931727,975654,1049815,1044349,1059578,1053943,1116962,1114392,1138451,1179126,1200002,1239536,1264471,1321121,1315438,1408997,1491927,1590352
 "37001","Alamance, NC",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",329879,350273,381007,424017,469926,504551,536960,590057,628721,697983,781923,871973,979181,1049182,1133579,1252503,1333916,1447711,1543043,1681431,1827615,1900981,1983233,2109796,2242999,2376695,2541804,2690364,2888267,3109442,3270188,3438877,3585860,3661043,3791842,3873962,4027474,4376096,4671246,4871361,4754710,4845905,5058491,5219274,5286774,5514086,5701062,5927766,6204277,6562167,6984074,7604373,8383946,8637798
 "37001","Alamance, NC",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",324766,344084,375598,418008,460176,495105,530670,578732,619225,689585,775270,867105,970067,1039850,1128843,1242033,1327259,1440720,1537858,1672764,1812862,1881776,1964998,2091827,2226506,2361276,2531555,2679506,2878336,3100227,3258191,3422857,3569509,3656065,3781280,3862945,4012899,4363636,4659812,4865846,4751872,4843383,5059124,5213720,5281798,5506502,5695261,5927549,6203150,6568126,6988049,7609507,8384611,8641473
 "37001","Alamance, NC",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5113,6189,5409,6009,9750,9446,6290,11325,9496,8398,6653,4868,9114,9332,4736,10470,6657,6991,5185,8667,14753,19205,18235,17969,16493,15419,10249,10858,9931,9215,11997,16020,16351,4978,10562,11017,14575,12460,11434,5515,2838,2522,-633,5554,4976,7584,5801,217,1127,-5959,-3975,-5134,-665,-3675
 "37001","Alamance, NC",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",96050,96843,98499,99740,99940,99272,98243,98721,98505,98540,99048,99532,100083,101000,101559,101706,102524,103515,105072,106327,107425,108695,110762,112825,114678,116788,118796,121263,123877,126232,128743,131423,133346,135239,136009,137619,139311,141462,144712,147704,149954,151452,152782,153421,154381,155658,157367,160663,163671,166901,169590,171954,173876,176353
 "37001","Alamance, NC",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3434,3617,3868,4251,4702,5083,5466,5977,6383,7083,7894,8761,9784,10388,11162,12315,13011,13986,14686,15814,17013,17489,17905,18700,19559,20351,21396,22186,23316,24633,25401,26166,26891,27071,27879,28150,28910,30935,32280,32981,31708,31996,33109,34019,34245,35424,36228,36896,37907,39318,41182,44223,48218,48980
 "37001","Alamance, NC",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",288185,299074,319994,354654,393004,407470,409302,445055,462886,504830,559275,597939,671336,695546,764854,859226,914864,1011783,1109677,1224674,1310700,1371083,1426774,1517928,1616638,1712170,1790843,1882143,2041840,2187527,2374004,2463650,2499258,2508197,2509735,2635868,2711769,2860204,2952328,3000631,2769177,2853305,2945659,3125314,3135436,3209049,3271529,3455245,3567967,3718105,3962094,4184340,4633775,4920607
 "37001","Alamance, NC",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",20862,21451,24016,27936,35009,37926,37596,41198,42848,48507,55701,60008,71609,74489,82845,94675,102634,116026,125289,140611,150086,160375,170158,178542,192222,206111,216596,226641,242913,260532,282326,292749,296194,295297,300811,312879,327177,342380,355136,361796,337757,342921,325042,337556,389661,399555,408967,430347,442604,456764,484935,514688,562916,607457
 "37001","Alamance, NC",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",10012,10424,11592,13298,16861,18341,18431,19655,20290,22735,26291,28696,34665,36907,40369,45089,50521,57486,62937,71567,77994,82864,88145,92422,99251,107101,113852,117687,126918,135207,146754,151306,151601,155019,154041,161778,168125,177803,185127,188604,179082,184808,155943,159575,208457,213203,218453,233497,244546,258434,274074,292823,318317,346758
