GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "37000","North Carolina",5,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",13181,-3548,16270,-4682,33062,-8406,-1024,25838,3913,114369,-11559,12889,133426,48987,-198050,85897,70126,-109429,-76271,67877,-13913,9654,245704,76779,6846,332216,-44906,127863,9294,46461,-255261,314563,148349,-340019,-3252,-81,67724,-25648,-167635,146110,81046,-416659,96582,78151,-95162,67554,-219478,-96752,23551,-260176,-19692,-436454,-77201,-279689
 "37000","North Carolina",5,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",4846,12320,-411,-541,16719,4881,2552,-11457,14559,14919,41599,22092,-27558,-8472,21409,16969,-20717,-49784,-37139,17514,1405,44479,74756,80794,92873,133693,105412,76514,-74285,13938,-31356,-3948,32631,-41805,9270,-12637,-15085,-23345,38326,-29348,-17208,-55936,-13893,12205,-37880,29832,19043,64931,-51031,2555,37621,-57153,-97388,-85237
 "37000","North Carolina",5,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",8335,-15868,16681,-4141,16343,-13287,-3576,37295,-10646,99450,-53158,-9203,160984,57459,-219459,68928,90843,-59645,-39132,50363,-15318,-34825,171820,-17060,-85216,182843,-132111,38320,78375,26940,-209958,310982,122706,-313216,21550,8073,-5085,37301,-176409,94785,103172,-388401,81547,32363,-182626,-30349,-320675,-73610,-1292,-276928,-49752,-389472,-2815,-208753
 "37000","North Carolina",5,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-872,13045,-811,15680,-18207,13029,5204,5583,-13947,7529,-6988,15002,-34072,4483,87894,-39604,-29552,80673,-4918,27678,28928,33583,125344,68071,82154,-88073,75874,14197,-7561,10171,23002,14301
 "37000","North Carolina",5,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",1593076,1683402,1626058,1813391,2527554,2754233,2795714,3003983,2808761,3475187,3602197,3783912,4311905,4268945,4079759,4694564,4263220,4265132,4728913,5059369,5498783,6096633,6115529,6480331,7123820,7637255,8449938,9578974,10280321,9428817,9120041,9000509,9382915,8322676,8621400,10318880,11136252,10443529,11430152,12514189,11530221,12198259,12911248,14011557,15278788,15618204,13095622,12581568,13650703,13408287,13573157,13327282,16136814,20101923
 "37000","North Carolina",5,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",1056062,1137925,1135383,1162512,1490013,1777092,1849516,2068105,2158445,2632159,3066045,3408712,3595874,3506161,3534657,3681261,3359688,3182665,3678446,3834546,3871570,4063069,4053407,4220611,4597199,5005155,5809048,6470167,7056476,7182423,6868990,6298350,6347497,6870706,7276239,7910543,7837674,7931011,9254314,10622787,9521986,9289535,10991155,11253365,11935911,12023751,10100452,10441566,10959007,12034534,11987315,11899355,12786951,16270385
 "37000","North Carolina",5,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",537014,545477,490675,650879,1037541,977141,946198,935878,650316,843028,536152,375200,716031,762784,545102,1013303,903532,1082467,1050467,1224823,1627213,2033564,2062122,2259720,2526621,2632100,2640890,3108807,3223845,2246394,2251051,2702159,3035418,1451970,1345161,2408337,3298578,2512518,2175838,1891402,2008235,2908724,1920093,2758192,3342877,3594453,2995170,2140002,2691696,1373753,1585842,1427927,3349863,3831538
 "37000","North Carolina",5,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",13181,-3548,16270,-4682,33062,-8406,-1024,25838,3913,114369,-11559,12889,133426,48987,-198050,85897,70126,-109429,-76271,67877,-13913,9654,245704,76779,6846,332216,-44906,127863,9294,46461,-255261,314563,148349,-340019,-3252,-81,67724,-25648,-167635,146110,81046,-416659,96582,78151,-95162,67554,-219478,-96752,23551,-260176,-19692,-436454,-77201,-279689
 "37000","North Carolina",5,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",550195,541929,506945,646197,1070603,968735,945174,961716,654229,957397,524593,388089,849457,811771,347052,1099200,973658,973038,974196,1292700,1613300,2043218,2307826,2336499,2533467,2964316,2595984,3236670,3233139,2292855,1995790,3016722,3183767,1111951,1341909,2408256,3366302,2486870,2008203,2037512,2089281,2492065,2016675,2836343,3247715,3662007,2775692,2043250,2715247,1113577,1566150,991473,3272662,3551849
 "37000","North Carolina",5,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",12124,11721,13401,23155,61117,33896,49883,43381,36308,71766,39957,7872,56304,27811,-20293,74653,82715,78093,83851,99419,199483,271775,273439,354537,306666,522939,312863,661679,623653,377405,253875,496042,578074,211105,291174,604830,702528,477602,453828,467676,374565,518631,473596,588953,504266,515679,159452,233091,338543,325955,322819,233734,933239,1101474
 "37000","North Carolina",5,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",12,10,9,11,12,5,0,-8,-4,6,5,-2,12,-13,3,9,8,11,2,4,-12,2,9,13,10,-11,-18,10,17,-7,8,-17,-18,8,-6,-15,-15,1,-5,-4,-16,14,-12,7,-3,9,0,-6,-5,-9,11,13,-4,-13
 "37000","North Carolina",5,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",538083,530218,493553,623053,1009498,934844,895291,918327,617917,885637,484641,380215,793165,783947,367348,1024556,890951,894956,890347,1193285,1413805,1771445,2034396,1981975,2226811,2441366,2283103,2575001,2609503,1915443,1741923,2520663,2605675,900854,1050729,1803411,2663759,2009269,1554370,1569832,1714700,1973448,1543067,2247397,2743446,3146337,2616240,1810153,2376699,787613,1243342,757752,2339419,2450362
 "37000","North Carolina",5,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",129638,136464,127730,120907,143663,164420,154857,208478,215984,233133,246103,246883,231809,256705,245395,242924,244629,226419,225661,256474,273422,321564,314155,303836,334393,335093,368383,374035,403638,444386,447964,396598,461601,544575,480739,500575,483229,532958,641590,581013,478139,359408,448277,558560,573691,554399,543855,662821,731539,616162,659337,720117,741244,829020
 "37000","North Carolina",5,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",5138,5317,5712,6088,8667,10313,15705,21068,22885,23306,25799,23607,24167,23151,21870,24846,24978,23343,24570,27624,34285,42005,45810,54457,51464,49130,58193,47373,50477,49018,49915,48044,54946,67639,60805,66689,59058,64807,100475,87737,74741,66085,74904,86389,98454,107528,91905,101918,110414,81114,91755,95660,102482,135279
 "37000","North Carolina",5,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",672859,671999,626995,750048,1161828,1109577,1065853,1147873,856786,1142076,756543,650705,1049141,1063803,634613,1292326,1160558,1144718,1140578,1477383,1721512,2135014,2394361,2340268,2612668,2825589,2709679,2996409,3063618,2408847,2239802,2965305,3122222,1513068,1592273,2370675,3206046,2607034,2296435,2238582,2267580,2398941,2066248,2892346,3415591,3808264,3252000,2574892,3218652,1484889,1994434,1573529,3183145,3414661
 "37001","Alamance, NC",5,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",13158,13555,14014,15211,21370,22494,21010,28438,26877,28563,31269,32622,36952,36564,32978,36894,32421,31753,31498,33133,38945,43184,39528,38068,37732,36006,34538,37980,39251,36034,39033,37158,36668,34539,35609,37046,38761,37255,42160,41309,35739,33473,32296,34663,37993,44237,40998,36726,41509,39295,37072,35539,43175,56538
 "37001","Alamance, NC",5,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",8600,8913,8732,9413,14009,12814,11315,16707,16594,17731,19110,19374,21562,23460,23108,23455,22511,25129,24618,24496,28619,28175,25096,23557,23639,23973,21249,23687,24437,22862,25409,22978,23955,20035,22076,24544,29540,25933,33502,27939,23351,21578,20717,19196,22048,28365,25887,23098,27139,26393,25502,23962,29793,41912
 "37001","Alamance, NC",5,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",4558,4642,5282,5798,7361,9680,9695,11731,10283,10832,12159,13248,15390,13104,9870,13439,9910,6624,6880,8637,10326,15009,14432,14511,14093,12033,13289,14293,14814,13172,13624,14180,12713,14504,13533,12502,9221,11322,8658,13370,12388,11895,11579,15467,15945,15872,15111,13628,14370,12902,11570,11577,13382,14626
 "37001","Alamance, NC",5,CAINC45,120,"...","Other income ","Thousands of dollars",1002,979,855,1020,1040,1044,1002,1010,1203,1891,1959,1800,2021,1898,1811,3015,1556,2027,4241,5408,6468,7364,8604,10383,9211,8904,9749,8265,8714,10370,9832,4151,3581,4066,3796,4095,5270,5251,6206,11662,9167,8474,8817,9734,8657,7594,5543,5631,4624,4863,6106,7996,4606,5633
 "37001","Alamance, NC",5,CAINC45,130,"..."," Government payments ","Thousands of dollars",402,344,220,278,158,75,72,71,346,450,83,60,131,93,289,1342,254,705,1077,905,562,238,164,175,201,189,163,250,271,277,858,1712,970,881,913,368,2069,1280,820,2671,2108,1718,1585,1818,1785,1359,162,137,235,322,1118,3320,1225,449
 "37001","Alamance, NC",5,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",600,635,635,742,882,969,930,939,857,1441,1876,1740,1890,1805,1522,1673,1302,1322,3164,4503,5906,7126,8440,10208,9010,8715,9586,8015,8443,10093,8974,2439,2611,3185,2883,3727,3201,3971,5386,8991,7059,6756,7232,7916,6872,6235,5381,5494,4389,4541,4988,4676,3381,5184
 "37001","Alamance, NC",5,CAINC45,150,"...","Production expenses ","Thousands of dollars",9889,10545,10327,10478,13559,16083,16826,19101,20140,24760,28724,32048,32403,30972,31188,31828,28594,26800,31037,31958,31697,32556,31893,32113,32040,32296,35149,35983,37317,39280,36692,27453,26272,33416,30036,31999,31155,31615,38130,50825,43760,39837,43295,41922,44345,47078,42542,44925,47870,51856,50785,50960,51837,68405
 "37001","Alamance, NC",5,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",2442,2815,2576,2526,4255,4926,4294,4782,4573,6856,8056,8900,8674,7242,8112,8230,6697,6650,6562,6783,6144,5199,4184,4807,4663,5059,5450,6356,6625,6758,6614,5850,5395,9984,8775,8464,6752,6174,12169,11322,8341,7375,9529,9270,10537,10299,9419,9997,10618,11742,11680,10931,13211,16865
 "37001","Alamance, NC",5,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",1505,1329,1080,1018,1165,978,1068,1185,1434,1644,1862,1835,1764,1852,1718,1671,1704,1731,1867,1877,2142,2459,2315,2280,2237,2232,1949,1978,1913,2086,2381,2471,2585,2245,3492,4534,6122,6478,8976,7115,4977,4295,3750,2910,3362,4091,1893,2190,2600,3355,3788,3672,4066,4461
 "37001","Alamance, NC",5,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",117,127,164,163,209,233,274,301,381,393,395,408,373,312,258,317,285,283,284,381,440,468,552,506,523,516,619,655,710,699,672,540,507,764,612,612,644,714,1293,1352,1095,1186,1354,1446,1481,1526,1531,1496,1863,1661,1620,2377,1984,2105
 "37001","Alamance, NC",5,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",875,936,984,957,1182,1894,2314,2320,2369,2434,2527,2727,2593,2018,1904,2307,2121,1951,1907,1993,2211,2253,2480,2449,2466,2299,2479,2600,2498,2595,2316,1749,1567,1755,1747,1928,1732,1799,4196,3605,3582,3262,3782,3757,4011,4040,3738,3390,3608,3421,3467,3655,4498,5669
 "37001","Alamance, NC",5,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",510,521,534,537,593,854,920,1129,1278,1364,1548,2044,2043,1743,1629,1655,1474,1234,1181,1129,1101,1301,1236,1185,1128,1146,1220,1207,1279,1207,1175,1275,1144,1355,1230,1599,1462,1404,2470,2861,2336,2301,2458,2782,2680,2536,2114,1770,2157,1892,2060,1845,2173,3074
 "37001","Alamance, NC",5,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",966,1003,1005,994,1196,1377,1498,2069,2265,2480,2537,2421,2138,2166,2115,2210,2283,2124,2194,2378,2534,2832,2729,2636,2552,2384,2429,2309,2229,2614,2848,2488,2739,3967,2821,2806,2129,1983,3402,3141,2873,2294,2394,2983,3253,2958,3032,3424,3865,3327,3585,3848,3760,5133
 "37001","Alamance, NC",5,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",3474,3814,3984,4283,4959,5821,6458,7315,7840,9589,11799,13713,14818,15639,15452,15438,14030,12827,17042,17417,17125,18044,18397,18250,18471,18660,21003,20878,22063,23321,20686,13080,12335,13346,11359,12056,12314,13063,5624,21429,20556,19124,20028,18774,19021,21628,20815,22658,23159,26458,24585,24632,22145,31098
 "37001","Alamance, NC",5,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",89,1391,98,-461,159,956,31,-540,-121,817,126,402,865,-124,-921,839,-349,-1420,-1042,553,286,541,1029,883,411,2176,-411,-397,-1858,553,-1746,1242,1155,-3054,-535,260,190,-182,-890,1280,-124,-966,-350,1031,475,743,-311,6,-94,-1094,645,-966,290,-932
 "37001","Alamance, NC",5,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",35,1511,-5,-304,68,1219,33,-638,-25,221,498,596,-116,-422,231,408,-356,-1019,-1232,272,251,704,429,687,843,913,720,-362,-2356,217,-449,184,42,-768,-184,-109,-130,-35,-239,257,-423,-48,-205,222,17,-106,247,719,-501,-601,967,-218,-371,-751
 "37001","Alamance, NC",5,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",54,-120,103,-157,91,-263,-2,98,-96,596,-372,-194,981,298,-1152,431,7,-401,190,281,35,-163,606,117,-428,1185,-1047,-91,477,313,-1239,1026,1143,-2351,-204,350,-56,22,-522,704,317,-1013,-238,707,64,627,-836,-402,128,-545,-294,-785,576,-234
 "37001","Alamance, NC",5,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-6,79,-4,78,-84,56,21,23,-58,32,-30,65,-147,19,376,-169,-129,319,-18,95,93,102,394,222,278,-311,279,52,-28,37,85,53
 "37001","Alamance, NC",5,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",14160,14534,14869,16231,22410,23538,22012,29448,28080,30454,33228,34422,38973,38462,34789,39909,33977,33780,35739,38541,45413,50548,48132,48451,46943,44910,44287,46245,47965,46404,48865,41309,40249,38605,39405,41141,44031,42506,48366,52971,44906,41947,41113,44397,46650,51831,46541,42357,46133,44158,43178,43535,47781,62171
 "37001","Alamance, NC",5,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",9889,10545,10327,10478,13559,16083,16826,19101,20140,24760,28724,32048,32403,30972,31188,31828,28594,26800,31037,31958,31697,32556,31893,32113,32040,32296,35149,35983,37317,39280,36692,27453,26272,33416,30036,31999,31155,31615,38130,50825,43760,39837,43295,41922,44345,47078,42542,44925,47870,51856,50785,50960,51837,68405
 "37001","Alamance, NC",5,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",4271,3989,4542,5753,8851,7455,5186,10347,7940,5694,4504,2374,6570,7490,3601,8081,5383,6980,4702,6583,13716,17992,16239,16338,14903,12614,9138,10262,10648,7124,12173,13856,13977,5189,9369,9142,12876,10891,10236,2146,1146,2110,-2182,2475,2305,4753,3999,-2568,-1737,-7698,-7607,-7425,-4056,-6234
 "37001","Alamance, NC",5,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",89,1391,98,-461,159,956,31,-540,-121,817,126,402,865,-124,-921,839,-349,-1420,-1042,553,286,541,1029,883,411,2176,-411,-397,-1858,553,-1746,1242,1155,-3054,-535,260,190,-182,-890,1280,-124,-966,-350,1031,475,743,-311,6,-94,-1094,645,-966,290,-932
 "37001","Alamance, NC",5,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",4360,5380,4640,5292,9010,8411,5217,9807,7819,6511,4630,2776,7435,7366,2680,8920,5034,5560,3660,7136,14002,18533,17268,17221,15314,14790,8727,9865,8790,7677,10427,15098,15132,2135,8834,9402,13066,10709,9346,3426,1022,1144,-2532,3506,2780,5496,3688,-2562,-1831,-8792,-6962,-8391,-3766,-7166
 "37001","Alamance, NC",5,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",73,80,85,116,296,174,158,224,215,228,165,42,297,157,-26,453,372,398,275,419,1258,1605,1197,1270,880,1304,486,931,775,619,680,1164,1281,207,757,766,591,368,245,97,26,36,-160,121,71,125,41,-190,-126,-414,-402,-455,-185,-300
 "37001","Alamance, NC",5,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "37001","Alamance, NC",5,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",4287,5300,4555,5176,8714,8237,5059,9583,7604,6283,4465,2734,7138,7209,2706,8467,4662,5162,3385,6717,12744,16928,16071,15951,14434,13486,8241,8934,8015,7058,9747,13934,13851,1928,8077,8636,12475,10341,9101,3329,996,1108,-2372,3385,2709,5371,3647,-2372,-1705,-8378,-6560,-7936,-3581,-6866
 "37001","Alamance, NC",5,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",812,874,838,815,1006,1172,1194,1683,1826,2047,2108,2064,1905,2036,1944,1907,1899,1741,1718,1852,1880,2110,1976,1835,1875,1756,1794,1744,1715,1991,2107,1954,2360,2908,2348,2231,1956,1946,2097,1944,1635,1254,1576,1978,2040,1979,1934,2345,2591,2208,2331,2548,2650,2926
 "37001","Alamance, NC",5,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",31,34,37,42,62,75,120,170,191,202,219,198,199,191,180,203,201,186,191,205,245,290,303,344,316,294,343,276,293,268,261,247,270,320,280,299,258,282,415,380,326,280,310,359,412,446,379,420,446,335,387,400,426,532
 "37001","Alamance, NC",5,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",5130,6208,5430,6033,9782,9484,6373,11436,9621,8532,6792,4996,9242,9436,4830,10577,6762,7089,5294,8774,14869,19328,18350,18130,16625,15536,10378,10954,10023,9317,12115,16135,16481,5156,10705,11166,14689,12569,11613,5653,2957,2642,-486,5722,5161,7796,5960,393,1332,-5835,-3842,-4988,-505,-3408
 "37003","Alexander, NC",5,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",7607,8178,7752,8469,14090,13309,15367,17349,20938,21705,22423,26404,35087,25586,29264,41545,39106,43120,31716,31151,34985,38248,40817,38303,38818,43349,43204,45303,50571,58020,59919,56367,69442,64421,67850,77045,87484,82307,101367,108505,123871,130898,146873,167931,185682,197476,182582,156114,161337,164604,156879,139992,188739,282769
 "37003","Alexander, NC",5,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",6119,6341,5846,6430,11397,10479,12960,14147,16898,17420,18671,22811,30531,20806,23679,35603,35251,40312,29145,29667,33319,35158,37281,34632,35050,39240,38406,40254,45339,53001,54492,51515,64931,60196,63388,72803,83316,77138,98125,100948,117648,120376,133016,157420,174587,186754,172815,147555,152860,156963,149765,132725,180492,273622
 "37003","Alexander, NC",5,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",1488,1837,1906,2039,2693,2830,2407,3202,4040,4285,3752,3593,4556,4780,5585,5942,3855,2808,2571,1484,1666,3090,3536,3671,3768,4109,4798,5049,5232,5019,5427,4852,4511,4225,4462,4242,4168,5169,3242,7557,6223,10522,13857,10511,11095,10722,9767,8559,8477,7641,7114,7267,8247,9147
 "37003","Alexander, NC",5,CAINC45,120,"...","Other income ","Thousands of dollars",549,544,495,592,588,614,616,659,672,1323,1571,1479,1615,1558,1915,2913,2406,2873,8530,8964,9513,9553,9852,10803,9397,8939,9158,7360,7307,8467,7850,2733,2663,3116,2644,2655,3996,3193,4365,6264,5486,4823,5531,6702,8014,8824,8312,11541,12463,10657,12706,17109,12343,13888
 "37003","Alexander, NC",5,CAINC45,130,"..."," Government payments ","Thousands of dollars",165,140,98,136,60,49,40,49,78,137,32,39,43,35,67,248,81,182,723,712,656,355,159,129,270,411,136,156,105,149,650,813,639,996,777,286,1991,735,1057,1605,1350,1074,684,1024,937,932,217,283,139,290,600,3989,3019,1201
