GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "25000","Massachusetts",1,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",5991,5693,5876,6326,7694,9902,10234,9960,8974,11979,12384,13415,15059,13022,12062,13927,15319,15944,16444,15434,17764,18967,20843,18572,17239,19111,22262,20545,21484,20552,19527,20487,22843,21068,20838,21474,22409,23386,25787,29778,27823,27869,31605,32376,33338,35293,29915,29311,29343,33805,30186,34813,37636,49068
 "25000","Massachusetts",1,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",4360,4398,4475,4382,4856,6780,9643,11218,12072,12406,14416,19085,19780,16427,15575,16027,14467,12148,11529,11136,11120,13479,13065,11947,12732,13039,14755,16655,17403,15401,13834,17466,16508,14613,16054,20261,23353,27233,34124,38162,30675,32149,37462,31421,34637,35118,26388,22219,24671,24313,23994,22047,24786,36413
 "25000","Massachusetts",1,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",32918,32975,34352,34005,39699,39191,42584,44912,52844,50843,53858,54071,50797,51935,53532,59157,65046,63246,69362,75001,80530,92474,89576,85161,94872,97612,110162,111657,120227,125675,114289,125607,131150,162498,142289,142831,117585,130487,155720,132130,130736,120891,104953,166321,178771,181180,157959,170022,138591,129455,106421,115558,113024,167019
 "25000","Massachusetts",1,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",43692,44001,46261,47533,50302,57027,65884,71671,76541,91680,122696,122190,133584,141973,144284,139547,137807,133763,144756,154269,167525,168877,170435,174251,173348,191145,185455,188442,205079,195160,200027,198441,197952,210226,198906,204294,209007,228139,271526,272535,261150,279716,282674,261641,266490,299449,288062,290792,264845,266622,257529,281411,274028,296725
 "25000","Massachusetts",1,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-2295,200,-1962,-2760,-2711,7135,-1255,-1614,-1174,-3455,3051,2506,-6738,-1519,-3332,853,-2556,-4196,-9515,2489,-5126,596,-7746,3364,-10956,1569,-7550,-13715,3760,-13534,-1348,-8580,3849,-1155,-9638,-1743,-6414,-2218,1566,-4788,101,-1539,-1673,729,2517,-3219,2849,-4144,634,-1940,-4105,2877,1037,-3265
 "25000","Massachusetts",1,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-1456,-710,-387,341,-2652,776,-380,-1614,-1203,-3088,1777,-583,-5110,3224,-3882,1361,-1042,-6655,-7878,-530,-2509,-1021,123,-906,-2042,-1339,-1195,-3328,-34,-4568,412,-8579,2454,-1239,-2118,-184,-1022,-3862,1898,-3798,71,-2799,950,-2035,-416,-1093,373,-529,37,-655,-3054,2798,975,-5480
 "25000","Massachusetts",1,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-839,910,-1575,-3101,-59,6359,-875,0,29,-367,1274,3089,-1628,-4743,550,-508,-1514,2459,-1637,3019,-2617,1617,-10410,554,-4872,3654,-16,-10932,3434,-9350,-795,-522,1879,-954,-5872,-2282,-3368,130,-592,-1266,92,1207,-2245,2205,3089,-2885,2368,-2033,535,-1395,-152,-642,-1724,1087
 "25000","Massachusetts",1,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2541,3716,-4042,-746,-6339,545,360,384,-965,521,-484,1038,-1648,723,-2024,1514,260,276,-62,53,-378,559,-156,759,108,-1582,62,110,-899,721,1786,1128
 "25000","Massachusetts",1,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",163652,163424,161514,163666,192218,197021,214814,234214,239765,293137,308731,327515,369414,374940,389384,440105,415121,428368,414164,427582,440961,440502,474236,468033,458427,464319,453880,509001,518452,436897,420737,453293,416439,454148,457472,491528,472159,495788,550174,655741,578746,608731,640443,678046,662919,622303,561915,501192,522103,531921,594654,599631,567839,659895
 "25000","Massachusetts",1,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",124537,125994,128803,128900,152836,172881,185097,199401,210691,226630,269652,279243,287262,288024,290285,289361,285889,279751,289231,303358,325039,345005,346825,337136,346750,369268,382336,387967,423879,416445,400711,411875,423877,466019,437743,448469,427378,466219,554222,549434,520124,534314,536236,578803,604981,649614,593873,605130,542345,538081,495090,540252,528437,648746
 "25000","Massachusetts",1,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",39115,37430,32711,34766,39382,24140,29717,34813,29074,66507,39079,48272,82152,86916,99099,150744,129232,148617,124933,124224,115922,95497,127411,130897,111677,95051,71544,121034,94573,20452,20026,41418,-7438,-11871,19729,43059,44781,29569,-4048,106307,58622,74417,104207,99243,57938,-27311,-31958,-103938,-20242,-6160,99564,59379,39402,11149
 "25000","Massachusetts",1,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-2295,200,-1962,-2760,-2711,7135,-1255,-1614,-1174,-3455,3051,2506,-6738,-1519,-3332,853,-2556,-4196,-9515,2489,-5126,596,-7746,3364,-10956,1569,-7550,-13715,3760,-13534,-1348,-8580,3849,-1155,-9638,-1743,-6414,-2218,1566,-4788,101,-1539,-1673,729,2517,-3219,2849,-4144,634,-1940,-4105,2877,1037,-3265
 "25000","Massachusetts",1,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",36820,37630,30749,32006,36671,31275,28462,33199,27900,63052,42130,50778,75414,85397,95767,151597,126676,144421,115418,126713,110796,96093,119665,134261,100721,96620,63994,107319,98333,6918,18678,32838,-3589,-13026,10091,41316,38367,27351,-2482,101519,58723,72878,102534,99972,60455,-30530,-29109,-108082,-19608,-8100,95459,62256,40439,7884
 "25000","Massachusetts",1,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",4108,3820,3674,5087,9207,4800,5724,5139,4896,13991,9229,2885,13670,7826,-14423,25620,25946,27143,22646,21872,30299,27880,30524,43319,24937,33567,14637,40158,33511,1980,4065,9086,-2204,-7666,3499,16297,12364,7976,-1386,35278,16152,23578,37926,33124,14491,-21415,-23666,-77903,-13645,-3797,26601,19842,15590,3306
 "25000","Massachusetts",1,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",1,1,1,1,1,0,0,-1,0,1,0,0,1,-1,0,1,1,1,0,0,-1,0,1,1,1,-1,-1,1,1,0,0,-1,-1,0,0,-1,-1,0,0,0,-1,1,-1,0,0,0,0,0,0,0,0,1,0,0
 "25000","Massachusetts",1,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",32713,33811,27076,26920,27465,26475,22738,28059,23004,49062,32901,47893,61745,77570,110190,125978,100731,117279,92772,104841,80496,68213,89142,90943,75785,63052,49356,67162,64823,4938,14613,23751,-1386,-5360,6592,25018,26002,19375,-1096,66241,42570,49301,64607,66848,45964,-9115,-5443,-30179,-5963,-4303,68858,42415,24849,4578
 "25000","Massachusetts",1,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",30716,32094,33034,32408,39154,38684,41413,42608,49312,47466,50367,50793,48262,48539,48707,50472,53018,51296,53362,59828,62956,73280,70601,67999,73947,72192,80970,84559,89489,89573,81110,93610,95851,119497,107623,104885,84681,95011,110722,101702,98376,93918,81664,135621,138239,146600,119097,135278,111944,105328,84707,90606,86011,124640
 "25000","Massachusetts",1,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",2889,3064,3388,3351,4089,4573,4836,5806,7180,7010,7308,7166,6263,5448,5395,6249,6497,6639,7053,7638,9612,11698,12818,12418,14750,14890,15548,14390,13563,13263,12475,13791,15547,17227,15911,15945,13799,16825,22468,25284,23557,22378,19224,28615,30048,31008,28161,31329,29746,23483,23727,25140,26361,35705
 "25000","Massachusetts",1,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",66318,68969,63498,62679,70708,69732,68987,76473,79496,103538,90576,105852,116270,131557,164292,182699,160246,175214,153187,172307,153064,153191,172561,171360,164482,150134,145874,166111,167875,107774,108198,131152,110012,131364,130126,145848,124482,131211,132094,193227,164503,165597,165495,231084,214251,168493,141815,136428,135727,124508,177292,158161,137221,164923
 "25001","Barnstable, MA",1,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",1785,1723,1651,1768,2046,2010,1952,2138,2216,3080,3315,3989,4750,5451,6446,8093,7918,8015,7553,8879,8976,8258,10181,10156,11507,13107,14218,20943,24794,12908,10983,12485,12090,12897,12815,13029,12579,14306,17186,18568,16675,17404,19829,19690,18604,20287,21269,21224,22305,24058,24348,24603,24547,25091
 "25001","Barnstable, MA",1,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",211,177,144,125,128,113,96,84,63,50,72,85,94,109,153,214,241,304,324,280,260,263,226,201,511,783,1009,1218,1378,1736,2109,2762,3239,3387,3517,3351,3810,4049,7031,4386,5870,7304,8754,9717,10578,11374,12071,12742,13486,14887,14944,15041,14631,15065
 "25001","Barnstable, MA",1,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",1574,1546,1507,1643,1918,1897,1856,2054,2153,3030,3243,3904,4656,5342,6293,7879,7677,7711,7229,8599,8716,7995,9955,9955,10996,12324,13209,19725,23416,11172,8874,9723,8851,9510,9298,9678,8769,10257,10155,14182,10805,10100,11075,9973,8026,8913,9198,8482,8819,9171,9404,9562,9916,10026
 "25001","Barnstable, MA",1,CAINC45,120,"...","Other income ","Thousands of dollars",45,79,118,159,227,297,344,349,279,184,287,366,399,534,562,637,711,690,742,748,985,765,626,886,960,681,915,627,854,1084,2385,2815,2093,3090,3139,3789,4333,3007,3578,5691,4377,6489,5945,9929,9764,5765,3350,1954,1660,1736,2318,4810,1401,3826
 "25001","Barnstable, MA",1,CAINC45,130,"..."," Government payments ","Thousands of dollars",11,12,7,8,5,3,8,8,6,9,5,9,7,11,3,13,9,11,7,50,212,56,7,400,439,78,233,14,4,7,643,249,322,71,360,159,1768,647,741,2129,578,1096,981,658,644,512,224,381,284,254,510,4019,722,2136
 "25001","Barnstable, MA",1,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",34,67,111,151,222,294,336,341,273,175,282,357,392,523,559,624,702,679,735,698,773,709,619,486,521,603,682,613,850,1077,1742,2566,1771,3019,2779,3630,2565,2360,2837,3562,3799,5393,4964,9271,9120,5253,3126,1573,1376,1482,1808,791,679,1690
 "25001","Barnstable, MA",1,CAINC45,150,"...","Production expenses ","Thousands of dollars",1294,1309,1380,1415,1555,1814,1900,1894,1920,1899,2545,2812,3160,3420,3693,4130,4489,4699,5519,5941,6570,7230,7255,7263,8662,10498,12194,13398,14895,14740,14076,14812,15188,17207,15541,15764,14767,15952,18780,19581,19222,20228,20437,23948,25151,27013,24588,25579,22969,22803,21052,22847,22160,27346
 "25001","Barnstable, MA",1,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",95,87,71,57,71,77,63,55,41,24,55,91,127,149,176,163,159,186,171,145,127,107,80,53,83,107,135,164,216,250,245,230,267,294,361,419,426,499,592,945,984,1302,1579,1552,1553,1465,1299,1032,917,907,865,954,910,885
 "25001","Barnstable, MA",1,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",24,19,15,11,10,5,6,9,12,12,45,72,83,114,105,144,144,153,182,153,107,98,80,37,98,124,133,89,119,91,115,113,176,105,95,102,112,106,151,92,130,120,156,208,253,376,307,423,507,706,724,891,867,583
 "25001","Barnstable, MA",1,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",99,79,68,59,64,71,59,58,48,51,53,55,55,50,55,83,92,107,124,150,163,166,188,159,400,674,998,1360,1661,1483,1051,1006,823,847,933,902,857,922,1205,1183,1014,900,861,1073,1157,1294,1267,1474,1222,1161,996,1119,935,1684
 "25001","Barnstable, MA",1,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",86,81,83,89,100,122,119,109,90,107,123,145,179,170,173,228,272,311,355,334,389,427,462,413,443,555,720,727,804,710,624,603,612,511,523,557,596,635,717,816,749,738,823,829,855,907,770,756,755,869,777,896,969,1263
 "25001","Barnstable, MA",1,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",46,44,43,41,45,62,106,137,158,160,195,268,288,249,245,267,257,229,237,231,235,290,281,259,301,332,400,476,504,454,418,542,526,478,571,760,906,1078,1376,1507,1178,1199,1354,1100,1278,1369,1088,972,1149,1132,1117,1026,1154,1695
 "25001","Barnstable, MA",1,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",503,531,584,607,740,780,736,661,655,499,572,614,622,668,751,949,1139,1192,1426,1652,1906,2360,2343,2318,2872,3279,4042,4257,4722,5251,4962,5698,6183,7937,6333,5986,4553,4622,4980,5074,5673,5893,5553,9822,9972,9818,8067,8544,6694,6224,5172,5503,5193,8099
 "25001","Barnstable, MA",1,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",441,468,516,551,525,697,811,865,916,1046,1502,1567,1806,2020,2188,2296,2426,2521,3024,3276,3643,3782,3821,4024,4465,5427,5766,6325,6869,6501,6661,6620,6601,7035,6725,7038,7317,8090,9759,9964,9494,10076,10111,9364,10083,11784,11790,12378,11725,11804,11401,12458,12132,13137
 "25001","Barnstable, MA",1,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",6,0,-17,-20,-20,52,-21,-11,2,0,1,-3,-8,7,-4,3,-8,-2,-13,-6,-6,-3,23,51,-77,-19,-158,9,1,-15,3,0,-20,11,-53,10,-63,31,-2,-1,2,-2,-12,21,-7,24,8,-58,3,7,-39,32,56,22
 "25001","Barnstable, MA",1,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-2,-4,-2,0,-5,2,0,-1,-3,-2,0,0,-8,3,-7,4,-4,-10,-12,-3,-1,-3,3,-5,-1,-8,-4,2,-5,-20,21,-11,-1,-3,-3,-4,3,-8,-4,-9,3,-6,2,-2,-6,-1,5,-10,1,4,-12,10,3,-12
 "25001","Barnstable, MA",1,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",8,4,-15,-20,-15,50,-21,-10,5,2,1,-3,0,4,3,-1,-4,8,-1,-3,-5,0,-12,10,-8,4,1,-9,-5,-6,9,-3,-7,-10,-9,-6,-11,-4,-6,-1,1,2,-2,5,4,1,0,0,0,0,0,0,0,0
 "25001","Barnstable, MA",1,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),32,46,-68,-15,-155,16,11,11,-27,14,-12,24,-41,20,-55,43,8,9,-2,2,-12,18,-5,24,3,-48,2,3,-27,22,53,34
 "25001","Barnstable, MA",1,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",1830,1802,1769,1927,2273,2307,2296,2487,2495,3264,3602,4355,5149,5985,7008,8730,8629,8705,8295,9627,9961,9023,10807,11042,12467,13788,15133,21570,25648,13992,13368,15300,14183,15987,15954,16818,16912,17313,20764,24259,21052,23893,25774,29619,28368,26052,24619,23178,23965,25794,26666,29413,25948,28917
 "25001","Barnstable, MA",1,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",1294,1309,1380,1415,1555,1814,1900,1894,1920,1899,2545,2812,3160,3420,3693,4130,4489,4699,5519,5941,6570,7230,7255,7263,8662,10498,12194,13398,14895,14740,14076,14812,15188,17207,15541,15764,14767,15952,18780,19581,19222,20228,20437,23948,25151,27013,24588,25579,22969,22803,21052,22847,22160,27346
 "25001","Barnstable, MA",1,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",536,493,389,512,718,493,396,593,575,1365,1057,1543,1989,2565,3315,4600,4140,4006,2776,3686,3391,1793,3552,3779,3805,3290,2939,8172,10753,-748,-708,488,-1005,-1220,413,1054,2145,1361,1984,4678,1830,3665,5337,5671,3217,-961,31,-2401,996,2991,5614,6566,3788,1571
 "25001","Barnstable, MA",1,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",6,0,-17,-20,-20,52,-21,-11,2,0,1,-3,-8,7,-4,3,-8,-2,-13,-6,-6,-3,23,51,-77,-19,-158,9,1,-15,3,0,-20,11,-53,10,-63,31,-2,-1,2,-2,-12,21,-7,24,8,-58,3,7,-39,32,56,22
 "25001","Barnstable, MA",1,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",542,493,372,492,698,545,375,582,577,1365,1058,1540,1981,2572,3311,4603,4132,4004,2763,3680,3385,1790,3575,3830,3728,3271,2781,8181,10754,-763,-705,488,-1025,-1209,360,1064,2082,1392,1982,4677,1832,3663,5325,5692,3210,-937,39,-2459,999,2998,5575,6598,3844,1593
 "25001","Barnstable, MA",1,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",59,57,55,90,205,112,83,68,47,80,183,97,583,433,-923,1330,1261,1124,843,976,1640,1271,1789,951,653,769,387,1827,2130,-212,-209,130,-240,-333,101,233,347,158,243,538,195,519,938,1080,673,-387,6,-1546,294,1327,1509,2117,1608,712
 "25001","Barnstable, MA",1,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25001","Barnstable, MA",1,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",483,436,317,402,493,433,292,514,530,1285,875,1443,1398,2139,4234,3273,2871,2880,1920,2704,1745,519,1786,2879,3075,2502,2394,6354,8624,-551,-496,358,-785,-876,259,831,1735,1234,1739,4139,1637,3144,4387,4612,2537,-550,33,-913,705,1671,4066,4481,2236,881
 "25001","Barnstable, MA",1,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",490,533,569,579,732,748,682,596,574,471,559,623,662,689,884,1081,1274,1356,1516,1892,2640,3405,3873,2984,2664,2494,2722,3037,3215,3118,2324,2810,2675,3508,2595,2943,2293,2877,3878,3715,3471,3179,1817,3167,3461,2975,2424,2538,1914,1830,1331,1213,1104,1731
 "25001","Barnstable, MA",1,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",42,47,56,61,78,90,89,95,111,97,97,95,84,74,93,127,151,169,196,242,408,536,695,502,527,504,511,505,478,447,356,413,427,503,382,442,374,510,778,908,809,751,463,685,772,666,602,627,556,442,408,390,390,522
 "25001","Barnstable, MA",1,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",1015,1016,942,1042,1303,1271,1063,1205,1215,1853,1531,2161,2144,2902,5211,4481,4296,4405,3632,4838,4793,4460,6354,6365,6266,5500,5627,9896,12317,3014,2184,3581,2317,3135,3236,4216,4402,4621,6395,8762,5917,7074,6667,8464,6770,3091,3059,2252,3175,3943,5805,6084,3730,3134
 "25003","Berkshire, MA",1,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",10003,9783,9677,9568,10820,11562,12580,14040,14398,15673,16847,17401,18233,17805,19399,20259,19895,20949,20333,19173,20673,22084,22249,23691,23030,22612,21323,23269,24279,24419,24081,23605,23501,22940,21178,22370,21014,18873,21245,22535,18779,21411,23785,23940,23592,26404,21088,19682,20521,20620,21109,20529,21948,25308
 "25003","Berkshire, MA",1,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",9051,8751,8547,8378,9303,9996,10721,12008,12187,12929,14087,14517,14768,14328,15457,15219,15285,15629,15058,13888,15162,16503,16552,18286,17086,16043,13732,14720,14123,14972,14370,12241,13387,11369,10928,12394,11741,10300,13198,12633,8994,11306,12883,12939,14728,17755,12702,11565,12054,11115,11700,10922,11629,15888
 "25003","Berkshire, MA",1,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",952,1032,1130,1190,1517,1566,1859,2032,2211,2744,2760,2884,3465,3477,3942,5040,4610,5320,5275,5285,5511,5581,5697,5405,5944,6569,7591,8549,10156,9447,9711,11364,10114,11571,10250,9976,9273,8573,8047,9902,9785,10105,10902,11001,8864,8649,8386,8117,8467,9505,9409,9607,10319,9420
 "25003","Berkshire, MA",1,CAINC45,120,"...","Other income ","Thousands of dollars",348,339,322,315,327,370,392,432,396,666,926,1070,1068,1308,1201,1412,1241,1140,1747,961,918,865,730,604,538,684,620,563,592,1110,2064,3283,2213,3626,3964,4716,3811,4274,3941,5035,7196,7407,7173,12672,13415,8221,5580,4465,4456,3974,6747,5535,3780,7448
 "25003","Berkshire, MA",1,CAINC45,130,"..."," Government payments ","Thousands of dollars",61,68,40,39,20,57,41,57,59,74,49,62,57,52,77,370,282,370,1141,361,255,238,156,119,80,215,144,159,106,202,470,840,464,614,1065,793,946,1566,614,630,2445,756,871,1319,893,529,534,1039,716,804,898,2984,1706,1253
 "25003","Berkshire, MA",1,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",287,271,282,276,307,313,351,375,337,592,877,1008,1011,1256,1124,1042,959,770,606,600,663,627,574,485,458,469,476,404,486,908,1594,2443,1749,3012,2899,3923,2865,2708,3327,4405,4751,6651,6302,11353,12522,7692,5046,3426,3740,3170,5849,2551,2074,6195
 "25003","Berkshire, MA",1,CAINC45,150,"...","Production expenses ","Thousands of dollars",7495,7615,7750,7747,8861,10332,11241,12283,13056,13522,15927,16518,17468,17701,17434,16749,16039,15669,16138,17154,18671,20143,20324,20108,20470,21010,20817,20961,22507,22508,22373,23038,24561,27114,24653,24740,23094,24506,28088,29176,27281,28655,29118,29958,31641,34471,31703,32091,29472,29240,27263,29636,28840,34197
 "25003","Berkshire, MA",1,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",2076,2242,2169,2045,2974,3563,3661,4214,4326,4150,4290,4592,4717,4452,4720,3925,3406,3515,2798,3030,3476,3925,4165,4370,4200,3695,3450,3315,3850,4049,3634,3125,3331,3369,3439,3426,3049,3183,3415,4330,3793,4383,4764,4266,4665,4877,4884,4490,4783,4735,4516,4978,4751,4621
 "25003","Berkshire, MA",1,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",508,472,472,505,595,499,461,486,519,495,643,608,488,516,477,659,658,697,836,815,677,719,723,529,726,805,781,619,1031,677,749,475,909,512,408,513,438,304,323,302,255,243,339,415,453,629,300,306,313,358,374,467,483,398
 "25003","Berkshire, MA",1,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",116,102,96,91,106,118,128,157,163,214,239,268,285,265,223,276,254,253,259,389,489,567,712,651,557,543,549,570,599,647,557,654,665,870,989,981,953,1045,1384,1372,1188,1065,1029,1301,1299,1337,1195,1257,931,885,759,852,713,1284
