GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "10000","Delaware",2,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",26838,27692,27587,29531,29505,29277,29881,29299,29500,30763,31298,31194,32528,34651,36041,37186,40641,43538,42578,46391,47402,49759,50491,50038,50739,47697,55028,57400,58399,58547,61306,66344,66945,69266,72779,77722,82816,86746,93786,94181,96979,96376,101055,101199,103383,105731,109633,114464,117791,124662,124316,140286,155673,169086
 "10001","Kent, DE",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",299381,329298,366988,408579,456659,510034,562531,607527,649026,716082,771112,843044,949366,1025966,1090969,1192633,1286658,1388507,1491993,1637695,1798834,1913241,2034052,2143458,2208424,2312117,2465177,2641639,2696741,2935981,3149408,3449867,3480655,3707342,3963100,4298527,4504720,4862907,5107447,5291088,5545302,5576528,5866771,5944793,6151281,6376046,6519354,6845986,7182594,7543351,7971491,8398176,9092417,9569448
 "10001","Kent, DE",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",287659,319980,357748,397626,432729,481062,541252,586809,638273,697867,756471,843427,939415,1016761,1081011,1177102,1274503,1376246,1482604,1611116,1773604,1892064,2009697,2115076,2188740,2288226,2452749,2617074,2681515,2911026,3124447,3419730,3447759,3695463,3939641,4253597,4452367,4817552,5056133,5243065,5473613,5509669,5787680,5848531,6025144,6233924,6423773,6764359,7046875,7429425,7844373,8337946,8968908,9348860
 "10001","Kent, DE",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",11722,9318,9240,10953,23930,28972,21279,20718,10753,18215,14641,-383,9951,9205,9958,15531,12155,12261,9389,26579,25230,21177,24355,28382,19684,23891,12428,24565,15226,24955,24961,30137,32896,11879,23459,44930,52353,45355,51314,48023,71689,66859,79091,96262,126137,142122,95581,81627,135719,113926,127118,60230,123509,220588
 "10001","Kent, DE",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",80668,82633,86628,89512,90286,91026,92521,94465,96264,98251,99166,98280,98317,99225,100953,101261,102818,104713,106263,106965,109052,111638,114288,115682,117987,119039,120715,121447,122419,124056,125611,127229,129228,131824,134605,139342,144585,149704,153969,157925,160081,162940,164997,167072,168711,171031,172605,173940,175786,177853,180255,182362,184371,186946
 "10001","Kent, DE",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3711,3985,4236,4565,5058,5603,6080,6431,6742,7288,7776,8578,9656,10340,10807,11778,12514,13260,14041,15311,16495,17138,17798,18529,18718,19423,20421,21751,22029,23667,25073,27115,26934,28123,29442,30849,31156,32483,33172,33504,34641,34224,35557,35582,36460,37280,37770,39358,40860,42413,44223,46052,49316,51188
 "10001","Kent, DE",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",270485,288295,319388,354669,394822,435631,464115,498283,526964,572481,602687,631360,706278,757425,795271,875188,943397,1023045,1103077,1212256,1317045,1425432,1492818,1588499,1645385,1733765,1834621,1939551,1957891,2162125,2382528,2633397,2611178,2825352,2993266,3292556,3433932,3629654,3717458,3623545,3709169,3749579,3859003,3937309,4052158,4215336,4231692,4427634,4634232,4889683,5202652,5285736,5740872,6127932
 "10001","Kent, DE",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",17086,18575,21322,24323,29554,33776,37052,41024,43991,48484,53413,58556,69248,74883,79384,87901,95516,105128,112217,128408,140250,150359,159055,168611,177808,188586,202186,209957,211276,224793,236636,245923,247663,284155,298929,327550,350007,374654,394248,404953,405541,407367,370622,391122,453936,479220,490804,505943,524319,547135,576619,613006,653130,698411
 "10001","Kent, DE",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",7861,8403,9434,10692,13467,15480,16664,17985,19736,21920,24395,26557,31897,34996,36946,40155,45220,50402,54257,62668,69737,74720,78525,82150,86741,93210,99916,103962,104498,112165,118879,124216,121636,139471,146892,161730,174009,189801,200506,205434,207575,207940,165850,175720,232242,242054,248771,263991,275787,290794,309442,324304,343951,381600
 "10001","Kent, DE",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",9225,10172,11888,13631,16087,18296,20388,23039,24255,26564,29018,31999,37351,39887,42438,47746,50296,54726,57960,65740,70513,75639,80530,86461,91067,95376,102270,105995,106778,112628,117757,121707,126027,144684,152037,165820,175998,184853,193742,199519,197966,199427,204772,215402,221694,237166,242033,241952,248532,256341,267177,288702,309179,316811
 "10001","Kent, DE",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-14386,-15601,-15923,-15582,-14087,-14561,-14248,-12981,-13072,-7114,-2193,4109,7624,11834,20652,24726,31182,32184,38754,45280,48822,50540,42593,33120,22458,14551,256,-5152,6399,3728,-1564,-3311,-7454,-30253,-25063,-33308,-29027,27560,35069,65483,120717,33182,29612,16466,49892,11708,60863,40004,47474,7385,2389,18250,-12113,221147
 "10001","Kent, DE",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",239013,254119,282143,314764,351181,387294,412815,444278,469901,516883,547081,576913,644654,694376,736539,812013,879063,950101,1029614,1129128,1225617,1325613,1376356,1453008,1490035,1559730,1632691,1724442,1753014,1941060,2144328,2384163,2356061,2510944,2669274,2931698,3054898,3282560,3358279,3284075,3424345,3375394,3517993,3562653,3648114,3747824,3801751,3961695,4157387,4349933,4628422,4690980,5075629,5650668
 "10001","Kent, DE",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",42794,53737,59234,65369,72425,82590,92126,100515,111225,125887,139806,165975,191298,209685,223201,244805,263595,283854,300667,329777,378256,374703,409239,414516,418813,451744,491270,527839,545920,561793,564976,588410,604460,629807,674274,689712,700939,759229,844898,948614,956583,933550,1012837,1007292,1055912,1068522,1077112,1165975,1214070,1289799,1336658,1234626,1251939,1302525
 "10001","Kent, DE",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",17574,21442,25611,28446,33053,40150,57590,62734,67900,73312,84225,100156,113414,121905,131229,135815,144000,154552,161712,178790,194961,212925,248457,275934,299576,300643,341216,389358,397807,433128,440104,477294,520134,566591,619552,677117,748883,821118,904270,1058399,1164374,1267584,1335941,1374848,1447255,1559700,1640491,1718316,1811137,1903619,2006411,2472570,2764849,2616255
 "10001","Kent, DE",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",207886,225412,246333,271399,292767,320395,343298,369300,401039,431616,456343,489621,539991,580246,601162,650724,696477,749760,811366,882559,952455,1020846,1070137,1124972,1183833,1237237,1347306,1427019,1429486,1521622,1603830,1678054,1802721,1965562,2044116,2195480,2330570,2446564,2564851,2592770,2530377,2530205,2607255,2725246,2808847,2932351,3025012,3124909,3213187,3329816,3510899,3657882,3911401,4138100
 "10001","Kent, DE",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",34071,37554,45672,51197,54952,61263,71838,77537,86073,92549,100726,112178,126895,141621,152073,164480,179405,196273,206614,225643,248258,267539,284223,312969,328659,343351,363468,376615,381433,405850,431926,459082,504842,555632,603213,652813,708890,744219,776176,784087,806100,828748,861531,873171,870919,907421,916370,925510,981258,1097263,1175157,1229219,1255288,1264219
 "10001","Kent, DE",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",24846,27382,33784,37566,38865,42967,51450,54498,61818,65985,71708,80179,89544,101734,109635,116734,129109,141547,148654,159903,177745,191900,203693,226508,237592,247975,261198,270620,274655,293222,314169,337375,378815,410948,451176,486993,532892,559366,582434,584568,608134,629321,656759,657769,649225,670255,674337,683558,732726,840922,907980,940517,946109,947408
 "10001","Kent, DE",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",9225,10172,11888,13631,16087,18296,20388,23039,24255,26564,29018,31999,37351,39887,42438,47746,50296,54726,57960,65740,70513,75639,80530,86461,91067,95376,102270,105995,106778,112628,117757,121707,126027,144684,152037,165820,175998,184853,193742,199519,197966,199427,204772,215402,221694,237166,242033,241952,248532,256341,267177,288702,309179,316811
 "10001","Kent, DE",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",28528,25329,27383,32073,47103,53973,48979,51446,39852,48316,45618,29561,39392,35558,42036,59984,67515,77012,85097,104054,116332,137047,138458,150558,132893,153177,123847,135917,146972,234653,346772,496261,303615,304158,345937,444263,394472,438871,376431,246688,372692,390626,390217,338892,372392,375564,290310,377215,439787,462604,516596,398635,574183,725613
 "10001","Kent, DE",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",9264,6689,6786,8505,21608,26453,18538,17710,7484,12560,8586,-6555,4022,2873,4478,10625,7702,8566,6145,22432,20414,15751,17926,21624,12531,16859,4355,15440,4792,15403,16532,20147,22940,-864,13409,36326,45123,36446,41146,38250,62252,57212,70467,80982,111330,126771,83056,69324,124128,104049,118627,51361,114677,208525
 "10001","Kent, DE",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",19264,18640,20597,23568,25495,27520,30441,33736,32368,35756,37032,36116,35370,32685,37558,49359,59813,68446,78952,81622,95918,121296,120532,128934,120362,136318,119492,120477,142180,219250,330240,476114,280675,305022,332528,407937,349349,402425,335285,208438,310440,333414,319750,257910,261062,248793,207254,307891,315659,358555,397969,347274,459506,517088
 "10001","Kent, DE",2,CAINC4,7010,"...","Total employment ","Number of jobs",42500,42223,43110,45268,46076,45692,44751,44883,45851,45902,46424,46321,46451,47096,47036,48525,51069,52893,54198,55677,57099,58224,59918,61604,62713,63944,65999,67066,66499,67593,70155,71832,72004,73666,75127,78243,81732,83358,84924,84610,81630,81677,83870,84777,86581,87631,88470,90381,91843,94122,95276,95060,100564,104668
 "10001","Kent, DE",2,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",38284,38006,38841,40627,41505,41166,40162,40239,41026,40744,41281,41315,41396,41806,41610,42717,44574,45816,46994,48121,49335,50200,51638,53310,54394,55928,57185,57999,57318,58329,59847,60789,62171,63447,64275,66626,69122,69873,70326,70194,66963,67360,68705,69500,71105,71896,72160,73114,73646,74120,75314,72548,74748,76681
 "10001","Kent, DE",2,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",4216,4217,4269,4641,4571,4526,4589,4644,4825,5158,5143,5006,5055,5290,5426,5808,6495,7077,7204,7556,7764,8024,8280,8294,8319,8016,8814,9067,9181,9264,10308,11043,9833,10219,10852,11617,12610,13485,14598,14416,14667,14317,15165,15277,15476,15735,16310,17267,18197,20002,19962,22512,25816,27987
 "10003","New Castle, DE",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1852561,1970847,2144881,2334212,2556144,2768293,2931313,3221263,3482374,3810995,4213848,4776868,5223711,5592766,5932589,6529324,7072133,7441994,8036231,8835273,9869994,10473582,11047929,11458071,11936348,12334849,13000039,13791384,14454197,16036708,17141173,18942740,21267450,21898912,21897215,22124946,22466586,23646680,24223545,23859623,23856365,24087342,26114830,25928662,25722462,26686408,27855744,28573059,29825559,31739200,32066740,33466625,34767059,38211010
 "10003","New Castle, DE",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1847066,1966565,2138999,2328598,2545557,2753859,2921860,3209722,3473845,3801651,4203492,4774165,5216225,5584149,5923676,6517227,7062772,7434791,8026939,8823651,9860333,10457126,11031503,11448122,11928243,12325396,12992040,13775503,14444952,16025475,17129041,18927838,21254654,21889652,21887235,22114999,22458009,23640790,24217982,23844807,23834402,24069898,26091579,25897856,25695198,26664520,27845932,28566459,29810930,31728756,32046730,33453327,34746269,38184840
 "10003","New Castle, DE",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5495,4282,5882,5614,10587,14434,9453,11541,8529,9344,10356,2703,7486,8617,8913,12097,9361,7203,9292,11622,9661,16456,16426,9949,8105,9453,7999,15881,9245,11233,12132,14902,12796,9260,9980,9947,8577,5890,5563,14816,21963,17444,23251,30806,27264,21888,9812,6600,14629,10444,20010,13298,20790,26170
 "10003","New Castle, DE",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",379718,386875,394660,399024,401606,402466,404722,404630,404013,404245,402160,398528,399323,401475,404700,408235,411518,416660,422474,430684,437788,443784,450843,457210,462245,468297,474435,479995,485166,490382,496079,501837,506026,510158,514769,518944,523343,527174,530555,533958,536898,538997,543064,546934,551357,554745,558446,561010,562840,565277,568200,570873,572714,575494
 "10003","New Castle, DE",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4879,5094,5435,5850,6365,6878,7243,7961,8619,9427,10478,11986,13081,13931,14659,15994,17185,17861,19022,20515,22545,23601,24505,25061,25823,26340,27401,28732,29792,32702,34553,37747,42028,42926,42538,42635,42929,44856,45657,44684,44434,44689,48088,47407,46653,48106,49881,50931,52991,56148,56436,58624,60706,66397
 "10003","New Castle, DE",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",1552787,1649547,1822507,2009968,2256432,2418569,2543635,2804514,3025069,3366325,3728433,4156095,4459533,4795393,5160188,5669088,6195353,6508462,7165082,7861318,8645060,9120425,9537298,9943103,10213633,10654587,11215346,11963501,12887071,14300911,15853142,17290944,19577077,20006207,19989258,20088966,20460599,21493183,21748975,21045720,20664079,20964632,22801843,22479568,22467693,23344092,24214934,24329361,25554593,27029747,27067674,26832742,27557164,31558890
 "10003","New Castle, DE",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",108638,113828,129485,151331,197428,218567,225365,250020,270756,310508,358645,400081,462126,507298,550022,608301,676666,725745,792210,895903,987367,1021159,1071488,1097845,1136680,1207562,1267305,1329811,1425229,1547358,1659858,1742382,1787719,1827976,1889743,2013051,2090013,2230817,2276430,2359165,2289855,2300785,2091449,2181183,2546519,2671790,2764209,2761928,2875556,3012121,3095873,3128959,3352452,3764815
 "10003","New Castle, DE",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",52383,55275,62400,71063,92246,102961,106490,115315,124451,140232,163975,185521,217201,239378,256811,278208,315489,342612,377212,431032,480036,497847,525624,536488,556648,593351,629668,664349,709008,775274,834550,875925,913298,938302,972616,1032370,1077342,1147486,1178339,1218309,1185883,1196343,949219,991237,1326641,1376097,1425077,1440856,1516961,1610414,1667599,1686457,1768735,2089322
 "10003","New Castle, DE",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",56255,58553,67085,80268,105182,115606,118875,134705,146305,170276,194670,214560,244925,267920,293211,330093,361177,383133,414998,464871,507331,523312,545864,561357,580032,614211,637637,665462,716221,772084,825308,866457,874421,889674,917127,980681,1012671,1083331,1098091,1140856,1103972,1104442,1142230,1189946,1219878,1295693,1339132,1321072,1358595,1401707,1428274,1442502,1583717,1675493
 "10003","New Castle, DE",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-20404,-21992,-38705,-46507,-72300,-78370,-90653,-104485,-123855,-153744,-180158,-224869,-246193,-282712,-334235,-380507,-430854,-466149,-545076,-615526,-715596,-791531,-789528,-836706,-800875,-853187,-985628,-1199201,-1525568,-1654600,-1920241,-2041757,-2082873,-2037476,-2107838,-2269089,-2440356,-2773798,-2667148,-2797795,-2265237,-2349016,-2893300,-2942503,-2940539,-3232685,-3274811,-3073579,-3499841,-3511426,-3641203,-3256026,-3555151,-3830959
 "10003","New Castle, DE",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",1423745,1513727,1654317,1812130,1986704,2121632,2227617,2450009,2630458,2902073,3189630,3531145,3751214,4005383,4275931,4680280,5087833,5316568,5827796,6349889,6942097,7307735,7676282,8008552,8276078,8593838,8962413,9434489,9936274,11098953,12273043,13506805,15706485,16140755,15991677,15806826,15930230,16488568,16805397,15888760,16108987,16314831,17817094,17355882,16980635,17439617,18175914,18493854,19179196,20506200,20330598,20447757,20649561,23963116
 "10003","New Castle, DE",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",331490,341975,355238,372061,397439,436229,421958,470714,524610,570857,638262,775978,951163,1036264,1071637,1218469,1327858,1414399,1473025,1676256,2052942,2238094,2289114,2279462,2419108,2425697,2635095,2842770,3003509,3350626,3217597,3626176,3582552,3633394,3636577,3905562,3965565,4390314,4441914,4556968,4083979,3826769,4207594,4421124,4401796,4701957,4853668,5087914,5395716,5776994,6011795,5863101,6303020,6781213
