GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "36000","New York",2,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",55098,54798,60699,66280,76558,109485,123582,111795,113382,133506,164352,186515,188665,179640,170320,188998,172966,154677,155355,154220,172577,177306,191595,175049,156344,188579,215485,192568,213034,209998,195681,192008,210438,192027,194405,206075,217704,233806,261130,305065,277811,283358,319541,383897,396534,418587,353968,346292,304464,350994,313355,361495,391069,509961
 "36000","New York",2,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",32627,31776,32903,31961,35752,51125,64019,78185,86002,91554,109475,149838,160100,140503,130102,131133,114965,93721,86968,84308,84171,103533,100387,92356,94126,93441,102409,111370,111276,101239,93654,124200,119751,111805,122115,150958,172369,197828,241822,277836,223330,234059,272739,321396,354291,359211,269914,227270,242656,239133,235998,216852,243793,358151
 "36000","New York",2,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",125166,124373,132502,132548,158526,183415,210013,211562,237419,230314,255380,265975,262246,294336,284566,294494,302176,278125,285708,316112,343651,398490,391696,373258,413817,423259,476291,475220,503905,527130,478781,537869,568435,706860,620009,629668,521976,583200,711336,657977,635976,603152,542309,751262,761549,818806,698685,772496,723599,681303,563641,605893,571878,863445
 "36000","New York",2,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",355357,374276,394754,420092,478802,591687,653354,689675,757013,864523,1029883,1133333,1291168,1373848,1452448,1428249,1285797,1252924,1260434,1266555,1346855,1366004,1337280,1354419,1374874,1494649,1492882,1481560,1519776,1537508,1606301,1561611,1612463,1685713,1513266,1568342,1593994,1692527,1935828,2055797,2032071,2002156,2045660,2232091,2189126,2428243,2454184,2409828,2313464,2417657,2270058,2448961,2498426,2873693
 "36000","New York",2,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-11168,-7294,403,-40398,7974,76726,19567,-10634,-29509,8473,84712,62163,91300,80910,-43378,-29178,-39181,-43600,-56633,-164739,-8713,23529,-19137,-1010,-14147,58382,-52563,58968,-6164,-20943,-17060,-114895,32127,49964,43107,1870,-106921,85208,44689,17131,-95057,-3562,-87896,-55824,91129,-93931,-67690,-75748,-37789,-36126,-155883,-162490,77736,-228354
 "36000","New York",2,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-8353,-5129,-5655,-1792,9046,29235,10534,-19769,-37539,-24195,56603,44206,96950,39358,13626,-26370,-65668,-50360,-50376,-80675,-5480,5778,5917,1068,-17197,-34411,21987,21021,-43343,-17469,-287,-71611,8760,65895,-30266,-7472,-13712,26789,22854,-76779,31274,-5424,7520,-11156,58452,-10813,31377,46870,-22294,-33322,13665,-39412,-1217,10903
 "36000","New York",2,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-2815,-2165,6058,-38606,-1072,47491,9033,9135,8030,32668,28109,17957,-5650,41552,-57004,-2808,26487,6760,-6257,-84064,-3233,17751,-17236,-27070,9183,59005,-36116,9798,25563,-15945,14363,-60090,38966,-49421,96562,-13998,-47885,29553,-9150,84992,-125938,-39814,-83236,-62688,37719,-107599,-122555,-120816,-16775,-4046,-159486,-132751,56183,-240150
 "36000","New York",2,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-7818,24992,-6133,33788,-38434,28149,11616,12471,-31136,16806,-15599,33490,-23189,23340,-45324,28866,30985,8918,-393,41676,-12180,18020,-5042,24481,23488,-1802,1280,1242,-10062,9673,22770,893
 "36000","New York",2,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",1183789,1192150,1205904,1214207,1466140,1619109,1675259,1835884,1841684,2072206,2452203,2665963,2862431,2742357,2810625,2900473,2749993,2785571,2893825,2916244,3112267,3126256,2994824,3071880,3156113,3120981,3169795,3287196,3071808,3445845,3540335,3577623,3756750,3562922,3468309,3920877,3976104,3793086,4699116,5281163,4532034,5161754,5879848,6164094,6433376,6963202,5767086,5438563,5752367,5454513,6037578,6382483,6478002,8319766
 "36000","New York",2,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",839706,875624,912307,934161,1129518,1419161,1506934,1617656,1704156,1852157,2218124,2452547,2643872,2585157,2681184,2634840,2398294,2308051,2316255,2364153,2576882,2686891,2661014,2618253,2692467,2840637,2995943,2945875,3067546,3160059,3135846,3131821,3300731,3521156,3152269,3270826,3163600,3419633,3954918,4219991,4025161,4039669,4172556,4826815,4892681,5306518,4979501,4912787,4819247,4931478,4549379,4920328,4918087,5962993
 "36000","New York",2,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",344083,316526,293597,280046,336622,199948,168325,218228,137528,220049,234079,213416,218559,157200,129441,265633,351699,477520,577570,552091,535385,439365,333810,453627,463646,280344,173852,341321,4262,285786,404489,445802,456019,41766,316040,650051,812504,373453,744198,1061172,506873,1122085,1707292,1337279,1540695,1656684,787585,525776,933120,523035,1488199,1462155,1559915,2356773
 "36000","New York",2,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-11168,-7294,403,-40398,7974,76726,19567,-10634,-29509,8473,84712,62163,91300,80910,-43378,-29178,-39181,-43600,-56633,-164739,-8713,23529,-19137,-1010,-14147,58382,-52563,58968,-6164,-20943,-17060,-114895,32127,49964,43107,1870,-106921,85208,44689,17131,-95057,-3562,-87896,-55824,91129,-93931,-67690,-75748,-37789,-36126,-155883,-162490,77736,-228354
 "36000","New York",2,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",332915,309232,294000,239648,344596,276674,187892,207594,108019,228522,318791,275579,309859,238110,86063,236455,312518,433920,520937,387352,526672,462894,314673,452617,449499,338726,121289,400289,-1902,264843,387429,330907,488146,91730,359147,651921,705583,458661,788887,1078303,411816,1118523,1619396,1281455,1631824,1562753,719895,450028,895331,486909,1332316,1299665,1637651,2128419
 "36000","New York",2,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",12212,10577,11998,13104,29862,14669,13761,12241,7509,20784,28575,6400,22933,8903,-5359,16723,27095,34894,44178,28859,62085,57819,34514,62720,49288,53716,13045,72527,-609,38444,43530,48136,78534,15455,68491,142540,127013,75296,151054,207197,61052,190100,306645,211788,203066,177551,33580,41945,91750,117139,225710,251820,383823,542493
 "36000","New York",2,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",9,7,7,7,7,3,0,-5,-2,4,3,-2,8,-9,2,6,5,7,2,3,-8,1,5,7,5,-5,-7,4,5,-3,4,-7,-7,3,-2,-6,-6,0,-2,-2,-7,6,-6,3,-1,4,0,-3,-2,-4,5,6,-2,-5
 "36000","New York",2,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",320712,298662,282009,226551,314741,262008,174131,195348,100508,207742,290219,269177,286934,229198,91424,219738,285428,399033,476761,358496,464579,405076,280164,389904,400216,285005,108237,327766,-1288,226396,343903,282764,409605,76278,290654,509375,578564,383365,637831,871104,350757,928429,1312745,1069670,1428757,1385206,686315,408080,803579,369766,1106611,1047851,1253826,1585921
 "36000","New York",2,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",107460,109081,114419,113090,138944,161837,182664,179471,199487,194609,216055,228136,225946,260116,247443,243609,243762,224207,221913,251033,266538,313053,304363,295835,321388,313448,351194,366376,387327,391064,357207,415862,429573,540275,495207,491109,403456,450059,546053,501567,466913,463175,402742,602903,608548,651710,529439,601375,574061,540134,429378,464634,441076,629153
 "36000","New York",2,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",11391,11867,13263,13323,16616,19864,22547,26173,31454,30811,32999,32771,29700,29005,31871,31001,31696,30882,32888,35730,45520,56666,62062,62909,71689,73328,78945,72673,69801,70498,67748,79454,91063,95447,87817,86519,77071,89407,127963,155327,134920,128253,119928,148665,171938,175059,160620,175532,189100,148188,133727,132956,140284,227814
 "36000","New York",2,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",439563,419610,409691,352964,470301,443709,379342,400992,331449,433162,539273,530084,542580,518319,370738,494348,560886,654122,731562,645259,776637,774795,646589,748648,793293,671781,538376,766815,455840,687958,768858,778080,930241,712000,873678,1087003,1059091,922831,1311847,1527998,952590,1519857,1835415,1821238,2209243,2211975,1376374,1184987,1566740,1058088,1669716,1645441,1835186,2442888
 "36001","Albany, NY",2,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",8012,8194,8459,8787,10659,11510,12577,14149,14618,16644,18328,18983,19168,16921,17444,18036,17279,17832,19099,18964,19966,18779,18401,18755,20044,19277,19049,16848,15139,16285,16491,16630,17043,18965,18391,20585,21912,22032,22068,34525,35500,40793,47594,52276,48482,51508,46623,45730,45579,46981,48286,49117,52491,61399
 "36001","Albany, NY",2,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",5372,5295,5205,5373,6179,6292,6163,7029,6870,7853,10446,11103,11877,11503,12037,11919,11551,11198,11824,11191,11475,10491,9800,9503,11470,10637,10274,8759,9111,9591,9891,9338,9967,9296,8687,10519,11218,10093,10347,11274,9070,11051,13824,14467,13822,16706,12528,10583,11075,10720,11084,10881,11801,15504
 "36001","Albany, NY",2,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",2640,2899,3254,3414,4480,5218,6414,7120,7748,8791,7882,7880,7291,5418,5407,6117,5728,6634,7275,7773,8491,8288,8601,9252,8574,8640,8775,8089,6028,6694,6600,7292,7076,9669,9704,10066,10694,11939,11721,23251,26430,29742,33770,37809,34660,34802,34095,35147,34504,36261,37202,38236,40690,45895
 "36001","Albany, NY",2,CAINC45,120,"...","Other income ","Thousands of dollars",419,412,358,401,441,512,519,546,518,578,633,665,684,759,847,1021,830,1688,999,1100,1104,962,879,929,1023,900,798,749,780,898,1405,1818,1369,1793,1879,1675,1510,1700,1415,2344,3136,4457,3800,6753,7032,5299,3593,2832,3379,2623,4614,6076,3613,5147
 "36001","Albany, NY",2,CAINC45,130,"..."," Government payments ","Thousands of dollars",162,150,87,116,66,41,51,43,45,124,53,45,44,60,180,378,221,1149,601,651,604,439,330,301,450,378,323,379,379,379,679,813,675,712,735,310,455,744,292,309,487,625,271,355,328,90,209,419,322,141,249,4052,1580,338
 "36001","Albany, NY",2,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",257,262,271,285,375,471,468,503,473,454,580,620,640,699,667,643,609,539,398,449,500,523,549,628,573,522,475,370,401,519,726,1005,694,1081,1144,1365,1055,956,1123,2035,2649,3832,3529,6398,6704,5209,3384,2413,3057,2482,4365,2024,2033,4809
 "36001","Albany, NY",2,CAINC45,150,"...","Production expenses ","Thousands of dollars",6376,6603,6861,7148,8411,10510,11785,12925,13989,15980,17474,17773,17859,16343,17506,17861,16809,16785,17871,17494,18978,19202,18684,18317,18761,19094,19388,17819,17658,20280,22643,24558,28080,31629,25416,24338,22426,22120,21618,26627,29205,31832,35643,45692,45309,49254,44870,46019,45629,45398,40457,44112,42051,58529
 "36001","Albany, NY",2,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1311,1423,1411,1346,1867,2538,2306,2553,2337,2419,2645,2935,2930,2261,2682,2470,2330,2440,2390,2318,2395,2186,1952,1800,1718,1621,1738,1657,1900,2105,2050,1927,2106,2225,1919,1944,1615,1762,2053,2607,2293,2655,2889,3338,3460,3411,3202,2738,2778,2749,2622,2891,2759,2684
 "36001","Albany, NY",2,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",376,391,401,416,494,503,579,732,787,1040,1846,1754,1882,1500,1613,1683,1455,1685,2449,1786,2234,2019,1911,1645,2544,2285,2483,1613,1362,1774,2580,2476,3482,3491,1693,2024,2702,2772,1473,1541,2474,2472,3310,4318,2962,3317,1616,1115,505,663,662,711,761,665
 "36001","Albany, NY",2,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",146,141,144,135,179,218,245,323,367,402,397,394,375,311,259,319,288,285,280,352,384,395,447,378,386,461,545,645,695,905,887,1149,1263,1753,1647,1352,1094,1008,1101,2865,4154,5338,6824,9460,10454,11902,11778,13778,15275,14512,12449,13977,11685,21044
 "36001","Albany, NY",2,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",281,268,287,303,341,476,544,493,495,610,755,862,883,852,814,908,837,745,751,761,868,903,985,931,759,852,896,729,728,920,1049,1235,1582,1665,1435,1288,1146,1032,936,1131,1057,1103,1267,1549,1591,1670,1403,1364,1190,1372,1225,1413,1529,1994
 "36001","Albany, NY",2,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",305,302,316,310,350,506,693,885,999,1136,1188,1454,1415,1139,1036,1019,871,680,602,587,588,722,702,659,655,647,700,747,726,789,846,1282,1386,1437,1349,1478,1534,1635,1853,2038,1572,1587,1785,2036,2286,2361,1811,1559,1708,1683,1661,1526,1716,2521
 "36001","Albany, NY",2,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",1214,1234,1343,1373,1670,1991,2581,2823,3388,3634,3382,2990,2460,2296,2209,2273,2325,2112,2116,2206,2267,2488,2304,2169,2320,2324,2548,2518,2561,2954,2901,3529,3950,5138,4154,3893,2959,3030,3301,4054,4820,5553,5702,9323,9247,9697,8071,8870,8328,7862,6291,6821,6489,9939
 "36001","Albany, NY",2,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",2743,2844,2959,3265,3510,4278,4837,5116,5616,6739,7261,7384,7914,7984,8893,9189,8703,8838,9283,9484,10242,10489,10383,10735,10379,10904,10478,9910,9686,10833,12330,12960,14311,15920,13219,12359,11376,10881,10901,12391,12835,13124,13866,15668,15309,16896,16989,16595,15845,16557,15547,16773,17112,19682
 "36001","Albany, NY",2,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-83,5,41,-105,86,355,77,3,-303,1,449,354,-178,1445,-124,-285,-279,-197,-462,-1109,-110,22,-121,-194,-90,168,-304,276,-203,-251,-195,-396,275,321,378,-300,-818,570,258,-143,-230,172,-176,-331,1024,-412,-269,-206,272,-14,-808,-1063,1604,-554
 "36001","Albany, NY",2,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-58,-34,-37,-11,55,188,65,-123,-242,-159,328,254,559,199,71,-138,-491,-314,-357,-551,-27,36,18,13,-112,-228,134,128,-264,-112,2,-419,52,468,-205,-42,-96,174,90,-392,175,-30,46,-66,383,-65,162,244,-96,-157,62,-192,-2,50
 "36001","Albany, NY",2,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-25,39,78,-94,31,167,12,126,-61,160,121,100,-737,1246,-195,-147,212,117,-105,-558,-83,-14,-99,-327,51,241,-265,25,11,-200,-28,-77,323,-377,730,-395,-473,248,21,197,-402,-110,-123,-422,687,-580,-665,-431,354,129,-760,-977,1358,-614
 "36001","Albany, NY",2,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-40,120,-29,155,-173,123,50,61,-169,100,-100,230,-147,137,-249,148,147,52,-3,312,-99,157,-46,233,234,-19,14,14,-110,106,248,10
 "36001","Albany, NY",2,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",8431,8606,8817,9188,11100,12022,13096,14695,15136,17222,18961,19648,19852,17680,18291,19057,18109,19520,20098,20064,21070,19741,19280,19684,21067,20177,19847,17597,15919,17183,17896,18448,18412,20758,20270,22260,23422,23732,23483,36869,38636,45250,51394,59029,55514,56807,50216,48562,48958,49604,52900,55193,56104,66546
 "36001","Albany, NY",2,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",6376,6603,6861,7148,8411,10510,11785,12925,13989,15980,17474,17773,17859,16343,17506,17861,16809,16785,17871,17494,18978,19202,18684,18317,18761,19094,19388,17819,17658,20280,22643,24558,28080,31629,25416,24338,22426,22120,21618,26627,29205,31832,35643,45692,45309,49254,44870,46019,45629,45398,40457,44112,42051,58529
 "36001","Albany, NY",2,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",2055,2003,1956,2040,2689,1512,1311,1770,1147,1242,1487,1875,1993,1337,785,1196,1300,2735,2227,2570,2092,539,596,1367,2306,1083,459,-222,-1739,-3097,-4747,-6110,-9668,-10871,-5146,-2078,996,1612,1865,10242,9431,13418,15751,13337,10205,7553,5346,2543,3329,4206,12443,11081,14053,8017
 "36001","Albany, NY",2,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-83,5,41,-105,86,355,77,3,-303,1,449,354,-178,1445,-124,-285,-279,-197,-462,-1109,-110,22,-121,-194,-90,168,-304,276,-203,-251,-195,-396,275,321,378,-300,-818,570,258,-143,-230,172,-176,-331,1024,-412,-269,-206,272,-14,-808,-1063,1604,-554
 "36001","Albany, NY",2,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",1972,2008,1997,1935,2775,1867,1388,1773,844,1243,1936,2229,1815,2782,661,911,1021,2538,1765,1461,1982,561,475,1173,2216,1251,155,54,-1942,-3348,-4942,-6506,-9393,-10550,-4768,-2378,178,2182,2123,10099,9201,13590,15575,13006,11229,7141,5077,2337,3601,4192,11635,10018,15657,7463
 "36001","Albany, NY",2,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",23,25,30,50,90,39,36,47,19,39,63,16,35,26,4,24,41,113,95,66,163,57,39,190,285,262,30,17,-711,-1233,-1872,-2143,-2190,-2036,-1232,-555,36,396,485,2040,1319,3223,5200,4112,3078,1983,647,719,919,2235,4245,3985,7760,4272
 "36001","Albany, NY",2,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "36001","Albany, NY",2,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",1949,1983,1967,1885,2685,1828,1352,1726,825,1204,1873,2213,1780,2756,657,887,980,2425,1670,1395,1819,504,436,983,1931,989,125,37,-1231,-2115,-3070,-4363,-7203,-8514,-3536,-1823,142,1786,1638,8059,7882,10367,10375,8894,8151,5158,4430,1618,2682,1957,7390,6033,7897,3191
 "36001","Albany, NY",2,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",1145,1196,1287,1303,1657,1946,2440,2620,3135,3264,3077,2744,2289,2163,2051,1997,1952,1760,1689,1795,1801,2007,1853,1719,1841,1762,1940,1991,2069,2288,2249,2782,3028,3976,3334,3027,2286,2340,2601,3397,4012,4747,4738,7933,8010,8576,6967,7913,7552,7107,5651,6114,5804,8281
 "36001","Albany, NY",2,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",124,129,145,147,186,223,292,377,489,506,457,379,288,232,254,247,248,235,244,250,298,351,364,351,399,402,428,390,370,411,426,531,642,704,602,551,458,488,654,1090,1185,1328,1420,1965,2276,2314,2119,2317,2498,1957,1766,1757,1852,3003
 "36001","Albany, NY",2,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",3218,3308,3399,3335,4528,3997,4084,4723,4449,4974,5407,5336,4357,5151,2962,3131,3180,4420,3603,3440,3918,2862,2653,3053,4171,3153,2493,2418,1208,584,-395,-1050,-3533,-3834,400,1755,2886,4614,4893,12546,13079,16442,16533,18792,18437,16048,13516,11848,12732,11021,14807,13904,15553,14475
 "36003","Allegany, NY",2,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",14591,15085,15425,16133,18913,20692,21054,23805,23240,25062,30610,33632,36238,35313,36383,35915,33267,32885,33375,32681,35178,36384,33150,34525,36379,37229,38751,41280,35646,46376,44454,40600,44987,45794,45015,52963,53927,49482,43069,49061,42025,51771,66297,67919,71981,83012,67177,62773,64735,65106,68389,68461,77291,97273
 "36003","Allegany, NY",2,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",13532,13970,14319,15061,17268,18543,18949,21443,21053,23664,29107,31987,34300,33602,34688,34336,31940,31045,31360,30309,32752,33789,30349,31655,33742,34232,35589,38187,32259,42574,40665,36222,40662,34960,33631,41362,42633,37167,37677,38883,30049,38265,50039,48522,50018,60938,45710,40081,42145,40418,42864,41826,47275,63043
 "36003","Allegany, NY",2,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",1059,1115,1106,1072,1645,2149,2105,2362,2187,1398,1503,1645,1938,1711,1695,1579,1327,1840,2015,2372,2426,2595,2801,2870,2637,2997,3162,3093,3387,3802,3789,4378,4325,10834,11384,11601,11294,12315,5392,10178,11976,13506,16258,19397,21963,22074,21467,22692,22590,24688,25525,26635,30016,34230
 "36003","Allegany, NY",2,CAINC45,120,"...","Other income ","Thousands of dollars",808,753,743,954,1032,1007,863,912,889,1387,1561,1628,1649,1941,2122,2501,2266,2239,2590,2644,2867,2640,2488,2853,3030,2576,2395,2114,2215,2290,3411,3721,3403,4353,4440,3915,3648,4127,3370,4328,6266,5468,5121,8179,7916,6474,5513,4114,4899,4288,5692,9061,6654,6211
 "36003","Allegany, NY",2,CAINC45,130,"..."," Government payments ","Thousands of dollars",391,324,306,483,392,227,130,104,105,283,144,129,90,179,401,735,453,594,1155,1042,1092,826,629,744,1051,721,642,741,589,801,1673,1599,2075,2427,2239,1131,1403,2021,826,845,2311,704,857,1709,1017,685,882,919,1047,1057,920,5798,2968,1041
 "36003","Allegany, NY",2,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",417,429,437,471,640,780,733,808,784,1104,1417,1499,1559,1762,1721,1766,1813,1645,1435,1602,1775,1814,1859,2109,1979,1855,1753,1373,1626,1489,1738,2122,1328,1926,2201,2784,2245,2106,2544,3483,3955,4764,4264,6470,6899,5789,4631,3195,3852,3231,4772,3263,3686,5170
 "36003","Allegany, NY",2,CAINC45,150,"...","Production expenses ","Thousands of dollars",10779,11471,12041,12380,15259,19545,19885,20583,20833,21197,27425,32232,35696,35530,36706,35133,31315,29747,29148,29298,31748,32322,31495,31230,32615,34924,37632,37147,38854,41588,42459,42124,45952,48645,40347,41432,40108,42585,44947,48440,47152,47658,50270,57291,59384,66434,63691,63735,63612,65613,61437,66203,66590,78753
