GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "15000","Hawaii",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",276925,327767,373264,418428,452801,493891,599377,641644,709744,793416,878847,1015495,1131435,1268320,1389528,1516563,1630647,1764351,1815838,1940580,2164656,2335897,2555046,2845976,2898185,2950147,2863391,2720336,2717470,2771192,2860987,3043854,3296890,3673119,4154957,4483327,4873193,4879679,5186260,5427011,5329597,5575946,6135143,6188338,6469113,6946825,7118430,7407726,7538599,7974222,8065589,8185031,8422495,8710264
 "15000","Hawaii",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",102017,119936,135047,159077,198593,226368,253519,281374,300294,341065,399147,438522,498062,516805,571747,635971,674280,728942,788735,896451,982871,1134043,1217628,1309046,1328400,1336367,1312838,1307949,1325547,1327393,1353326,1430425,1506161,1605508,1758268,1808536,1938846,2102950,2166176,2177636,2158392,2368517,2562341,2666082,2816550,2717742,2805738,2815055,2918057,2991995,3072805,2945846,3173274,3396975
 "15000","Hawaii",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",234531,244353,265556,309711,314146,511543,395699,447626,518842,507839,657300,860863,704782,756287,957098,940279,1002370,1097930,1174187,1472386,1697514,1911440,1934160,2000128,2189210,2178191,2279164,2353977,2483178,2399085,2676219,2945349,3428954,3675136,3825048,4073785,4505753,4724778,4143567,3864606,4167391,4400403,4300670,4730747,4788558,4825132,5175337,5156843,5683492,5959996,6511296,5857719,7052163,6521031
 "15000","Hawaii",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",31319,33623,39154,39758,27942,213647,68937,33230,38373,30590,47082,225717,59212,72468,180854,72407,50904,93327,74114,67236,50684,63500,36606,20718,21205,16031,24652,19866,36106,38283,43843,40387,39138,49889,51285,43923,63156,69370,53353,43955,87232,79623,114529,62139,53324,13126,67877,-5658,60467,21952,-140,19175,37912,6250
 "15000","Hawaii",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",203212,210730,226402,269953,286204,297896,326762,414396,480469,477249,610218,635146,645570,683819,776244,867872,951466,1004603,1100073,1405150,1646830,1847940,1897554,1979410,2168005,2162160,2254512,2334111,2447072,2360802,2632376,2904962,3389816,3625247,3773763,4029862,4442597,4655408,4090214,3820651,4080159,4320780,4186141,4668608,4735234,4812006,5107460,5162501,5623025,5938044,6511436,5838544,7014251,6514781
 "15000","Hawaii",8,CAINC4,7010,"...","Total employment ","Number of jobs",415912,433555,436830,452960,473087,485226,499203,504799,509265,527519,556339,574555,567762,566510,576830,582402,597946,611862,642686,668691,696362,724262,745447,746137,741780,736771,734039,733396,733761,738175,738111,749439,752548,757694,773609,797234,819967,842375,864610,858384,829885,824450,834994,849130,868191,882702,901126,914921,921135,924352,914019,817697,861096,903622
 "15000","Hawaii",8,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",368900,385181,389108,400094,418518,425912,434443,440767,448947,469403,488281,498755,496535,491843,501857,508739,521605,531289,554533,570377,597113,618833,629443,634001,625580,618941,611684,607850,607070,606429,607879,624169,628046,631010,642314,657902,674105,690283,698253,692939,664680,661105,668935,680809,693510,702804,715002,723914,729532,729548,726773,626386,656812,686760
 "15000","Hawaii",8,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",47012,48374,47722,52866,54569,59314,64760,64032,60318,58116,68058,75800,71227,74667,74973,73663,76341,80573,88153,98314,99249,105429,116004,112136,116200,117830,122355,125546,126691,131746,130232,125270,124502,126684,131295,139332,145862,152092,166357,165445,165205,163345,166059,168321,174681,179898,186124,191007,191603,194804,187246,191311,204284,216862
 "15001","Hawaii, HI",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",227320,269351,302967,334447,371781,509292,507077,533210,586924,652918,743864,936385,947418,998461,1121878,1170129,1228837,1338689,1421376,1569628,1815720,2026283,2203898,2333486,2460100,2554008,2632739,2693260,2755007,2902047,3041906,3283789,3463448,3677512,3891352,4305981,4761105,5146027,5506905,5856196,5618033,5783476,5996319,6127625,6284444,6674312,7135546,7432068,7884738,8153018,8592199,9142151,10308749,10207652
 "15001","Hawaii, HI",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",189763,226727,261348,292960,324646,361688,428637,478834,530784,593340,672592,779941,872597,908168,1000360,1086117,1157463,1246564,1341263,1478856,1723068,1937999,2133495,2285561,2411447,2501819,2597712,2654099,2702318,2852987,2993976,3223023,3398886,3613355,3829821,4235775,4678575,5071736,5438860,5789219,5533247,5705502,5899506,6013487,6176237,6567354,6997927,7321827,7757688,8048028,8496420,9034515,10182801,10092469
 "15001","Hawaii, HI",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",37557,42624,41619,41487,47135,147604,78440,54376,56140,59578,71272,156444,74821,90293,121518,84012,71374,92125,80113,90772,92652,88284,70403,47925,48653,52189,35027,39161,52689,49060,47930,60766,64562,64157,61531,70206,82530,74291,68045,66977,84786,77974,96813,114138,108207,106958,137619,110241,127050,104990,95779,107636,125948,115183
 "15001","Hawaii, HI",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",63104,63549,73508,69922,72856,73891,77212,80481,82610,85661,89069,92897,96122,98798,100764,103528,105900,108362,111735,113439,116585,121572,127266,131630,135085,137713,140492,141935,144445,145833,146970,149244,151690,154576,158442,162852,168237,173536,177733,181506,183629,185303,186807,188661,190737,192782,194827,197045,198619,200241,199912,200712,203792,206315
 "15001","Hawaii, HI",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3602,4238,4122,4783,5103,6892,6567,6625,7105,7622,8352,10080,9856,10106,11134,11303,11604,12354,12721,13837,15574,16667,17317,17728,18211,18546,18739,18975,19073,19900,20697,22003,22832,23791,24560,26441,28300,29654,30984,32264,30594,31211,32099,32480,32948,34621,36625,37718,39698,40716,42980,45549,50585,49476
 "15001","Hawaii, HI",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",185462,218931,241240,261517,284776,405583,379607,390807,431371,471588,533859,679852,647644,687570,755040,771581,803949,883601,951816,1076887,1263739,1447696,1576196,1622541,1680457,1710340,1711489,1752141,1810972,1899126,2032277,2228916,2354509,2556525,2767385,3064384,3424421,3629914,3701777,3688281,3537597,3559615,3618009,3741241,3816411,3992232,4267313,4511303,4792763,4984935,5155288,4944464,5570839,5851235
 "15001","Hawaii, HI",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",11014,12871,15136,17547,22011,24963,27376,30518,33947,39052,45672,51176,60328,64073,67037,74438,80377,87484,97020,112801,133414,158049,176961,180489,186129,190686,194174,200422,205186,213650,224149,242838,257387,280518,305775,325634,365428,400908,418132,423882,399197,417289,390226,401250,471547,474112,497886,523492,553641,582538,610810,589201,668005,731834
 "15001","Hawaii, HI",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",4850,5689,6687,7635,9612,11091,12666,13771,15360,17620,20518,23521,28034,29910,31276,33919,37903,41907,46712,55229,66099,77986,87317,89847,92814,96214,99611,102542,104539,110858,116983,126602,134696,145682,156735,173355,194318,213757,226486,235972,221120,220676,182572,184664,236997,251270,269466,290926,309970,328380,347454,335860,383176,423777
 "15001","Hawaii, HI",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",6164,7182,8449,9912,12399,13872,14710,16747,18587,21432,25154,27655,32294,34163,35761,40519,42474,45577,50308,57572,67315,80063,89644,90642,93315,94472,94563,97880,100647,102792,107166,116236,122691,134836,149040,152279,171110,187151,191646,187910,178077,196613,207654,216586,234550,222842,228420,232566,243671,254158,263356,253341,284829,308057
 "15001","Hawaii, HI",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-3371,-4460,-4209,-3434,-2459,-1232,312,1906,4013,7358,11096,15299,12792,12257,12165,10843,10313,9826,8770,7870,6568,3844,5059,8090,9941,11441,12482,13697,15440,17369,19523,22256,21126,19453,18100,16830,14910,13262,12100,8940,9758,11521,16756,20602,24180,26131,27420,28776,30230,30059,31161,30370,28852,30282
 "15001","Hawaii, HI",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",171077,201600,221895,240536,260306,379388,352543,362195,401437,439894,499283,643975,600108,635754,700168,707986,733885,805943,863566,971956,1136893,1293491,1404294,1450142,1504269,1531095,1529797,1565416,1621226,1702845,1827651,2008334,2118248,2295460,2479710,2755580,3073903,3242268,3295745,3273339,3148158,3153847,3244539,3360593,3369044,3544251,3796847,4016587,4269352,4432456,4575639,4385633,4931686,5149683
 "15001","Hawaii, HI",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",38847,46559,53704,60813,70966,77659,86639,92317,102729,121485,142435,173200,206191,207587,245904,278942,297547,321152,337757,361462,415348,447549,480713,503706,524260,551021,571638,582334,598191,638486,631438,678630,702168,679843,684389,768088,828331,998223,1198605,1394108,1144731,1142942,1194776,1235887,1318956,1393880,1534284,1524583,1627551,1682475,1880447,1652165,2018653,2183090
 "15001","Hawaii, HI",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",17396,21192,27368,33098,40509,52245,67895,78698,82758,91539,102146,119210,141119,155120,175806,183201,197405,211594,220053,236210,263479,285243,318891,379638,431571,471892,531304,545510,535590,560716,582817,596825,643032,702209,727253,782313,858871,905536,1012555,1188749,1325144,1486687,1557004,1531145,1596444,1736181,1804415,1890898,1987835,2038087,2136113,3104353,3358410,2874879
 "15001","Hawaii, HI",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",137067,164416,180923,193763,211406,231538,265302,287464,314343,340338,377053,424317,458418,480308,500633,536217,570235,608653,674084,761329,903084,1035709,1146059,1164894,1201428,1207467,1214348,1256953,1313967,1375909,1453047,1568871,1647861,1781351,1893885,2044400,2263768,2438445,2570325,2606818,2457454,2398802,2411389,2529571,2645816,2768969,2932306,3076797,3193476,3341172,3464910,3235341,3676065,3970027
 "15001","Hawaii, HI",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",14979,18283,21286,24209,27208,30374,39122,44243,51642,58932,67496,77043,89651,97830,104913,119286,127595,141066,151523,166098,198556,232979,265741,285703,300772,306507,301900,300866,304085,312256,334368,360433,388490,435050,484589,521619,579144,592502,626145,637990,605158,632823,683822,696096,755415,797504,817789,854380,878373,952730,990515,1001077,1041414,1082743
 "15001","Hawaii, HI",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",8815,11101,12837,14297,14809,16502,24412,27496,33055,37500,42342,49388,57357,63667,69152,78767,85121,95489,101215,108526,131241,152916,176097,195061,207457,212035,207337,202986,203438,209464,227202,244197,265799,300214,335549,369340,408034,405351,434499,450080,427081,436210,476168,479510,520865,574662,589369,621814,634702,698572,727159,747736,756585,774686
 "15001","Hawaii, HI",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",6164,7182,8449,9912,12399,13872,14710,16747,18587,21432,25154,27655,32294,34163,35761,40519,42474,45577,50308,57572,67315,80063,89644,90642,93315,94472,94563,97880,100647,102792,107166,116236,122691,134836,149040,152279,171110,187151,191646,187910,178077,196613,207654,216586,234550,222842,228420,232566,243671,254158,263356,253341,284829,308057
 "15001","Hawaii, HI",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",33416,36232,39031,43545,46162,143671,75183,59100,65386,72318,89310,178492,99575,109432,149494,116078,106119,133882,126209,149460,162099,179008,164396,171944,178257,196366,195241,194322,192920,210961,244862,299612,318158,340124,388911,498365,581509,598967,505307,443473,474985,527990,522798,515574,415180,425759,517218,580126,720914,691033,699863,708046,853360,798465
 "15001","Hawaii, HI",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",14398,15899,16824,16335,16363,111856,41307,17175,19002,26324,34208,117087,36158,44463,77594,38604,25623,49393,37711,42935,40347,39024,17140,6935,7310,5156,216,3156,16259,5974,1469,13242,16277,13998,12616,18138,30162,20974,7500,3860,25328,24869,48717,42547,35138,25262,53193,18269,48814,30931,20286,25256,40025,23429
 "15001","Hawaii, HI",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",19018,20333,22207,27210,29799,31815,33876,41925,46384,45994,55102,61405,63417,64969,71900,77474,80496,84489,88498,106525,121752,139984,147256,165009,170947,191210,195025,191166,176661,204987,243393,286370,301881,326126,376295,480227,551347,577993,497807,439613,449657,503121,474081,473027,380042,400497,464025,561857,672100,660102,679577,682790,813335,775036
 "15001","Hawaii, HI",8,CAINC4,7010,"...","Total employment ","Number of jobs",29258,30761,32225,33516,34538,35512,37283,38031,38972,40264,43497,46001,46219,46450,47804,48073,49351,50196,53031,56439,61566,66935,71389,69829,70520,70151,70202,71989,73636,74381,76060,78228,81454,83553,85804,89834,95408,99121,103434,100969,96010,94321,95453,96974,99728,101885,103987,105318,107546,108941,108849,99514,106103,111413
 "15001","Hawaii, HI",8,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",22702,24303,25871,26294,27231,27953,29390,30114,31066,32220,33779,34900,35530,35455,36128,36882,38205,39033,41072,43178,48165,52139,54689,53540,53487,52947,52203,53376,54727,54949,56241,59164,60339,62020,63309,65542,69341,71917,73131,71460,67014,65896,66341,67528,69200,70479,71907,73231,75119,76259,76936,66717,71610,75137
 "15001","Hawaii, HI",8,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",6556,6458,6354,7222,7307,7559,7893,7917,7906,8044,9718,11101,10689,10995,11676,11191,11146,11163,11959,13261,13401,14796,16700,16289,17033,17204,17999,18613,18909,19432,19819,19064,21115,21533,22495,24292,26067,27204,30303,29509,28996,28425,29112,29446,30528,31406,32080,32087,32427,32682,31913,32797,34493,36276
 "15003","Honolulu, HI",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3132729,3634964,3926337,4327655,4791314,5274604,5821193,6281530,6771327,7496119,8373566,9425648,10308336,10886978,11854809,12743337,13544474,14293368,15183700,16642308,18415533,20037018,21121509,22655743,23374634,23836238,24313163,24240372,24990036,25315931,25979221,27403301,28517410,29909676,31225086,33288785,35529404,37941381,39940512,41991888,42217847,43034473,45036398,46379847,46853344,49166352,51195028,53039739,54939450,55814960,57828675,61014686,64493233,64652972
 "15003","Honolulu, HI",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",3102701,3601977,3894985,4296526,4761564,5236715,5781669,6241203,6725104,7456110,8331003,9362709,10263396,10838458,11784027,12693552,13490892,14235767,15127508,16570291,18350634,19964538,21057972,22607087,23303122,23776100,24245737,24177133,24926734,25247084,25892881,27323571,28442120,29826524,31140125,33217831,35464625,37878339,39877322,41903303,42108689,42931038,44930142,46275293,46756928,49083818,51103885,52962591,54848783,55739958,57763546,60934717,64414048,64575081
 "15003","Honolulu, HI",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",30028,32987,31352,31129,29750,37889,39524,40327,46223,40009,42563,62939,44940,48520,70782,49785,53582,57601,56192,72017,64899,72480,63537,48656,71512,60138,67426,63239,63302,68847,86340,79730,75290,83152,84961,70954,64779,63042,63190,88585,109158,103435,106256,104554,96416,82534,91143,77148,90667,75002,65129,79969,79185,77891
 "15003","Honolulu, HI",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",603438,623756,633043,664830,683772,698033,707866,716911,734962,740505,753428,763820,767573,776075,789097,797791,804294,810444,818447,824072,831337,838534,850510,863959,870348,878591,881399,883443,886711,886909,878906,876629,882755,890473,894311,907997,918181,926954,925335,933680,943177,957482,973408,989064,1002219,1008682,1017472,1023837,1022650,1021634,1018784,1012305,1004673,995638
 "15003","Honolulu, HI",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",5191,5828,6202,6509,7007,7556,8224,8762,9213,10123,11114,12340,13430,14028,15023,15973,16840,17636,18552,20195,22152,23895,24834,26223,26857,27130,27585,27439,28183,28544,29559,31260,32305,33589,34915,36662,38695,40931,43163,44975,44761,44945,46267,46893,46750,48743,50316,51805,53723,54633,56762,60273,64193,64936
 "15003","Honolulu, HI",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",2621642,2991869,3185989,3512507,3901436,4257166,4656732,5010913,5401275,5962182,6684904,7436631,7996130,8495668,9141121,9768881,10409513,11091818,11980961,13234654,14517990,16017978,16920315,18091576,18456954,18529375,18475335,18398675,18917550,19101759,19679918,20770788,21856512,23158434,24521102,26151167,27872258,29446537,30450491,31260167,31250887,31988131,33217004,34527780,35559578,36825365,38518122,39763038,41084692,42083462,43204461,41410210,44195810,46305715
 "15003","Honolulu, HI",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",157412,183236,203001,236141,300444,343985,380298,413473,442424,502998,589044,653607,750841,787253,865649,946084,1027509,1119586,1220266,1393147,1530993,1760667,1883622,2010280,2044634,2070316,2060576,2055206,2085664,2108546,2144039,2249280,2372021,2506757,2686872,2819130,2999909,3241412,3386768,3466032,3470875,3658537,3484509,3603607,4195759,4227521,4412109,4502864,4657814,4781908,4937566,4770319,5077885,5445807
 "15003","Honolulu, HI",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",69528,79053,86372,98358,129029,149187,160468,171162,186503,214638,252167,282594,331168,355776,386030,414293,465581,513055,565997,652366,728779,839076,900365,948455,969199,994550,1006837,1011641,1029932,1054738,1079931,1129990,1189221,1250507,1315212,1403143,1495137,1613700,1713695,1769986,1764075,1790653,1460109,1498573,1988107,2085675,2196224,2285547,2371208,2455674,2561250,2453127,2621661,2841282
 "15003","Honolulu, HI",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",87884,104183,116629,137783,171415,194798,219830,242311,255921,288360,336877,371013,419673,431477,479619,531791,561928,606531,654269,740781,802214,921591,983257,1061825,1075435,1075766,1053739,1043565,1055732,1053808,1064108,1119290,1182800,1256250,1371660,1415987,1504772,1627712,1673073,1696046,1706800,1867884,2024400,2105034,2207652,2141846,2215885,2217317,2286606,2326234,2376316,2317192,2456224,2604525
 "15003","Honolulu, HI",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3653,4733,5034,4610,4394,4307,6294,6456,6313,5023,4651,4972,4969,4615,4652,3616,4982,5650,6027,6226,10499,12384,10653,6749,5563,1789,-2183,-4021,-7107,-9105,-9383,-11563,-12269,-12346,-12802,-13430,-11565,-10527,-8540,-8653,-16761,-21645,-30539,-35913,-41991,-44987,-47656,-50713,-51340,-50729,-50319,-53193,-48876,-50238
 "15003","Honolulu, HI",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",2467883,2813366,2988022,3280976,3605386,3917488,4282728,4603896,4965164,5464207,6100511,6787996,7250258,7713030,8280124,8826413,9386986,9977882,10766722,11847733,12997496,14269695,15047346,16088045,16417883,16460848,16412576,16339448,16824779,16984108,17526496,18509945,19472222,20639331,21821428,23318607,24860784,26194598,27055183,27785482,27763251,28307949,29701956,30888260,31321828,32552857,34058357,35209461,36375538,37250825,38216576,36586698,39069049,40809670
 "15003","Honolulu, HI",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",542096,661296,728002,797331,905061,1024565,1105665,1168788,1270914,1460740,1643999,1919265,2217388,2269346,2584868,2868590,3049688,3167185,3227731,3519651,4005191,4242127,4411078,4690612,4888596,5133171,5371007,5316499,5551939,5689807,5707481,5975704,5891411,5876721,5910580,6266146,6669012,7525551,8270689,8859620,8800721,8415030,8784420,9023307,8830256,9434820,9668576,10081866,10547010,10416590,11104679,11773269,11959346,12618041
