GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "26000","Michigan",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",28952426,29132429,31436664,35024335,39084704,40507429,41687268,47565685,54406235,61115039,66157837,66887785,69876048,69226707,73612015,82228679,90496688,96817120,101083247,108413258,115325947,119702219,121382203,129878728,136837439,146864800,155242386,163091592,171325522,184170736,196250411,210197341,212349653,212526181,216133525,221225729,223494449,225123926,226319116,223378301,205900259,213468917,227969731,237260573,239952659,248053672,260660464,268453157,280289751,290709008,298850321,298572094,322689844,343828227
 "26000","Michigan",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4556776,5013591,5368971,5789901,6372734,7253053,7982507,8569340,9514251,10575098,11842125,13987563,16661914,19178264,20675642,23302484,24964280,26213785,26482016,28674275,32165807,33853014,33681238,34161002,35411354,40341071,42781310,45107023,46264725,49294591,48106923,51819879,50845824,48838134,50526776,52155708,53291912,55725721,59171034,63265808,55778246,55920531,62442997,67949945,67514914,72755549,77348029,79867828,81384641,86249407,88059350,88654212,97306671,105142914
 "26000","Michigan",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",2558746,3215645,3838323,4317792,4925429,6152718,8075342,8322767,8545134,9082769,10473287,13826445,14645635,16348938,17299724,17491018,18050667,18929472,19463566,20302294,21966056,23802967,26480919,28050493,29981970,30276174,31955056,33556452,35485471,35246616,37771543,39043213,43474910,45062786,47300704,49316942,52448918,55992960,61241712,69712046,77421489,82684863,82541515,82128688,83390283,86457828,91276407,93236225,93220426,97249598,102583475,144303926,148135496,123353913
 "26000","Michigan",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",24900897,25164893,27111922,30162596,34128907,35470173,35805471,41050282,46642105,52622293,57351604,57680294,60966818,60132841,63593630,70652302,77899950,83073273,86695736,93085075,98275315,102151560,103145265,109232997,114797106,124341280,132149084,139053421,146790512,156280307,165325888,174162418,171959344,172325295,175569650,179139970,182331487,183864824,186807562,185465201,170004240,172677209,181917196,189583020,194922501,204249811,214646508,222695080,232053184,240633539,247027037,242911102,262484473,282922290
 "26000","Michigan",3,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",3357946,3381730,3884866,4530536,5204343,5446017,6155533,7095254,8437182,9750258,10750638,11317975,12017266,12556472,13769367,15358496,17308347,19140414,19265916,21569556,22768825,24250569,25499877,28625016,30052084,31747464,32139391,32493815,33110438,35018981,36998045,40567069,41536411,41976470,43125115,45557835,47233481,47578385,47517935,46838227,44980974,45901912,46207563,46443433,47003670,47318340,50180638,51229033,53904210,56748924,57680722,55770836,58922172,61240069
 "26000","Michigan",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2184912,2220915,2588153,2945359,3131911,3233671,3944510,4446045,5378526,6144964,6734532,7373193,7558514,8082945,8849746,9563509,10915847,12320449,12365385,13959083,14873911,15897343,16938989,19489767,20359667,21138084,21038502,21314354,21433305,22748194,24119657,27054264,28283197,28756127,29679710,31620658,32922117,32973877,32821352,32249460,31479242,32241675,31963315,31515147,31658975,31644619,33928648,34700977,36847647,39002399,39580108,38025169,40031158,40582202
 "26000","Michigan",3,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1173034,1160815,1296713,1585177,2072432,2212346,2211023,2649209,3058656,3605294,4016106,3944782,4458752,4473527,4919621,5794987,6392500,6819965,6900531,7610473,7894914,8353226,8560888,9135249,9692417,10609380,11100889,11179461,11677133,12270787,12878388,13512805,13253214,13220343,13445405,13937177,14311364,14604508,14696583,14588767,13501732,13660237,14244248,14928286,15344695,15673721,16251990,16528056,17056563,17746525,18100614,17745667,18891014,20657867
 "26000","Michigan",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2794711,2669234,2784183,3122571,3411290,3533539,3667571,4023529,4601379,4872841,4957459,4726689,4699686,4397434,4789291,6095033,6452929,6665754,7510785,7549312,8912284,8894794,8808082,9015062,9964003,10443573,11696255,12742001,13614039,16138903,18476693,21219192,24299308,23856583,23389475,23348208,21561241,21920840,20561183,19654633,17683142,21966743,24731183,27069657,28341526,27713215,28403539,27944728,29103725,29813981,31407552,36787314,40226671,42803857
 "26000","Michigan",3,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",265698,244971,211752,324008,451452,521983,454137,341192,412979,343479,360093,341359,323198,192107,10847,337175,443373,285130,454029,326478,678302,391612,259025,306751,278813,104222,235514,136106,86283,59467,290280,-6907,-29047,-28389,187807,562804,508339,609833,452606,738292,200609,882739,1961545,786410,1358333,406427,145608,-140466,146243,125438,-2363,1117417,1557145,1449259
 "26000","Michigan",3,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",2529013,2424263,2572431,2798563,2959838,3011556,3213434,3682337,4188400,4529362,4597366,4385330,4376488,4205327,4778444,5757858,6009556,6380624,7056756,7222834,8233982,8503182,8549057,8708311,9685190,10339351,11460741,12605895,13527756,16079436,18186413,21226099,24328355,23884972,23201668,22785404,21052902,21311007,20108577,18916341,17482533,21084004,22769638,26283247,26983193,27306788,28257931,28085194,28957482,29688543,31409915,35669897,38669526,41354598
 "26000","Michigan",3,CAINC4,7010,"...","Total employment ","Number of jobs",3639946,3558466,3570770,3686984,3857800,3853663,3694690,3843552,4015637,4186324,4228172,4029904,3978474,3823220,3866320,4040112,4233369,4348837,4482585,4581562,4709207,4790620,4721340,4751280,4811999,4984712,5141766,5247019,5329933,5383530,5485654,5621494,5526201,5466125,5441678,5467547,5491717,5457438,5457366,5337592,5046457,5038098,5165197,5234356,5323127,5412068,5501527,5575793,5631139,5715122,5713233,5387741,5601637,5864009
 "26000","Michigan",3,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",3219257,3138023,3142036,3248042,3410978,3401568,3236338,3382242,3544222,3713517,3754567,3540522,3482367,3313888,3347725,3498491,3672882,3770154,3851275,3938042,4064154,4115039,4034724,4072471,4142321,4282086,4403279,4485000,4554431,4607674,4698703,4781618,4668086,4584879,4515443,4496332,4480356,4418176,4363079,4245469,3944281,3936505,4026033,4101129,4179234,4254531,4327941,4403956,4447429,4499803,4519645,4121761,4281508,4454417
 "26000","Michigan",3,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",420689,420443,428734,438942,446822,452095,458352,461310,471415,472807,473605,489382,496107,509332,518595,541621,560487,578683,631310,643520,645053,675581,686616,678809,669678,702626,738487,762019,775502,775856,786951,839876,858115,881246,926235,971215,1011361,1039262,1094287,1092123,1102176,1101593,1139164,1133227,1143893,1157537,1173586,1171837,1183710,1215319,1193588,1265980,1320129,1409592
 "26001","Alcona, MI",3,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",19374,21810,24307,27458,31313,33950,39288,44950,50829,57033,63054,71484,78888,84797,91238,99679,106076,111142,114547,120875,130582,141949,147010,152755,159022,172988,190417,199060,206871,224161,234923,248113,249172,250498,256877,260986,268280,270494,282162,298815,293849,309286,322502,330847,338935,342614,354095,357557,376195,399222,419144,470826,514403,514811
 "26001","Alcona, MI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",18707,21229,23862,26886,30428,33759,38661,44409,49802,56435,62907,71146,78462,84005,90628,98467,105281,110760,114321,120302,129255,141229,146924,152289,157864,172306,189409,198759,207622,223906,234030,247732,248825,249586,255367,259508,265651,269758,280723,297703,294087,309720,319834,329714,336588,341217,352829,357409,375433,398379,418310,467940,511367,511677
 "26001","Alcona, MI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",667,581,445,572,885,191,627,541,1027,598,147,338,426,792,610,1212,795,382,226,573,1327,720,86,466,1158,682,1008,301,-751,255,893,381,347,912,1510,1478,2629,736,1439,1112,-238,-434,2668,1133,2347,1397,1266,148,762,843,834,2886,3036,3134
 "26001","Alcona, MI",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",6434,7203,7600,8114,8417,8558,8684,8976,9258,9470,9560,9760,9822,9802,9833,9858,10012,10098,9981,10159,10143,10169,10312,10401,10316,10560,10775,11106,11233,11464,11641,11677,11665,11480,11495,11459,11517,11503,11412,11286,11106,10870,10698,10493,10439,10304,10152,10146,10065,10090,10143,10189,10300,10417
 "26001","Alcona, MI",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3011,3028,3198,3384,3720,3967,4524,5008,5490,6022,6596,7324,8032,8651,9279,10111,10595,11006,11477,11898,12874,13959,14256,14687,15415,16381,17672,17924,18416,19553,20181,21248,21361,21820,22347,22776,23294,23515,24725,26477,26459,28453,30146,31530,32468,33251,34879,35241,37377,39566,41323,46209,49942,49420
 "26001","Alcona, MI",3,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",9382,9564,9936,10921,12411,11505,12819,15267,17421,19616,20970,20796,21445,21924,23507,27936,29709,31216,32465,34238,37097,38736,39843,41414,45114,49786,54561,57150,59770,72434,78590,83075,77001,79475,81183,82954,85245,84988,85016,80469,75756,79935,86325,87256,91020,90324,92792,95486,104199,110343,113032,115649,124011,135431
 "26001","Alcona, MI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",563,568,614,709,877,921,962,1196,1359,1600,1866,1852,2096,2195,2370,2862,3208,3482,3652,4149,4574,4671,5092,5325,5842,6643,7380,7512,7951,8700,9181,9443,8956,9410,9769,10654,11738,12659,13068,13295,13043,13420,12982,13163,14990,15288,15693,16420,17693,19037,19402,19449,20391,22863
 "26001","Alcona, MI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",333,353,381,421,523,569,597,694,773,888,1033,1074,1213,1304,1407,1665,1897,2069,2229,2612,3011,2969,3254,3369,3691,4161,4594,4636,4877,5354,5660,5729,5605,5944,6167,6710,7401,8298,8738,8931,8909,9179,8493,8644,10225,10393,10595,11322,12204,13303,13568,13627,14336,16209
 "26001","Alcona, MI",3,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",230,215,233,288,354,352,365,502,586,712,833,778,883,891,963,1197,1311,1413,1423,1537,1563,1702,1838,1956,2151,2482,2786,2876,3074,3346,3521,3714,3351,3466,3602,3944,4337,4361,4330,4364,4134,4241,4489,4519,4765,4895,5098,5098,5489,5734,5834,5822,6055,6654
 "26001","Alcona, MI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3146,3699,4505,5280,6091,7180,7794,8647,9667,11269,12712,13302,13595,13543,14183,14902,15451,16080,16872,18521,20566,22797,24308,25189,23208,24834,27213,28895,31017,32828,34972,38804,37490,36828,37102,38157,40460,41315,39734,40446,35382,36285,36686,44604,40824,39950,42741,42523,45933,50611,62635,73086,90622,96893
 "26001","Alcona, MI",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",11965,12695,13827,15492,17625,17764,19651,22718,25729,29285,31816,32246,32944,33272,35320,39976,41952,43814,45685,48610,53089,56862,59059,61278,62480,67977,74394,78533,82836,96562,104381,112436,105535,106893,108516,110457,113967,113644,111682,107620,98095,102800,110029,118697,116854,114986,119840,121589,132439,141917,156265,169286,194242,209461
 "26001","Alcona, MI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4079,4919,5554,6248,6998,7959,9244,10117,11790,13304,15067,18240,21743,24373,26120,29649,32382,33858,33444,35592,37302,40625,41163,42323,44538,51398,59381,62947,63259,66320,64125,68707,68418,65210,65031,61389,59191,52442,58532,66458,64257,67155,74607,76587,82155,81303,81203,83003,88041,96655,90779,91127,95112,101832
 "26001","Alcona, MI",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",3330,4196,4926,5718,6690,8227,10393,12115,13310,14444,16171,20998,24201,27152,29798,30054,31742,33470,35418,36673,40191,44462,46788,49154,52004,53613,56642,57580,60776,61279,66417,66970,75219,78395,83330,89140,95122,104408,111948,124737,131497,139331,137866,135563,139926,146325,153052,152965,155715,160650,172100,210413,225049,203518
 "26001","Alcona, MI",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",5090,5026,5257,5987,6387,6323,6626,8270,9418,10991,12495,12085,12756,13028,13535,15574,17314,18590,19104,20024,20948,22411,23894,25080,27013,29881,33086,34998,37251,40374,42411,44861,43622,44923,46291,49986,50209,50695,51544,52091,49782,51124,53495,53857,56653,58600,61362,64210,69455,72415,74479,73956,78218,85337
 "26001","Alcona, MI",3,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",678,673,734,868,954,962,1152,1493,1795,2215,2443,2431,2630,2855,3106,3653,4325,4604,4822,5027,5405,5987,6478,7287,7862,8845,9323,9640,9918,10723,11709,13049,12659,13186,13912,15649,16384,16876,17097,16785,16320,17088,17044,16321,16845,16838,17980,18626,20332,21717,21908,21556,21530,22388
 "26001","Alcona, MI",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",448,458,501,580,600,610,787,991,1209,1503,1610,1653,1747,1964,2143,2456,3014,3191,3399,3490,3842,4285,4640,5331,5711,6363,6537,6764,6844,7377,8188,9335,9308,9720,10310,11705,12047,12515,12767,12421,12186,12847,12555,11802,12080,11943,12882,13528,14843,15983,16074,15734,15475,15734
 "26001","Alcona, MI",3,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",230,215,233,288,354,352,365,502,586,712,833,778,883,891,963,1197,1311,1413,1423,1537,1563,1702,1838,1956,2151,2482,2786,2876,3074,3346,3521,3714,3351,3466,3602,3944,4337,4361,4330,4364,4134,4241,4489,4519,4765,4895,5098,5098,5489,5734,5834,5822,6055,6654
 "26001","Alcona, MI",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",3614,3865,3945,4066,5070,4220,5041,5504,6208,6410,6032,6280,6059,6041,6866,8709,8070,8022,8539,9187,10744,10338,9471,9047,10239,11060,12152,12512,12601,21337,24470,25165,20720,21366,20980,17319,18652,17417,16375,11593,9654,11723,15786,17078,17522,14886,13450,12650,14412,16211,16645,20137,24263,27706
 "26001","Alcona, MI",3,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",598,500,358,482,784,72,510,413,889,443,-52,103,181,493,351,982,593,221,96,423,1161,514,-129,242,914,432,727,2,-1088,-91,587,45,37,591,1215,1112,2273,365,859,548,-906,-1012,1863,13,1299,172,58,-1212,-397,-349,-381,1835,2015,1950
 "26001","Alcona, MI",3,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3016,3365,3587,3584,4286,4148,4531,5091,5319,5967,6084,6177,5878,5548,6515,7727,7477,7801,8443,8764,9583,9824,9600,8805,9325,10628,11425,12510,13689,21428,23883,25120,20683,20775,19765,16207,16379,17052,15516,11045,10560,12735,13923,17065,16223,14714,13392,13862,14809,16560,17026,18302,22248,25756
 "26001","Alcona, MI",3,CAINC4,7010,"...","Total employment ","Number of jobs",1913,1932,1935,2041,2033,1961,1983,2200,2328,2459,2459,2390,2393,2335,2393,2451,2566,2569,2657,2649,2636,2719,2754,2771,2654,2932,3059,3133,3285,3474,3653,3873,3348,3294,3302,3400,3362,3266,3269,3177,3022,2927,3062,3029,3078,3146,3147,3198,3205,3230,3280,3246,3345,3528
 "26001","Alcona, MI",3,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",1187,1136,1107,1186,1182,1125,1117,1271,1366,1461,1450,1351,1354,1328,1333,1387,1497,1495,1520,1545,1513,1542,1553,1573,1554,1666,1816,1896,1930,1986,2009,2127,1996,1995,2018,2054,2025,1972,1945,1863,1725,1693,1747,1729,1804,1878,1894,1926,1992,1994,2074,1922,1979,2091
 "26001","Alcona, MI",3,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",726,796,828,855,851,836,866,929,962,998,1009,1039,1039,1007,1060,1064,1069,1074,1137,1104,1123,1177,1201,1198,1100,1266,1243,1237,1355,1488,1644,1746,1352,1299,1284,1346,1337,1294,1324,1314,1297,1234,1315,1300,1274,1268,1253,1272,1213,1236,1206,1324,1366,1437
 "26003","Alger, MI",3,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",20972,22634,24578,26849,30004,33418,37929,41957,45244,50018,53446,58548,62646,66418,70359,77081,81255,90896,94679,99240,107564,112844,121080,130552,138223,149269,155551,164110,173738,178861,184170,191585,209804,210391,209680,218904,214734,214165,217348,225521,230145,239567,249406,254661,257899,271235,278874,282278,290245,301259,306602,339732,368984,362593
 "26003","Alger, MI",3,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",20696,22364,24294,26491,29559,33219,37494,41493,44763,49552,52792,57753,61673,65342,69536,76244,80368,90040,94254,98664,106724,112515,120931,130250,137890,149083,155431,164024,173752,178449,183589,191091,209399,210258,209402,218319,213959,213565,216706,224731,229961,238939,247992,254226,257081,270675,278820,282630,290528,301570,306837,339598,368635,362570
 "26003","Alger, MI",3,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",276,270,284,358,445,199,435,464,481,466,654,795,973,1076,823,837,887,856,425,576,840,329,149,302,333,186,120,86,-14,412,581,494,405,133,278,585,775,600,642,790,184,628,1414,435,818,560,54,-352,-283,-311,-235,134,349,23
 "26003","Alger, MI",3,CAINC4,20,"...","Population (persons) 3/","Number of persons",8244,8547,8443,8225,8403,8541,8766,9048,9344,9387,9389,9260,9378,9252,9084,8965,8944,8794,8760,8841,8905,8974,9678,9761,9752,9818,9870,9831,9898,9866,9945,9819,9815,9764,9694,9680,9633,9687,9779,9647,9334,9573,9493,9414,9385,9293,9170,9027,9023,8960,8915,8842,8789,8807
 "26003","Alger, MI",3,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2544,2648,2911,3264,3571,3913,4327,4637,4842,5328,5692,6323,6680,7179,7745,8598,9085,10336,10808,11225,12079,12575,12511,13375,14174,15204,15760,16693,17553,18129,18519,19512,21376,21548,21630,22614,22291,22108,22226,23377,24657,25025,26273,27051,27480,29187,30412,31270,32167,33623,34392,38423,41982,41171
 "26003","Alger, MI",3,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",15291,15533,16580,18257,20454,21644,23332,26039,27944,31157,33049,34003,34512,34536,37854,41352,43733,53101,56332,60399,64488,65867,71922,78701,84814,93874,99480,105777,112626,117948,121077,125328,143379,145436,143576,146573,141024,140016,134294,127896,118902,123636,123230,124855,124011,127794,132962,134191,139028,144458,142921,144264,160117,173531
 "26003","Alger, MI",3,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1111,1125,1218,1363,1722,1913,1966,2244,2404,2717,2972,3010,3297,3424,3865,4346,4653,5868,6235,7044,7554,7786,8736,9447,10207,11465,12094,12599,13357,13703,13931,14453,15221,15613,15665,16316,16648,17100,16870,16430,15815,16052,14562,14880,16642,17193,17723,18211,19106,20233,20160,20608,22703,25130
 "26003","Alger, MI",3,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",562,574,621,688,857,950,987,1100,1179,1327,1478,1542,1717,1771,1968,2192,2444,2995,3236,3694,4071,4118,4598,4963,5356,6023,6419,6680,7122,7253,7391,7524,8301,8676,8618,9016,9099,9417,9320,9175,8861,8999,7570,7746,9550,9975,10327,10727,11343,12217,12298,12626,13762,15469
 "26003","Alger, MI",3,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",549,551,597,675,865,963,979,1144,1225,1390,1494,1468,1580,1653,1897,2154,2209,2873,2999,3350,3483,3668,4138,4484,4851,5442,5675,5919,6235,6450,6540,6929,6920,6937,7047,7300,7549,7683,7550,7255,6954,7053,6992,7134,7092,7218,7396,7484,7763,8016,7862,7982,8941,9661
 "26003","Alger, MI",3,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1033,1156,1109,1176,1285,1425,1450,1481,1520,2073,2013,1818,2263,1879,1835,2432,2762,2813,3317,3867,3903,4456,4446,3967,3536,2542,1081,37,-930,-796,-737,-1070,-2429,-2741,-2106,-1586,-1248,-1830,-964,866,3964,6246,9217,11636,13383,13356,12551,12357,12298,12624,13182,12797,13947,13348
 "26003","Alger, MI",3,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",15213,15564,16471,18070,20017,21156,22816,25276,27060,30513,32090,32811,33478,32991,35824,39438,41842,50046,53414,57222,60837,62537,67632,73221,78143,84951,88467,93215,98339,103449,106409,109805,125729,127082,125805,128671,123128,121086,116460,112332,107051,113830,117885,121611,120752,123957,127790,128337,132220,136849,135943,136453,151361,161749
 "26003","Alger, MI",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2312,2754,3092,3464,4091,4899,5694,6218,7189,7838,8638,10578,12482,14506,15139,17429,17602,18592,18353,19085,21771,22331,23042,24210,24721,28794,30316,32324,33915,35033,35212,38710,36923,33384,31938,34016,33416,30329,33215,38875,40676,40490,44592,47782,48606,55127,53031,53861,56616,59043,60126,58174,63763,67450
 "26003","Alger, MI",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",3447,4316,5015,5315,5896,7363,9419,10463,10995,11667,12718,15159,16686,18921,19396,20214,21811,22258,22912,22933,24956,27976,30406,33121,35359,35524,36768,38571,41484,40379,42549,43070,47152,49925,51937,56217,58190,62750,67673,74314,82418,85247,86929,85268,88541,92151,98053,100080,101409,105367,110533,145105,153860,133394
 "26003","Alger, MI",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",10981,11130,11785,12735,14201,15308,16084,18106,19574,21756,23167,23504,23810,23850,26295,28032,29485,36637,38903,42279,44502,46296,51499,55789,59224,65658,69179,75236,80056,82432,84543,88842,90247,91610,92023,93699,94243,96111,94478,89607,83839,84872,84357,85486,86239,90320,93997,96028,99934,103674,102492,102572,115400,126123
