GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06000","California",8,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",244670,256616,284975,321691,357543,509969,598752,563787,537848,605245,719770,904369,964140,899024,815836,1028182,928389,881757,910596,988004,1096046,1125084,1257308,1296772,1352166,1450881,1663104,1792469,1999834,1816628,1754568,1748501,1858451,1704717,1779998,1779999,2189999,2410001,2270002,2840000,2540000,2560000,2910000,3060000,3450000,4430000,3710000,3990000,3890000,4030000,4710000,4540000,4570000,4630000
 "06000","California",8,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",78150,78132,79067,77438,85619,123086,189912,248485,299622,340392,393268,514778,525266,445129,418914,429554,385846,322190,304057,310851,323687,410342,411326,389538,396872,371395,382954,465737,500896,432581,490078,580330,550944,544295,543343,639511,923168,1017252,1159345,1372079,894266,1111987,1185517,1363899,1300145,1379152,1222545,1194885,1092447,1019244,1283078,1062453,1177870,1526739
 "06000","California",8,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",921085,990774,1035783,1105565,1260255,1554337,1782712,1993961,2057313,1971295,2196285,2295407,2281078,2653816,2551150,2746684,2900418,2606693,2754602,3056779,3493619,4186018,4263405,4334862,4709044,4853678,5350892,5703020,6357755,6602635,7307000,7165035,7618615,7292529,7454979,7552872,8052963,7672447,7918382,8547856,8372035,8517047,7823163,9060162,9535830,10461166,9721872,10268020,11424273,11029125,13052164,13160332,12429568,13492802
 "06000","California",8,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",1256241,1287755,1342583,1453118,1604307,1866477,2007891,2252731,2490986,2968953,3632861,4031409,4610652,5160902,5167592,5263566,5115430,4866879,5074031,5179860,5871604,6119278,6492296,6408573,6840380,7377012,8165952,8165639,8660030,8294536,8867984,8938763,9791606,9278007,8943969,8648328,9541396,10948492,10598515,12116561,11867724,12177353,12557565,12950491,14157039,16072863,14334326,13552058,15283246,14426563,16163135,16493859,16444485,22406483
 "06000","California",8,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-57776,-43433,23309,6991,149789,113468,50720,-17624,126606,-94813,261827,298384,439658,-73269,-381985,337576,297494,-371821,-65179,184651,-56059,-285370,277061,172401,-108342,170730,-366278,227521,292137,-19010,187210,56006,63812,223679,-160755,464180,186670,-403933,-4111,-802072,-231023,-324299,-34633,-887679,-375635,-719856,-478768,-494848,-258939,-432268,-642310,-633402,-602854,-572446
 "06000","California",8,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-9243,-6932,-11775,894,179645,-17714,-49567,-65469,-84254,115620,-89667,125014,136267,-61482,48992,-26551,18609,-138275,-61912,23965,3062,-65098,-37291,27660,-21352,70372,-45098,-7113,199477,155009,-24,38754,39272,48763,-58787,206168,58348,54033,-53201,-171517,-53509,-320,161119,-117002,-69341,-204108,60861,1597,64994,-54037,-4806,-3033,52747,4927
 "06000","California",8,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-48533,-36501,35084,6097,-29856,131182,100287,47845,210860,-210433,351494,173370,303391,-11787,-430977,364127,278885,-233546,-3267,160686,-59121,-220272,338632,57560,-78867,23481,-209274,188007,68416,-200047,252219,-17826,57097,105018,-127609,245561,-177794,-16665,-52425,-960764,-375026,-371205,-75721,-820623,-235179,-1311708,-646825,-287154,-500541,-410789,-566042,-721705,-703195,-638395
 "06000","California",8,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-24280,87181,-8123,76877,-111906,46627,24244,26028,-64985,35078,-32557,69898,25641,12451,306116,-441301,101515,330209,197512,47226,-120031,49946,-71115,795960,107196,-209291,176608,32558,-71462,91336,47594,61022
 "06000","California",8,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",4866764,4937648,5200034,5866614,7589653,8821081,8730505,9318235,9588418,10915492,13230623,14306129,14026057,14804561,14149753,15405281,15044099,15677122,16972214,17569231,19348825,20594549,19241886,20377675,22469969,22959743,23671348,24937452,27044365,25494256,26730609,27338008,28400538,28361974,30322392,33387963,34709135,34069633,38616588,40579518,37638046,40651443,45921828,50379151,54599173,60190268,51975957,50107057,52761994,52586989,54253918,55443542,55950592,64918924
 "06000","California",8,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",3734598,3876102,4212306,4328243,5183082,6122024,6473055,7061186,7366595,8269100,9772698,10571433,11263826,11900601,11794509,12339952,11859134,11261592,11492140,12400184,13827173,14923723,15461485,15414891,16730356,17325118,19046615,19559653,21362910,20736854,22385588,22774694,24252812,23192000,22947169,23576676,25870525,27461703,28151059,32360201,29636992,31000696,31974349,34518838,37393307,39955082,35480507,35478957,38459595,38182506,43367685,42620402,42778097,52170905
 "06000","California",8,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",1132166,1061546,987728,1538371,2406571,2699057,2257450,2257049,2221823,2646392,3457925,3734696,2762231,2903960,2355244,3065329,3184965,4415530,5480074,5169047,5521652,5670826,3780401,4962784,5739613,5634625,4624733,5377799,5681455,4757402,4345021,4563314,4147726,5169974,7375223,9811287,8838610,6607930,10465529,8219317,8001054,9650747,13947479,15860313,17205866,20235186,16495450,14628100,14302399,14404483,10886233,12823140,13172495,12748019
 "06000","California",8,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-57776,-43433,23309,6991,149789,113468,50720,-17624,126606,-94813,261827,298384,439658,-73269,-381985,337576,297494,-371821,-65179,184651,-56059,-285370,277061,172401,-108342,170730,-366278,227521,292137,-19010,187210,56006,63812,223679,-160755,464180,186670,-403933,-4111,-802072,-231023,-324299,-34633,-887679,-375635,-719856,-478768,-494848,-258939,-432268,-642310,-633402,-602854,-572446
 "06000","California",8,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",1074390,1018113,1011037,1545362,2556360,2812525,2308170,2239425,2348429,2551579,3719752,4033080,3201889,2830691,1973259,3402905,3482459,4043709,5414895,5353698,5465593,5385456,4057462,5135185,5631271,5805355,4258455,5605320,5973592,4738392,4532231,4619320,4211538,5393653,7214468,10275467,9025280,6203997,10461418,7417245,7770031,9326448,13912846,14972634,16830231,19515330,16016682,14133252,14043460,13972215,10243923,12189738,12569641,12175573
 "06000","California",8,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",128088,107066,121314,239507,608992,399482,446854,345437,423473,597921,848796,235947,591567,262105,-286759,530132,628369,640062,855642,730196,1159351,1190234,774594,1218840,1024256,1479666,713583,1534522,1487266,1019354,762885,1017503,1036911,1405381,2102597,3393131,2424935,1502400,2920480,2090429,1699952,2353984,3937753,3723224,3122712,3277059,1094949,1914194,2075613,4848096,2502996,3406460,4248965,4475870
 "06000","California",8,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",40,30,29,37,39,18,-2,-24,-13,20,19,-10,42,-49,12,29,29,42,11,17,-49,7,31,45,33,-38,-54,26,48,-24,28,-54,-57,26,-24,-50,-54,4,-19,-15,-56,51,-44,28,-11,37,1,-29,-22,-39,47,57,-16,-42
 "06000","California",8,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",946342,911077,889752,1305892,1947407,2413061,1861314,1893964,1924943,1953678,2870975,3797123,2610364,2568537,2260030,2872802,2854119,3403689,4559264,4623519,4306193,4195229,3282899,3916390,4607048,4325651,3544818,4070824,4486374,3719014,3769374,3601763,3174570,3988298,5111847,6882286,6600291,4701601,7540919,5326801,6070023,6972515,9975049,11249438,13707508,16238308,14921734,12219029,11967825,9124080,7740974,8783335,8320660,7699661
 "06000","California",8,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",683150,717651,729548,774932,873257,1095724,1249795,1383859,1392620,1320423,1470166,1556849,1536452,1829823,1784464,1804739,1860939,1761688,1798378,2039627,2172104,2566372,2498363,2376256,2525967,2636982,3003929,3410819,3590526,3819683,4296718,4396392,4382525,4091908,4044991,4414470,4811887,4672786,4313071,4645124,5036104,5119135,4246626,4946531,5499239,5136745,5133086,5005458,6433136,5288170,6751721,7159319,5980811,6295476
 "06000","California",8,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",75023,79851,88028,91779,110465,135793,161743,198997,225575,215341,232201,227741,207419,201218,190049,232520,235069,224921,233765,273329,360806,454195,534958,532087,635696,584244,678641,647236,615920,647169,873893,862147,871605,885074,945160,1000986,968188,955345,1047879,1147350,1256747,1079514,1003548,1174299,1339049,1234013,1167430,1421795,1640454,1257035,1486193,1373161,1273932,2009198
 "06000","California",8,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",1704515,1708579,1707328,2172603,2931129,3644578,3272852,3476820,3543138,3489442,4573342,5581713,4354235,4599578,4234543,4910061,4950127,5390298,6591407,6936475,6839103,7215796,6316220,6824733,7768711,7546877,7227388,8128879,8692820,8185866,8939985,8860302,8428700,8965280,10101998,12297742,12380366,10329732,12901869,11119275,12362874,13171164,15225223,17370268,20545796,22609066,21222250,18646282,20041415,15669285,15978888,17315815,15575403,16004335
 "06001","Alameda, CA",8,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",44089,40172,38325,40062,45360,48275,48037,49926,42541,49770,62853,60299,61954,65908,58342,55322,57730,60956,60012,62063,63942,60314,47707,50686,50794,50295,43978,40311,49238,37663,48603,42490,51704,44610,55930,56923,61968,59874,52609,59380,57711,57711,67355,71547,67856,70716,58739,54325,53307,55398,55803,53000,55482,60918
 "06001","Alameda, CA",8,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",7991,7252,6861,7078,8006,7497,7941,9926,6685,9359,15789,10780,10383,12897,10366,11346,11251,12674,13356,15750,13597,11681,9438,9276,14260,12254,11654,9574,14086,9051,12039,10892,9115,7439,12805,14109,17521,19218,16069,17339,11827,12475,16620,12037,11851,14663,12295,11117,12062,14544,14804,13421,14163,16919
 "06001","Alameda, CA",8,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",36098,32920,31464,32984,37354,40778,40096,40000,35856,40411,47064,49519,51571,53011,47976,43976,46479,48282,46656,46313,50345,48633,38269,41410,36534,38041,32324,30737,35152,28612,36564,31598,42589,37171,43125,42814,44447,40656,36540,42041,45884,45236,50735,59510,56005,56053,46444,43208,41245,40854,40999,39579,41319,43999
 "06001","Alameda, CA",8,CAINC45,120,"...","Other income ","Thousands of dollars",565,521,484,612,671,740,894,1011,1070,1409,708,782,846,1389,1568,1971,1887,1868,2442,2710,2067,2110,1605,988,1384,1394,1497,2230,2513,6631,10403,10898,15233,15864,18012,19728,17615,20195,14562,20696,10558,9333,9796,11431,16327,23601,26784,26322,38886,24582,32149,33386,35812,79374
 "06001","Alameda, CA",8,CAINC45,130,"..."," Government payments ","Thousands of dollars",206,180,116,239,170,113,82,147,415,629,42,106,231,111,292,576,106,178,470,769,339,678,433,251,218,111,59,182,139,377,336,296,719,406,534,353,575,154,404,1289,659,1221,512,1041,679,4368,3180,1636,590,567,464,5704,4331,3969
 "06001","Alameda, CA",8,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",359,341,368,373,501,627,812,864,655,780,666,676,615,1278,1276,1395,1781,1690,1972,1941,1728,1432,1172,737,1166,1283,1438,2048,2374,6254,10067,10602,14514,15458,17478,19375,17040,20041,14158,19407,9899,8112,9284,10390,15648,19233,23604,24686,38296,24015,31685,27682,31481,75405
 "06001","Alameda, CA",8,CAINC45,150,"...","Production expenses ","Thousands of dollars",33928,31419,30669,30150,32542,36755,38506,40736,41232,42906,48661,50986,52703,56384,55010,56188,53793,50179,50384,51564,53168,54576,53330,49838,50491,48037,49299,46398,46912,45554,50540,51963,55834,53562,52933,53312,58688,61542,60430,62330,53120,49992,45597,43888,48413,52833,48094,48312,53586,51403,59052,58753,57916,71655
 "06001","Alameda, CA",8,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1693,1661,1689,1446,2066,2483,2525,2888,3065,3241,3892,4412,4505,3877,3975,3589,2848,2706,2278,2532,2590,2451,2204,2259,2471,2232,2331,2102,2252,2033,2150,2341,2176,2176,1834,2214,2229,2329,2890,3709,2853,3094,3504,3704,4127,3148,2658,2551,2181,2887,3015,2746,3195,4363
 "06001","Alameda, CA",8,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",2447,2250,2735,2517,3005,2527,2170,2205,2227,3429,4864,4284,4793,6494,5681,5597,4557,3929,3233,4330,3577,3161,2801,2688,4191,3431,2955,2128,3218,1534,1918,1675,1076,669,1204,1466,1817,2121,1484,1269,1015,1103,1223,719,721,824,569,498,777,1123,1123,919,936,963
 "06001","Alameda, CA",8,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",1308,1190,1158,1108,1323,1712,1720,1553,1369,1214,1211,1213,1140,947,863,1164,1147,1239,1337,1422,1331,1191,1175,885,1056,1098,1394,1670,1913,2978,3888,4788,6412,7000,5856,4624,4236,3422,2350,2604,1552,1312,1176,1175,1350,1300,1552,1848,2347,1634,1931,1800,1865,1777
 "06001","Alameda, CA",8,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",973,891,890,925,956,1263,1509,1448,1394,1565,1648,1860,1776,1517,1405,1796,1649,1588,1665,1671,1726,1659,1742,1693,1666,1698,1872,1932,2064,1920,1898,1932,2108,1989,1989,1906,2269,2413,2190,3234,3270,3632,4469,5020,5066,5777,4257,3982,3330,3450,4033,3887,3913,3964
 "06001","Alameda, CA",8,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",789,772,768,742,811,1157,1915,2591,3197,3618,3638,4166,3671,2725,2612,2708,2478,2104,2030,1958,1929,2323,2213,1993,1756,1408,1236,1250,1095,896,961,1072,959,896,1196,1650,2650,3139,3761,3978,2296,2508,2328,2303,2223,2390,2147,2128,1972,1840,2318,1919,2127,2757
 "06001","Alameda, CA",8,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",13311,12176,11413,11231,11662,13611,14518,15110,14305,12345,13415,13908,13630,15738,15007,15280,15562,14150,14388,14979,15413,17339,16428,15141,14092,12507,12454,11774,10766,12620,15519,16782,18543,18484,19239,20418,22224,21580,22050,21018,18869,16547,12835,12689,13608,14294,13747,14686,16675,15640,18815,19095,17578,19268
 "06001","Alameda, CA",8,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",13407,12479,12016,12181,12719,14002,14149,14941,15675,17494,19993,21143,23188,25086,25467,26054,25552,24463,25453,24672,26602,26452,26767,25179,25259,25663,27057,25542,25604,23573,24206,23373,24560,22348,21615,21034,23263,26538,25705,26518,23265,21796,20062,18278,21318,25100,23164,22619,26304,24829,27817,28387,28302,38563
 "06001","Alameda, CA",8,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-374,194,-111,-575,849,310,-975,-3942,-4,111,-416,1125,950,-348,110,-6,189,-860,-421,295,12,-372,-26,39,-205,587,-301,82,1284,1006,-96,202,165,327,-150,755,623,-426,-63,-37,84,9,376,-289,-258,208,292,-194,387,-214,-38,-31,181,39
 "06001","Alameda, CA",8,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-344,263,-138,-563,849,354,-1022,-4013,-95,524,-451,862,926,-343,335,-151,202,-985,-386,169,11,-319,-170,207,-200,440,-219,-8,1290,876,-2,227,261,187,-192,741,172,155,-171,-472,-152,-3,454,-356,-183,-649,243,8,211,-203,5,-5,185,11
 "06001","Alameda, CA",8,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-30,-69,27,-12,0,-44,47,71,91,-413,35,263,24,-5,-225,145,-13,125,-35,126,1,-53,190,-324,9,28,80,26,-37,93,8,-85,-36,3,-3,-6,-3,26,-22,26,-1,-43,59,11,1,36,-57,-4,17,-40,21,-108,-47,-27
 "06001","Alameda, CA",8,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-46,156,-14,119,-162,64,31,37,-102,60,-60,137,45,20,454,-607,130,409,237,55,-137,56,-76,821,106,-198,159,29,-64,82,43,55
 "06001","Alameda, CA",8,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",44654,40693,38809,40674,46031,49015,48931,50937,43611,51179,63561,61081,62800,67297,59910,57293,59617,62824,62454,64773,66009,62424,49312,51674,52178,51689,45475,42541,51751,44294,59006,53388,66937,60474,73942,76651,79583,80069,67171,80076,68269,67044,77151,82978,84183,94317,85523,80647,92193,79980,87952,86386,91294,140292
 "06001","Alameda, CA",8,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",33928,31419,30669,30150,32542,36755,38506,40736,41232,42906,48661,50986,52703,56384,55010,56188,53793,50179,50384,51564,53168,54576,53330,49838,50491,48037,49299,46398,46912,45554,50540,51963,55834,53562,52933,53312,58688,61542,60430,62330,53120,49992,45597,43888,48413,52833,48094,48312,53586,51403,59052,58753,57916,71655
 "06001","Alameda, CA",8,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",10726,9274,8140,10524,13489,12260,10425,10201,2379,8273,14900,10095,10097,10913,4900,1105,5824,12645,12070,13209,12841,7848,-4018,1836,1687,3652,-3824,-3857,4839,-1260,8466,1425,11103,6912,21009,23339,20895,18527,6741,17746,15149,17052,31554,39090,35770,41484,37429,32335,38607,28577,28900,27633,33378,68637
 "06001","Alameda, CA",8,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-374,194,-111,-575,849,310,-975,-3942,-4,111,-416,1125,950,-348,110,-6,189,-860,-421,295,12,-372,-26,39,-205,587,-301,82,1284,1006,-96,202,165,327,-150,755,623,-426,-63,-37,84,9,376,-289,-258,208,292,-194,387,-214,-38,-31,181,39
 "06001","Alameda, CA",8,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",10352,9468,8029,9949,14338,12570,9450,6259,2375,8384,14484,11220,11047,10565,5010,1099,6013,11785,11649,13504,12853,7476,-4044,1875,1482,4239,-4125,-3775,6123,-254,8370,1627,11268,7239,20859,24094,21518,18101,6678,17709,15233,17061,31930,38801,35512,41692,37721,32141,38994,28363,28862,27602,33559,68676
 "06001","Alameda, CA",8,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",113,140,184,357,942,539,508,212,91,403,1494,474,2124,1294,-833,189,1035,1511,1147,1028,1347,711,-360,676,339,1366,-3030,-2168,1614,-150,1419,305,2720,1671,6006,9425,7392,5422,2950,6564,3324,3699,6365,4499,4456,6388,2717,5464,8580,14424,10532,11533,16949,37614
 "06001","Alameda, CA",8,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06001","Alameda, CA",8,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",10239,9328,7845,9592,13396,12031,8942,6047,2284,7981,12990,10746,8923,9271,5843,910,4978,10274,10502,12476,11506,6765,-3684,1199,1143,2873,-1095,-1607,4509,-104,6951,1322,8548,5568,14853,14669,14126,12679,3728,11145,11909,13362,25565,34302,31056,35304,35004,26677,30414,13939,18330,16069,16610,31062
 "06001","Alameda, CA",8,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",11720,11054,10226,9986,10481,12269,12797,12913,11868,10309,17181,18336,17936,22733,21833,19644,18764,16303,15359,17779,18032,16788,18789,17730,16926,17384,17416,17469,16613,16376,11971,11368,11781,13612,11784,12247,18563,19606,17679,19218,16838,19746,15641,15052,17206,16090,11133,11507,16839,16446,25519,29151,34147,36880
 "06001","Alameda, CA",8,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",1291,1268,1298,1269,1422,1663,1821,2089,2243,1992,2548,2415,2171,2504,2318,2526,2367,2040,1967,2330,2908,2802,3822,3586,4134,3727,3802,3140,2747,2660,2441,2236,2337,2868,2674,2730,3618,3862,4083,4412,4059,4023,3591,3488,4044,3678,2592,3303,4283,3796,5363,5223,6631,11054
 "06001","Alameda, CA",8,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",23250,21650,19369,20847,25299,25963,23560,21049,16395,20282,32719,31497,29030,34508,29994,23080,26109,28617,27828,32585,32446,26355,18927,22515,22203,23984,20123,19002,23869,18932,21363,14926,22666,22048,29311,29646,36307,36147,25490,34775,32806,37131,44797,52842,52306,55072,48729,41487,51536,34181,49212,50443,57388,78996
 "06003","Alpine, CA",8,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06003","Alpine, CA",8,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06003","Alpine, CA",8,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06003","Alpine, CA",8,CAINC45,120,"...","Other income ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
