GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3227,3612,3908,4354,4663,5092,5631,6192,6714,7595,8358,9134,10058,11084,11925,12950,13961,14503,14938,15630,16414,17349,18193,19061,20051,21059,22162,22878,23765,24722,25034,26917,28177,28858,29748,30994,32239,34012,34994,36420,35779,35849,37136,37504,36818,39034,40310,41818,42490,44151,46681,50525,55567,56701
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",1277296,1417511,1582539,1822404,2033464,2239441,2484964,2825963,3191137,3702854,4188952,4587676,5050684,5317135,5903338,6593139,7237774,7720595,8226914,8763413,9319557,10044050,10792754,11698892,12723513,13780946,14784709,15317842,16155491,17074444,17730299,19453946,20428613,21465955,22541641,23864571,25076885,26717967,27543040,28240173,27912405,28060036,28638264,28733147,28502987,29434637,30368670,31554629,32163072,33297962,35200393,35873767,38904185,41830370
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",78375,86221,101240,121693,156577,177257,194834,224513,256555,306249,363739,400861,472812,505797,570277,653685,732126,791294,835012,931649,1003367,1145506,1243622,1338604,1455176,1611286,1733856,1796916,1884869,1992937,2082798,2221220,2348295,2463786,2582751,2705582,2853885,3079689,3212032,3336256,3308246,3323871,3024737,3075521,3528545,3630199,3878918,3973760,4011133,4142313,4340444,4486327,4843536,5272290
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",38680,42385,49405,58199,75543,86002,94323,105752,120812,143239,170745,190411,226689,244259,272127,305539,353354,385278,411416,466409,511151,581496,635377,679623,742782,821060,888862,920200,964008,1021983,1076939,1145402,1214712,1270982,1332988,1412577,1494585,1614067,1693358,1745626,1732625,1725542,1382831,1407860,1832798,1894980,1971689,2049525,2148834,2263192,2373294,2460156,2658890,2913246
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",39695,43836,51835,63494,81034,91255,100511,118761,135743,163010,192994,210450,246123,261538,298150,348146,378772,406016,423596,465240,492216,564010,608245,658981,712394,790226,844994,876716,920861,970954,1005859,1075818,1133583,1192804,1249763,1293005,1359300,1465622,1518674,1590630,1575621,1598329,1641906,1667661,1695747,1735219,1907229,1924235,1862299,1879121,1967150,2026171,2184646,2359044
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",12710,12105,14903,16666,19299,28112,42695,59269,77373,98437,120126,116063,107317,45072,10689,7792,-2851,-6546,-5826,-8118,-6978,-8731,-13089,-18755,-26943,-19660,-27904,-33333,-40603,-41598,-50703,-57668,-54342,-46943,-35190,-18507,9373,38542,73037,86011,74020,79323,87649,95176,85613,95173,93331,93891,93541,100377,107565,127498,110601,85084
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",1211631,1343395,1496202,1717377,1896186,2090296,2332825,2660719,3011955,3495042,3945339,4302878,4685189,4856410,5343750,5947246,6502797,6922755,7386076,7823646,8309212,8889813,9536043,10341533,11241394,12150000,13022949,13487593,14230019,15039909,15596798,17175058,18025976,18955226,19923700,21140482,22232373,23676820,24404045,24989928,24678179,24815488,25701176,25752802,25060055,25899611,26583083,27674760,28245480,29256026,30967514,31514938,34171250,36643164
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",264075,311665,356974,406614,457422,533566,606126,673037,751997,882614,1005548,1199003,1450930,1727856,1915058,2131023,2401683,2558924,2619863,2798117,2968004,3193798,3335970,3450902,3663414,4030803,4441837,4772013,5075167,5330900,5085183,5391099,5638614,5543425,5631230,5916550,6410896,7106918,7623201,8164583,7580149,7362469,8155756,8654445,8514063,9346060,9415402,9906190,10232997,10630967,11465185,11814174,13077478,13508366
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",131719,166786,191773,212558,251142,302334,376899,421422,439679,478486,552096,667469,763690,804528,863397,938105,1011380,1088826,1165949,1257160,1404926,1535266,1723151,1909403,2071649,2191350,2418519,2638210,2716872,2794246,2979957,3183292,3566103,3923479,4217838,4525196,4897872,5379177,5857769,6804240,7514261,8211085,8344725,8373187,8533649,9352283,10098602,10398711,10440104,11061486,11637389,15459190,17505814,15937575
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",1024468,1131621,1257613,1439905,1600574,1754633,1937948,2207520,2486119,2874195,3263789,3596877,3976493,4194139,4630218,5116591,5594248,5959302,6356220,6714388,7070838,7583403,8064142,8649091,9359001,10212613,11026916,11450581,12118183,12872868,13439585,14480303,15315716,15926268,16658560,17587885,18566031,19794126,20706645,21327344,20870958,20773403,21000417,21304789,21405248,21976479,22723471,23434800,23971476,24868085,26359435,26830341,28835957,31452766
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",129694,147046,177839,212956,240621,270900,310188,355652,405984,472286,551364,613825,700009,757055,868896,982687,1102748,1194675,1237287,1383158,1530523,1708702,1853163,2117008,2273752,2455533,2572281,2614719,2701639,2837588,2926711,3171052,3276660,3578716,3849760,4110543,4436995,4553022,4733254,4886128,4839681,5026559,5180375,5307685,5252281,5260697,5545290,5782251,5856235,6002168,6156802,6149540,6478819,6736080
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",89999,103210,126004,149462,159587,179645,209677,236891,270241,309276,358370,403375,453886,495517,570746,634541,723976,788659,813691,917918,1038307,1144692,1244918,1458027,1561358,1665307,1727287,1738003,1780778,1866634,1920852,2095234,2143077,2385912,2599997,2817538,3077695,3087400,3214580,3295498,3264060,3428230,3538469,3640024,3556534,3525478,3638061,3858016,3993936,4123047,4189652,4123369,4294173,4377036
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",39695,43836,51835,63494,81034,91255,100511,118761,135743,163010,192994,210450,246123,261538,298150,348146,378772,406016,423596,465240,492216,564010,608245,658981,712394,790226,844994,876716,920861,970954,1005859,1075818,1133583,1192804,1249763,1293005,1359300,1465622,1518674,1590630,1575621,1598329,1641906,1667661,1695747,1735219,1907229,1924235,1862299,1879121,1967150,2026171,2184646,2359044
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",123134,138844,147087,169543,192269,213908,236828,262791,299034,356373,373799,376974,374182,365941,404224,493861,540778,566618,633407,665867,718196,751945,875449,932793,1090760,1112800,1185512,1252542,1335669,1363988,1364003,1802591,1836237,1960971,2033321,2166143,2073859,2370819,2103141,2026701,2201766,2260074,2457472,2120673,1845458,2197461,2099909,2337578,2335361,2427709,2684156,2893886,3589409,3641524
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",7988,11319,8761,10251,13768,12072,11612,7759,10174,19969,26071,27068,17946,18618,7547,17684,17445,13737,14359,24504,31485,29126,33984,23499,26914,13258,-2344,7011,11604,13122,29918,33240,46172,16619,35832,58497,45550,22289,37025,26907,-4802,12112,53385,34482,13396,49524,43733,38922,27273,29243,36982,37438,23761,31537
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",115146,127525,138326,159292,178501,201836,225216,255032,288860,336404,347728,349906,356236,347323,396677,476177,523333,552881,619048,641363,686711,722819,841465,909294,1063846,1099542,1187856,1245531,1324065,1350866,1334085,1769351,1790065,1944352,1997489,2107646,2028309,2348530,2066116,1999794,2206568,2247962,2404087,2086191,1832062,2147937,2056176,2298656,2308088,2398466,2647174,2856448,3565648,3609987
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,7010,"...","Total employment ","Number of jobs",192183,197840,210703,228243,240306,247860,253832,267859,283027,302569,316300,317401,320944,320271,335680,355081,373148,386226,402583,422667,432580,439884,452325,462001,481194,504316,530801,537794,547208,556772,560974,577029,582103,585699,595575,610051,622296,642059,654558,652851,630634,619947,618242,616870,619906,624019,632033,639910,644676,651593,654711,629155,649605,678271
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",169734,173905,185606,201066,211509,216847,220607,233306,246241,264392,277023,275920,277769,274998,287844,304883,319694,330034,338534,347384,357022,367798,372310,384059,400189,421274,440268,443721,450541,457417,464200,476084,480813,483935,489090,498468,506131,521512,525309,523855,500873,493020,489335,488282,490577,493197,500427,507721,510251,515056,524147,491872,504767,524140
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",22449,23935,25097,27177,28797,31013,33225,34553,36786,38177,39277,41481,43175,45273,47836,50198,53454,56192,64049,75283,75558,72086,80015,77942,81005,83042,90533,94073,96667,99355,96774,100945,101290,101764,106485,111583,116165,120547,129249,128996,129761,126927,128907,128588,129329,130822,131606,132189,134425,136537,130564,137283,144838,154131
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",540715,585596,623630,673545,744156,817493,899700,1000642,1102768,1216193,1346495,1446137,1567977,1639278,1702435,1806083,1924165,2032513,2112377,2242014,2432904,2572769,2701274,2886135,3029119,3161401,3272749,3454702,3631054,3801722,3964356,4132656,4236711,4349267,4503710,4740082,4905771,5084045,5381169,5615600,5681011,5853318,6162748,6210390,6163707,6381264,6663773,6743576,6929487,7263168,7469002,8158350,8757123,8618705
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",532986,577603,617426,667338,735932,809488,892798,992531,1095344,1205584,1332637,1438887,1557687,1628679,1697400,1790242,1906604,2014341,2090293,2221366,2408604,2550896,2686837,2858808,3007420,3138633,3254558,3425946,3611875,3765859,3931876,4104735,4203122,4332477,4475530,4693508,4863430,5054649,5326796,5568439,5651213,5802351,6094247,6145347,6098523,6294832,6619423,6709914,6873472,7232483,7415685,8106845,8700479,8541093
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7729,7993,6204,6207,8224,8005,6902,8111,7424,10609,13858,7250,10290,10599,5035,15841,17561,18172,22084,20648,24300,21873,14437,27327,21699,22768,18191,28756,19179,35863,32480,27921,33589,16790,28180,46574,42341,29396,54373,47161,29798,50967,68501,65043,65184,86432,44350,33662,56015,30685,53317,51505,56644,77612
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",174621,174614,176193,178462,177311,177353,177286,176996,178072,178409,179185,178733,177808,178407,177606,176126,175678,175336,175566,175572,174450,174813,175552,175828,176668,177005,177002,176633,176239,175900,175324,174601,174065,173336,173150,172984,172501,172686,172850,172965,173057,173075,173138,172758,172062,171507,170703,169842,169372,168801,167783,166698,166118,164313
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3097,3354,3539,3774,4197,4609,5075,5653,6193,6817,7515,8091,8818,9188,9585,10254,10953,11592,12032,12770,13946,14717,15387,16415,17146,17861,18490,19559,20603,21613,22612,23669,24340,25092,26010,27402,28439,29441,31132,32467,32827,33820,35594,35948,35823,37207,39037,39705,40913,43028,44516,48941,52716,52453
 "89107","Altoona-Huntingdon, PA (Combined Statistical Area)", ,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",458421,486845,509584,549959,612065,660689,699322,789092,880844,975191,1076932,1100437,1149598,1135352,1148477,1242963,1337253,1429455,1510680,1602101,1715183,1803205,1855363,2037942,2166403,2275786,2330322,2451942,2590587,2732700,2886707,2970940,3014651,3079424,3212352,3415642,3513678,3584577,3725016,3745652,3722614,3877274,4041480,4043395,4145398,4277851,4438814,4439089,4600104,4726413,4864521,4834399,5091004,5380648
