GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",2128529,2225562,2375957,2628309,2953830,3192576,3383572,3887817,4430792,5170259,5920615,6642024,7323750,7888782,8825612,9999097,11158613,12419310,13968345,15343028,16015810,15888599,15997477,17066661,17850833,18947071,19916359,21298291,23121196,25744531,28143398,31941175,33814733,34522069,35343740,37314627,38793114,41175470,41949730,42070347,41335343,43686262,45330202,46301032,46016224,47244344,49089486,50967808,52966521,55563086,59178038,61270041,66126373,69814487
 "33000","New Hampshire",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",449482,498786,551942,611332,679320,769082,832698,922238,1054220,1195931,1363196,1668032,2044110,2424733,2556019,2943914,3196370,3532344,3735453,4251593,4890340,4965974,4938824,4815445,4941486,5179641,5618164,5995314,6424432,6972901,6828640,7593770,7711710,7383038,7293686,7736161,7744200,8580588,9486411,10130754,9471707,9058484,10485066,11801374,11707262,12362002,12906701,12823546,13829540,14197538,15456022,15263676,15994122,17068205
 "33000","New Hampshire",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",203327,241330,292222,322322,380174,455501,586034,625938,661434,724533,828643,971785,1137929,1248057,1332806,1409927,1476049,1548062,1580964,1712842,1919188,2150414,2881873,3069780,2972847,3376420,3641427,3598987,3740518,3880024,3958152,4261177,4653486,5067196,5195526,5682200,5926989,6328796,6869386,7952662,8574481,9136129,9073680,9215649,9398282,10024106,10783382,11437622,11864899,12593106,13072283,17048304,18076354,16239225
 "33000","New Hampshire",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",1618555,1719171,1823045,2012664,2288524,2475207,2567886,2918453,3301815,3840805,4380309,4871520,5396736,5864493,6479476,7244315,8115064,9099130,10152041,11198672,11627541,11681999,11539595,12211564,12633017,13469426,14490959,15465188,16828867,18348810,19560012,21673479,22310997,22563552,23375076,24859374,25963070,27442895,28502621,29108690,28022573,28465853,29459035,30471559,31224674,33034483,34486250,35726662,37119586,38577507,40275038,41745561,48107773,49956414
 "33000","New Hampshire",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",173409,191562,215671,253345,294760,328281,381073,448936,532356,637326,744139,843734,971173,1073692,1231303,1384287,1562233,1787516,1989750,2200055,2353628,2400457,2442943,2708808,2886215,3064779,3156287,3233571,3383149,3687283,3900163,4303983,4713403,4936023,5256012,5613139,5941394,6181168,6433844,6681561,7023828,7170285,7425306,7126316,7453642,7596383,7817759,7986243,8251158,8673755,8892135,8953105,9689207,10100527
 "33000","New Hampshire",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",112228,127569,144109,167734,183087,204297,253125,295412,356725,424227,492495,567993,644909,714958,817187,894056,1014155,1167446,1311105,1434593,1562651,1593324,1635990,1854146,1996557,2104208,2130201,2146149,2210126,2415953,2556071,2822405,3177560,3392564,3636748,3858626,4130930,4301390,4493265,4678701,5004529,5062062,5211475,4850195,5186684,5288201,5457914,5562108,5697422,6044463,6170833,6136655,6571339,6753481
 "33000","New Hampshire",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",61181,63993,71562,85611,111673,123984,127948,153524,175631,213099,251644,275741,326264,358734,414116,490231,548078,620070,678645,765462,790977,807133,806953,854662,889658,960571,1026086,1087422,1173023,1271330,1344092,1481578,1535843,1543459,1619264,1754513,1810464,1879778,1940579,2002860,2019299,2108223,2213831,2276121,2266958,2308182,2359845,2424135,2553736,2629292,2721302,2816450,3117868,3347046
 "33000","New Hampshire",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",231735,230364,258585,286451,319888,324159,346160,430620,478498,549052,621736,646049,672986,654155,802974,985757,1110974,1236905,1563821,1727177,1771065,1543997,1627204,1807831,1947880,2088716,2101661,2380729,2627812,3538845,4211394,5133140,6050329,6457660,6295929,6404614,6627906,7324461,6584807,5860357,6558729,7838994,7583396,7538448,7091595,6799562,6644906,6920446,7337018,7974916,9029072,9738217,10598624,10738544
 "33000","New Hampshire",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",13928,9228,8256,10257,13857,6631,9715,10945,8810,4644,6119,-1747,8185,2751,1498,5343,7554,8600,26261,26845,14912,20880,21615,28809,16098,13110,3906,7047,1607,4396,12322,8089,5195,-1677,9334,19733,18299,6730,2715,21493,809,17539,18140,32074,50379,23148,35717,1842,25116,10926,25798,11944,-2371,-70101
 "33000","New Hampshire",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",217807,221136,250329,276194,306031,317528,336445,419675,469688,544408,615617,647796,664801,651404,801476,980414,1103420,1228305,1537560,1700332,1756153,1523117,1605589,1779022,1931782,2075606,2097755,2373682,2626205,3534449,4199072,5125051,6045134,6459337,6286595,6384881,6609607,7317731,6582092,5838864,6557920,7821455,7565256,7506374,7041216,6776414,6609189,6918604,7311902,7963990,9003274,9726273,10600995,10808645
 "33000","New Hampshire",1,CAINC4,7010,"...","Total employment ","Number of jobs",334070,333695,336311,349678,374038,380712,370436,393755,418419,445596,467512,481610,491780,498144,517638,553158,585708,617430,634718,659854,659566,642570,616340,628633,641906,665701,679441,695920,716703,743341,760763,783545,788168,788485,797649,812824,825602,835584,848007,844885,820826,813758,818810,824378,835032,844521,860652,873123,882481,892584,890072,858471,894739,933022
 "33000","New Hampshire",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",293525,292998,294221,303781,324208,328793,317235,337520,358229,383126,402077,409799,419439,420073,436058,465664,488176,511904,534017,549439,549377,526814,500288,504915,516160,536019,553993,568572,584885,604077,620478,637473,640657,635884,637306,643789,648881,655752,658831,656969,633063,629910,633736,640437,647097,655536,666439,676228,682550,689118,696051,654243,676894,700357
 "33000","New Hampshire",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",40545,40697,42090,45897,49830,51919,53201,56235,60190,62470,65435,71811,72341,78071,81580,87494,97532,105526,100701,110415,110189,115756,116052,123718,125746,129682,125448,127348,131818,139264,140285,146072,147511,152601,160343,169035,176721,179832,189176,187916,187763,183848,185074,183941,187935,188985,194213,196895,199931,203466,194021,204228,217845,232665
 "33001","Belknap, NH",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",121654,130311,146018,161647,183209,202996,222578,251448,283320,327231,373647,424858,471864,514268,559667,630043,688160,776532,860857,954448,1015029,970775,983730,1007963,1073963,1136362,1241676,1307836,1415516,1559562,1646190,1786804,1974596,2017037,2065299,2194673,2248707,2378417,2498364,2598012,2574112,2647041,2810359,2954754,3022305,3098835,3280600,3392163,3527052,3725775,4010517,4376543,4601505,4733706
 "33001","Belknap, NH",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",120978,129797,145582,161180,182639,202743,222226,251154,283171,327235,373721,424994,471622,514012,559598,629624,687699,775772,860581,954042,1014315,970049,982969,1007290,1073519,1135910,1241420,1307503,1415114,1559057,1645387,1785759,1973821,2016197,2063721,2192579,2246902,2376874,2496698,2595892,2572607,2645348,2808177,2950591,3018055,3096037,3277799,3391535,3526658,3726067,4010369,4377102,4602654,4739974
 "33001","Belknap, NH",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",676,514,436,467,570,253,352,294,149,-4,-74,-136,242,256,69,419,461,760,276,406,714,726,761,673,444,452,256,333,402,505,803,1045,775,840,1578,2094,1805,1543,1666,2120,1505,1693,2182,4163,4250,2798,2801,628,394,-292,148,-559,-1149,-6268
 "33001","Belknap, NH",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",31636,32562,33579,34397,35426,36439,36982,38138,39250,41443,42802,42914,42935,43619,44025,44704,45084,46139,47273,48526,49224,49347,49180,49626,50226,50850,51991,53020,53391,54459,55517,56473,57597,58609,59497,60170,60287,60105,60109,60239,60171,60153,60601,60924,60940,61209,61518,62106,62458,63018,63397,63775,64612,64781
 "33001","Belknap, NH",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3845,4002,4348,4699,5172,5571,6019,6593,7218,7896,8730,9900,10990,11790,12712,14094,15264,16830,18210,19669,20621,19672,20003,20311,21383,22347,23883,24667,26512,28637,29652,31640,34283,34415,34713,36475,37300,39571,41564,43128,42780,44005,46375,48499,49595,50627,53327,54619,56471,59122,63260,68625,71217,73072
 "33001","Belknap, NH",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",93633,98324,108154,118580,134699,144871,150683,170674,191601,221569,250479,273603,290587,307800,344717,397215,437810,504991,588376,656239,672338,616897,596569,612461,643884,700252,749117,792586,871272,989037,1066916,1134875,1268449,1324275,1366158,1420045,1465665,1504675,1518701,1509180,1500277,1515605,1538978,1559417,1611859,1658597,1717894,1768149,1836417,1912667,1984453,2037291,2367904,2323582
 "33001","Belknap, NH",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",5898,6162,6930,8155,10639,11952,12196,13873,15716,18435,21843,23913,27308,29716,33425,39765,44987,52282,60720,69734,71464,67078,65870,67201,70593,77991,84589,88058,95626,104550,110133,115627,124600,128511,135090,145990,152866,156826,162159,165239,164196,164881,151584,153623,175984,181481,188419,195918,207077,216264,221077,228724,254996,266733
 "33001","Belknap, NH",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",3203,3353,3777,4322,5591,6348,6540,7224,8154,9361,11220,12438,14337,15737,17525,20459,23902,27761,32567,37273,38777,36515,36272,37350,39373,43610,47427,49241,53060,57991,61285,63726,69070,71980,75747,80260,84595,86539,90685,93295,91502,90742,75455,76603,99567,103996,110508,115614,122503,129481,133210,138471,153331,163198
 "33001","Belknap, NH",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2695,2809,3153,3833,5048,5604,5656,6649,7562,9074,10623,11475,12971,13979,15900,19306,21085,24521,28153,32461,32687,30563,29598,29851,31220,34381,37162,38817,42566,46559,48848,51901,55530,56531,59343,65730,68271,70287,71474,71944,72694,74139,76129,77020,76417,77485,77911,80304,84574,86783,87867,90253,101665,103535
 "33001","Belknap, NH",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",822,852,2353,4172,5744,8209,10667,14235,18049,22765,28400,35332,38474,38902,41272,43111,48127,51988,54008,52451,53593,62787,65565,76400,83164,88390,93270,101687,108127,116242,129882,155291,184544,195996,216522,239423,245628,287249,324901,337971,297288,340786,382794,420560,412387,428547,450932,463796,494942,517558,677665,735772,637048,867012
 "33001","Belknap, NH",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",88557,93014,103577,114597,129804,141128,149154,171036,193934,225899,257036,285022,301753,316986,352564,400561,440950,504697,581664,638956,654467,612606,596264,621660,656455,710651,757798,806215,883773,1000729,1086665,1174539,1328393,1391760,1447590,1513478,1558427,1635098,1681443,1681912,1633369,1691510,1770188,1826354,1848262,1905663,1980407,2036027,2124282,2213961,2441041,2544339,2749956,2923861
 "33001","Belknap, NH",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",22264,24467,26840,29665,32682,36917,39789,44777,52079,59711,69141,84772,103825,124317,129032,147329,160427,182262,187696,218026,253945,241103,236354,225686,260342,244762,289167,305811,329171,349876,342876,377184,388645,346190,332456,375300,365233,392272,438314,483015,467211,457289,546555,618339,644968,632786,696021,715051,745490,813399,845247,894077,862333,906876
 "33001","Belknap, NH",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",10833,12830,15601,17385,20723,24951,33635,35635,37307,41621,47470,55064,66286,72965,78071,82153,86783,89573,91497,97466,106617,117066,151112,160617,157166,180949,194711,195810,202572,208957,216649,235081,257558,279087,285253,305895,325047,351047,378607,433085,473532,498242,493616,510061,529075,560386,604172,641085,657280,698415,724229,938127,989216,902969
 "33001","Belknap, NH",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",71694,76145,81159,90952,103804,112071,114353,127909,143607,164745,186034,203502,215226,229698,250804,286170,312437,358584,419094,470291,479258,442615,423146,425166,442428,482942,523414,552387,608521,665912,703744,751998,788265,810824,840889,904807,950632,988343,1017986,1026431,989851,973193,983494,994664,1022712,1066020,1113818,1159420,1201132,1246750,1261199,1295366,1509400,1455412
 "33001","Belknap, NH",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",7236,8086,9085,10831,12882,14348,16439,19261,22934,27360,31823,35589,39000,42807,49016,56160,62653,73548,84168,95650,100422,95676,95142,100045,107987,116697,120989,123069,131431,141578,150027,158315,177971,188595,204753,222414,236134,244037,251412,257517,270099,267458,269761,256272,272152,274946,277923,283952,291980,306401,311064,309953,336029,338697
 "33001","Belknap, NH",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",4541,5277,5932,6998,7834,8744,10783,12612,15372,18286,21200,24114,26029,28828,33116,36854,41568,49027,56015,63189,67735,65113,65544,70194,76767,82316,83827,84252,88865,95019,101179,106414,122441,132064,145410,156684,167863,173750,179938,185573,197405,193319,193632,179252,195735,197461,200012,203648,207406,219618,223197,219700,234364,235162
 "33001","Belknap, NH",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",2695,2809,3153,3833,5048,5604,5656,6649,7562,9074,10623,11475,12971,13979,15900,19306,21085,24521,28153,32461,32687,30563,29598,29851,31220,34381,37162,38817,42566,46559,48848,51901,55530,56531,59343,65730,68271,70287,71474,71944,72694,74139,76129,77020,76417,77485,77911,80304,84574,86783,87867,90253,101665,103535
 "33001","Belknap, NH",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",14703,14093,17910,16797,18013,18452,19891,23504,25060,29464,32622,34512,36361,35295,44897,54885,62720,72859,85114,90298,92658,78606,78281,87250,93469,100613,104714,117130,131320,181547,213145,224562,302213,324856,320516,292824,278899,272295,249303,225232,240327,274954,285723,308481,316995,317631,326153,324777,343305,359516,412190,431972,522475,529473
 "33001","Belknap, NH",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",545,386,329,375,466,151,257,203,50,-136,-168,-217,168,-54,-218,150,217,561,116,173,412,318,314,206,-91,-85,-369,-331,-311,-308,-40,-27,-428,-743,42,505,444,-55,-278,515,127,550,1293,2778,2809,1289,1578,-756,-707,-1316,-698,-1453,-2005,-7534
 "33001","Belknap, NH",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",14158,13707,17581,16422,17547,18301,19634,23301,25010,29600,32790,34729,36193,35349,45115,54735,62503,72298,84998,90125,92246,78288,77967,87044,93560,100698,105083,117461,131631,181855,213185,224589,302641,325599,320474,292319,278455,272350,249581,224717,240200,274404,284430,305703,314186,316342,324575,325533,344012,360832,412888,433425,524480,537007
 "33001","Belknap, NH",1,CAINC4,7010,"...","Total employment ","Number of jobs",16021,16064,16232,17218,18372,18588,17853,18816,20069,21208,22253,22924,22710,23141,23932,25595,26922,28563,29810,31051,30452,28785,27423,27530,27835,29324,30416,31014,32566,34406,35872,36051,36771,36610,37194,38448,38524,38922,39537,38994,37776,36873,36867,37099,37595,37488,37862,37635,37923,38383,37966,36387,38433,39490
 "33001","Belknap, NH",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",13594,13676,13804,14570,15493,15702,15008,15789,16779,17772,18637,18912,18589,18824,19377,20738,21540,22756,24290,25216,24782,22824,21476,21244,21602,22779,23930,24472,25789,26822,27601,27437,27905,27670,27767,28439,28404,28699,28693,28288,27171,26462,26372,26583,26950,26905,27043,27201,27350,27503,27747,25514,26742,27019
 "33001","Belknap, NH",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",2427,2388,2428,2648,2879,2886,2845,3027,3290,3436,3616,4012,4121,4317,4555,4857,5382,5807,5520,5835,5670,5961,5947,6286,6233,6545,6486,6542,6777,7584,8271,8614,8866,8940,9427,10009,10120,10223,10844,10706,10605,10411,10495,10516,10645,10583,10819,10434,10573,10880,10219,10873,11691,12471
 "33003","Carroll, NH",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",71118,74913,85140,96866,110933,122528,135149,156878,179463,205754,234344,268054,311260,336036,365097,420741,466576,534620,611153,691262,748828,741678,771918,805458,825349,898362,940095,998797,1092060,1213738,1296064,1444542,1579413,1639639,1634064,1729572,1762856,1841946,1891348,1979603,1978871,2035224,2150912,2239444,2305874,2346201,2474228,2580743,2749186,2855413,3073987,3317972,3629323,3710382
 "33003","Carroll, NH",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",70590,74555,84812,96478,110386,122287,134752,156451,179033,205350,233825,267860,310584,335397,364308,419887,465749,533359,609503,689651,747566,740321,770646,804037,824239,897341,939308,997877,1091076,1212540,1294599,1442457,1578567,1637844,1632457,1727919,1762378,1842178,1891692,1979934,1980006,2034970,2151227,2238974,2304123,2345292,2472075,2578783,2746128,2852084,3071685,3315205,3627164,3710278
 "33003","Carroll, NH",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",528,358,328,388,547,241,397,427,430,404,519,194,676,639,789,854,827,1261,1650,1611,1262,1357,1272,1421,1110,1021,787,920,984,1198,1465,2085,846,1795,1607,1653,478,-232,-344,-331,-1135,254,-315,470,1751,909,2153,1960,3058,3329,2302,2767,2159,104
 "33003","Carroll, NH",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",18029,18563,18672,20429,21229,22202,23043,23737,25371,26733,27452,28018,28302,28354,28626,29266,29484,30295,31671,34018,35134,35592,36096,36780,37400,38064,38964,39908,40781,41724,42815,43907,44200,45074,45697,46496,46652,47421,47829,48013,47763,47859,47816,47943,47874,47897,47970,48156,48917,49542,49703,50235,51725,52199
 "33003","Carroll, NH",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3945,4036,4560,4742,5226,5519,5865,6609,7074,7697,8537,9567,10998,11851,12754,14376,15825,17647,19297,20320,21313,20838,21385,21899,22068,23601,24127,25027,26779,29090,30271,32900,35733,36377,35759,37198,37787,38842,39544,41231,41431,42525,44983,46711,48165,48984,51579,53591,56201,57636,61847,66049,70166,71081
 "33003","Carroll, NH",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",44853,44515,50403,57352,65465,69135,73819,87051,97986,113461,126802,138145,156456,159710,179268,214708,247786,300001,365961,405333,415966,403720,403205,428153,451485,483812,511331,551919,606119,672547,754298,832833,961903,1019867,1029408,1047416,1062010,1091599,1069673,1068150,1080149,1152671,1189315,1197138,1207047,1204444,1237378,1268390,1303110,1354067,1441048,1499713,1729190,1816542
 "33003","Carroll, NH",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2621,2612,3023,3711,4862,5454,5792,6705,7675,8840,10434,11462,14050,14915,16661,20278,24317,29794,36203,41076,42839,42997,43548,46107,48466,52998,57052,60391,65152,69195,74389,79240,88022,92205,96833,103538,105550,109809,113216,117103,118025,122936,116329,117872,132088,132164,136418,141542,147985,154553,161412,167589,185835,205703
 "33003","Carroll, NH",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1519,1522,1755,2091,2692,3055,3246,3647,4182,4707,5641,6308,7703,8343,9230,11089,13754,16699,20695,23510,24729,24855,25608,27095,28636,31329,33761,35380,37878,39967,43363,45919,51114,54095,56399,59270,61466,63553,66049,68904,68162,69952,60416,61145,77082,78227,82976,86585,91055,96423,101339,105063,115248,130717
 "33003","Carroll, NH",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1102,1090,1268,1620,2170,2399,2546,3058,3493,4133,4793,5154,6347,6572,7431,9189,10563,13095,15508,17566,18110,18142,17940,19012,19830,21669,23291,25011,27274,29228,31026,33321,36908,38110,40434,44268,44084,46256,47167,48199,49863,52984,55913,56727,55006,53937,53442,54957,56930,58130,60073,62526,70587,74986
 "33003","Carroll, NH",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3928,4326,4929,6017,7316,8763,9941,11945,14455,17682,21163,24984,25429,27475,29088,29801,29965,27952,26356,27393,26779,24662,28373,32575,37740,44073,50530,55989,65541,77712,88463,105771,103509,98472,98901,101850,107913,110452,113997,114445,112812,115674,119989,123470,125413,141080,152237,162826,175342,183897,188676,189473,208957,223612
 "33003","Carroll, NH",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",46160,46229,52309,59658,67919,72444,77968,92291,104766,122303,137531,151667,167835,172270,191695,224231,253434,298159,356114,391650,399906,385385,388030,414621,440759,474887,504809,547517,606508,681064,768372,859364,977390,1026134,1031476,1045728,1064373,1092242,1070454,1065492,1074936,1145409,1192975,1202736,1200372,1213360,1253197,1289674,1330467,1383411,1468312,1521597,1752312,1834451
 "33003","Carroll, NH",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",18188,20720,23343,26482,30167,34630,36979,43329,51827,58185,67340,80917,100722,116314,122266,141592,155415,174151,189966,228817,270665,267912,266203,262053,261261,276915,274632,293153,318147,355915,344514,387610,386167,377120,356467,410889,412336,445162,490595,536761,493139,453399,518612,594987,652388,652229,699469,738326,839531,851230,964250,987116,1010996,1073428
 "33003","Carroll, NH",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",6770,7964,9488,10726,12847,15454,20202,21258,22870,25266,29473,35470,42703,47452,51136,54918,57727,62310,65073,70795,78257,88381,117685,128784,123329,146560,160654,158127,167405,176759,183178,197568,215856,236385,246121,272955,286147,304542,330299,377350,410796,436416,439325,441721,453114,480612,521562,552743,579188,620772,641425,809259,866015,802503
 "33003","Carroll, NH",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",29127,29066,32186,37651,44210,47105,49527,56816,63971,73141,82056,89526,103074,107050,116634,135367,156073,191052,230431,255526,266508,264108,258120,272961,284618,306090,327419,354109,384418,411658,440087,473691,515851,538851,560117,598766,603772,635194,655170,672766,657100,671509,695354,708152,723115,720094,746137,772647,792377,814568,857196,867403,974792,1045405
