GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",798,822,900,1030,1145,1646,1918,2117,2132,2870,3550,4307,5067,4495,4269,5265,4627,4211,4272,5105,5685,5747,6543,6567,6847,7451,8618,9407,8681,8335,8070,8502,9001,8430,8696,8642,8942,9430,12026,13666,11264,11679,12045,13181,12902,15402,11970,12006,13689,13456,12892,14261,14663,15388
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",1812,1780,1724,1658,1777,2430,2896,3358,3592,4159,5049,6905,7611,6859,6382,6576,5851,4896,4666,4614,4687,5733,5679,5301,5337,5052,5265,5457,5468,4551,4358,5481,5720,5289,5247,5775,7803,8841,11632,14245,10181,11446,12233,11170,12001,12779,8474,8443,9557,9280,8830,8603,10437,12808
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",4270,3847,3762,3771,3925,3883,4281,4426,4894,6187,6687,6398,6297,6656,6818,7672,7916,7255,7847,8829,10159,11488,11762,10796,11146,9227,9182,8310,8647,8779,10619,12003,12419,9880,10148,10142,9956,9674,12789,12985,10985,11784,11981,12599,9913,13397,13389,11786,12172,12859,10813,9276,11716,9866
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",16374,16246,15173,16154,18670,17838,20551,22342,23966,28457,34294,35352,40116,46818,49428,50742,52495,48741,53958,53931,52899,54525,58841,55395,56631,55481,59045,57024,56395,57239,60979,59500,62507,57619,62986,61401,70291,71178,91684,93659,87065,86369,89460,89479,81884,93277,93188,93074,98878,94636,92963,94652,103392,144855
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",698,-8,1422,6690,2135,-2611,-2396,2714,2141,-3491,-3378,-898,15074,16372,-7663,-505,5885,-8390,833,-945,-16222,2424,442,6287,2991,2044,669,-4826,10117,-4480,1395,-3368,1143,2544,717,2246,-939,-1280,11706,-34086,-15174,1793,-32874,-18298,-3507,2519,-3261,-2780,-10952,-13223,-15326,-16894,-3521,-29139
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",1535,320,1138,6172,2151,-1418,-2346,2519,-4749,-2492,-4012,2686,-97,5440,-2494,-974,-1930,-655,1205,-2749,-2295,855,3097,5463,5638,2192,-731,-5184,2565,-2702,-1305,-1367,-744,2449,-633,-1598,3274,-975,-3613,-55,-2546,-880,-12204,-2636,-4706,7101,1316,5408,1992,4679,-898,1742,-3948,-2132
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-837,-328,284,518,-16,-1193,-50,195,6890,-999,634,-3584,15171,10932,-5169,469,7815,-7735,-372,1804,-13927,1569,-2483,366,-2428,-480,2008,117,7435,-1902,3001,-2159,2030,-203,-1754,4680,-3052,-440,15025,-32724,-12623,2693,-20525,-16078,1299,-5179,-5943,-8284,-12975,-17980,-14323,-18910,240,-27299
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-172,458,-219,332,-608,241,117,124,-301,158,-143,298,3104,-836,-1161,135,294,-1307,-5,-20,-145,416,-100,597,1366,96,31,78,-105,274,187,292
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",67378,74670,76572,91599,116485,83425,102214,106329,99443,151636,196056,145530,164411,142243,133688,142676,115575,135915,159028,144565,159711,172620,150001,158188,158901,138051,150492,127918,136080,136682,167143,156786,192249,144812,178704,181021,175185,148345,186496,188933,151929,179496,208331,173113,185315,179339,156556,123397,139216,145830,154363,164977,171276,226676
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",54308,53949,59372,71278,92314,74286,79677,92738,91108,141174,172906,137451,133461,138465,122283,135221,125568,120302,134308,132776,128855,138976,141337,130500,134469,122378,134987,118154,122842,124568,137920,147664,156897,134940,148384,146751,146694,145341,173368,179514,161736,164351,172638,171581,163845,187681,160207,158876,168858,168200,162891,166459,180735,228729
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",13070,20721,17200,20321,24171,9139,22537,13591,8335,10462,23150,8079,30950,3778,11405,7455,-9993,15613,24720,11789,30856,33644,8664,27688,24432,15673,15505,9764,13238,12114,29223,9122,35352,9872,30320,34270,28491,3004,13128,9419,-9807,15145,35693,1532,21470,-8342,-3651,-35479,-29642,-22370,-8528,-1482,-9459,-2053
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",698,-8,1422,6690,2135,-2611,-2396,2714,2141,-3491,-3378,-898,15074,16372,-7663,-505,5885,-8390,833,-945,-16222,2424,442,6287,2991,2044,669,-4826,10117,-4480,1395,-3368,1143,2544,717,2246,-939,-1280,11706,-34086,-15174,1793,-32874,-18298,-3507,2519,-3261,-2780,-10952,-13223,-15326,-16894,-3521,-29139
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",13768,20713,18622,27011,26306,6528,20141,16305,10476,6971,19772,7181,46024,20150,3742,6950,-4108,7223,25553,10844,14634,36068,9106,33975,27423,17717,16174,4938,23355,7634,30618,5754,36495,12416,31037,36516,27552,1724,24834,-24667,-24981,16938,2819,-16766,17963,-5823,-6912,-38259,-40594,-35593,-23854,-18376,-12980,-31192
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",194,304,255,500,1005,113,1318,1544,1014,1171,3469,572,3571,978,-725,753,-77,470,1697,672,1478,3967,1022,3009,2479,3066,3697,3202,4754,3839,5894,3750,6294,2025,4622,5897,3274,-1665,658,-2947,-5844,783,-824,-1390,659,-1276,-1822,-6083,-7690,-6168,-5599,-4364,-4258,-7512
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",13575,20410,18368,26512,25302,6415,18823,14761,9462,5800,16303,6609,42453,19172,4467,6197,-4031,6753,23856,10172,13156,32101,8084,30966,24944,14651,12477,1736,18601,3795,24724,2004,30201,10391,26415,30619,24278,3389,24176,-21720,-19137,16155,3643,-15376,17304,-4547,-5090,-32176,-32904,-29425,-18255,-14012,-8722,-23680
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",2619,2489,2264,2261,2212,2164,2273,2530,3086,3768,3860,3754,3441,3700,3685,3804,3985,3843,3990,4537,4831,5636,5515,5081,5096,4310,4548,4095,3842,4173,5106,5220,6172,4550,5370,5365,5731,4332,4971,5596,5451,5484,6652,7022,6242,7438,8289,7043,7124,7978,5850,5076,6894,5033
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",165,160,166,173,214,234,271,350,398,431,439,401,386,283,276,326,354,355,433,456,584,696,711,701,762,653,624,546,500,495,534,598,732,650,679,697,705,526,864,980,1072,854,914,1202,1266,1357,1290,1158,1403,1408,1161,1078,1251,1290
 "10180","Abilene, TX (Metropolitan Statistical Area)", ,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",16359,23059,20798,28946,27728,8813,21367,17641,12946,9999,20602,10764,46280,23155,8428,10327,308,10951,28279,15165,18571,38433,14310,36748,30802,19614,17649,6377,22943,8463,30364,7822,37105,15591,32464,36681,30714,8247,30011,-15144,-12614,22493,11209,-7152,24812,4248,4489,-23975,-24377,-20039,-11244,-7858,-577,-17357
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",22093,22760,23288,22007,27677,29466,25267,24757,24447,27297,31088,35546,33908,34550,38641,40469,34589,33684,34437,34259,34282,35449,37582,37686,41498,39963,36842,40649,40189,36931,37664,37906,41079,41417,39635,42032,44472,40967,45410,48606,47271,47681,50638,59771,60965,54310,46885,45200,45866,47371,46469,47414,57149,69373
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",8974,8887,8947,9057,11124,10703,11431,13262,12690,13303,15875,17937,16748,16306,17987,19508,19168,19121,16781,16613,16319,17123,15731,15987,14630,14238,12522,14464,12975,10498,10430,8959,10019,8743,10166,9605,11319,11157,12514,12617,10100,11945,13896,14545,14951,16323,13338,12279,14805,14157,15026,14859,15687,19761
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",13119,13873,14341,12950,16553,18763,13836,11495,11757,13994,15213,17609,17160,18244,20654,20961,15421,14563,17656,17646,17963,18326,21851,21699,26868,25725,24320,26185,27214,26433,27234,28947,31060,32674,29469,32427,33153,29810,32896,35989,37171,35736,36742,45226,46014,37987,33547,32921,31061,33214,31443,32555,41462,49612
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,120,"...","Other income ","Thousands of dollars",1106,1065,921,1093,1064,873,857,852,896,1222,1297,1254,1408,1976,2526,3527,2817,3147,4527,6334,5379,4822,3520,3919,5155,4952,5890,6187,6867,9323,12485,9037,9886,11996,9500,8400,8998,7165,5304,6354,5759,4525,16004,13563,10711,10705,16788,12595,12336,14790,16166,19034,17218,20707
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,130,"..."," Government payments ","Thousands of dollars",631,539,349,435,270,34,80,64,132,182,134,90,131,251,1015,1913,928,1357,2177,2246,1757,1639,799,1324,1776,885,767,836,628,1139,2480,2516,2525,1214,1550,1320,2548,1644,773,913,988,732,596,778,578,98,1109,1444,883,1231,2812,5611,4933,338
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",475,526,572,658,794,839,777,788,764,1040,1163,1164,1277,1725,1511,1614,1889,1790,2350,4088,3622,3183,2721,2595,3379,4067,5123,5351,6239,8184,10005,6521,7361,10782,7950,7080,6450,5521,4531,5441,4771,3793,15408,12785,10133,10607,15679,11151,11453,13559,13354,13423,12285,20369
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,150,"...","Production expenses ","Thousands of dollars",18971,19755,20051,18185,20569,22500,21079,21257,20366,28282,34814,38618,38220,38763,38318,39760,35469,33660,35125,36431,37222,38989,38687,38325,38768,37111,36539,35629,35529,40136,43493,45189,48388,49281,55153,50108,49501,48593,48922,53972,51778,48346,54730,63747,68021,69798,75283,77211,76405,77284,79076,77485,82114,105582
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1757,1821,1657,1481,2042,2380,2476,2707,2464,3021,3688,3902,3930,4123,4589,4118,3538,3698,3667,4402,4723,4992,4878,4926,4311,4033,3182,2552,2025,1807,1954,1882,1884,1692,2511,2660,2631,3101,3590,3817,3612,3545,3493,5358,5711,5077,6692,6846,5840,4788,6355,6098,5630,7967
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",1053,1033,998,975,989,858,1008,1124,1141,1505,1765,1413,1294,1194,1210,1212,1292,1355,1652,1376,1428,1626,1649,1700,1636,1328,1073,1113,948,841,1007,1093,1269,1144,1340,1208,1225,1121,881,1011,856,1034,1195,1295,1376,1368,694,663,1000,951,1333,1292,1357,1358
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",403,445,557,519,911,921,842,788,588,842,994,1159,1247,1138,941,1163,1015,1010,1038,1271,1349,1367,1541,1554,1636,1597,1569,1802,1941,2261,2356,2572,2982,3022,3477,2790,2840,2577,2582,3643,3637,3505,4301,5369,5523,4948,5342,5580,4465,4908,4329,5078,4840,5419
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",880,849,920,832,953,1566,1677,1596,1483,1972,2720,3769,4046,3620,2952,3462,2896,3053,2891,3055,3059,3085,3344,3139,3150,3226,3262,3478,3054,3503,3595,3761,4195,3948,4044,3793,3670,3462,4228,5966,5462,5346,5537,6712,6847,6553,6209,5811,5298,5778,5383,5299,6906,9613
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",806,808,749,621,666,872,826,852,843,1045,1472,2242,2501,2230,2107,2160,1845,1570,1547,1420,1350,1538,1418,1332,1326,1225,1132,1119,1094,1231,1437,2145,2181,2305,2473,2178,2474,2518,2498,3359,2623,2350,3008,3181,3493,3956,3366,2902,3171,3680,3460,3062,3409,5097
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",2803,3422,3775,3590,4037,4218,3678,3394,2470,2102,2556,2771,2848,3149,3188,3492,3586,3369,3799,3981,4174,4663,4573,4676,5025,4830,4725,4516,4797,5722,5608,5756,5996,5951,6844,6742,5886,5586,7096,6073,6603,5828,6864,9592,9255,9329,12476,13513,11866,11968,12459,11136,10738,14579
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",11269,11377,11395,10167,10971,11685,10572,10796,11377,17795,21619,23362,22354,23309,23331,24153,21297,19605,20531,20926,21139,21718,21284,20998,21684,20872,21596,21049,21670,24771,27536,27980,29881,31219,34464,30737,30775,30228,28047,30103,28985,26738,30332,32240,35816,38567,40504,41896,44765,45211,45757,45520,49234,61549
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-780,-817,1232,98,-1557,-46,814,433,-612,-117,1863,-1242,670,1974,-7510,3244,739,-690,-1388,-3889,604,222,-1514,2634,-1612,1897,-1700,36,735,-7,-1601,1237,-210,-1476,5982,1252,-104,587,-368,-2385,254,-2414,2488,-5755,1541,606,-1530,-252,-456,-393,-4351,441,2297,-2633
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",63,67,71,9,-6,463,-123,-196,-765,-576,422,-26,414,-1,220,-201,-33,-148,271,-1293,-694,-315,162,86,-124,219,335,-450,-890,-434,61,13,64,-178,55,473,-133,-148,-18,232,0,-323,358,-403,-77,182,102,374,12,70,-93,-187,368,-520
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-843,-884,1161,89,-1551,-509,937,629,153,459,1441,-1216,256,1975,-7730,3445,772,-542,-1659,-2596,1298,537,-1675,2194,-1514,1295,-1694,235,1537,323,-1382,1062,-111,-1670,6292,542,364,449,-556,-2696,258,-2366,2229,-5496,1405,220,-1662,-792,-350,-471,-4231,609,1809,-2304
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-1,354,26,383,-341,251,88,104,-280,162,-163,372,-365,237,-335,286,206,79,-4,275,-99,144,213,204,30,166,-118,8,-27,19,120,191
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",23199,23825,24209,23100,28741,30339,26124,25609,25343,28519,32385,36800,35316,36526,41167,43996,37406,36831,38964,40593,39661,40271,41102,41605,46653,44915,42732,46836,47056,46254,50149,46943,50965,53413,49135,50432,53470,48132,50714,54960,53030,52206,66642,73334,71676,65015,63673,57795,58202,62161,62635,66448,74367,90080
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",18971,19755,20051,18185,20569,22500,21079,21257,20366,28282,34814,38618,38220,38763,38318,39760,35469,33660,35125,36431,37222,38989,38687,38325,38768,37111,36539,35629,35529,40136,43493,45189,48388,49281,55153,50108,49501,48593,48922,53972,51778,48346,54730,63747,68021,69798,75283,77211,76405,77284,79076,77485,82114,105582
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",4228,4070,4158,4915,8172,7839,5045,4352,4977,237,-2429,-1818,-2904,-2237,2849,4236,1937,3171,3839,4162,2439,1282,2415,3280,7885,7804,6193,11207,11527,6118,6656,1754,2577,4132,-6018,324,3969,-461,1792,988,1252,3860,11912,9587,3655,-4783,-11610,-19416,-18203,-15123,-16441,-11037,-7747,-15502
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-780,-817,1232,98,-1557,-46,814,433,-612,-117,1863,-1242,670,1974,-7510,3244,739,-690,-1388,-3889,604,222,-1514,2634,-1612,1897,-1700,36,735,-7,-1601,1237,-210,-1476,5982,1252,-104,587,-368,-2385,254,-2414,2488,-5755,1541,606,-1530,-252,-456,-393,-4351,441,2297,-2633
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",3448,3253,5390,5013,6615,7793,5859,4785,4365,120,-566,-3060,-2234,-263,-4661,7480,2676,2481,2451,273,3043,1504,901,5914,6273,9701,4493,11243,12262,6111,5055,2991,2367,2656,-36,1576,3865,126,1424,-1397,1506,1446,14400,3832,5196,-4177,-13140,-19668,-18659,-15516,-20792,-10596,-5450,-18135
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",420,287,242,319,600,286,256,154,148,30,-8,-393,-258,18,-1982,669,185,130,172,-6,344,251,541,955,937,1446,193,1262,1128,-31,287,261,332,436,-1106,97,444,-155,310,-358,250,245,3171,757,736,-1565,-3194,-4489,-5091,-3370,-4695,-2801,-1253,-3643
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",3028,2966,5148,4694,6015,7507,5603,4631,4217,90,-558,-2667,-1976,-281,-2679,6811,2491,2351,2279,279,2699,1253,360,4959,5336,8255,4300,9981,11134,6142,4768,2730,2035,2220,1070,1479,3421,281,1114,-1039,1256,1201,11229,3075,4460,-2612,-9946,-15179,-13568,-12146,-16097,-7795,-4197,-14492
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",2619,3369,3647,4114,5202,6255,6484,6113,3864,2057,2364,2566,2625,3077,2957,2933,2955,2739,2748,3006,3104,3543,3386,3567,3817,3628,3518,3354,3694,4325,4063,4001,4328,4039,4721,5121,4507,4268,6128,5063,5409,4280,5479,7620,7024,6345,8177,9235,7239,7358,7515,6486,6284,7165
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",144,169,203,238,339,429,425,410,306,207,230,237,236,230,330,369,395,409,454,461,593,714,732,768,822,774,782,700,698,644,735,631,820,616,722,870,813,916,1551,1290,1337,1293,1352,1768,1519,1450,1615,1956,1799,1595,1508,1390,1551,1763
 "10420","Akron, OH (Metropolitan Statistical Area)", ,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",5791,6504,8998,9046,11556,14191,12512,11154,8387,2354,2036,136,885,3026,608,10113,5841,5499,5481,3746,6396,5510,4478,9294,9975,12657,8600,14035,15526,11111,9566,7362,7183,6875,6513,7470,8741,5465,8793,5314,8002,6774,18060,12463,13003,5183,-154,-3988,-4530,-3193,-7074,81,3638,-5564
 "10500","Albany, GA (Metropolitan Statistical Area)", ,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",46769,50968,56524,64534,90399,99282,100893,105649,104534,118841,123102,117372,150981,142321,141551,175438,144483,142269,136747,155517,148887,149223,161727,153561,148909,176546,191404,184545,192727,166755,150771,162002,138477,106095,146634,161981,166203,150163,195359,215975,208612,246020,258829,317023,353288,313127,267167,266183,251604,236200,235059,262128,295068,353636
 "10500","Albany, GA (Metropolitan Statistical Area)", ,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",15624,15615,16194,19303,27106,20782,21485,23743,25863,30790,35040,26876,29458,27464,25224,21365,20571,19297,21909,22147,22027,24317,23096,24512,25639,25400,23914,23052,26745,25604,27812,31223,29091,18073,25663,34035,37095,35101,43118,44896,40092,43216,46608,47167,48796,56619,45499,39872,42318,41441,40439,36687,43233,58273
 "10500","Albany, GA (Metropolitan Statistical Area)", ,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",31145,35353,40330,45231,63293,78500,79408,81906,78671,88051,88062,90496,121523,114857,116327,154073,123912,122972,114838,133370,126860,124906,138631,129049,123270,151146,167490,161493,165982,141151,122959,130779,109386,88022,120971,127946,129108,115062,152241,171079,168520,202804,212221,269856,304492,256508,221668,226311,209286,194759,194620,225441,251835,295363
