GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "25000","Massachusetts",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",2426012,2419005,2382649,2425884,2503929,2519052,2425297,2453025,2518757,2633956,2729900,2769905,2776296,2758562,2824429,2990162,3062644,3126822,3206409,3274711,3248870,3130002,2959456,2935951,2986505,3037841,3105071,3153585,3230286,3306736,3366203,3451675,3455268,3386238,3327132,3316111,3328566,3358658,3401250,3406423,3292481,3300801,3338259,3420760,3474863,3540709,3610323,3674529,3724063,3777941,3830137,3514182,3631585,3779020
 "25000","Massachusetts",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",252947,260005,261171,270784,282741,292428,302306,302704,314648,323561,343693,363781,365578,384824,391020,412225,447014,477755,426006,464602,461240,484701,491261,545864,561175,578111,543868,559242,572168,589360,596289,618645,620691,635285,664791,712460,742693,751701,801661,809203,823494,814695,836996,832622,878668,907000,1021092,1035271,1054301,1077096,1042770,1086082,1145741,1223224
 "25001","Barnstable, MA",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",417658,467126,537720,614361,686560,756444,852195,966532,1092583,1240807,1423426,1651175,1879199,2104036,2322705,2663707,2947615,3245177,3581189,3924102,4041039,4324096,4398230,4690688,5022671,5340640,5713283,6136634,6495132,7061199,7648222,8069562,8870705,8921528,9176495,9794989,9780709,10163094,10467061,10773876,10744500,11143892,11589425,12063951,12183712,12805698,13416252,13942986,14450339,15199571,16546165,18218342,19512593,19832524
 "25001","Barnstable, MA",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",416664,466133,536804,613348,685296,755220,851165,965362,1091400,1238982,1421928,1649049,1877095,2101167,2317536,2659287,2943391,3240850,3577657,3919383,4036435,4319882,4392178,4684571,5016631,5335374,5707887,6126975,6483058,7058424,7646199,8066170,8868598,8918634,9173434,9790987,9776488,10158752,10461108,10765646,10739062,11137269,11582993,12055866,12177342,12802942,13413518,13941062,14447456,15195845,16540576,18212460,19509069,19829651
 "25001","Barnstable, MA",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",994,993,916,1013,1264,1224,1030,1170,1183,1825,1498,2126,2104,2869,5169,4420,4224,4327,3532,4719,4604,4214,6052,6117,6040,5266,5396,9659,12074,2775,2023,3392,2107,2894,3061,4002,4221,4342,5953,8230,5438,6623,6432,8085,6370,2756,2734,1924,2883,3726,5589,5882,3524,2873
 "25001","Barnstable, MA",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",94791,97632,99244,99237,111093,123816,129437,133142,138071,140966,146265,148847,152189,154460,157320,162135,166578,171633,176215,181137,184642,187335,189165,191595,194830,198533,202874,206852,210380,214497,218960,223031,224087,225421,226011,224264,221995,220037,218380,217066,215994,216289,217298,218300,219597,220938,222109,223471,225110,226622,227312,228856,232594,232457
 "25001","Barnstable, MA",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4406,4785,5418,6191,6180,6109,6584,7259,7913,8802,9732,11093,12348,13622,14764,16429,17695,18908,20323,21664,21886,23082,23251,24482,25780,26901,28162,29667,30873,32920,34930,36181,39586,39577,40602,43676,44058,46188,47930,49634,49744,51523,53334,55263,55482,57961,60404,62393,64192,67070,72791,79606,83891,85317
 "25001","Barnstable, MA",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",273418,296507,332535,372557,410729,430286,461031,531109,599023,687517,768220,849129,934806,998997,1137094,1339453,1534922,1723326,1981895,2167769,2192961,2172176,2176136,2331229,2475491,2647358,2813275,3008188,3156634,3455028,3919244,4061671,4681784,4957382,5211940,5564620,5616912,5732858,5731515,5706759,5639386,5873351,6037567,6294324,6483850,6698221,6969861,7185734,7415220,7775183,8232741,8050068,8801493,9203944
 "25001","Barnstable, MA",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",15638,17483,20635,24040,30244,32765,34194,39344,44795,52316,61720,69045,82871,91500,105359,128140,150310,174084,198958,221023,224702,219873,224243,237615,253387,273854,294442,308868,327633,355236,392936,408383,455093,484998,510672,561406,589537,601340,617240,622074,611219,613349,580542,602567,683262,715421,733819,765448,795405,840993,878987,860538,960948,1019794
 "25001","Barnstable, MA",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",7838,8764,10268,11738,14993,16652,17344,19485,22041,25329,30068,34289,41198,46001,52104,61629,75423,87837,102194,114454,120701,118453,122678,129269,139551,152165,164789,171616,181272,199041,221952,223884,252176,270146,284357,302601,316811,325187,332802,335633,327087,326434,280455,290763,370374,391340,406262,425371,442192,470680,490903,485679,532837,591125
