GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "27000","Minnesota",4,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",116629,112366,157180,165740,221457,355301,446258,433538,392959,432349,544424,628741,688815,603141,476012,587749,582765,509693,522527,572452,641115,688303,801766,753293,825482,944887,906455,963561,1062025,1017705,926709,955752,921688,903357,990000,1080000,1100000,1120000,1520000,1900000,1800000,1770000,2070000,2590000,2490000,2300000,2340000,2150000,2090000,2150000,2050000,2250000,2590000,3333000
 "27000","Minnesota",4,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",76067,73598,76209,73098,84695,122804,152756,178193,192983,201679,262299,386637,438836,408262,375629,375700,326131,262035,238610,234310,235969,289903,284026,275040,282807,287514,269015,293260,310304,273890,263636,343942,350599,334466,314476,472291,505699,546857,703442,910747,767948,681584,802509,831523,878292,976072,631887,566558,653107,695401,734078,610307,706703,949680
 "27000","Minnesota",4,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",110935,110000,125381,126810,159344,186663,230661,255376,250685,255526,284268,284590,284337,306969,306713,327984,330402,303922,313112,361551,410014,473199,480617,479539,540978,588443,563318,568079,639130,724285,680130,780082,889642,815838,686770,665527,663268,645737,796477,739531,904730,732502,717721,1048038,801878,856874,836294,919160,921343,835911,988870,1012597,943634,1036647
 "27000","Minnesota",4,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",763282,832020,840723,918898,1092736,1232620,1397189,1535119,1870182,2178464,2698986,3088970,3406819,3621919,3740452,3757431,3427174,3113971,3069166,3184538,3311891,3498349,3549085,3475775,3610745,3819689,3930292,4156782,4334218,4288915,4248057,4286393,4310863,4262837,4143925,4290029,4603391,4724843,5470302,6367509,6181632,6146267,6575005,7601964,8202459,8346804,8259866,8508599,7771872,8021937,8409685,8447839,8827131,11925932
 "27000","Minnesota",4,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-54085,-8814,48144,-32144,252508,-358932,125823,-255699,815969,243150,257888,-351667,326221,398340,-1242811,728112,370179,87694,-429325,-1680755,176314,459885,-587603,265545,-883001,1619376,-715410,282932,456892,422809,-185424,-220215,-266369,174037,-153765,174491,313706,-183526,-248099,-299358,-620416,-829213,-386699,-64787,-935508,-866907,718438,-721433,-1062866,-1466871,-1541742,-427725,-1018190,-133788
 "27000","Minnesota",4,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-2749,23749,-5984,6806,85473,31077,-46132,-61931,-55690,-11754,127342,45244,-7459,-166068,64410,-71398,-85449,-108699,-122339,-140551,-85139,112334,65371,16436,-34916,75524,69806,-68777,-110486,2540,23340,25200,-39724,-15355,-10119,444,-35743,102627,54870,-19567,-11009,19331,-4026,20510,-97586,88058,131256,30921,-62268,28313,-67295,-80250,5781,-69967
 "27000","Minnesota",4,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-51336,-32563,54128,-38950,167035,-390009,171955,-193768,871659,254904,130546,-396911,333680,564408,-1307221,799510,455628,196393,-306986,-1540204,261453,347551,-648503,129580,-852577,1437111,-614270,293738,532584,382915,-115499,-295759,-179920,89077,-71500,149852,444173,-374665,-369525,-643936,-549107,-928347,-777594,-261274,-1166007,-845990,497865,-857877,-973748,-1497001,-1435059,-367825,-1074239,-156387
 "27000","Minnesota",4,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-4471,119529,4492,106741,-170946,57971,34794,37354,-93265,50344,-46725,100315,-72146,24195,-94724,88512,66556,364145,-60300,79803,394921,175977,328085,-108975,89317,105523,-26850,1817,-39388,20350,50268,92566
 "27000","Minnesota",4,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",2294629,2498414,2467424,2834393,4390012,4702432,4112269,4194078,4260918,5456294,5970505,7008262,6833877,6597549,7482964,7042250,6789115,6951070,8026010,8695277,7991735,7989333,8390329,7670649,7852875,7156456,8612854,9693544,8851005,9203512,9383284,10106224,10002899,9151572,10702707,11749498,12144581,12442482,14853016,18364070,15981905,17357606,20038072,23365837,24826994,23218606,19217307,19093801,19087813,19782117,20049651,21408481,25590160,30378854
 "27000","Minnesota",4,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",1582278,1678727,1793586,1907825,2490759,2805881,3112650,3344235,3718869,4189658,5144287,5919316,6308537,6414608,6397997,6504353,5989116,5539773,5564561,5963186,6254902,6697365,6881419,6803832,7224743,7704316,7761524,8230270,8800298,8623760,8345299,8889107,9203398,8864670,9025404,9578346,9641530,9914808,12294263,13985063,13754936,13596413,15142487,17353293,18363503,18927572,17354805,17585605,16564458,16955335,18286791,17946837,19997047,24075786
 "27000","Minnesota",4,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",712351,819687,673838,926568,1899253,1896551,999619,849843,542049,1266636,826218,1088946,525340,182941,1084967,537897,799999,1411297,2461449,2732091,1736833,1291968,1508910,866817,628132,-547860,851330,1463274,50707,579752,1037985,1217117,799501,286902,1677303,2171152,2503051,2527674,2558753,4379007,2226969,3761193,4895585,6012544,6463491,4291034,1862502,1508196,2523355,2826782,1762860,3461644,5593113,6303068
 "27000","Minnesota",4,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-54085,-8814,48144,-32144,252508,-358932,125823,-255699,815969,243150,257888,-351667,326221,398340,-1242811,728112,370179,87694,-429325,-1680755,176314,459885,-587603,265545,-883001,1619376,-715410,282932,456892,422809,-185424,-220215,-266369,174037,-153765,174491,313706,-183526,-248099,-299358,-620416,-829213,-386699,-64787,-935508,-866907,718438,-721433,-1062866,-1466871,-1541742,-427725,-1018190,-133788
 "27000","Minnesota",4,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",658266,810873,721982,894424,2151761,1537619,1125442,594144,1358018,1509786,1084106,737279,851561,581281,-157844,1266009,1170178,1498991,2032124,1051336,1913147,1751853,921307,1132362,-254869,1071516,135920,1746206,507599,1002561,852561,996902,533132,460939,1523538,2345643,2816757,2344148,2310654,4079649,1606553,2931980,4508886,5947757,5527983,3424127,2580940,786763,1460489,1359911,221118,3033919,4574923,6169280
 "27000","Minnesota",4,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",10795,13334,14607,24562,94070,41138,45290,20506,58011,87721,61525,10757,39330,13483,-39502,55748,63270,75287,107790,49470,143760,140717,65530,102574,-58888,121035,10812,242261,68167,116182,77207,117991,70443,64378,236582,410196,398321,296905,335235,591749,179095,373205,636793,730013,518441,297282,93209,57480,118695,259465,29708,466203,850368,1247053
 "27000","Minnesota",4,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",17,15,13,17,22,9,-1,-11,-5,9,8,-5,20,-21,6,13,12,17,4,7,-19,2,13,16,11,-10,-19,10,15,-7,9,-17,-17,8,-7,-17,-16,1,-7,-6,-23,21,-18,12,-4,13,0,-10,-7,-14,16,20,-7,-19
 "27000","Minnesota",4,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",647488,797554,707388,869879,2057713,1496490,1080151,573627,1300002,1422074,1022589,726517,812251,567777,-118336,1210274,1106920,1423721,1924338,1001873,1769368,1611138,855790,1029804,-195970,950471,125089,1503955,439447,886372,775363,878894,462672,396569,1286949,1935430,2418420,2047244,1975412,3487894,1427435,2558796,3872075,5217756,5009538,3126858,2487731,729273,1341787,1100432,191426,2567736,3724548,4922208
 "27000","Minnesota",4,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",69692,74999,84871,85168,111200,134987,165319,185500,175941,177224,196007,206239,204692,226689,214709,210289,209033,191225,188094,222784,246506,300433,301998,322751,327442,331186,338311,359119,403168,454388,421218,499845,491585,542480,477939,437870,425690,410114,508097,440091,619937,534610,415256,682489,504343,511592,564091,613664,579005,541986,680251,659184,668832,657949
 "27000","Minnesota",4,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",3180,3307,3809,4119,9832,12138,18702,23163,25288,25341,26345,26167,23037,24213,22590,23782,26698,26033,25724,28128,35465,44399,48882,47989,55176,57881,55423,57946,55369,56219,64730,74271,74962,70602,61632,72046,59087,62466,95070,87152,107601,93961,83132,111478,107400,96396,101910,121620,129234,108685,126123,122057,113897,165537
 "27000","Minnesota",4,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",720360,875860,796068,959166,2178745,1643615,1264172,782290,1501231,1624639,1244941,958923,1039980,818679,118963,1444345,1342651,1640979,2138156,1252785,2051339,1955970,1206670,1400544,186648,1339538,518823,1921020,897984,1396979,1261311,1453010,1029219,1009651,1826520,2445346,2903197,2519824,2578579,4015137,2154973,3187367,4370463,6011723,5621281,3734846,3153732,1464557,2050026,1751103,997800,3348977,4507277,5745694
 "27001","Aitkin, MN",4,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",6292,6691,6718,7272,11562,10900,10789,13723,14202,14397,16203,18966,16948,16822,21104,18848,17446,17752,19730,20095,18302,16684,18917,16867,17889,15143,15659,16757,15194,12844,11836,11595,11741,11566,14028,12635,10957,11435,13933,12656,11114,24305,16813,15797,16359,16292,13202,12635,12510,12769,11660,11629,14031,17024
 "27001","Aitkin, MN",4,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",5633,5889,5949,6349,9654,8553,8665,9580,9929,10467,11757,12704,13292,13895,13661,14552,14575,14820,14130,14195,14881,14223,13002,12776,13190,11185,10560,11442,10238,9077,8124,7570,7364,5692,6056,6367,5656,5522,6456,6904,6037,7089,7662,7758,7776,9717,7237,6141,6086,6275,5738,5391,5602,7036
 "27001","Aitkin, MN",4,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",659,802,769,923,1908,2347,2124,4143,4273,3930,4446,6262,3656,2927,7443,4296,2871,2932,5600,5900,3421,2461,5915,4091,4699,3958,5099,5315,4956,3767,3712,4025,4377,5874,7972,6268,5301,5913,7477,5752,5077,17216,9151,8039,8583,6575,5965,6494,6424,6494,5922,6238,8429,9988
 "27001","Aitkin, MN",4,CAINC45,120,"...","Other income ","Thousands of dollars",379,416,366,401,466,543,531,610,768,936,747,566,641,950,1048,1595,1250,1381,1144,1377,2016,1213,1149,1106,1333,1332,1327,1543,1784,1779,2071,1927,2370,1917,2312,1629,1809,1288,1003,3200,2425,1886,3568,4501,3944,4017,2679,1979,1932,2477,2365,3782,3160,3754
 "27001","Aitkin, MN",4,CAINC45,130,"..."," Government payments ","Thousands of dollars",115,96,68,80,39,56,56,80,275,183,74,65,116,63,204,794,335,555,542,595,1263,430,298,256,415,327,227,266,247,215,566,513,415,327,511,212,541,285,208,693,298,608,383,421,587,322,421,329,350,340,761,1652,1769,1059
 "27001","Aitkin, MN",4,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",264,320,298,321,427,487,475,530,493,753,673,501,525,887,844,801,915,826,602,782,753,783,851,850,918,1005,1100,1277,1537,1564,1505,1414,1955,1590,1801,1417,1268,1003,795,2507,2127,1278,3185,4080,3357,3695,2258,1650,1582,2137,1604,2130,1391,2695
 "27001","Aitkin, MN",4,CAINC45,150,"...","Production expenses ","Thousands of dollars",4773,5382,5813,6349,8837,9687,10102,11085,11779,12703,15486,17726,18099,16640,17593,17957,16973,16404,16456,17504,18125,18930,18807,17566,17429,17419,16859,16989,16160,17012,17014,16328,16529,15975,15606,15223,14098,13470,13499,17793,16533,15205,15972,17665,18397,18697,17146,17074,15812,16221,17225,16965,18394,23334
 "27001","Aitkin, MN",4,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1421,1628,1634,1640,2749,3120,2943,3374,3271,3452,4088,4752,4876,4334,4773,4359,3816,3845,3878,4504,4691,4558,4379,4385,4286,4225,4210,4188,4003,3309,2554,1957,1577,985,1177,1034,714,725,1037,1389,1327,1339,1693,1726,2100,1898,1640,1556,1192,1075,1536,1435,1954,1800
 "27001","Aitkin, MN",4,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",644,763,984,1213,1803,1449,1246,1097,1107,1161,1586,1822,1733,1486,1404,1332,1239,1261,1391,1407,1359,1451,1295,1130,1072,907,770,657,577,512,478,457,399,294,361,425,395,485,543,571,546,565,566,587,522,819,446,409,431,531,470,389,468,494
 "27001","Aitkin, MN",4,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",39,38,44,41,54,68,103,138,174,180,169,158,143,94,91,129,132,148,162,176,171,157,163,143,176,225,211,257,271,336,372,367,405,432,421,435,389,372,363,548,623,627,728,825,858,851,871,889,855,907,895,878,861,935
 "27001","Aitkin, MN",4,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",94,75,95,90,116,187,320,393,409,488,550,565,562,386,337,461,504,484,539,549,576,581,643,539,581,655,615,648,660,885,1028,1137,1271,1391,1437,1371,1212,1101,1181,1787,1596,1492,1670,2012,1852,1628,1567,1347,1207,1241,1183,1298,1494,1923
 "27001","Aitkin, MN",4,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",257,246,253,241,277,400,500,597,631,641,847,1251,1438,1157,1063,1065,926,744,672,658,661,809,794,721,720,711,644,684,657,626,629,746,766,720,703,1024,1062,1143,1306,2212,1875,1673,1981,2062,2107,2258,1404,1201,1307,1391,1469,1221,1414,1900
 "27001","Aitkin, MN",4,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",254,290,359,386,517,650,793,882,824,788,888,908,937,891,889,982,1052,972,1048,1102,1183,1332,1294,1176,1221,1232,1132,1134,1136,2088,2537,3140,3579,3900,3210,2779,2159,1655,1333,1448,1598,1184,963,1317,905,861,784,766,707,637,730,752,717,764
 "27001","Aitkin, MN",4,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",2064,2342,2444,2738,3321,3813,4197,4604,5363,5993,7358,8270,8410,8292,9036,9629,9304,8950,8766,9108,9484,10042,10239,9472,9373,9464,9277,9421,8856,9256,9416,8524,8532,8253,8297,8155,8167,7989,7736,9838,8968,8325,8371,9136,10053,10382,10434,10906,10113,10439,10942,10992,11486,15518
 "27001","Aitkin, MN",4,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",-51,-295,47,1,609,494,142,-102,274,114,399,-215,1429,-429,-364,-109,446,3212,-1749,-2891,-684,776,977,-5,-806,1470,-99,-616,-673,410,-3,-52,-580,-221,-783,354,-529,474,-1989,1190,113,-123,43,-1476,-747,591,483,38,-745,-965,-759,36,-1206,915
 "27001","Aitkin, MN",4,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",2,81,-5,40,446,857,-18,670,-1301,-127,434,191,273,-966,236,-433,-549,-827,-788,-868,-398,658,225,165,-230,428,382,-354,-1106,12,216,-5,-235,-231,-226,0,-229,344,6,-1,94,-186,-99,190,-530,161,544,-42,-236,-112,-221,-397,211,-141
 "27001","Aitkin, MN",4,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-53,-376,52,-39,163,-363,160,-772,1575,241,-35,-406,1156,537,-600,324,995,4039,-961,-2023,-286,118,765,-517,-588,774,-80,-390,361,324,-40,-140,-262,-162,-448,330,-185,30,-2063,830,77,-11,-213,-1821,-494,518,-130,3,-491,-854,-511,419,-1451,993
 "27001","Aitkin, MN",4,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-13,347,12,268,-401,128,72,74,-179,93,-83,172,-109,24,-115,100,68,361,-58,74,355,155,277,-88,69,77,-18,1,-27,14,34,63
 "27001","Aitkin, MN",4,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",6671,7107,7084,7673,12028,11443,11320,14333,14970,15333,16950,19532,17589,17772,22152,20443,18696,19133,20874,21472,20318,17897,20066,17973,19222,16475,16986,18300,16978,14623,13907,13522,14111,13483,16340,14264,12766,12723,14936,15856,13539,26191,20381,20298,20303,20309,15881,14614,14442,15246,14025,15411,17191,20778
 "27001","Aitkin, MN",4,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",4773,5382,5813,6349,8837,9687,10102,11085,11779,12703,15486,17726,18099,16640,17593,17957,16973,16404,16456,17504,18125,18930,18807,17566,17429,17419,16859,16989,16160,17012,17014,16328,16529,15975,15606,15223,14098,13470,13499,17793,16533,15205,15972,17665,18397,18697,17146,17074,15812,16221,17225,16965,18394,23334
 "27001","Aitkin, MN",4,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",1898,1725,1271,1324,3191,1756,1218,3248,3191,2630,1464,1806,-510,1132,4559,2486,1723,2729,4418,3968,2193,-1033,1259,407,1793,-944,127,1311,818,-2389,-3107,-2806,-2418,-2492,734,-959,-1332,-747,1437,-1937,-2994,10986,4409,2633,1906,1612,-1265,-2460,-1370,-975,-3200,-1554,-1203,-2556
 "27001","Aitkin, MN",4,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-51,-295,47,1,609,494,142,-102,274,114,399,-215,1429,-429,-364,-109,446,3212,-1749,-2891,-684,776,977,-5,-806,1470,-99,-616,-673,410,-3,-52,-580,-221,-783,354,-529,474,-1989,1190,113,-123,43,-1476,-747,591,483,38,-745,-965,-759,36,-1206,915
 "27001","Aitkin, MN",4,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",1847,1430,1318,1325,3800,2250,1360,3146,3465,2744,1863,1591,919,703,4195,2377,2169,5941,2669,1077,1509,-257,2236,402,987,526,28,695,145,-1979,-3110,-2858,-2998,-2713,-49,-605,-1861,-273,-552,-747,-2881,10863,4452,1157,1159,2203,-782,-2422,-2115,-1940,-3959,-1518,-2409,-1641
 "27001","Aitkin, MN",4,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",114,74,74,90,338,116,85,106,190,154,110,29,57,21,-230,109,156,370,201,66,146,-9,192,27,91,42,3,62,12,-269,-635,-650,-716,-770,-16,-167,-591,-91,-169,-217,-870,1540,675,144,111,191,-271,-727,-677,-450,-900,-384,-541,-336
 "27001","Aitkin, MN",4,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "27001","Aitkin, MN",4,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",1733,1356,1244,1235,3462,2134,1275,3040,3275,2590,1753,1562,862,682,4425,2268,2013,5571,2468,1011,1363,-248,2044,375,896,484,25,633,133,-1710,-2475,-2208,-2282,-1943,-33,-438,-1270,-182,-383,-530,-2011,9323,3777,1013,1048,2012,-511,-1695,-1438,-1490,-3059,-1134,-1868,-1305
 "27001","Aitkin, MN",4,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",217,260,319,344,481,606,682,712,640,613,695,747,767,840,819,814,801,721,687,769,814,951,930,961,919,870,839,838,881,1747,2180,3224,3694,4603,3351,2622,2023,1468,1251,989,1250,982,696,1036,757,775,847,925,871,812,1009,992,996,977
 "27001","Aitkin, MN",4,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",9,11,15,17,40,53,87,110,123,122,116,109,87,88,82,89,102,103,98,104,128,159,171,163,168,158,136,128,108,187,300,424,488,514,371,374,244,211,246,211,243,193,156,194,187,166,174,201,212,181,212,209,195,270
 "27001","Aitkin, MN",4,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",1959,1627,1578,1596,3983,2793,2044,3862,4038,3325,2564,2418,1716,1610,5326,3171,2916,6395,3253,1884,2305,862,3145,1499,1983,1512,1000,1599,1122,224,5,1440,1900,3174,3689,2558,997,1497,1114,670,-518,10498,4629,2243,1992,2953,510,-569,-355,-497,-1838,67,-677,-58
 "27003","Anoka, MN",4,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",7736,8273,7977,8794,12900,12632,12569,13072,16489,17207,18370,19357,19356,20515,19938,21056,21386,20869,22513,20520,22334,21389,21698,19813,20357,20235,21931,22913,24140,30496,30184,31821,36630,40131,44352,40478,38198,35299,33098,40447,40924,47070,51788,59200,61651,64945,71010,81579,96358,93751,89892,83239,100604,103239
 "27003","Anoka, MN",4,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",4967,4949,4846,5133,7573,6502,6228,6020,6244,6734,7459,7696,7974,8350,8313,8946,9042,9337,8961,8792,9538,9624,9286,8826,8365,6770,6556,7748,7319,6832,6334,6370,6990,6525,8188,9424,9649,9974,11101,14402,12411,12010,11563,10644,20655,32260,40427,49222,64150,61119,59985,51851,60552,56781
 "27003","Anoka, MN",4,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",2769,3324,3131,3661,5327,6130,6341,7052,10245,10473,10911,11661,11382,12165,11625,12110,12344,11532,13552,11728,12796,11765,12412,10987,11992,13465,15375,15165,16821,23664,23850,25451,29640,33606,36164,31054,28549,25325,21997,26045,28513,35060,40225,48556,40996,32685,30583,32357,32208,32632,29907,31388,40052,46458
 "27003","Anoka, MN",4,CAINC45,120,"...","Other income ","Thousands of dollars",753,739,508,656,581,526,588,628,531,792,627,484,431,689,1583,1167,1557,1894,2824,2937,2708,1498,1323,1162,1474,1481,1086,1072,1285,2418,3427,3875,5580,4746,6252,5659,6561,5605,5037,5563,3772,2622,3424,3717,5432,7130,5153,4433,3932,4419,4847,8684,12707,9664
 "27003","Anoka, MN",4,CAINC45,130,"..."," Government payments ","Thousands of dollars",494,436,224,360,203,114,174,157,83,213,130,135,69,207,1018,532,726,1047,1748,1753,1763,684,591,560,866,848,423,334,427,652,1043,1109,1078,452,536,448,1119,611,329,548,269,495,569,272,232,70,587,272,29,122,381,4547,8487,619
