GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "24000","Maryland",2,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",1507824,1526688,1545705,1587652,1644117,1663356,1637175,1653854,1706787,1792138,1843422,1844630,1861065,1833647,1891558,1975031,2050525,2118703,2202991,2275714,2324079,2338426,2256161,2240645,2259518,2295631,2329126,2352888,2414004,2465749,2527328,2581832,2595859,2616658,2620417,2643065,2673366,2708799,2725879,2714439,2633420,2622523,2647044,2683747,2702359,2727249,2766830,2806516,2833843,2860990,2880811,2688623,2753186,2823994
 "24000","Maryland",2,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",171531,175610,182893,193535,202373,204436,208426,211711,212138,211719,216047,225811,234357,249938,259477,267599,291477,308867,350108,371761,379825,398823,406231,395008,399037,409917,436267,453186,456387,469692,480326,510293,523998,539965,570865,604663,637427,669569,714711,716422,726057,722881,747816,755183,791648,810488,836100,852547,862998,891943,863724,933082,996975,1062897
 "24001","Allegany, MD",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",264663,290136,311478,334500,363799,395750,426402,454997,500039,543032,596760,657589,713554,760689,800354,844687,883755,897838,958083,1019318,1094254,1153868,1190443,1217544,1249988,1292615,1333462,1375623,1435486,1478660,1520223,1593537,1900082,1985994,2073430,2135226,2054209,1997239,2035875,2195721,2249577,2331946,2385755,2414598,2407375,2506443,2551232,2656680,2696316,2779673,2847223,3066203,3210197,3113977
 "24001","Allegany, MD",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",264004,289418,310765,333667,362725,394659,425375,454346,499296,541428,594825,655989,711977,759399,798784,842963,882335,896913,956595,1017841,1093247,1152677,1189713,1216493,1249469,1292340,1334044,1376008,1436456,1478870,1520767,1593422,1900631,1986631,2073090,2134541,2053404,1995999,2035878,2195243,2249461,2331862,2384939,2414828,2406796,2505510,2551295,2656865,2696228,2779359,2846355,3065954,3208723,3113670
 "24001","Allegany, MD",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",659,718,713,833,1074,1091,1027,651,743,1604,1935,1600,1577,1290,1570,1724,1420,925,1488,1477,1007,1191,730,1051,519,275,-582,-385,-970,-210,-544,115,-549,-637,340,685,805,1240,-3,478,116,84,816,-230,579,933,-63,-185,88,314,868,249,1474,307
 "24001","Allegany, MD",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",84207,83983,84154,84829,84012,84109,82761,81938,81443,80769,81099,80584,80567,79651,78764,77474,76311,75922,75466,75428,75193,74954,75305,75411,75296,75203,75427,75132,75310,75547,75288,74804,74525,74204,74076,74408,73979,73980,74449,74638,75101,74914,74312,73487,72913,72156,71404,70784,69871,69290,68647,67955,67691,67267
 "24001","Allegany, MD",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3143,3455,3701,3943,4330,4705,5152,5553,6140,6723,7358,8160,8857,9550,10161,10903,11581,11826,12696,13514,14553,15394,15808,16145,16601,17188,17679,18309,19061,19573,20192,21303,25496,26764,27991,28696,27767,26997,27346,29418,29954,31128,32105,32857,33017,34736,35730,37532,38590,40117,41476,45121,47424,46293
 "24001","Allegany, MD",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",256943,277624,292830,309898,336205,357026,359380,388277,434297,475014,519640,546964,570876,570855,589422,618339,640637,639079,687971,747279,787221,824580,829725,839437,877144,917217,940540,972857,1025731,1065352,1100196,1144272,1439564,1540214,1606678,1664963,1573873,1501869,1449045,1502023,1524780,1616341,1650011,1640834,1667887,1682218,1739391,1811060,1864746,1913275,1955347,1918002,1954374,1967427
 "24001","Allegany, MD",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",20115,21462,23335,25659,31682,34743,34186,37501,41558,46637,52889,56083,63512,65115,67995,74242,78485,80658,84927,97054,103143,106221,106368,106721,111187,115730,118295,121914,127169,128151,130263,133591,155584,163991,169420,175683,179058,182373,182729,189076,191377,201946,185264,184246,206925,208826,219148,225590,231684,240398,246972,246512,255062,261743
 "24001","Allegany, MD",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",9620,10257,11189,12218,14874,15774,15872,16958,18712,20735,23916,25715,29321,30565,31738,34048,37254,37840,40120,46474,50339,52294,53320,53851,56255,59489,61329,63214,65824,65879,67493,69028,85045,90553,93912,95865,94745,94482,94725,98344,99737,103164,84366,83560,107476,109400,113222,117041,121400,127953,132343,132585,136579,145802
 "24001","Allegany, MD",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",10495,11205,12146,13441,16808,18969,18314,20543,22846,25902,28973,30368,34191,34550,36257,40194,41231,42818,44807,50580,52804,53927,53048,52870,54932,56241,56966,58700,61345,62272,62770,64563,70539,73438,75508,79818,84313,87891,88004,90732,91640,98782,100898,100686,99449,99426,105926,108549,110284,112445,114629,113927,118483,115941
 "24001","Allegany, MD",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-32673,-34063,-35200,-34935,-36152,-37783,-35670,-40275,-46461,-51037,-58108,-60544,-60293,-54248,-53080,-52275,-50356,-44824,-47467,-50057,-56559,-52508,-51531,-58681,-70938,-84026,-94063,-101799,-125271,-132529,-131692,-126081,-124538,-127626,-130657,-138443,-142815,-140242,-128040,-124433,-136501,-169313,-187152,-182034,-188576,-189343,-201709,-231654,-237206,-245937,-251721,-233601,-212339,-196985
 "24001","Allegany, MD",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",204155,222099,234295,249304,268371,284500,289524,310501,346278,377340,408643,430337,447071,451492,468347,491822,511796,513597,555577,600168,627519,665851,671826,674035,695019,717461,728182,749144,773291,804672,838241,884600,1159442,1248597,1306601,1350837,1252000,1179254,1138276,1188514,1196902,1245082,1277595,1274554,1272386,1284049,1318534,1353816,1395856,1426940,1456654,1437889,1486973,1508699
 "24001","Allegany, MD",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",29083,31190,33285,35551,40002,46018,51056,55707,62168,68233,75807,94924,114824,139077,146686,161261,171726,180550,179552,184945,215654,218547,224127,217805,219591,233850,245474,256440,284587,293731,282731,298059,296493,271087,266416,271687,251702,254753,298564,344712,333855,325550,336627,357485,328517,375540,368071,396326,387979,404407,410376,413761,411764,407857
 "24001","Allegany, MD",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",31425,36847,43898,49645,55426,65232,85822,88789,91593,97459,112310,132328,151659,170120,185321,191604,200233,203691,222954,234205,251081,269470,294490,325704,335378,341304,359806,370039,377608,380257,399251,410878,444147,466310,500413,512702,550507,563232,599035,662495,718820,761314,771533,782559,806472,846854,864627,906538,912481,948326,980193,1214553,1311460,1197421
 "24001","Allegany, MD",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",207929,224228,235899,248018,268210,281796,280213,302806,331063,364539,396292,421634,443567,437959,449507,468301,483512,488849,521853,562371,595113,620354,625085,624591,644924,676402,700767,736109,779965,801929,815538,840366,872327,909760,936553,968533,1005686,1047182,1057493,1096728,1100884,1134065,1154695,1156361,1175760,1193182,1248839,1302316,1347457,1385290,1431571,1401803,1432389,1458501
 "24001","Allegany, MD",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",26241,28639,30791,34209,38481,42338,44722,49590,57227,64254,71717,78519,85934,88323,93338,98701,104551,110684,119173,123283,133290,141126,144433,152637,160314,165870,170545,172325,182240,189328,203939,210094,218801,233051,247451,266952,281720,283673,286114,300010,315325,336623,345178,331636,350090,356330,365918,384625,393601,406005,406192,404919,399721,381512
 "24001","Allegany, MD",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",15746,17434,18645,20768,21673,23369,26408,29047,34381,38352,42744,48151,51743,53773,57081,58507,63320,67866,74366,72703,80486,87199,91385,99767,105382,109629,113579,113625,120895,127056,141169,145531,148262,159613,171943,187134,197407,195782,198110,209278,223685,237841,244280,230950,250641,256904,259992,276076,283317,293560,291563,290992,281238,265571
 "24001","Allegany, MD",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",10495,11205,12146,13441,16808,18969,18314,20543,22846,25902,28973,30368,34191,34550,36257,40194,41231,42818,44807,50580,52804,53927,53048,52870,54932,56241,56966,58700,61345,62272,62770,64563,70539,73438,75508,79818,84313,87891,88004,90732,91640,98782,100898,100686,99449,99426,105926,108549,110284,112445,114629,113927,118483,115941
 "24001","Allegany, MD",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",22773,24757,26140,27671,29514,32892,34445,35881,46007,46221,51631,46811,41375,44573,46577,51337,52574,39546,46945,61625,58818,63100,60207,62209,71906,74945,69228,64423,63526,74095,80719,93812,348436,397403,422674,429478,286467,171014,105438,105285,108571,145653,150138,152837,142037,132706,124634,124119,123688,121980,117584,111280,122264,127414
 "24001","Allegany, MD",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",199,256,276,421,553,479,463,64,201,1148,1397,1004,973,609,933,1110,832,408,1374,1294,760,852,353,651,124,-70,-926,-696,-1258,-543,-894,-338,-1058,-1324,-163,296,567,1051,-123,348,-32,-58,685,-435,369,712,-239,-390,-155,90,680,55,1283,26
 "24001","Allegany, MD",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",22574,24501,25864,27250,28961,32413,33982,35817,45806,45073,50234,45807,40402,43964,45644,50227,51742,39138,45571,60331,58058,62248,59854,61558,71782,75015,70154,65119,64784,74638,81613,94150,349494,398727,422837,429182,285900,169963,105561,104937,108603,145711,149453,153272,141668,131994,124873,124509,123843,121890,116904,111225,120981,127388
 "24001","Allegany, MD",2,CAINC4,7010,"...","Total employment ","Number of jobs",36153,36133,35535,35426,36326,35317,33430,33227,33825,35289,34921,34418,33905,32669,32505,32512,32832,32403,33751,34949,35349,35894,35577,35049,35192,35648,36203,36579,37361,37658,37737,38138,37402,37165,37036,37675,38308,38360,37842,37674,37288,37559,37413,37235,36965,36872,37255,37411,37213,37280,37110,34493,35224,35760
 "24001","Allegany, MD",2,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",32781,32856,32172,32029,32844,31919,30080,29854,30406,31852,31514,30976,30178,28820,28530,28626,28836,28427,29579,30494,30926,31268,30813,30173,30461,30899,31138,31361,32046,32291,32439,32548,32086,31879,31786,32315,32692,32696,31910,31832,31360,31704,31483,31267,31082,31033,31309,31992,31971,32083,32066,29156,29359,29499
 "24001","Allegany, MD",2,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",3372,3277,3363,3397,3482,3398,3350,3373,3419,3437,3407,3442,3727,3849,3975,3886,3996,3976,4172,4455,4423,4626,4764,4876,4731,4749,5065,5218,5315,5367,5298,5590,5316,5286,5250,5360,5616,5664,5932,5842,5928,5855,5930,5968,5883,5839,5946,5419,5242,5197,5044,5337,5865,6261
 "24003","Anne Arundel, MD",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1259430,1387474,1551123,1720822,1954573,2179494,2412730,2686278,2995442,3430582,3876638,4449575,4916979,5333616,5743756,6364714,6892687,7468820,7908408,8697515,9411657,9959280,10376256,11043358,11662715,12324369,13030029,13799391,14672708,15957602,17011025,18756636,20166838,21089376,22098625,23436933,24511127,25856313,26951413,27921118,27690203,28649622,30430207,31285337,31658613,32800686,34096275,35226827,36474330,37926143,39533828,42525933,45544247,46803613
 "24003","Anne Arundel, MD",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1256354,1384975,1548749,1718763,1950886,2176244,2409453,2682984,2992467,3426227,3872851,4446517,4911241,5325727,5738814,6359433,6885979,7465678,7903477,8690848,9404737,9949832,10367434,11032180,11652254,12315337,13024185,13790704,14668301,15952277,17004440,18748095,20159415,21082803,22094238,23431973,24508069,25853429,26949108,27916232,27681715,28640663,30421147,31272231,31646220,32790266,34087791,35218741,36463905,37918365,39520549,42515881,45535483,46793838
 "24003","Anne Arundel, MD",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3076,2499,2374,2059,3687,3250,3277,3294,2975,4355,3787,3058,5738,7889,4942,5281,6708,3142,4931,6667,6920,9448,8822,11178,10461,9032,5844,8687,4407,5325,6585,8541,7423,6573,4387,4960,3058,2884,2305,4886,8488,8959,9060,13106,12393,10420,8484,8086,10425,7778,13279,10052,8764,9775
 "24003","Anne Arundel, MD",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",291264,299825,309046,316608,330647,334752,345613,353988,361062,365603,368971,372415,378219,382453,385375,389989,396028,403532,412139,418047,423564,428877,434344,440836,448583,456499,463022,467286,472356,477749,484800,491670,498559,504884,507769,513259,516171,517698,520503,525304,532395,539453,545610,551832,557604,561995,566320,571245,575799,580715,585606,589054,592052,593286
 "24003","Anne Arundel, MD",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4324,4628,5019,5435,5911,6511,6981,7589,8296,9383,10507,11948,13000,13946,14904,16320,17405,18509,19189,20805,22220,23222,23889,25051,25999,26998,28141,29531,31063,33402,35089,38149,40450,41771,43521,45663,47486,49945,51780,53152,52011,53109,55773,56694,56776,58365,60207,61667,63346,65309,67509,72194,76926,78889
 "24003","Anne Arundel, MD",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",992747,1108813,1215660,1298647,1466033,1596273,1749645,1921162,2096486,2380657,2613191,2897758,3256839,3534430,3886890,4324994,4738306,5209031,5539336,6139483,6569195,6925015,7194507,7439017,7703300,8124116,8589472,8876921,9252501,9992966,10754065,12030897,13511702,14856247,15840737,17185795,18138879,19256317,20235215,20899581,20889200,21712470,22944030,24098077,25425121,26289721,27480288,28612386,29436599,30106989,31140080,32028358,34456865,36335511
 "24003","Anne Arundel, MD",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",50371,58128,66605,73641,93435,106528,119202,133334,145562,169537,194521,217300,266451,292822,344629,398148,455536,512084,553810,635658,692069,752275,790303,818516,849237,902908,945454,970367,1016391,1071897,1142821,1260017,1437449,1576552,1678883,1836141,1954543,2095574,2231239,2325872,2330034,2439257,2297505,2419606,2846496,2932175,3093836,3178256,3272867,3411427,3538728,3630588,3913886,4158157
 "24003","Anne Arundel, MD",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",23277,26182,29535,32615,42624,48726,53350,58273,63929,74930,87047,97995,122232,136071,159275,182994,216968,246195,261468,304698,333513,362073,382780,394636,411466,442496,468217,485575,506951,538163,577959,638401,722079,788919,836958,902041,962519,1036582,1116364,1161510,1156064,1183534,955836,1002263,1398862,1454051,1524505,1578921,1646156,1735508,1813085,1866732,1989166,2148800
 "24003","Anne Arundel, MD",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",27094,31946,37070,41026,50811,57802,65852,75061,81633,94607,107474,119305,144219,156751,185354,215154,238568,265889,292342,330960,358556,390202,407523,423880,437771,460412,477237,484792,509440,533734,564862,621616,715370,787633,841925,934100,992024,1058992,1114875,1164362,1173970,1255723,1341669,1417343,1447634,1478124,1569331,1599335,1626711,1675919,1725643,1763856,1924720,2009357
 "24003","Anne Arundel, MD",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",62513,28216,55824,114933,146004,197107,217911,285640,369736,443245,583672,732825,701945,680396,679922,739929,799151,811788,880231,944217,983130,1132441,1156599,1411730,1597778,1671910,1657085,1894092,2191301,2476598,2708937,2853118,2687986,2404680,2271840,2014990,1826312,1624633,1214469,843063,820094,742634,444116,161636,-460675,-762593,-718868,-1055536,-1004326,-634882,-390366,-353117,-445189,-208206
