GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "47000","Tennessee",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",1482173,1480517,1503554,1600332,1684566,1713093,1637058,1701441,1777190,1863914,1908718,1880376,1878034,1831400,1846984,1939168,1979957,2046900,2132240,2206646,2275324,2302800,2291842,2348275,2425202,2515393,2589581,2619461,2669841,2724800,2776704,2820380,2781665,2762431,2764845,2812872,2843586,2888426,2903668,2880826,2716254,2709739,2754075,2806409,2846398,2903879,2975215,3040549,3083963,3133993,3195762,3074162,3170189,3305841
 "47000","Tennessee",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",306546,304402,313042,323424,340148,341599,346209,350955,357828,363190,370176,378828,377027,385835,392483,404686,418909,430404,445639,456692,459492,474616,485727,488988,517746,545911,555075,575323,599417,614784,620597,638930,639363,646305,668599,695043,728468,755135,798790,796290,807617,806076,834951,828763,843284,868876,884283,911310,949048,986210,973254,1046883,1131283,1200553
 "47001","Anderson, TN",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",187333,208124,231959,253621,277501,310627,358587,400757,447147,502357,554612,603099,665823,715436,756988,828725,863444,892057,942344,1043269,1125772,1174242,1246305,1327172,1389418,1438913,1519195,1556346,1621194,1711683,1739914,1812919,2006000,2097075,2117564,2124492,2204526,2333756,2435365,2541941,2511354,2606065,2733397,2722711,2704769,2779550,2880458,2955255,3023006,3167916,3358781,3610601,3960848,4058974
 "47001","Anderson, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",187168,208025,231837,253307,276474,310157,357856,399558,446448,502632,554972,603649,666531,715902,756819,827771,862671,891176,941926,1042796,1125256,1173683,1245412,1325901,1388327,1437989,1518638,1556482,1621503,1712139,1740255,1812878,2005794,2097261,2118230,2125439,2205610,2335476,2438047,2544771,2513830,2608546,2736117,2725734,2707837,2782904,2883722,2959505,3027540,3173094,3363355,3615494,3965383,4065009
 "47001","Anderson, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",165,99,122,314,1027,470,731,1199,699,-275,-360,-550,-708,-466,169,954,773,881,418,473,516,559,893,1271,1091,924,557,-136,-309,-456,-341,41,206,-186,-666,-947,-1084,-1720,-2682,-2830,-2476,-2481,-2720,-3023,-3068,-3354,-3264,-4250,-4534,-5178,-4574,-4893,-4535,-6035
 "47001","Anderson, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",60426,60538,61673,61041,60965,61552,61796,63356,65202,65100,66029,67467,67818,67762,67885,67879,67398,67047,67544,67902,68084,68406,69292,70509,70837,71151,71597,71797,71736,71321,71454,71357,71461,71515,71608,71587,72040,73117,73580,74397,75031,75082,75179,75180,75233,75072,75349,75383,75897,76087,76706,77302,77567,78913
 "47001","Anderson, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3100,3438,3761,4155,4552,5047,5803,6325,6858,7717,8400,8939,9818,10558,11151,12209,12811,13305,13952,15364,16535,17166,17986,18823,19614,20223,21219,21677,22599,24000,24350,25406,28071,29324,29572,29677,30601,31918,33098,34167,33471,34710,36359,36216,35952,37025,38228,39203,39830,41635,43788,46708,51064,51436
 "47001","Anderson, TN",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",149664,157821,175156,192942,204752,231522,273211,318389,368307,424105,484823,524502,562843,625707,671762,711335,756953,799600,850714,990232,1100845,1164477,1331734,1459352,1592878,1614122,1678076,1673879,1684889,1731774,1781225,1808065,2017306,2147895,2210826,2210143,2260861,2372143,2359735,2428560,2404938,2672201,2825305,2792444,2811837,2889624,2887596,2990365,3067208,3193517,3370500,3524266,3925606,4510555
 "47001","Anderson, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",9065,9381,10840,12576,15306,18058,21033,24648,28151,32960,39389,42792,49913,58028,64434,73287,80158,88314,91673,109056,123706,131484,152946,166572,183418,191229,200666,199455,200254,203238,211295,214409,219520,233890,246687,248434,252432,264296,265145,278909,280494,310448,289537,282142,324658,329074,328534,338619,350828,366414,383044,407557,440311,519862
 "47001","Anderson, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",4549,4747,5471,6250,7567,8928,10371,11916,13735,15972,19084,20906,24631,28258,31177,33591,37941,41658,44139,53175,61088,65474,76190,82333,90274,93233,97618,96176,96964,98007,101640,102555,116463,123966,127797,127914,132811,141471,143373,149511,147591,161253,133150,129409,169855,176303,175582,183530,191639,200188,211790,224579,244378,288409
 "47001","Anderson, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",4516,4634,5369,6326,7739,9130,10662,12732,14416,16988,20305,21886,25282,29770,33257,39696,42217,46656,47534,55881,62618,66010,76756,84239,93144,97996,103048,103279,103290,105231,109655,111854,103057,109924,118890,120520,119621,122825,121772,129398,132903,149195,156387,152733,154803,152771,152952,155089,159189,166226,171254,182978,195933,231453
 "47001","Anderson, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",11742,18545,21162,21930,26676,24940,17330,8596,-1482,-10615,-33787,-52224,-53868,-79185,-94908,-79423,-98968,-125288,-133849,-181384,-232066,-266821,-370961,-428784,-505266,-490639,-525530,-523806,-496856,-465018,-480990,-489757,-498251,-531260,-580005,-557787,-547590,-573311,-541602,-576838,-590995,-770950,-852962,-832699,-846148,-867309,-810503,-845940,-876728,-907499,-967181,-1022605,-1163524,-1480596
 "47001","Anderson, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",152341,166985,185478,202296,216122,238404,269508,302337,338674,380530,411647,429486,459062,488494,512420,558625,577827,585998,625192,699792,745073,766172,807827,863996,904194,932254,951880,950618,987779,1063518,1088940,1103899,1299535,1382745,1384134,1403922,1460839,1534536,1552988,1572813,1533449,1590803,1682806,1677603,1641031,1693241,1748559,1805806,1839652,1919604,2020275,2094104,2321771,2510097
 "47001","Anderson, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",21754,24272,26554,28695,32915,38775,47674,52547,59683,67345,77350,96262,118139,130005,138692,158084,165159,175415,177283,194733,214516,227061,237110,236748,245874,257619,296928,324316,343079,344315,335455,363637,341074,321251,325522,291289,288794,315628,358215,391881,358273,355569,379453,370374,372539,386199,394752,390628,405051,432050,473774,472881,460681,497878
 "47001","Anderson, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",13238,16867,19927,22630,28464,33448,41405,45873,48790,54482,65615,77351,88622,96937,105876,112016,120458,130644,139869,148744,166183,181009,201368,226428,239350,249040,270387,281412,290336,303850,315519,345383,365391,393079,407908,429281,454893,483592,524162,577247,619632,659693,671138,674734,691199,700110,737147,758821,778303,816262,864732,1043616,1178396,1050999
 "47001","Anderson, TN",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",123770,130177,142791,155854,163221,182839,214280,250275,284231,322848,373791,410641,441502,490873,523574,552117,592250,638095,670725,775282,863370,910938,1041771,1133609,1237941,1253009,1304421,1298712,1295354,1306160,1348844,1376612,1426343,1493999,1579195,1608578,1635490,1718487,1722248,1800550,1772481,1994626,2094841,2074670,2108245,2179087,2176152,2256967,2326226,2400613,2529021,2632675,2929814,3412291
 "47001","Anderson, TN",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",16528,17663,20585,23448,24781,28698,36419,43003,50927,57574,68893,77374,84935,97218,105497,107424,114248,127347,134277,156985,179219,190732,222147,251230,274225,279411,286039,284900,283078,276890,294211,309228,294485,313097,345350,353500,366431,364853,369368,394522,387717,409227,433922,451556,462136,451675,447762,454249,476100,498388,511046,528877,564881,623057
 "47001","Anderson, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",12012,13029,15216,17122,17042,19568,25757,30271,36511,40586,48588,55488,59653,67448,72240,67728,72031,80691,86743,101104,116601,124722,145391,166991,181081,181415,182991,181621,179788,171659,184556,197374,191428,203173,226460,232980,246810,242028,247596,265124,254814,260032,277535,298823,307333,298904,294810,299160,316911,332162,339792,345899,368948,391604
 "47001","Anderson, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",4516,4634,5369,6326,7739,9130,10662,12732,14416,16988,20305,21886,25282,29770,33257,39696,42217,46656,47534,55881,62618,66010,76756,84239,93144,97996,103048,103279,103290,105231,109655,111854,103057,109924,118890,120520,119621,122825,121772,129398,132903,149195,156387,152733,154803,152771,152952,155089,159189,166226,171254,182978,195933,231453
 "47001","Anderson, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9366,9981,11780,13640,16750,19985,22512,25111,33149,43683,42139,36487,36406,37616,42691,51794,50455,34158,45712,57965,58256,62807,67816,74513,80712,81702,87616,90267,106457,148724,138170,122225,296478,340799,286281,248065,258940,288803,268119,233488,244740,268348,296542,266218,241456,258862,263682,279149,264882,294516,330433,362714,430911,475207
 "47001","Anderson, TN",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",-116,-230,-194,-17,665,62,372,866,342,-581,-684,-875,-1015,-807,-239,483,223,298,-230,-225,-217,-274,116,528,376,301,-54,-672,-811,-927,-740,-252,-66,-417,-967,-1282,-1383,-2084,-3148,-3252,-2871,-2842,-3027,-3444,-3501,-3808,-3635,-4661,-4976,-5588,-4909,-5255,-4881,-6527
 "47001","Anderson, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",9482,10211,11974,13657,16085,19923,22140,24245,32807,44264,42823,37362,37421,38423,42930,51311,50232,33860,45942,58190,58473,63081,67700,73985,80336,81401,87670,90939,107268,149651,138910,122477,296544,341216,287248,249347,260323,290887,271267,236740,247611,271190,299569,269662,244957,262670,267317,283810,269858,300104,335342,367969,435792,481734
 "47001","Anderson, TN",5,CAINC4,7010,"...","Total employment ","Number of jobs",20770,20678,21777,22461,22664,23467,24725,26481,28042,29643,31062,31074,30210,30866,30993,31860,32691,34309,34922,37591,40148,41220,44256,46273,48418,48413,50382,49049,47663,49473,49807,50394,47033,46884,47713,47369,47865,48124,47481,48107,46365,48445,49902,48603,48888,49120,48466,49406,50026,50204,50639,50769,53456,57841
 "47001","Anderson, TN",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",18522,18524,19444,19960,19938,20703,21789,23453,24943,26487,27769,27624,26717,27185,27136,27681,28148,29417,29582,32139,34544,35403,38168,40028,41980,41560,43468,42010,40286,39742,39988,40285,39988,39716,40430,39792,39906,39928,39025,39725,38021,40413,41855,40834,41159,41348,40635,41526,41897,41805,42417,41903,43933,47735
 "47001","Anderson, TN",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",2248,2154,2333,2501,2726,2764,2936,3028,3099,3156,3293,3450,3493,3681,3857,4179,4543,4892,5340,5452,5604,5817,6088,6245,6438,6853,6914,7039,7377,9731,9819,10109,7045,7168,7283,7577,7959,8196,8456,8382,8344,8032,8047,7769,7729,7772,7831,7880,8129,8399,8222,8866,9523,10106
 "47003","Bedford, TN",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",76254,80792,86088,98314,109474,117196,120879,143957,155928,175210,197973,212119,240302,250693,263645,306075,324047,350897,380773,424856,454416,468597,491237,534282,562058,593773,641250,667130,719542,788767,817385,868606,918123,890428,944289,1024681,1086567,1142622,1190139,1214541,1190601,1223846,1302915,1351935,1451820,1543524,1600150,1660338,1742834,1833856,1939162,2073731,2340997,2459149
 "47003","Bedford, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",73155,77308,83689,94656,104237,113454,118435,139876,152429,174149,194318,209683,233887,245100,262359,299514,320245,345306,379139,419819,440330,456900,477028,518498,545570,579955,632442,657167,713453,780636,812569,864795,895638,887676,942714,1011265,1071899,1144793,1197900,1207214,1181491,1211213,1288197,1339897,1423833,1515326,1573648,1650862,1725733,1822093,1930877,2078905,2311415,2391767
 "47003","Bedford, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3099,3484,2399,3658,5237,3742,2444,4081,3499,1061,3655,2436,6415,5593,1286,6561,3802,5591,1634,5037,14086,11697,14209,15784,16488,13818,8808,9963,6089,8131,4816,3811,22485,2752,1575,13416,14668,-2171,-7761,7327,9110,12633,14718,12038,27987,28198,26502,9476,17101,11763,8285,-5174,29582,67382
 "47003","Bedford, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",24918,24954,24820,25135,25863,26111,26193,26615,26612,27260,27501,27949,28026,28360,28393,28841,29146,29452,29554,29797,30071,30583,31292,32194,32785,33273,34251,35154,35710,36275,36931,37806,38414,38960,39697,40558,41616,42780,43678,44395,44845,45086,45267,45286,45613,46317,47027,47540,48315,49267,49812,50381,51157,51950
 "47003","Bedford, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3060,3238,3468,3911,4233,4488,4615,5409,5859,6427,7199,7590,8574,8840,9286,10612,11118,11914,12884,14258,15111,15322,15698,16596,17144,17845,18722,18977,20150,21744,22133,22975,23901,22855,23787,25265,26109,26709,27248,27358,26549,27145,28783,29853,31829,33325,34026,34925,36072,37223,38930,41161,45761,47337
 "47003","Bedford, TN",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",65086,66867,69598,80463,87595,90571,84387,108033,116275,129647,144299,141830,160611,153187,164324,199319,214207,236388,266326,307646,323539,326768,339081,367387,387606,410198,439322,445962,484246,541131,558986,585705,626254,588831,640327,717050,771074,811841,832768,823560,781566,816104,857264,895674,963081,1013386,1058943,1074180,1037599,1072873,1096997,1123870,1295961,1461664
 "47003","Bedford, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4303,4380,4754,5716,6866,7572,7001,9010,9902,11436,12986,12981,15451,14873,16510,19991,22057,24457,27923,32353,33991,34670,36514,39094,41737,44542,48229,47234,51036,54290,56984,59820,65702,66270,71877,78373,83909,89345,93570,93643,91406,94939,88446,90343,105385,106861,112078,116339,113284,116841,119597,128214,139832,159624
 "47003","Bedford, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2139,2190,2391,2818,3391,3773,3535,4366,4799,5450,6230,6332,7589,7512,8184,9717,11113,12477,14432,16739,17836,18256,19372,20394,21615,23665,25929,25692,27833,29662,31287,32678,34666,33683,36347,39940,43570,47785,50515,50044,47626,49157,41337,42206,56014,60051,62476,65522,64972,68461,70100,73482,81283,92859
 "47003","Bedford, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2164,2190,2363,2898,3475,3799,3466,4644,5103,5986,6756,6649,7862,7361,8326,10274,10944,11980,13491,15614,16155,16414,17142,18700,20122,20877,22300,21542,23203,24628,25697,27142,31036,32587,35530,38433,40339,41560,43055,43599,43780,45782,47109,48137,49371,46810,49602,50817,48312,48380,49497,54732,58549,66765
 "47003","Bedford, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",842,1191,1942,2551,4185,5031,6829,6227,8158,10904,12259,16338,15765,21709,19736,20905,21042,21317,20151,17446,19972,21967,25440,32766,36201,41982,43745,51898,57460,61221,69136,75828,74948,91100,83457,67798,57874,50861,30656,21812,3419,-15424,-8614,6395,36161,60379,41411,74410,168827,198970,231526,213721,243856,280884
 "47003","Bedford, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",61625,63678,66786,77298,84914,88030,84215,105250,114531,129115,143572,145187,160925,160023,167550,200233,213192,233248,258554,292739,309520,314065,328007,361059,382070,407638,434838,450626,490670,548062,571138,601713,635500,613661,651907,706475,745039,773357,769854,751729,693579,705741,760204,811726,893857,966904,988276,1032251,1093142,1155002,1208926,1209377,1399985,1582924
 "47003","Bedford, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",8098,9124,9973,11110,12968,15056,17241,18726,20965,24370,29321,36408,44484,50790,53882,63170,65081,67930,70115,75844,83606,86058,84987,84236,86157,89200,99780,104080,113125,116589,113705,122046,125817,111416,111818,125192,132962,143822,168036,179026,179206,173270,194163,189946,203391,211069,219139,220402,236476,248498,270285,275782,282496,305795
