GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "53000","Washington",8,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",38638,-20416,64715,-20003,-28634,81464,81150,37985,-79756,52196,176686,5588,222844,90754,134676,57223,-42586,-56569,166452,-134019,-5782,57618,-199133,135317,234149,-85308,-221297,339153,-11079,84256,-53620,172572,-198975,48282,37052,186753,21837,-129318,-125833,126458,-140965,66388,156881,457,66937,-61747,122070,-17451,-121440,19525,-1328,-44088,-269665,138756
 "53000","Washington",8,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",306734,234870,301166,441381,744867,804294,821892,550466,427738,618774,566904,586179,682533,447659,620268,794102,475373,853707,872090,701568,875449,813164,858022,1271248,1373519,1046870,833942,1527329,829350,944111,421792,729614,527320,735401,1468027,1514435,773685,756397,1466417,901204,907161,1530360,2880063,2216852,2171364,1588751,2861549,2006270,2133928,1757936,2227366,2226506,2251970,2139845
 "53000","Washington",8,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",21843,16235,25058,49066,130246,85259,126161,70624,66690,129465,121066,33337,126481,42681,-92910,127651,88605,139747,142684,99354,193351,187638,171489,316747,270023,296829,159945,492232,249944,234034,77768,167080,127889,178512,414354,502918,216847,198009,458153,291206,233084,464584,1003991,695202,516104,346935,258083,363608,427513,826813,737707,843396,1031862,1066274
 "53000","Washington",8,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",7,6,5,7,9,4,0,-5,-2,4,3,-2,9,-10,2,7,6,9,2,3,-10,1,8,10,8,-8,-13,6,10,-5,6,-11,-12,6,-5,-9,-10,1,-4,-3,-12,10,-10,6,-2,6,0,-6,-4,-7,9,12,-3,-9
 "53000","Washington",8,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",284898,218641,276113,392322,614630,719039,695731,479837,361046,489313,445841,552840,556061,404968,713180,666458,386774,713969,729408,602217,682088,625527,686541,954511,1103504,750033,673984,1035103,579416,710072,344030,562523,399419,556895,1053668,1011508,556828,558389,1008260,609995,674065,1065786,1876062,1521656,1655258,1241822,2603466,1642656,1706411,931116,1489668,1383122,1220105,1073562
 "53000","Washington",8,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",106805,121304,108574,107044,131491,159646,192905,250873,219668,239522,266379,281629,279788,335908,325472,326682,333613,313709,317872,372055,408687,497803,499359,489185,534747,573862,671755,783527,847006,895554,1001213,1018125,1008633,935899,991236,960767,1146230,1061749,1059213,1302781,1291660,1184092,1118064,1500768,1533680,1498712,1517540,1674602,1538686,1445794,1557841,2041237,1832613,2210939
 "53000","Washington",8,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",5844,6130,6647,7177,9936,11923,17750,22979,23779,24979,27300,26447,26858,25661,27320,31041,32114,31859,36499,45322,64972,86472,95448,97995,105862,104686,122570,123933,122763,124632,152698,156583,164509,158545,156429,161092,167549,179909,210319,280130,271349,266642,253971,329028,317296,354362,331652,358288,400247,336169,329691,387325,417026,594494
 "53000","Washington",8,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",397547,346075,391334,506543,756057,890608,906386,753689,604493,753814,739520,860916,862707,766537,1065972,1024181,752501,1059537,1083779,1019594,1155747,1209802,1281348,1541691,1744113,1428581,1468309,1942563,1549185,1730258,1497941,1737231,1572561,1651339,2201333,2133367,1870607,1800047,2277792,2192906,2237074,2516520,3248097,3351452,3506234,3094896,4452658,3675546,3645344,2713079,3377200,3811684,3469744,3878995
 "53001","Adams, WA",8,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",35275,41975,43747,52811,77414,93264,109290,99567,92204,104242,103018,143127,133898,123015,158199,179732,173977,187094,184859,256159,256775,281554,261945,258560,272709,269372,269814,232372,247324,218390,190950,205065,214669,217630,248049,261870,272922,300595,395056,376750,316865,365758,418926,455498,438258,429238,394788,363755,367698,380694,378271,408255,418286,551449
 "53001","Adams, WA",8,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",8567,7609,6408,6592,7922,6405,6206,7399,7076,9639,17689,19931,29261,31992,39428,62524,62878,83104,102671,134655,125562,164048,141180,130052,124214,87844,68226,33954,19167,25619,30928,41657,44841,52677,59442,70998,74439,73777,112800,98747,73403,86429,96754,90784,103711,125718,118738,95819,102989,112299,117196,128679,139870,205218
 "53001","Adams, WA",8,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",26708,34366,37339,46219,69492,86859,103084,92168,85128,94603,85329,123196,104637,91023,118771,117208,111099,103990,82188,121504,131213,117506,120765,128508,148495,181528,201588,198418,228157,192771,160022,163408,169828,164953,188607,190872,198483,226818,282256,278003,243462,279329,322172,364714,334547,303520,276050,267936,264709,268395,261075,279576,278416,346231
 "53001","Adams, WA",8,CAINC45,120,"...","Other income ","Thousands of dollars",6762,6732,6601,6998,5156,2312,2322,2359,8098,7244,4789,3408,6690,11965,17594,22398,22406,36491,32913,31358,25046,35077,32787,32143,38558,37158,35698,41580,42760,50481,48873,46852,40321,27026,34427,29473,30493,29383,28576,50057,80790,47316,45606,48499,44859,55861,86212,40446,40626,27949,36528,84131,85110,81423
 "53001","Adams, WA",8,CAINC45,130,"..."," Government payments ","Thousands of dollars",6001,5944,5732,5687,3528,850,610,194,5765,4677,1093,370,3436,7280,12841,17078,15727,29503,27223,24368,16500,26308,24431,22475,24304,18835,15232,19611,18535,28306,27574,37555,29674,19218,23444,19664,23105,19928,18928,19387,17218,31757,23029,20495,19172,12584,21232,21364,20672,14158,17542,49125,29668,26772
 "53001","Adams, WA",8,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",761,788,869,1311,1628,1462,1712,2165,2333,2567,3696,3038,3254,4685,4753,5320,6679,6988,5690,6990,8546,8769,8356,9668,14254,18323,20466,21969,24225,22175,21299,9297,10647,7808,10983,9809,7388,9455,9648,30670,63572,15559,22577,28004,25687,43277,64980,19082,19954,13791,18986,35006,55442,54651
 "53001","Adams, WA",8,CAINC45,150,"...","Production expenses ","Thousands of dollars",29263,30736,31711,34343,42186,51477,58485,68715,69622,90653,105008,109939,128016,133069,140837,159344,161090,160151,189589,221156,221987,255102,242448,247093,265683,251516,262178,252913,257341,246662,242138,245800,235305,213728,229661,232912,268619,281806,303645,349113,323111,314815,312129,370549,362466,398724,348316,333746,335509,337027,308146,380429,372673,495547
 "53001","Adams, WA",8,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1632,1662,1537,1512,2257,2628,2024,2222,2007,2432,3626,5586,6988,6982,10898,13165,14430,17861,19940,22817,21443,21012,18013,20432,20146,14907,12281,8054,5017,7247,9874,14518,15253,17712,18709,17568,18342,19310,21516,27298,22142,26328,30886,31198,34126,39436,33933,39655,55528,43918,39022,43413,56538,55528
 "53001","Adams, WA",8,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",3674,3201,2529,2543,2722,2078,1693,2308,1962,3624,8060,4225,12209,12983,15923,24258,26779,29763,48617,71163,57337,79412,70057,57041,51569,23457,15000,4031,888,1810,3016,5962,6603,10671,10548,10557,12410,12471,12717,10943,8263,9892,10296,10914,9528,13692,8185,7482,11719,13984,16756,21808,27258,37840
 "53001","Adams, WA",8,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",1030,1118,1123,1152,2028,2779,2754,2980,3293,2840,3340,3790,4315,4194,3361,4061,3629,3445,3435,4746,5666,6435,7517,7471,8100,7835,9336,10524,11536,12121,12053,13116,14491,13380,14417,13022,14206,14807,13353,13690,13115,14251,14247,15389,20111,21421,20991,18198,15952,18316,14771,18907,20089,23634
 "53001","Adams, WA",8,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",4321,4485,5003,5383,6934,10901,13112,13943,13185,18035,20081,22089,23621,21101,19546,22093,20140,18296,18614,19572,21279,21722,22293,25154,25867,30372,35390,37899,43444,41076,39518,41458,42719,36258,41921,45484,51368,54110,61001,56503,59928,63371,60309,84069,80559,91538,73901,66517,66378,58851,51324,73701,72537,104357
 "53001","Adams, WA",8,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",1482,1499,1513,1491,1670,2388,3161,3969,4429,4850,5955,8207,9141,8229,7545,7595,6740,5355,4962,4825,4862,6036,5560,5421,5814,5819,6051,7680,7969,6900,7425,9112,7966,7222,7987,9471,13438,14822,15242,19728,16136,16128,19141,19215,19430,25088,13702,15065,11944,13703,11719,14758,16311,26119
 "53001","Adams, WA",8,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",4944,5476,5163,5112,6102,7139,9477,13043,12102,13847,14401,13816,13569,14320,14289,15338,16253,14501,15923,16165,16789,18402,16493,17296,19807,22036,24865,27738,31613,35131,38128,39544,38636,40404,41730,39459,46161,44490,45502,50346,50313,44834,44251,57728,52461,53074,47386,49189,45268,43400,45583,55947,48783,68830
 "53001","Adams, WA",8,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",12180,13295,14843,17150,20473,23564,26264,30250,32644,45025,49545,52226,58173,65260,69275,72834,73119,70930,78098,81868,94611,102083,102515,114278,134380,147090,159255,156987,156874,142377,132124,122090,109637,88081,94349,97351,112694,121796,134314,170605,153214,140011,132999,152036,146251,154475,150218,137640,128720,144855,128971,151895,131157,179239
 "53001","Adams, WA",8,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",475,-238,825,-1736,-483,7581,9783,-537,-8966,2008,8283,2471,20597,1342,10695,5020,-2221,-2820,4068,-10128,-8560,10447,-12933,5546,21755,-11505,-9637,30301,-764,1902,2555,16041,-9300,7467,5033,-646,6377,-10072,-1844,12770,-14579,2449,17489,-8162,2590,-13105,13536,1625,-14722,827,-1532,-2641,-33494,14605
 "53001","Adams, WA",8,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-161,163,495,141,-109,267,-283,-178,-529,1088,3425,-2136,2404,-140,1035,-1731,-162,-2964,-368,453,1353,697,471,-56,2337,-3215,-1514,-1871,239,-715,718,-678,-1407,-885,552,-1305,845,2215,-2524,-417,-1301,1936,1683,1354,-2316,2200,37,-38,483,864,815,-2574,18,1362
 "53001","Adams, WA",8,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",636,-401,330,-1877,-374,7314,10066,-359,-8437,920,4858,4607,18193,1482,9660,6751,-2059,144,4436,-10581,-9913,9750,-13397,4367,20016,-8783,-6364,31895,-1219,2376,2458,16373,-7562,7620,-1459,927,491,-7415,3021,9976,-13113,-1042,17669,-17976,5733,-18955,9198,6482,-15561,-1061,-1009,-2574,-33600,13177
 "53001","Adams, WA",8,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-7,1235,-598,493,-1759,277,216,241,-621,346,-331,732,5940,-268,5041,-4872,-2341,3211,-165,1555,-1863,8460,-827,3650,4301,-4819,356,1024,-1338,2507,88,66
 "53001","Adams, WA",8,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",42037,48707,50348,59809,82570,95576,111612,101926,100302,111486,107807,146535,140588,134980,175793,202130,196383,223585,217772,287517,281821,316631,294732,290703,311267,306530,305512,273952,290084,268871,239823,251917,254990,244656,282476,291343,303415,329978,423632,426807,397655,413074,464532,503997,483117,485099,481000,404201,408324,408643,414799,492386,503396,632872
 "53001","Adams, WA",8,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",29263,30736,31711,34343,42186,51477,58485,68715,69622,90653,105008,109939,128016,133069,140837,159344,161090,160151,189589,221156,221987,255102,242448,247093,265683,251516,262178,252913,257341,246662,242138,245800,235305,213728,229661,232912,268619,281806,303645,349113,323111,314815,312129,370549,362466,398724,348316,333746,335509,337027,308146,380429,372673,495547
 "53001","Adams, WA",8,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",12774,17971,18637,25466,40384,44099,53127,33211,30680,20833,2799,36596,12572,1911,34956,42786,35293,63434,28183,66361,59834,61529,52284,43610,45584,55014,43334,21039,32743,22209,-2315,6117,19685,30928,52815,58431,34796,48172,119987,77694,74544,98259,152403,133448,120651,86375,132684,70455,72815,71616,106653,111957,130723,137325
 "53001","Adams, WA",8,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",475,-238,825,-1736,-483,7581,9783,-537,-8966,2008,8283,2471,20597,1342,10695,5020,-2221,-2820,4068,-10128,-8560,10447,-12933,5546,21755,-11505,-9637,30301,-764,1902,2555,16041,-9300,7467,5033,-646,6377,-10072,-1844,12770,-14579,2449,17489,-8162,2590,-13105,13536,1625,-14722,827,-1532,-2641,-33494,14605
 "53001","Adams, WA",8,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",13249,17733,19462,23730,39901,51680,62910,32674,21714,22841,11082,39067,33169,3253,45651,47806,33072,60614,32251,56233,51274,71976,39351,49156,67339,43509,33697,51340,31979,24111,240,22158,10385,38395,57848,57785,41173,38100,118143,90464,59965,100708,169892,125286,123241,73270,146220,72080,58093,72443,105121,109316,97229,151930
 "53001","Adams, WA",8,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",1966,2278,2752,3988,9708,7172,12601,5574,5229,6615,3485,2658,7187,384,-8162,8359,7416,11457,5942,8850,14066,20587,11070,13514,13463,12068,6494,16904,10221,6552,63,6395,3608,12931,20384,24767,15222,12883,48321,37469,19454,38592,75568,49879,36736,20106,15998,15456,13685,39852,41224,50357,53973,95769
 "53001","Adams, WA",8,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,-1,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
 "53001","Adams, WA",8,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",11283,15455,16710,19743,30193,44508,50309,27100,16485,16226,7597,36409,25982,2869,53813,39447,25657,49158,26309,47384,37207,51389,28282,35643,53876,31441,27202,34436,21758,17559,177,15763,6777,25464,37464,33018,25951,25217,69822,52995,40510,62116,94324,75407,86505,53164,130222,56624,44408,32591,63897,58959,43256,56161
 "53001","Adams, WA",8,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",3692,4172,3725,3667,4533,5483,7263,10068,9326,10643,11066,10990,10304,11637,10758,10276,9918,8793,6187,7132,8077,12503,12901,12882,14266,15356,18437,24064,24761,29478,30453,30886,28761,27438,30148,27698,31707,27620,22411,26351,25430,23815,23564,31545,35960,33703,32066,32634,27909,27204,31262,42047,43107,59103
 "53001","Adams, WA",8,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",204,212,227,245,339,403,660,908,995,1088,1108,1009,970,869,890,970,959,915,683,855,1256,2198,2444,2561,2793,2751,3282,3675,3524,4014,4529,4629,4519,4469,4516,4424,4389,4381,4192,5349,4907,5076,5058,6436,6936,7476,6726,6786,7227,6258,6453,7800,9469,15161
 "53001","Adams, WA",8,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",15179,19839,20662,23655,35065,50394,58232,38076,26806,27957,19771,48408,37256,15375,65461,50693,36534,58866,33179,55371,46540,66090,43627,51086,70935,49548,48921,62175,50043,51051,35159,51278,40057,57371,72128,65140,62047,57218,96425,84695,70847,91007,122946,113388,129401,94343,169014,96044,79544,66053,101612,108806,95832,130425
 "53003","Asotin, WA",8,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",4642,4564,3978,5798,9801,8596,8317,7067,6585,7744,9014,11263,11946,10512,11335,11126,7182,9265,8396,10346,11864,11242,10488,8347,10813,10972,12464,11631,12004,10032,8435,10199,8993,10009,9049,10604,12750,12255,14617,12160,12505,16295,18426,20379,18365,16651,13040,12143,11997,12983,13424,15632,16649,21789
 "53003","Asotin, WA",8,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",2394,2093,1732,1745,2070,1601,1505,1781,1641,2320,3077,2695,3484,3347,2870,3691,3070,3543,3917,4756,4568,5246,4977,4706,4548,4365,4338,3615,4101,4004,3186,3857,3288,4018,3449,4352,7102,6743,7409,5516,4428,4560,4118,4019,4720,5489,5172,4616,4737,5048,5873,7029,8206,10350
 "53003","Asotin, WA",8,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",2248,2471,2246,4053,7731,6995,6812,5286,4944,5424,5937,8568,8462,7165,8465,7435,4112,5722,4479,5590,7296,5996,5511,3641,6265,6607,8126,8016,7903,6028,5249,6342,5705,5991,5600,6252,5648,5512,7208,6644,8077,11735,14308,16360,13645,11162,7868,7527,7260,7935,7551,8603,8443,11439
 "53003","Asotin, WA",8,CAINC45,120,"...","Other income ","Thousands of dollars",737,719,700,791,625,214,195,286,1039,2197,2090,1412,1737,2917,3523,3686,2855,4105,4309,4662,3763,4517,4682,4654,5097,4402,3845,3986,3766,6229,8103,6571,6510,5577,7435,6423,6103,6193,6093,6814,7203,6186,4529,4282,5442,5023,8429,5996,7141,5171,5384,10491,12751,10600
