GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39001","Adams, OH",3,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",12772,12164,10747,11533,13409,18424,18327,19352,23884,25117,24978,30268,27749,32674,32159,34092,32863,29049,31016,32206,35296,35179,33269,35916,38303,32141,34803,38029,36931,43083,40047,39985,38659,33080,34960,35258,36627,37113,36942,42481,38752,38483,44323,50725,50608,48893,47427,46156,49278,50971,54606,56794,60477,77398
 "39001","Adams, OH",3,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",8151,8623,8941,9415,11181,13850,15901,17875,18595,20171,23893,25647,25274,25987,26387,28177,26364,25900,27490,28024,28139,28795,28100,27453,29486,29651,31050,31954,32974,31983,30145,27123,24836,21293,27199,28476,31274,34692,35503,40647,38434,36193,39030,44370,46366,46724,47150,46440,45901,46501,47761,47379,51321,65278
 "39001","Adams, OH",3,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",4621,3541,1806,2118,2228,4574,2426,1477,5289,4946,1085,4621,2475,6687,5772,5915,6499,3149,3526,4182,7157,6384,5169,8463,8817,2490,3753,6075,3957,11100,9902,12862,13823,11787,7761,6782,5353,2421,1439,1834,318,2290,5293,6355,4242,2169,277,-284,3377,4470,6845,9415,9156,12120
 "39001","Adams, OH",3,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",-364,-71,450,231,-337,652,1514,144,-726,-1129,607,-1553,3418,7858,-5775,3352,5656,-1744,-922,-1773,-374,590,-889,2091,-3607,3043,-1854,-2467,3107,-1932,-2965,4672,-683,-5493,-377,2949,-282,-902,-713,-983,385,-2575,2078,-5331,1175,1106,-1325,432,-558,-118,-5234,-221,3692,-4114
 "39001","Adams, OH",3,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",4257,3470,2256,2349,1891,5226,3940,1621,4563,3817,1692,3068,5893,14545,-3,9267,12155,1405,2604,2409,6783,6974,4280,10554,5210,5533,1899,3608,7064,9168,6937,17534,13140,6294,7384,9731,5071,1519,726,851,703,-285,7371,1024,5417,3275,-1048,148,2819,4352,1611,9194,12848,8006
 "39001","Adams, OH",3,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",10,5,4,5,6,8,35,18,76,95,33,13,21,29,0,30,55,6,13,11,57,70,40,63,23,40,9,33,69,86,52,208,176,83,142,135,45,12,4,5,4,-4,68,9,34,17,-11,1,20,40,15,65,106,78
 "39001","Adams, OH",3,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "39001","Adams, OH",3,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",4247,3465,2252,2344,1885,5218,3905,1603,4487,3722,1659,3055,5872,14516,-3,9237,12100,1399,2591,2398,6726,6904,4240,10491,5187,5493,1890,3575,6995,9082,6885,17326,12964,6211,7242,9596,5026,1507,722,846,699,-281,7303,1015,5383,3258,-1037,147,2799,4312,1596,9129,12742,7928
 "39001","Adams, OH",3,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",561,596,548,534,592,624,947,1314,1284,1167,1284,1342,1306,1524,1348,1226,1118,917,800,919,988,1164,1151,1243,1226,1087,1003,910,907,979,852,773,763,642,771,853,758,725,1052,848,888,691,868,1194,1092,996,1273,1435,1124,1145,1165,1012,977,1110
 "39001","Adams, OH",3,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",30,29,31,31,37,41,60,86,100,111,119,119,117,113,152,156,152,150,144,151,208,259,269,290,300,267,257,222,217,175,170,131,142,85,103,129,125,144,254,215,227,221,232,323,276,256,286,343,311,278,261,241,265,300
 "39001","Adams, OH",3,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",4838,4090,2831,2909,2514,5883,4912,3003,5871,5000,3062,4516,7295,16153,1497,10619,13370,2466,3535,3468,7922,8327,5660,12024,6713,6847,3150,4707,8119,10236,7907,18230,13869,6938,8116,10578,5909,2376,2028,1909,1814,631,8403,2532,6751,4510,522,1925,4234,5735,3022,10382,13984,9338
 "39003","Allen, OH",3,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",19191,20564,20223,23893,32885,38883,36556,41400,40473,43807,49038,65267,50827,52596,51747,58703,54863,52732,56284,58849,59989,70454,65350,56602,61416,56905,62093,55419,69611,57887,51543,56592,56058,47634,49246,69025,67750,75684,87915,102476,92370,125546,131746,158252,162914,145377,117271,120653,126763,135355,134267,134527,181297,224334
 "39003","Allen, OH",3,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",10596,10140,9445,11355,13640,12784,14273,14309,13554,16285,17805,16856,19908,21418,18829,25255,19203,19561,19612,16526,18464,21325,20149,17278,18548,13943,13502,14018,18342,12563,10965,14057,15803,11838,13412,19127,22656,22635,25118,22897,24974,33966,39105,38004,42760,49775,36644,36481,47031,47683,53433,50732,65155,72344
 "39003","Allen, OH",3,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",8595,10424,10778,12538,19245,26099,22283,27091,26919,27522,31233,48411,30919,31178,32918,33448,35660,33171,36672,42323,41525,49129,45201,39324,42868,42962,48591,41401,51269,45324,40578,42535,40255,35796,35834,49898,45094,53049,62797,79579,67396,91580,92641,120248,120154,95602,80627,84172,79732,87672,80834,83795,116142,151990
 "39003","Allen, OH",3,CAINC45,120,"...","Other income ","Thousands of dollars",1871,1757,1619,1880,1480,876,859,941,1465,1399,1213,1132,1504,2071,3880,4086,3764,5852,8437,11661,11424,9884,9374,9915,10716,7678,7658,6808,6272,8920,15458,13847,13730,7129,9098,9146,12702,11657,7555,14027,20150,11459,15964,15978,15599,7861,17979,18211,12745,16260,27011,24028,15616,12866
 "39003","Allen, OH",3,CAINC45,130,"..."," Government payments ","Thousands of dollars",1253,1148,996,1206,719,117,109,86,546,387,118,69,382,607,2458,2449,1716,3816,5530,4915,4149,2436,2192,2288,3964,1971,2571,3099,3377,5758,12013,11727,11484,4381,6558,6372,9674,8587,4581,4369,4374,6099,4134,4198,3549,823,3151,8123,4788,8503,10367,14902,8316,2096
