GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",231005,235028,243259,259784,258600,262728,269118,269491,281542,289648,297220,308085,332754,353834,374647,382207,385265,366357,389245,379969,368336,370331,375384,365811,377547,385747,404154,414168,425377,422317,420687,430437,431751,431095,446659,454514,469331,479609,504311,512979,517796,524184,534017,554515,569204,573964,581893,597849,595617,591903,568797,600480,631009,669629
 "40001","Adair, OK",6,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",28386,31954,34889,39055,45471,51351,57539,60549,65204,74878,89381,98796,109252,115908,122092,144849,154045,168077,166683,179068,201485,214027,227242,257496,258332,272464,275979,283943,297104,305874,316145,328746,362411,382808,385615,403042,428137,446078,466868,478669,491326,530843,551112,561700,564174,579553,622361,616247,635443,644545,657698,696105,784508,815623
 "40001","Adair, OK",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",25704,28916,32476,35947,39470,45734,51269,56358,63325,72097,82242,94866,105798,113535,122885,136135,144619,151038,158400,170274,180710,198276,210473,237115,232739,246481,257434,263704,278427,285839,294114,307507,338529,358658,373431,386490,408069,436036,458478,473814,486668,509711,523652,535411,537244,550860,575200,588972,600317,608926,628783,689998,755485,763064
 "40001","Adair, OK",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2682,3038,2413,3108,6001,5617,6270,4191,1879,2781,7139,3930,3454,2373,-793,8714,9426,17039,8283,8794,20775,15751,16769,20381,25593,25983,18545,20239,18677,20035,22031,21239,23882,24150,12184,16552,20068,10042,8390,4855,4658,21132,27460,26289,26930,28693,47161,27275,35126,35619,28915,6107,29023,52559
 "40001","Adair, OK",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",14888,15187,15547,16274,16725,16786,17077,17300,17663,18185,18702,18518,18258,18437,18845,18369,18357,18557,18815,18771,18516,18444,18844,19178,19483,19784,19933,20182,20421,20748,20904,21031,21101,21271,21445,21589,21887,22215,22345,22346,22477,22693,22334,21872,21609,21284,20913,20695,20284,20158,19893,19451,19479,19576
 "40001","Adair, OK",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1907,2104,2244,2400,2719,3059,3369,3500,3692,4118,4779,5335,5984,6287,6479,7886,8392,9057,8859,9540,10882,11604,12059,13427,13259,13772,13845,14069,14549,14742,15124,15631,17175,17997,17982,18669,19561,20080,20894,21421,21859,23392,24676,25681,26108,27230,29760,29778,31327,31975,33062,35788,40275,41664
 "40001","Adair, OK",6,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",14045,16679,18888,20604,25004,26760,28751,28289,29647,35476,43978,45559,47776,49883,50204,67130,72800,84966,81591,88059,102337,108588,122591,158227,154841,159497,153367,151091,157502,165331,172292,181535,203232,211904,201671,211452,230793,233465,240480,232996,225061,256084,269269,268616,265763,270003,292553,279446,286292,287140,282507,272737,318178,354221
 "40001","Adair, OK",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",835,1012,1242,1347,1701,1975,2082,2254,2584,3091,3622,4086,4652,5028,5256,6088,6705,7303,7968,9142,9789,11074,12777,15844,15759,16412,16762,15960,16565,17194,17788,18740,20538,21767,22309,23601,25859,27015,28580,28278,27698,28550,27302,27427,29575,29701,29882,30593,31469,32092,32533,34968,37586,40082
 "40001","Adair, OK",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",495,587,709,771,967,1108,1160,1225,1392,1641,1914,2167,2490,2720,2837,3257,3667,3969,4341,5092,5467,5983,6908,8868,8221,8656,8881,8547,9012,9433,9990,10442,11328,11885,11915,12263,13281,14227,15315,15336,15235,15801,13343,13160,15730,16157,16623,17823,18339,19110,19331,20944,22257,24076
 "40001","Adair, OK",6,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",340,425,533,576,734,867,922,1029,1192,1450,1708,1919,2162,2308,2419,2831,3038,3334,3627,4050,4322,5091,5869,6976,7538,7756,7881,7413,7553,7761,7798,8298,9210,9882,10394,11338,12578,12788,13265,12942,12463,12749,13959,14267,13845,13544,13259,12770,13130,12982,13202,14024,15329,16006
