GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "32000","Nevada",8,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",4107,-1554,976,-436,-872,-4109,1840,4458,-174,2727,-57891,633,-950,10852,2230,5317,-3053,-40,-1466,-1274,9271,-5126,-1812,-4822,12241,1463,7636,6717,1477,1035,-3161,10901,-6164,1699,4371,-7654,6566,-2928,-3383,-19,2833,-2118,-2346,-14152,-9849,14271,-16404,1721,7322,-7750,17941,-19310,11749,9645
 "32000","Nevada",8,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-131,4366,-3327,-19,-5758,-48,286,307,-766,413,-384,824,-1308,574,-1607,1202,762,220,-10,41,-300,444,-124,602,86,279,-696,672,-543,627,97,544
 "32000","Nevada",8,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",97255,102381,108234,131166,170099,148718,150847,173379,178229,213127,258537,281455,241269,260981,253763,278070,251474,243057,282417,286618,295995,342403,313888,313957,360797,343756,326117,324439,348161,375847,366412,415860,457148,402865,426819,494049,510081,528842,564136,617713,584753,610624,766253,762597,752907,978433,832809,651882,676747,727604,768132,874778,990048,1188166
 "32000","Nevada",8,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",80924,79189,86496,96963,120247,123373,135841,153280,170058,210092,249696,268758,257471,244304,259143,258107,243104,232805,237580,240140,251288,270068,257230,246219,262300,305025,303277,313859,331876,334557,337611,372074,363228,381589,386199,393683,436171,454113,490613,522006,537631,525429,591767,706786,730791,827593,760623,703975,686046,703638,654599,733603,801822,1039507
 "32000","Nevada",8,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",16331,23192,21738,34203,49852,25345,15006,20099,8171,3035,8841,12697,-16202,16677,-5380,19963,8370,10252,44837,46478,44707,72335,56658,67738,98497,38731,22840,10580,16285,41290,28801,43786,93920,21276,40620,100366,73910,74729,73523,95707,47122,85195,174486,55811,22116,150840,72186,-52093,-9299,23966,113533,141175,188226,148659
 "32000","Nevada",8,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",7012,240,2020,-145,2762,-6826,670,-4843,-6056,-5024,-49428,21209,21084,-7703,5522,-9794,-7985,-10702,-22175,-7456,15964,-11239,-2958,-12755,2432,8480,401,16657,-3439,983,2795,11314,-22161,8960,2473,-16818,5327,-1648,-53547,-320,3895,6174,8906,-24373,-20382,-17936,-10349,15705,30419,26,30102,-32093,-19606,-10040
 "32000","Nevada",8,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",23343,23432,23758,34058,52614,18519,15676,15256,2115,-1989,-40587,33906,4882,8974,142,10169,385,-450,22662,39022,60671,61096,53700,54983,100929,47211,23241,27237,12846,42273,31596,55100,71759,30236,43093,83548,79237,73081,19976,95387,51017,91369,183392,31438,1734,132904,61837,-36388,21120,23992,143635,109082,168620,138619
 "32000","Nevada",8,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",2749,2506,2966,5594,13489,2867,3327,2584,419,-1221,-24503,2025,888,789,-20,1621,74,-294,4100,5954,14061,14403,10672,13252,18701,12297,3993,7670,3301,8679,4671,9755,12912,5195,8712,20094,16250,14132,4651,23462,10180,21959,51544,8088,341,24185,4681,-25188,3597,9594,40445,35130,65688,58726
 "32000","Nevada",8,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",1,1,1,1,1,0,0,0,0,0,0,0,1,-1,0,1,0,1,0,0,-1,0,1,1,1,-1,-1,0,1,0,0,-1,-1,0,0,-1,-1,0,0,0,-1,1,-1,0,0,1,0,0,0,-1,1,1,0,-1
 "32000","Nevada",8,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",20595,20927,20793,28465,39126,15652,12349,12672,1696,-768,-16084,31881,3995,8184,162,8549,311,-155,18562,33068,46609,46693,43029,41732,82229,34913,19247,19567,9546,33594,26925,45344,58846,25041,34381,63453,62986,58949,15325,71925,40836,69411,131847,23350,1393,108720,57156,-11200,17523,14397,103191,73953,102932,79892
 "32000","Nevada",8,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",11186,12716,13460,13314,15705,18070,19814,21871,24404,22463,23704,23779,22577,23051,23170,24043,25285,24491,25501,26948,26633,28848,26041,24285,28796,38179,41901,41524,50514,48964,47052,52696,52552,58983,51738,55623,63803,61404,71390,65588,74163,65132,65392,80020,89261,86233,72586,83192,82412,82140,59565,87956,96075,78360
 "32000","Nevada",8,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",503,529,594,642,865,1028,951,1167,1310,1353,1415,1367,1361,1581,2842,3214,3520,3562,4230,4557,5670,6932,6736,6844,7584,8841,8933,8760,10316,10215,11390,5898,6714,6179,7075,8102,7900,8303,10834,12400,11017,10039,8907,10943,13984,12619,10485,13564,15979,15225,12728,14950,15622,19683
 "32000","Nevada",8,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",32284,34172,34847,42421,55696,34750,33114,35710,27410,23048,9035,57027,27933,32816,26174,35806,29116,27898,48293,64573,78912,82473,75806,72861,118609,81933,70081,69851,70376,92773,85367,103938,118112,90203,93194,127178,134689,128656,97549,149913,126016,144582,206146,114313,104638,207572,140227,85556,115914,111762,175484,176859,214629,177935
 "32001","Churchill, NV",8,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",10667,13623,17015,23061,32455,30927,24928,25314,21521,24630,32647,34396,32606,36282,36480,37282,33971,32842,35979,35071,35867,38351,32550,30746,32113,35301,33730,36913,36808,43635,40877,39764,48704,43363,45657,57749,59845,55175,68190,72647,51996,65129,80611,80731,83991,110569,89824,77469,89921,90703,99307,98479,110486,138373
 "32001","Churchill, NV",8,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",9087,12067,15595,21473,29815,28155,21844,21883,18038,21587,28611,28188,25799,29973,29222,30259,25714,25223,28666,26105,26548,28934,27110,26563,25819,27852,25390,27645,26448,32106,31643,29175,37528,33505,37639,47913,49794,43797,55462,55196,38532,53261,61919,61219,66427,91065,77087,67321,78570,78747,85284,86148,94995,116245
 "32001","Churchill, NV",8,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",1580,1556,1420,1588,2640,2772,3084,3431,3483,3043,4036,6208,6807,6309,7258,7023,8257,7619,7313,8966,9319,9417,5440,4183,6294,7449,8340,9268,10360,11529,9234,10589,11176,9858,8018,9836,10051,11378,12728,17451,13464,11868,18692,19512,17564,19504,12737,10148,11351,11956,14023,12331,15491,22128
 "32001","Churchill, NV",8,CAINC45,120,"...","Other income ","Thousands of dollars",600,623,653,687,772,622,708,944,1091,1437,1404,1273,1237,1574,1741,1576,1807,1680,1795,2025,2066,1931,1879,2672,2511,2163,2197,2314,2145,3168,3468,3683,3640,6304,4043,3217,3605,5548,4739,4134,7736,3988,7081,6359,8286,8689,9333,8459,5125,4237,6504,22733,15346,11873
 "32001","Churchill, NV",8,CAINC45,130,"..."," Government payments ","Thousands of dollars",143,148,180,141,94,61,111,107,243,346,145,138,148,263,440,247,269,274,378,242,328,170,186,511,309,180,140,296,212,176,377,841,327,1585,1100,912,247,2407,1172,1333,3049,778,567,1557,1006,1955,2941,2703,803,1066,1586,14367,5803,1677
 "32001","Churchill, NV",8,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",457,475,473,546,678,561,597,837,848,1091,1259,1135,1089,1311,1301,1329,1538,1406,1417,1783,1738,1761,1693,2161,2202,1983,2057,2018,1933,2992,3091,2842,3313,4719,2943,2305,3358,3141,3567,2801,4687,3210,6514,4802,7280,6734,6392,5756,4322,3171,4918,8366,9543,10196
 "32001","Churchill, NV",8,CAINC45,150,"...","Production expenses ","Thousands of dollars",9230,10486,13113,16969,23727,24060,24083,25429,21926,25156,32481,35738,35405,36145,38551,36814,33296,31061,31247,30222,30422,30769,27525,25071,26051,31263,32378,34126,35933,38402,40094,44203,47233,52198,51636,52798,57279,58672,66585,66538,66727,65280,75735,89171,89685,99301,86339,79601,72670,72631,70308,79377,85466,116373
 "32001","Churchill, NV",8,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1330,2064,2597,3182,5258,5656,4058,4367,3603,5222,7181,8186,7604,7517,8593,7724,6263,6359,5382,5584,5718,6027,5472,5395,5029,6385,7696,8634,9757,8733,8155,9129,9061,12135,11869,13235,13990,15238,19660,18342,17403,15746,21840,22768,22780,26928,23189,18879,15263,13558,16909,17478,18944,28431
 "32001","Churchill, NV",8,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",2894,3374,5123,8169,11948,10327,10684,10012,7888,8691,11757,11549,8893,8335,8837,7567,5979,4467,4659,4050,4262,4933,3379,2447,2745,3321,2492,2717,2216,2935,3038,2800,3425,2866,2776,3597,3003,1752,1606,2159,3113,5037,6788,7465,6456,8336,6833,3533,3698,4173,3936,3833,4412,4056
 "32001","Churchill, NV",8,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",68,45,42,38,55,79,133,168,383,217,211,208,252,185,176,245,249,273,308,312,270,208,175,104,162,253,290,367,453,411,436,399,395,534,503,457,574,544,487,684,859,962,1135,1543,2191,2228,1700,2136,2126,2658,2028,2359,2043,1993
 "32001","Churchill, NV",8,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",196,194,193,218,281,456,459,465,332,351,426,478,588,553,535,616,618,557,698,601,540,406,308,201,273,413,496,597,731,911,1066,1130,1325,1509,1319,1350,1451,1391,1599,2148,2100,2197,2845,2952,2863,3046,2958,2844,2522,2177,1957,2679,3327,3186
 "32001","Churchill, NV",8,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",374,380,391,390,437,656,869,1140,1056,1098,1216,1554,1606,1403,1416,1546,1479,1312,1351,1264,1211,1411,1317,1116,1047,1147,1132,1303,1369,1264,1347,1909,1914,1716,1727,1992,2360,2422,2920,3653,3018,3302,4324,5079,5404,5119,3374,3062,2909,2758,3078,2743,3174,3889
 "32001","Churchill, NV",8,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",1045,1211,1392,1461,1760,2108,2389,2717,2525,2146,2452,2551,2699,3237,3322,3671,3849,3637,3917,4063,4159,4314,3985,3747,4211,5297,5956,5477,6460,6652,6899,7185,7700,8047,7724,8629,9149,9302,11249,10755,12080,10852,10377,13588,14510,14100,10817,12720,11853,11661,9187,12588,13128,12471
 "32001","Churchill, NV",8,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",3323,3218,3375,3511,3988,4778,5491,6560,6139,7431,9238,11212,13763,14915,15672,15445,14859,14456,14932,14348,14262,13470,12889,12061,12584,14447,14316,15031,14947,17496,19153,21651,23413,25391,25718,23538,26752,28023,29064,28797,28154,27184,28426,35776,35481,39544,37468,36427,34299,35646,33213,37697,40438,62347
 "32001","Churchill, NV",8,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",710,29,195,18,270,-588,-164,-316,-728,-678,-5964,1750,2334,-1141,638,-1199,-852,-1263,-2119,-730,1367,-1280,-505,-1141,188,584,-309,959,-357,196,-356,960,-1671,554,11,-1445,530,-307,-4447,87,335,411,410,-1695,-1899,-1943,-277,1774,3306,505,2677,-2740,-3202,-1850
 "32001","Churchill, NV",8,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",253,189,94,61,351,-195,-125,-853,-536,-757,931,1996,2394,-1910,441,-1722,-383,-1161,-1946,-532,525,-528,-25,-1071,-552,532,-11,804,-441,-3,468,0,-1147,652,-9,-844,2,-3,-4294,-42,56,726,939,-977,-1063,-3410,839,1602,3013,843,1595,-1584,-3987,-2573
 "32001","Churchill, NV",8,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",457,-160,101,-43,-81,-393,-39,537,-192,79,-6895,-246,-60,769,197,523,-469,-102,-173,-198,842,-752,-463,-629,1185,55,534,161,40,148,-694,887,-455,-252,262,-706,822,-524,-284,91,282,-322,-479,-792,-815,1366,-1130,124,411,-452,1174,-1263,769,631
 "32001","Churchill, NV",8,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-17,559,-445,-3,-832,-6,44,51,-130,73,-69,154,-242,105,-294,220,131,38,-3,7,-50,74,-21,101,14,48,-118,114,-92,107,16,92
 "32001","Churchill, NV",8,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",11267,14246,17668,23748,33227,31549,25636,26258,22612,26067,34051,35669,33843,37856,38221,38858,35778,34522,37774,37096,37933,40282,34429,33418,34624,37464,35927,39227,38953,46803,44345,43447,52344,49667,49700,60966,63450,60723,72929,76781,59732,69117,87692,87090,92277,119258,99157,85928,95046,94940,105811,121212,125832,150246
 "32001","Churchill, NV",8,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",9230,10486,13113,16969,23727,24060,24083,25429,21926,25156,32481,35738,35405,36145,38551,36814,33296,31061,31247,30222,30422,30769,27525,25071,26051,31263,32378,34126,35933,38402,40094,44203,47233,52198,51636,52798,57279,58672,66585,66538,66727,65280,75735,89171,89685,99301,86339,79601,72670,72631,70308,79377,85466,116373
 "32001","Churchill, NV",8,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",2037,3760,4555,6779,9500,7489,1553,829,686,911,1570,-69,-1562,1711,-330,2044,2482,3461,6527,6874,7511,9513,6904,8347,8573,6201,3549,5101,3020,8401,4251,-756,5111,-2531,-1936,8168,6171,2051,6344,10243,-6995,3837,11957,-2081,2592,19957,12818,6327,22376,22309,35503,41835,40366,33873
 "32001","Churchill, NV",8,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",710,29,195,18,270,-588,-164,-316,-728,-678,-5964,1750,2334,-1141,638,-1199,-852,-1263,-2119,-730,1367,-1280,-505,-1141,188,584,-309,959,-357,196,-356,960,-1671,554,11,-1445,530,-307,-4447,87,335,411,410,-1695,-1899,-1943,-277,1774,3306,505,2677,-2740,-3202,-1850
 "32001","Churchill, NV",8,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",2747,3789,4750,6797,9770,6901,1389,513,-42,233,-4394,1681,772,570,308,845,1630,2198,4408,6144,8878,8233,6399,7206,8761,6785,3240,6060,2663,8597,3895,204,3440,-1977,-1925,6723,6701,1744,1897,10330,-6660,4248,12367,-3776,693,18014,12541,8101,25682,22814,38180,39095,37164,32023
 "32001","Churchill, NV",8,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",7,13,27,60,150,111,145,84,-23,78,-4096,102,151,13,14,23,57,75,86,96,193,168,104,1016,1013,987,358,918,391,1005,335,15,236,-150,-153,294,227,49,74,456,-929,259,1049,-563,127,2377,2314,1985,9939,10266,12718,16059,17203,15732
 "32001","Churchill, NV",8,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32001","Churchill, NV",8,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",2740,3776,4723,6737,9621,6790,1244,429,-19,155,-298,1579,621,557,294,822,1573,2123,4322,6048,8685,8065,6295,6190,7748,5798,2882,5142,2272,7592,3560,189,3204,-1827,-1772,6429,6474,1695,1823,9874,-5731,3989,11318,-3213,566,15637,10227,6116,15743,12548,25462,23036,19961,16291
 "32001","Churchill, NV",8,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",681,852,972,1011,1220,1478,1603,1747,1929,1747,1966,2092,2081,2258,2262,2330,2457,2381,2481,2588,2526,2707,2406,2228,2626,3470,3761,3725,4515,4575,4593,5331,5512,6367,5585,6019,6900,6647,7736,7417,8706,7915,8168,10303,11513,11048,9319,10681,10599,10592,7689,11370,12423,10102
 "32001","Churchill, NV",8,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",30,36,42,49,67,84,78,93,104,104,117,120,124,152,277,311,337,337,404,429,523,631,610,614,671,777,786,757,881,930,1098,589,710,687,781,890,863,902,1172,1364,1236,1157,1048,1289,1668,1506,1263,1650,1946,1876,1550,1820,1927,2441
 "32001","Churchill, NV",8,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",3451,4664,5737,7797,10908,8352,2925,2269,2014,2006,1785,3791,2826,2967,2833,3463,4367,4841,7207,9065,11734,11403,9311,9032,11045,10045,7429,9624,7668,13097,9251,6109,9426,5227,4594,13338,14237,9244,10731,18655,4211,13061,20534,8379,13747,28191,20809,18447,28288,25016,34701,36226,34311,28834
 "32003","Clark, NV",8,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",5515,5572,5461,6035,7539,8921,8987,10992,11962,13056,13771,15681,15283,14605,14423,16353,15333,14824,16529,15898,17274,18618,17367,17876,18184,19112,18887,20762,20012,20768,19545,19103,19102,15216,14713,15032,12213,13063,11118,12311,11185,10035,10365,7251,6518,8707,7938,7115,8954,9555,10909,9751,11925,17221
 "32003","Clark, NV",8,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",3792,4317,4733,5422,6736,8195,8194,10254,11150,12247,12946,14621,14190,13853,13519,15497,14348,13970,15743,14813,15970,16993,16164,16617,15722,16354,14669,15545,13781,13795,12182,10798,11779,8742,8777,9609,6946,7837,6378,5018,4698,4556,4858,3810,3466,3667,3297,2079,1672,2012,1795,1871,2121,2977
 "32003","Clark, NV",8,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",1723,1255,728,613,803,726,793,738,812,809,825,1060,1093,752,904,856,985,854,786,1085,1304,1625,1203,1259,2462,2758,4218,5217,6231,6973,7363,8305,7323,6474,5936,5423,5267,5226,4740,7293,6487,5479,5507,3441,3052,5040,4641,5036,7282,7543,9114,7880,9804,14244
 "32003","Clark, NV",8,CAINC45,120,"...","Other income ","Thousands of dollars",165,225,141,152,210,142,227,342,408,561,540,481,439,515,449,1340,967,404,453,571,655,705,714,948,1077,1006,930,949,861,961,787,623,635,802,660,675,1922,1930,1683,927,1193,677,1318,803,1555,1184,1133,984,745,625,462,1869,1271,1068
 "32003","Clark, NV",8,CAINC45,130,"..."," Government payments ","Thousands of dollars",44,97,26,10,42,10,68,68,103,132,59,64,78,217,83,1000,602,38,49,39,59,64,45,12,120,142,31,65,15,24,37,66,99,148,60,60,810,692,40,25,8,26,313,195,15,163,281,68,67,121,63,1250,508,122
 "32003","Clark, NV",8,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",121,128,115,142,168,132,159,274,305,429,481,417,361,298,366,340,365,366,404,532,596,641,669,936,957,864,899,884,846,937,750,557,536,654,600,615,1112,1238,1643,902,1185,651,1005,608,1540,1021,852,916,678,504,399,619,763,946
 "32003","Clark, NV",8,CAINC45,150,"...","Production expenses ","Thousands of dollars",5101,5171,5493,5938,7596,8174,8577,10180,11727,12975,13706,15400,16153,14260,15989,15961,15026,15023,15524,15601,16299,17046,15633,14977,14942,17389,17437,17688,18385,17976,17684,19323,18603,20076,17455,15401,14098,12885,11264,10461,10493,9384,9882,11164,12412,14617,14264,14640,14759,15244,13869,15905,17131,22335
 "32003","Clark, NV",8,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",1175,1391,1537,1744,2743,2845,2394,2953,3384,4896,5574,6259,6217,4886,5918,5659,4901,5342,4881,4771,4587,4518,3820,3486,2838,3208,3490,3579,3730,2982,2486,2633,2194,2744,2220,1941,1693,1585,1585,1359,1183,980,1242,1180,1238,1541,1404,1215,1050,933,1164,1203,1304,1957
 "32003","Clark, NV",8,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",551,511,675,981,1342,1101,1203,1190,1219,1272,1441,1401,1148,844,1410,1743,1903,1922,2690,2306,2452,2739,1800,1301,1260,1263,798,681,399,507,538,542,630,479,885,1676,1519,1750,1648,1019,1286,1017,911,566,837,1355,1913,1113,1299,1771,1394,1314,1562,1686
