GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",30365,20769,29037,39383,91242,81944,47328,62774,48005,69137,96991,25338,81203,30896,-24956,91982,97881,79304,119357,119359,174660,152553,150016,169492,145848,124696,128002,216971,174297,183379,123165,143488,136669,130488,172728,413351,285567,142063,237437,106833,-51495,109416,411427,163752,218075,103775,63066,145918,137812,274661,296057,103991,59055,286906
 "04000","Arizona",6,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",6,4,4,6,6,3,0,-3,-1,3,2,-1,5,-5,1,4,3,5,1,2,-5,1,3,4,3,-3,-5,2,4,-2,3,-5,-5,3,-2,-5,-5,0,-2,-1,-5,4,-5,2,-1,3,0,-2,-2,-3,4,4,-1,-4
 "04000","Arizona",6,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",117161,97264,118732,118221,149122,283469,117431,227228,151533,162427,231668,304912,249610,217214,153342,351891,312319,301877,458983,576561,506236,441781,555487,500032,586531,310702,534572,453200,402906,538480,513356,438701,373110,342189,351142,626512,546828,292301,359449,165746,-23134,218936,720619,364228,745093,413781,726370,795686,695016,432359,786189,228389,96983,410189
 "04000","Arizona",6,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",81528,77931,76769,81166,80098,88134,87645,87637,97745,135103,146562,151267,146093,161773,157302,158577,162878,153807,156600,164913,162386,175180,157444,146116,172427,227572,248698,245459,297459,292826,285860,325355,329847,376491,324690,343081,386620,365410,417036,383146,433236,380472,381998,443000,494158,477383,401841,460555,464713,463179,335882,495979,541757,441872
 "04000","Arizona",6,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",4779,4868,5443,5927,10456,12209,12388,14660,17456,20241,20838,20517,18390,17029,16876,15926,16800,16199,18258,18485,21728,25138,25640,26377,30051,38678,40970,38415,39797,39188,48074,42448,44316,46197,47917,54388,52954,54840,75787,84647,79428,71721,64212,73816,94595,83956,70411,91137,99251,88190,66551,83726,89763,113001
 "04000","Arizona",6,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",203468,180063,200944,205314,239676,383812,217464,329525,266734,317771,399068,476696,414093,396016,327520,526394,491997,471883,633841,759959,690350,642099,738571,672525,789009,576952,824240,737074,740162,870494,847290,806504,747273,764877,723749,1023981,986402,712551,852272,633539,489530,671129,1166829,881044,1333846,975120,1198622,1347378,1258980,983728,1188622,808094,728503,965062
 "04001","Apache, AZ",6,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",9866,11297,11509,13226,18230,15557,12806,11993,11508,10125,8157,10007,9810,13823,16262,18987,16527,22437,25500,27377,23675,24894,20361,24410,16646,10633,7590,10183,8995,13971,16335,22430,25582,12620,15340,16335,17806,17373,13985,13682,15265,19126,27533,25199,26723,25185,24285,20009,21700,21646,21404,18161,19645,23176
 "04001","Apache, AZ",6,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",6050,6166,6961,9032,14114,9269,7544,4785,4376,9620,7491,9190,9129,13090,14384,16655,14172,20634,23867,25192,22392,24065,19958,24109,16323,10385,7459,9919,8870,13804,16066,21897,24359,12384,15135,16066,17532,17131,8571,8021,8050,9032,11600,13231,13234,16757,16353,13398,16623,17266,16313,14007,15641,17822
 "04001","Apache, AZ",6,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",3816,5131,4548,4194,4116,6288,5262,7208,7132,505,666,817,681,733,1878,2332,2355,1803,1633,2185,1283,829,403,301,323,248,131,264,125,167,269,533,1223,236,205,269,274,242,5414,5661,7215,10094,15933,11968,13489,8428,7932,6611,5077,4380,5091,4154,4004,5354
 "04001","Apache, AZ",6,CAINC45,120,"...","Other income ","Thousands of dollars",1954,1955,2169,2232,2034,784,810,865,698,16454,9661,5463,2658,5697,5295,4915,3267,2180,1167,927,846,898,871,752,778,565,474,590,410,430,532,539,1160,1388,1482,1251,1671,1242,1665,3324,5512,6778,6132,5801,6509,11472,6970,5673,12119,46916,12821,22383,38443,19772
