GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "23000","Maine",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",2402115,2596449,2738823,2991840,3347143,3645350,3779052,4421933,4785840,5306333,5863070,6439054,6881923,7271094,7866441,8717102,9491818,10366417,11434000,12683157,13680503,14086282,14009927,14651318,15117295,15719081,16156990,16954036,17944645,19443169,20956058,22547598,23877837,24859855,25847985,27190958,27655554,29033134,29558947,29922821,29680229,30673684,31437738,31899425,31828390,32849044,34148057,35062175,36435546,38003649,39816868,41451848,45587352,48868880
 "23000","Maine",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",522050,589996,645410,705585,776016,880785,974157,1047753,1180846,1317646,1464102,1741075,2075586,2449172,2611995,2942583,3162984,3435219,3620982,4067196,4603303,4760632,4781536,4811298,4897539,5088271,5505667,5851255,6247417,6680379,6427945,6921852,7121321,6969816,7285606,7484393,7304662,7853725,8471779,8928979,8447436,8481855,9284867,9574889,9415286,9794860,10363038,11031455,11626247,12005139,12811396,13091897,14075596,15150175
 "23000","Maine",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",311791,370622,438450,490297,583531,703122,899099,977287,1040922,1116535,1261953,1475205,1680987,1842667,1992081,2101166,2222535,2306435,2359652,2506494,2700357,3013892,3470358,3832446,4041518,4229249,4461107,4772329,4993358,5140846,5291388,5621960,6055836,6461024,7029261,7489176,8143272,8339163,8948568,10324038,11209371,11331429,11817182,11752985,11996501,12340648,12845366,13193154,13678330,14454393,15213950,19498638,21162755,19931540
 "23000","Maine",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",2013901,2167074,2261667,2470204,2713032,2930488,3109460,3554338,3858409,4296801,4747655,5248237,5672333,6064021,6463254,7079065,7570722,8276590,9183872,10182869,10946220,11362202,11279318,11683666,12012169,12495277,12990016,13512341,14363888,15306205,16338775,17349676,18234742,18895759,19675447,20688183,21003578,22061526,23021144,23763754,23055470,23331870,23791738,24324980,24895887,25782083,26814996,27662453,28732381,29935217,31377227,32458137,35634540,38677571
 "23000","Maine",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",259231,288473,323461,373949,421835,464402,548262,640736,726545,829413,947104,1061877,1204468,1326856,1480879,1651218,1782695,1929957,2089060,2323847,2565521,2724528,2779376,3028861,3169137,3220231,3232679,3279891,3363868,3530457,3793226,4119388,4368499,4600464,4805459,5126705,5318100,5706688,5848924,5920956,5862517,5934486,5880733,6033561,6211641,6392315,6652968,6803169,7000093,7414848,7630231,7883799,8390681,8757295
 "23000","Maine",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",159636,181964,206785,237880,252724,276227,348807,397804,461174,522659,597965,682356,771063,865162,970099,1053888,1157478,1257199,1361056,1505977,1715606,1808174,1869865,2068417,2150461,2145503,2131097,2148464,2170752,2265308,2466987,2724015,2937665,3194736,3371306,3635568,3792610,4102614,4182521,4208939,4192729,4187779,4085703,4182418,4312949,4474494,4634297,4772060,4908304,5243405,5355715,5522231,5811566,5996294
 "23000","Maine",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",99595,106509,116676,136069,169111,188175,199455,242932,265371,306754,349139,379521,433405,461694,510780,597330,625217,672758,728004,817870,849915,916354,909511,960444,1018676,1074728,1101582,1131427,1193116,1265149,1326239,1395373,1430834,1405728,1434153,1491137,1525490,1604074,1666403,1712017,1669788,1746707,1795030,1851143,1898692,1917821,2018671,2031109,2091789,2171443,2274516,2361568,2579115,2761001
 "23000","Maine",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",334762,354531,384015,411288,526403,595968,499635,673628,688240,735802,792962,811430,823900,757483,865335,1056020,1274731,1363710,1458024,1646585,1746431,1716818,1666272,1711772,1760284,1882777,1824069,2063514,2170731,2631529,2923160,3192637,3511407,3677034,3788608,3930160,3985405,4082716,3664056,3334597,3797992,4508400,4478927,4319746,4031099,4017231,4189026,4211383,4470566,4640838,4954250,5454201,6293810,6703377
 "23000","Maine",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",48456,49818,43216,43862,122509,165685,49299,128836,88328,44316,26812,-206,71380,50766,21799,66080,51022,45550,87697,64188,68388,105625,60550,113711,85493,79340,46258,72737,24427,97846,120595,122177,104672,47811,64657,82407,94628,84492,82702,95354,91895,175652,143947,135559,135649,78709,105437,28084,74187,49054,131262,108054,143468,174554
 "23000","Maine",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",286306,304713,340799,367426,403894,430283,450336,544792,599912,691486,766150,811636,752520,706717,843536,989940,1223709,1318160,1370327,1582397,1678043,1611193,1605722,1598061,1674791,1803437,1777811,1990777,2146304,2533683,2802565,3070460,3406735,3629223,3723951,3847753,3890777,3998224,3581354,3239243,3706097,4332748,4334980,4184187,3895450,3938522,4083589,4183299,4396379,4591784,4822988,5346147,6150342,6528823
 "23000","Maine",1,CAINC4,7010,"...","Total employment ","Number of jobs",443449,445896,443290,452555,470180,477672,475256,497868,512788,531154,544802,552745,551487,553311,565243,587454,606390,630438,652556,686290,701652,701002,677564,680841,691753,702752,704574,714237,727238,748614,762975,784039,787577,790595,794492,807610,809340,817608,828243,823556,800553,791385,794415,796939,803582,810909,816586,826729,834280,843918,842455,813101,849493,877326
 "23000","Maine",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",380883,382423,378231,384385,398919,402729,397563,418564,430548,445767,457076,460760,460014,457778,465962,483440,494977,513247,537871,564109,577629,570493,545743,543793,549549,557039,561204,567142,577105,591011,606692,624123,627326,626292,627149,632263,627806,632637,635451,635023,612915,607930,608826,611798,615234,619258,624810,632511,637936,644336,651501,612540,636266,651797
 "23000","Maine",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",62566,63473,65059,68170,71261,74943,77693,79304,82240,85387,87726,91985,91473,95533,99281,104014,111413,117191,114685,122181,124023,130509,131821,137048,142204,145713,143370,147095,150133,157603,156283,159916,160251,164303,167343,175347,181534,184971,192792,188533,187638,183455,185589,185141,188348,191651,191776,194218,196344,199582,190954,200561,213227,225529
 "23001","Androscoggin, ME",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",310572,339559,350474,373641,423220,459977,506117,579076,622266,683401,750788,843623,920210,993450,1075385,1179074,1241551,1335908,1450932,1594504,1731878,1784715,1789029,1859232,1922814,2012204,2066583,2161012,2267249,2375589,2487806,2639007,2724274,2868950,3018729,3099207,3164615,3313151,3466084,3623256,3645144,3682036,3767576,3818287,3754929,3846236,4036729,4069714,4215288,4383681,4613312,5099252,5428031,5544341
 "23001","Androscoggin, ME",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",304071,332763,343516,364312,405354,446290,492567,556399,604819,669321,738840,833362,907629,978799,1062458,1159510,1224482,1321696,1437307,1582589,1721735,1768280,1772835,1843133,1901303,1985603,2056725,2140245,2253789,2362655,2464512,2616027,2700559,2846322,2988374,3076525,3156050,3302817,3448946,3594354,3624244,3661460,3744990,3781230,3709384,3816357,3981044,4046813,4188136,4359381,4588201,5074439,5404632,5495465
 "23001","Androscoggin, ME",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6501,6796,6958,9329,17866,13687,13550,22677,17447,14080,11948,10261,12581,14651,12927,19564,17069,14212,13625,11915,10143,16435,16194,16099,21511,26601,9858,20767,13460,12934,23294,22980,23715,22628,30355,22682,8565,10334,17138,28902,20900,20576,22586,37057,45545,29879,55685,22901,27152,24300,25111,24813,23399,48876
 "23001","Androscoggin, ME",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",90890,91463,92881,93756,95076,95870,95535,97130,98181,98837,99656,99531,99522,98860,99262,100018,100114,100204,101378,103559,105276,105412,104973,104335,104464,104112,103769,102966,102518,103120,103403,103852,104260,105063,106140,106867,107352,107932,107739,108284,107830,107773,107767,108075,108072,108463,108485,108936,109303,110040,110670,111180,112648,113023
 "23001","Androscoggin, ME",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3417,3713,3773,3985,4451,4798,5298,5962,6338,6914,7534,8476,9246,10049,10834,11789,12401,13332,14312,15397,16451,16931,17043,17820,18406,19327,19915,20988,22116,23037,24059,25411,26130,27307,28441,29001,29479,30697,32171,33461,33805,34165,34960,35330,34745,35461,37210,37359,38565,39837,41685,45865,48186,49055
 "23001","Androscoggin, ME",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",234742,252297,247959,265339,306168,322798,343133,404489,434734,480462,522727,564605,597205,615298,668609,749810,790804,851775,953185,1040864,1108440,1130616,1131973,1172148,1239259,1314710,1337639,1400033,1462686,1570691,1726422,1852051,1899286,2036928,2119178,2186916,2211957,2354841,2444668,2501745,2441267,2494984,2519004,2590723,2619045,2719148,2837270,2872749,2960246,3088054,3251915,3400624,3649163,3873818
 "23001","Androscoggin, ME",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",18127,19291,19477,21738,27820,30844,32268,38489,42096,48555,54493,59010,66270,68408,74858,85417,90215,97136,107058,119791,126141,134139,136424,142774,154004,164818,171013,174536,182904,194455,208786,220048,226267,237225,243796,250214,257161,274277,288428,296307,289523,298807,272586,280799,323573,333545,348450,353961,363580,382146,401352,419455,455540,482601
 "23001","Androscoggin, ME",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",7941,8486,8587,9321,11958,13404,14013,15987,17389,19779,22413,24704,28320,29987,32254,36037,39613,43632,49356,55835,61042,65236,67271,70268,75079,80465,84753,86854,90981,96216,104045,108974,112877,121977,126885,132174,137019,146853,155122,159830,156633,158365,128655,132237,171511,178522,186043,192997,199692,212310,221953,232104,252885,272056
 "23001","Androscoggin, ME",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",10186,10805,10890,12417,15862,17440,18255,22502,24707,28776,32080,34306,37950,38421,42604,49380,50602,53504,57702,63956,65099,68903,69153,72506,78925,84353,86260,87682,91923,98239,104741,111074,113390,115248,116911,118040,120142,127424,133306,136477,132890,140442,143931,148562,152062,155023,162407,160964,163888,169836,179399,187351,202655,210545
 "23001","Androscoggin, ME",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",20178,21803,25854,27410,29065,32348,35036,43097,46293,54180,63221,77759,85622,100216,107146,111488,112663,127450,138865,163975,184319,195162,167018,180542,172019,168189,162335,153081,174217,161145,145825,130307,138779,113494,122968,145393,137051,123163,103440,78393,61824,27984,5933,-3308,-6298,-46352,-34402,-63249,-58845,-55217,-80411,-125693,-70653,-61274
 "23001","Androscoggin, ME",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",236793,254809,254336,271011,307413,324302,345901,409097,438931,486087,531455,583354,616557,647106,700897,775881,813252,882089,984992,1085048,1166618,1191639,1162567,1209916,1257274,1318081,1328961,1378578,1453999,1537381,1663461,1762310,1811798,1913197,1998350,2082095,2091847,2203727,2259680,2283831,2213568,2224161,2252351,2306616,2289174,2339251,2454418,2455539,2537821,2650691,2770152,2855476,3122970,3329943
 "23001","Androscoggin, ME",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",42053,46393,49865,53438,58582,67275,74436,78590,87384,95442,103248,123883,147288,175531,189195,209450,223508,241694,250010,278890,319121,315162,307584,296802,296470,306913,333013,350333,364131,378460,358523,386563,384919,392470,402259,365394,355286,387276,437214,451520,458059,489123,501555,511634,456278,481726,518702,527889,560552,562597,618177,664355,583119,612749
 "23001","Androscoggin, ME",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",31726,38357,46273,49192,57225,68400,85780,91389,95951,101872,116085,136386,156365,170813,185293,193743,204791,212125,215930,230566,246139,277914,318878,352514,369070,387210,404609,432101,449119,459748,465822,490134,527557,563283,618120,651718,717482,722148,769190,887905,973517,968752,1013670,1000037,1009477,1025259,1063609,1086286,1116915,1170393,1224983,1579421,1721942,1601649
 "23001","Androscoggin, ME",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",188856,203406,195702,205590,231171,248075,261170,301466,327919,365126,397628,431094,450824,464915,499206,543692,574597,620312,691043,760542,807713,824742,824653,849555,893860,945655,986295,1021586,1080207,1163472,1262716,1346386,1394346,1494052,1550601,1596839,1619370,1713930,1797297,1855123,1791734,1820051,1857809,1909880,1941920,2041065,2106294,2157540,2215731,2302134,2426064,2519124,2721371,2896089
 "23001","Androscoggin, ME",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",21269,23410,24051,27325,32425,35911,42520,50490,57843,66251,75365,83169,92092,97504,109321,122260,129939,140133,153544,169942,184523,192581,196767,215186,230608,239946,238822,241460,246039,260133,282881,311232,324144,350041,359439,377989,397260,427412,444531,450204,443383,449888,446544,460539,469171,486631,505253,510335,524378,556838,576775,598230,618375,632469
 "23001","Androscoggin, ME",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",11083,12605,13161,14908,16563,18471,24265,27988,33136,37475,43285,48863,54142,59083,66717,72880,79337,86629,95842,105986,119424,123678,127614,142680,151683,155593,152562,153778,154116,161894,178140,200158,210754,234793,242528,259949,277118,299988,311225,313727,310493,309446,302613,311977,317109,331608,342846,349371,360490,387002,397376,410879,415720,421924
 "23001","Androscoggin, ME",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",10186,10805,10890,12417,15862,17440,18255,22502,24707,28776,32080,34306,37950,38421,42604,49380,50602,53504,57702,63956,65099,68903,69153,72506,78925,84353,86260,87682,91923,98239,104741,111074,113390,115248,116911,118040,120142,127424,133306,136477,132890,140442,143931,148562,152062,155023,162407,160964,163888,169836,179399,187351,202655,210545
 "23001","Androscoggin, ME",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",24617,25481,28206,32424,42572,38812,39443,52533,48972,49085,49734,50342,54289,52879,60082,83858,86268,91330,108598,110380,116204,113293,110553,107407,114791,129109,112522,136987,136440,147086,180825,194433,180796,192835,209138,212088,195327,213499,202840,196418,206150,225045,214651,220304,207954,191452,225723,204874,220137,229082,249076,283270,309417,345260
 "23001","Androscoggin, ME",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",4150,3868,4230,6621,14395,9386,8244,16542,9525,4421,1995,525,3868,4547,3354,9886,7430,5412,5066,2855,947,6148,6549,7249,11771,17235,-617,10044,2413,2522,14099,12856,13723,10850,21117,14951,3227,5333,12435,24282,16296,16176,18655,30054,38362,22281,49501,15854,21059,18634,20512,19928,18722,41961
 "23001","Androscoggin, ME",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",20467,21613,23976,25803,28177,29426,31199,35991,39447,44664,47739,49817,50421,48332,56728,73972,78838,85918,103532,107525,115257,107145,104004,100158,103020,111874,113139,126943,134027,144564,166726,181577,167073,181985,188021,197137,192100,208166,190405,172136,189854,208869,195996,190250,169592,169171,176222,189020,199078,210448,228564,263342,290695,303299
 "23001","Androscoggin, ME",1,CAINC4,7010,"...","Total employment ","Number of jobs",42087,42844,40634,40343,42562,43143,42320,44591,46014,47120,47810,47774,47298,45953,46577,48103,48570,50078,51603,53611,54122,53181,50918,50835,52166,53466,53265,53134,53271,55697,58684,60420,59480,60213,60114,60631,60554,61323,62999,62504,60519,60263,60365,60352,60396,61260,61713,62432,62617,63266,63266,61611,63099,64228
 "23001","Androscoggin, ME",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",37458,38116,35810,35482,37404,37780,36897,39230,40475,41405,42020,41815,41231,39730,40131,41298,41274,42372,43927,45744,45929,44497,42934,42643,44030,45328,45440,45182,45590,47230,49224,50735,50670,51357,50876,50865,50529,51154,52057,51891,49857,49854,49898,49959,50148,51038,51459,52004,51945,52325,52819,50536,51134,51525
 "23001","Androscoggin, ME",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",4629,4728,4824,4861,5158,5363,5423,5361,5539,5715,5790,5959,6067,6223,6446,6805,7296,7706,7676,7867,8193,8684,7984,8192,8136,8138,7825,7952,7681,8467,9460,9685,8810,8856,9238,9766,10025,10169,10942,10613,10662,10409,10467,10393,10248,10222,10254,10428,10672,10941,10447,11075,11965,12703
 "23003","Aroostook, ME",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",248459,295838,309522,324569,406756,501301,433246,513467,567627,574763,633548,687690,800139,808991,862462,944656,984180,1020867,1119704,1156852,1255964,1299866,1319547,1361252,1356265,1324936,1318781,1369721,1410089,1500647,1543016,1636612,1706982,1788602,1866060,1934997,2046478,2104724,2182654,2267531,2334412,2357713,2405554,2427204,2404365,2437868,2520407,2559507,2652867,2748541,2846005,3138012,3345264,3424296
 "23003","Aroostook, ME",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",229994,265921,288337,313050,349261,379775,419498,465184,504208,556521,609431,672425,740199,779083,844548,910908,953063,1006408,1064221,1113865,1188702,1240542,1289035,1307022,1312286,1280114,1283952,1327998,1388959,1468373,1503638,1600002,1667576,1759819,1851031,1913459,2000454,2061389,2142273,2252507,2310032,2320193,2389708,2397839,2357634,2410116,2481095,2520883,2598479,2703845,2779689,3083602,3260808,3323346
 "23003","Aroostook, ME",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",18465,29917,21185,11519,57495,121526,13748,48283,63419,18242,24117,15265,59940,29908,17914,33748,31117,14459,55483,42987,67262,59324,30512,54230,43979,44822,34829,41723,21130,32274,39378,36610,39406,28783,15029,21538,46024,43335,40381,15024,24380,37520,15846,29365,46731,27752,39312,38624,54388,44696,66316,54410,84456,100950
 "23003","Aroostook, ME",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",95237,94201,94614,95489,94944,94178,95135,95455,95623,94402,92936,91153,90302,90171,89966,89641,89192,88723,88737,87382,86774,87024,87218,86823,85461,80702,77620,76910,76332,75054,74227,73872,72962,72942,72944,72959,72881,72827,72711,72542,72258,71706,71427,70844,70182,69671,68997,68469,67809,67494,67305,67064,67022,67255
 "23003","Aroostook, ME",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2609,3140,3271,3399,4284,5323,4554,5379,5936,6088,6817,7544,8861,8972,9587,10538,11034,11506,12618,13239,14474,14937,15129,15678,15870,16418,16990,17809,18473,19994,20788,22155,23395,24521,25582,26522,28080,28900,30018,31258,32307,32880,33678,34261,34259,34991,36529,37382,39123,40723,42285,46791,49913,50915
 "23003","Aroostook, ME",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",215450,251460,256618,267709,339963,423222,335913,406911,448137,444280,484368,506335,588122,573407,606372,672141,699864,725838,820541,846014,911327,938223,927587,951851,938136,904983,875180,898126,901613,980873,1031874,1096352,1119506,1165632,1195064,1267564,1343270,1402726,1420051,1385658,1398530,1447520,1430667,1444259,1454896,1457390,1494190,1510324,1571630,1628000,1684973,1777780,1872458,1989691
 "23003","Aroostook, ME",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",14196,16022,17359,19312,23592,26346,28650,32595,34716,38590,42728,45450,52086,54166,59145,66937,70727,75016,80765,86924,91565,98866,101820,103990,106373,104671,103604,103729,106663,112636,115591,120841,125614,129244,132387,138862,146991,155189,161725,163891,161989,166747,151964,154793,174644,176658,181398,183353,189459,199484,203754,215628,226151,243601
 "23003","Aroostook, ME",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",6019,6660,7078,7775,9718,10913,11617,12862,13873,15722,17563,19024,22288,23767,25623,28232,30827,33272,36249,39922,43478,47077,49305,50527,52109,52957,53809,54121,55413,58665,60669,63098,64692,68547,71109,75918,80795,86467,90343,91231,91091,92818,77797,78312,97385,99045,101653,104935,109317,117583,119922,127032,134277,146119
 "23003","Aroostook, ME",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",8177,9362,10281,11537,13874,15433,17033,19733,20843,22868,25165,26426,29798,30399,33522,38705,39900,41744,44516,47002,48087,51789,52515,53463,54264,51714,49795,49608,51250,53971,54922,57743,60922,60697,61278,62944,66196,68722,71382,72660,70898,73929,74167,76481,77259,77613,79745,78418,80142,81901,83832,88596,91874,97482
 "23003","Aroostook, ME",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-10142,-10533,-10515,-13381,-11341,-12713,-13085,-11981,-10717,-9931,-7372,-5538,1213,657,1265,958,1405,1178,388,410,712,-1828,-3246,-2491,-1796,-816,-642,-693,-109,465,1448,1786,16074,15710,15021,15233,15492,16125,16095,16402,16413,15993,16879,16887,16380,16962,18499,18536,18207,20503,21803,23886,25478,27706
 "23003","Aroostook, ME",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",191112,224905,228744,235016,305030,384163,294178,362335,402704,395759,434268,455347,537249,519898,548492,606162,630542,652000,740164,759500,820474,837529,822521,845370,829967,799496,770934,793704,794841,868702,917731,977297,1009966,1052098,1077698,1143935,1211771,1263662,1274421,1238169,1252954,1296766,1295582,1306353,1296632,1297694,1331291,1345507,1400378,1449019,1503022,1586038,1671785,1773796
 "23003","Aroostook, ME",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",32589,41156,45799,50271,55806,61732,69168,73260,81569,89693,98085,114983,132021,145583,158193,173577,183735,195555,203533,213351,236975,240576,238193,226664,223526,210598,218105,225192,249321,257654,248288,258527,267493,275120,284357,251258,247255,241527,275287,315312,309636,296527,303589,326278,316283,327891,346972,361464,360976,362377,369157,377484,389466,411803
 "23003","Aroostook, ME",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",24758,29777,34979,39282,45920,55406,69900,77872,83354,89311,101195,117360,130869,143510,155777,164917,169903,173312,176007,184001,198515,221761,258833,289218,302772,314842,329742,350825,365927,374291,376997,400788,429523,461384,504005,539804,587452,599535,632946,714050,771822,764420,806383,794573,791450,812283,842144,852536,891513,937145,973826,1174490,1284013,1238697
