GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",4630849,5167709,5881658,6774876,7786290,8626486,8816331,9924071,11260662,13327779,15771420,17677728,19563986,20259038,22116483,25259200,28098214,30879573,33522305,36297521,37512589,39318631,41761224,44913819,48462573,53131397,58150105,63442155,69149520,76755716,82200349,89896128,93636627,96876431,102263989,112025815,123336315,136950317,142679350,140053084,129654622,130225796,137564228,143668533,148216362,154186343,161798640,169374782,179464522,191079678,203399945,214136333,233145082,254672638
 "04000","Arizona",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1204328,1456378,1664177,1873798,2164741,2521645,2841201,3061098,3458551,4059334,4743226,5836318,7163687,8000696,9067097,10151639,11462848,12367727,12794035,13819560,15684181,16076092,16085084,16009764,16945693,18767760,20540481,22038407,24070493,25949201,26606294,28649734,29148489,29065190,30669747,32642033,35901405,39680192,43115721,44081851,38618468,38112102,41816154,44910741,44288846,47336029,50985882,52957286,56528841,60060777,65008108,67132251,74172284,83131353
 "04000","Arizona",6,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",491894,592046,709731,815975,983180,1187963,1660226,1828012,1927572,2172497,2472375,2975893,3495636,3901700,4271276,4577983,4968051,5450399,5953841,6535772,7580048,8402999,9383258,10684403,11524979,12306431,13116719,13969395,14577465,15130035,16115609,17027888,19312672,21513578,23475071,25775134,28487194,31132132,33783999,39360187,44010475,47885742,47822912,47852141,49525104,52189248,54689537,57364681,61268143,64318506,68806021,93043212,102568334,92279543
 "04000","Arizona",6,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",3863152,4351301,4934857,5694159,6628614,7274621,7482455,8260652,9417097,11198622,13363534,15072724,16924481,17591417,19180334,21793197,24365477,26738095,28839334,30948514,32442342,34117763,35414927,37592188,40176494,44288999,48586786,53177988,58055584,64289238,69372454,76583262,79484246,81176503,84999480,92155482,101118705,111468721,117288565,117222286,109643699,109156749,113495712,118946570,122596891,127740598,134093382,139368770,147731283,157183301,167959440,176694560,193941158,211131613
 "04000","Arizona",6,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",474612,551821,670654,814540,956164,1078804,1205362,1350918,1586740,1887079,2281877,2613958,2992875,3189567,3571109,4056014,4604707,5171515,5528868,6037076,6619041,7193890,7736253,8646717,9353598,10177670,10406549,11342901,11947988,12947557,13661010,14739183,15988220,16870754,17681764,18972386,20647953,23072017,25288590,26642489,25468172,25433283,26158244,26307179,27848031,28844277,29913511,31482338,33489285,36112621,36549545,37596241,39574316,41274140
 "04000","Arizona",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",312819,369764,451955,544332,599537,674633,787045,873293,1033910,1208347,1442813,1667425,1863933,2006392,2239417,2475710,2852257,3232547,3463250,3737682,4190751,4551848,4923194,5634948,6115850,6617144,6883001,7219227,7562652,8191494,8605137,9226922,10193888,10876566,11492033,12291227,13379703,15137676,16830323,18068147,17403407,17340523,17761802,17608346,18835162,19676633,20288592,21501231,22946919,24901126,24742960,25146723,26107810,26733096
 "04000","Arizona",6,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",161793,182057,218699,270208,356627,404171,418317,477625,552830,678732,839064,946533,1128942,1183175,1331692,1580304,1752450,1938968,2065618,2299394,2428290,2642042,2813059,3011769,3237748,3560526,3523548,4123674,4385336,4756063,5055873,5512261,5794332,5994188,6189731,6681159,7268250,7934341,8458267,8574342,8064765,8092760,8396442,8698833,9012869,9167644,9624919,9981107,10542366,11211495,11806585,12449518,13466506,14541044
 "04000","Arizona",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",641059,655960,735106,822932,927421,1104907,991790,1276085,1374414,1603478,1803802,1893660,1853821,1801791,1943222,2422909,2544809,2736790,3164786,3769133,3160760,3052704,4017354,4444453,5156953,5559246,6347746,6972323,7764475,8899052,9188207,9467724,9472490,10493215,11619689,13855196,15768643,18031292,16616894,12871671,10376791,11625463,12632692,13581132,15773759,16126600,17286718,18812956,19761265,20970807,23516218,26090709,28115817,33435030
 "04000","Arizona",6,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",117161,97264,118732,118221,149122,283469,117431,227228,151533,162427,231668,304912,249610,217214,153342,351891,312319,301877,458983,576561,506236,441781,555487,500032,586531,310702,534572,453200,402906,538480,513356,438701,373110,342189,351142,626512,546828,292301,359449,165746,-23134,218936,720619,364228,745093,413781,726370,795686,695016,432359,786189,228389,96983,410189
 "04000","Arizona",6,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",523898,558696,616374,704711,778299,821438,874359,1048857,1222881,1441051,1572134,1588748,1604211,1584577,1789880,2071018,2232490,2434913,2705803,3192572,2654524,2610923,3461867,3944421,4570422,5248544,5813174,6519123,7361569,8360572,8674851,9029023,9099380,10151026,11268547,13228684,15221815,17738991,16257445,12705925,10399925,11406527,11912073,13216904,15028666,15712819,16560348,18017270,19066249,20538448,22730029,25862320,28018834,33024841
 "04000","Arizona",6,CAINC4,7010,"...","Total employment ","Number of jobs",711344,746653,785731,849706,924890,955104,935070,976118,1047500,1149617,1240161,1282615,1312566,1315333,1378623,1504336,1621750,1700594,1764638,1833198,1864934,1894104,1902691,1925190,2010588,2141302,2257829,2387542,2497165,2616288,2695892,2801510,2829002,2847070,2917095,3041449,3219799,3375196,3465065,3402806,3228516,3181563,3239037,3295532,3371101,3448146,3547647,3644791,3740747,3854741,3929945,3920033,4086802,4287595
 "04000","Arizona",6,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",622149,651480,685051,739954,807129,832651,808254,842127,903398,995370,1077889,1107461,1133535,1119682,1171381,1273536,1373068,1436240,1488827,1529105,1564144,1591853,1585873,1617768,1694659,1795494,1903363,2003290,2084644,2178443,2254939,2332044,2352082,2356047,2393668,2479962,2610066,2738761,2773067,2706531,2514985,2473077,2499234,2558391,2617479,2669271,2745060,2815426,2883502,2963322,3056377,2967773,3078022,3206670
 "04000","Arizona",6,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",89195,95173,100680,109752,117761,122453,126816,133991,144102,154247,162272,175154,179031,195651,207242,230800,248682,264354,275811,304093,300790,302251,316818,307422,315929,345808,354466,384252,412521,437845,440953,469466,476920,491023,523427,561487,609733,636435,691998,696275,713531,708486,739803,737141,753622,778875,802587,829365,857245,891419,873568,952260,1008780,1080925
 "04001","Apache, AZ",6,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",80748,89332,101462,117209,132215,144964,162501,184377,200219,259381,270006,279338,290786,310708,338220,382555,390699,423550,447516,469700,530127,560876,613524,678912,729342,757570,768317,831006,857734,914071,995573,1007473,1111336,1155905,1237433,1304332,1396691,1460670,1562693,1708437,1845312,1919998,1959327,1945203,1973758,2032056,2102632,2156520,2279966,2399258,2448380,2780944,2995738,2985841
 "04001","Apache, AZ",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",73060,80853,92950,107152,119893,137968,159020,179899,197752,239749,263554,271902,288750,303918,331816,374768,388335,418947,443751,465740,527300,555534,607177,670673,727189,760677,773662,833608,861033,913611,991093,999744,1099760,1154949,1235524,1302973,1398948,1467212,1573053,1723713,1861584,1932275,1971370,1957464,1982438,2042702,2110425,2163896,2288830,2382980,2458368,2786961,2991916,3003567
 "04001","Apache, AZ",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7688,8479,8512,10057,12322,6996,3481,4478,2467,19632,6452,7436,2036,6790,6404,7787,2364,4603,3765,3960,2827,5342,6347,8239,2153,-3107,-5345,-2602,-3299,460,4480,7729,11576,956,1909,1359,-2257,-6542,-10360,-15276,-16272,-12277,-12043,-12261,-8680,-10646,-7793,-7376,-8864,16278,-9988,-6017,3822,-17726
 "04001","Apache, AZ",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",34200,32883,35537,37048,39525,40271,42907,44294,48487,50682,52122,51936,51204,52152,53082,52996,53465,55749,58197,59542,60827,61939,62634,63026,64489,66085,68274,69508,70478,69851,69801,69507,67863,67319,68072,68161,68521,69390,69602,69883,71008,71675,71412,70848,70341,69234,67896,67688,67226,66918,66444,65911,65385,65432
 "04001","Apache, AZ",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2361,2717,2855,3164,3345,3600,3787,4163,4129,5118,5180,5379,5679,5958,6372,7219,7308,7597,7690,7889,8715,9055,9795,10772,11310,11464,11253,11956,12170,13086,14263,14495,16376,17171,18178,19136,20383,21050,22452,24447,25987,26788,27437,27456,28060,29351,30968,31860,33915,35854,36849,42192,45817,45633
 "04001","Apache, AZ",6,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",74063,76324,85156,98796,109343,120390,129708,150697,172651,247961,246540,228452,233380,249911,271360,318041,305509,342677,366460,375006,406450,409496,438097,472876,513164,520721,518655,562155,568502,604163,665105,672102,714609,741797,788159,817831,861784,892802,948362,995449,1032400,1040484,1065032,1046785,1038528,1037537,1065690,1083731,1135993,1197805,1203024,1237010,1253016,1258823
 "04001","Apache, AZ",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3471,3367,3926,4863,6223,7545,8668,10491,12708,18720,20476,18631,20623,22287,26004,31087,30297,34477,36923,39797,45028,46174,49593,53799,59299,60932,58554,65194,65092,67525,73110,73456,79682,83949,87750,91617,98364,103044,110550,117901,123185,122940,113437,112179,125381,124549,127601,129619,136611,143192,149214,157091,157294,164503
 "04001","Apache, AZ",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1748,1639,1887,2317,2983,3569,4014,4784,5782,8366,9304,8399,9406,10354,12154,14341,14584,16565,17823,19596,22294,22838,24365,26180,28744,29622,30044,31663,32145,33936,36927,36990,39523,41779,44463,46580,50016,52777,56509,60502,64058,64629,53282,52442,65820,66525,68214,69738,74266,78676,83125,86797,88141,94484
 "04001","Apache, AZ",6,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1723,1728,2039,2546,3240,3976,4654,5707,6926,10354,11172,10232,11217,11933,13850,16746,15713,17912,19100,20201,22734,23336,25228,27619,30555,31310,28510,33531,32947,33589,36183,36466,40159,42170,43287,45037,48348,50267,54041,57399,59127,58311,60155,59737,59561,58024,59387,59881,62345,64516,66089,70294,69153,70019
 "04001","Apache, AZ",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-6820,-6772,-7656,-8949,-8946,-10544,-12909,-15877,-19538,-38601,-37707,-25957,-26657,-29257,-33858,-42505,-35400,-43091,-48054,-46526,-52512,-50666,-52401,-55959,-63312,-65007,-63704,-69875,-65075,-62888,-69473,-67758,-67392,-67723,-67068,-64902,-65146,-59728,-55696,-58408,-55850,-45962,-34821,-14978,2130,6688,4745,-770,803,4619,7788,-474,6898,16663
 "04001","Apache, AZ",6,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",63772,66185,73574,84984,94174,102301,108131,124329,140405,190640,188357,183864,186100,198367,211498,244449,239812,265109,281483,288683,308910,312656,336103,363118,390553,394782,396397,427086,438335,473750,522522,530888,567535,590125,633341,661312,698274,730030,782116,819140,853365,871582,916774,919628,915277,919676,942834,953342,1000185,1059232,1061598,1079445,1102620,1110983
 "04001","Apache, AZ",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",7375,9468,11315,13683,16703,18564,18822,19743,23045,28136,34116,38710,44664,47517,53602,59053,64983,70190,72309,76913,84886,88424,93742,95270,103066,109353,116211,128205,135676,139723,146086,145846,155725,160374,179214,181013,185139,183410,189635,203644,222116,231941,241091,240649,253340,239187,247108,256506,270466,297990,272243,274754,274148,273644
 "04001","Apache, AZ",6,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",9601,13679,16573,18542,21338,24099,35548,40305,36769,40605,47533,56764,60022,64824,73120,79053,85904,88251,93724,104104,136331,159796,183679,220524,235723,253435,255709,275715,283723,300598,326965,330739,388076,405406,424878,462007,513278,547230,590942,685653,769831,816475,801462,784926,805141,873193,912690,946672,1009315,1042036,1114539,1426745,1618970,1601214
 "04001","Apache, AZ",6,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",54328,54377,59938,69592,76409,89388,99212,115004,134870,184629,192020,174768,182480,193178,209080,244127,233996,261317,281902,287130,310541,309086,324939,346437,380357,389933,397875,432913,431207,444873,486331,493988,521363,547327,572878,599159,638624,657310,696507,735895,753897,752596,778656,776225,761140,761572,777812,784663,822756,841544,876727,906423,910704,933078
 "04001","Apache, AZ",6,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",7695,9014,11557,13676,14783,18045,20710,23852,27824,35479,38296,37098,39955,41244,45643,53915,55055,60665,62977,64710,73484,76091,83572,94866,105347,107421,103797,111004,110823,114223,130540,136580,148342,156717,166649,176560,190269,205096,223702,238401,245140,251260,253919,246967,251108,249435,257433,266751,277241,291016,284799,294939,294753,291883
 "04001","Apache, AZ",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",5972,7286,9518,11130,11543,14069,16056,18145,20898,25125,27124,26866,28738,29311,31793,37169,39342,42753,43877,44509,50750,52755,58344,67247,74792,76111,75287,77473,77876,80634,94357,100114,108183,114547,123362,131523,141921,154829,169661,181002,186013,192949,193764,187230,191547,191411,198046,206870,214896,226500,218710,224645,225600,221864
 "04001","Apache, AZ",6,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1723,1728,2039,2546,3240,3976,4654,5707,6926,10354,11172,10232,11217,11933,13850,16746,15713,17912,19100,20201,22734,23336,25228,27619,30555,31310,28510,33531,32947,33589,36183,36466,40159,42170,43287,45037,48348,50267,54041,57399,59127,58311,60155,59737,59561,58024,59387,59881,62345,64516,66089,70294,69153,70019
 "04001","Apache, AZ",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",12040,12933,13661,15528,18151,12957,9786,11841,9957,27853,16224,16586,10945,15489,16637,19999,16458,20695,21581,23166,22425,24319,29586,31573,27460,23367,16983,18238,26472,45067,48234,41534,44904,37753,48632,42112,32891,30396,28153,21153,33363,36628,32457,23593,26280,26530,30445,32317,35996,65245,41498,35648,47559,33862
 "04001","Apache, AZ",6,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",6880,7651,7642,9084,11237,5767,2346,3426,1367,18203,6069,6790,1478,6429,5945,7403,2085,4310,3537,3825,2610,5215,6146,8035,1932,-3406,-5715,-2962,-3852,-150,4212,7480,11215,593,1648,1215,-2375,-6770,-10608,-15639,-16580,-12536,-12373,-12548,-9143,-11096,-8090,-7632,-9548,15795,-10325,-6583,3203,-18035
 "04001","Apache, AZ",6,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",5160,5282,6019,6444,6914,7190,7440,8415,8590,9650,10155,9796,9467,9060,10692,12596,14373,16385,18044,19341,19815,19104,23440,23538,25528,26773,22698,21200,30324,45217,44022,34054,33689,37160,46984,40897,35266,37166,38761,36792,49943,49164,44830,36141,35423,37626,38535,39949,45544,49450,51823,42231,44356,51897
 "04001","Apache, AZ",6,CAINC4,7010,"...","Total employment ","Number of jobs",12373,10519,10264,10713,11091,12332,12707,13947,14729,16455,16616,14730,14220,13872,15301,17047,16673,17966,18994,17983,18365,17808,17697,18484,19375,19600,19358,20027,19914,21970,22907,24783,23502,23971,24735,25536,26472,27373,29488,29457,29601,29145,28943,28618,28008,27923,27966,27846,27957,28168,27853,27078,27087,26932
 "04001","Apache, AZ",6,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",11610,9737,9485,9948,10310,11496,11826,12972,13699,15371,15556,13665,13158,12776,14107,15495,14778,15741,16361,15617,15923,15408,15184,15963,16933,16818,16789,17169,16936,17387,18348,20020,19950,20435,20138,20204,20293,20825,20719,20809,20685,20108,19634,19386,18814,18583,18623,18519,18689,18785,18531,17688,17697,17385
 "04001","Apache, AZ",6,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",763,782,779,765,781,836,881,975,1030,1084,1060,1065,1062,1096,1194,1552,1895,2225,2633,2366,2442,2400,2513,2521,2442,2782,2569,2858,2978,4583,4559,4763,3552,3536,4597,5332,6179,6548,8769,8648,8916,9037,9309,9232,9194,9340,9343,9327,9268,9383,9322,9390,9390,9547
 "04003","Cochise, AZ",6,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",235225,258346,310805,350963,393750,422424,444691,486415,527949,598871,644364,729878,811002,858984,938160,1032848,1084814,1151728,1223957,1293491,1357291,1439193,1528039,1653535,1717827,1812731,1884229,1983259,2061796,2203149,2284612,2443893,2635942,2786758,3042203,3258198,3524250,3736653,4026415,4266312,4452307,4569454,4703524,4550122,4440383,4473661,4599560,4632411,4807685,4947982,5173741,5878777,6218395,6307666
 "04003","Cochise, AZ",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",228234,251972,301546,339927,379482,409034,431471,465416,516675,582878,634268,721414,799819,845371,919635,1018390,1074295,1135241,1205216,1263099,1337836,1420616,1508479,1625129,1691413,1803851,1877759,1959903,2031914,2176487,2251701,2406838,2590326,2754921,3009095,3217503,3459690,3704423,3983674,4245917,4428106,4541788,4652494,4513121,4367944,4436456,4546097,4580537,4790822,4934063,5144158,5855955,6195171,6263451
 "04003","Cochise, AZ",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6991,6374,9259,11036,14268,13390,13220,20999,11274,15993,10096,8464,11183,13613,18525,14458,10519,16487,18741,30392,19455,18577,19560,28406,26414,8880,6470,23356,29882,26662,32911,37055,45616,31837,33108,40695,64560,32230,42741,20395,24201,27666,51030,37001,72439,37205,53463,51874,16863,13919,29583,22822,23224,44215
 "04003","Cochise, AZ",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",60500,62770,67149,70938,74558,76165,76922,78946,80688,83160,86268,86172,88036,88373,88872,90937,91192,94093,96690,96316,97551,97918,99058,101453,104403,109323,112480,112880,114907,116091,116530,118132,118798,119847,120638,123234,125786,127241,128206,129023,130081,131767,132842,131580,128947,126519,125470,124559,123528,124838,125292,125522,125763,125663
 "04003","Cochise, AZ",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3888,4116,4629,4947,5281,5546,5781,6161,6543,7201,7469,8470,9212,9720,10556,11358,11896,12240,12659,13430,13914,14698,15426,16299,16454,16581,16752,17570,17943,18978,19605,20688,22188,23253,25218,26439,28018,29367,31406,33066,34227,34678,35407,34581,34436,35360,36659,37190,38920,39635,41293,46835,49445,50195
 "04003","Cochise, AZ",6,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",196009,209612,253589,282305,312417,331249,335489,366288,393297,442890,463692,514697,562480,580723,631477,697818,723594,765542,818339,861050,878091,940021,997606,1085987,1105878,1147837,1163036,1216046,1275724,1346354,1386596,1506004,1633934,1741024,1940217,2037816,2243254,2365691,2521422,2639858,2742947,2856348,2909632,2765550,2677062,2598649,2639853,2643145,2702605,2768375,2872558,3186216,3188805,3339738
 "04003","Cochise, AZ",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",10252,11329,14297,16344,19246,21768,22551,24075,26597,30254,33640,38656,45082,46391,52544,59650,65788,70853,75676,83964,91079,100320,107427,118798,123757,130616,129596,136244,141091,148438,152316,164773,176006,190215,207720,223480,246287,263925,283954,304999,319693,334215,306756,297648,319727,313080,317677,317840,329505,341956,356909,398638,401548,423161
 "04003","Cochise, AZ",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",4800,5162,6190,6966,8645,9739,9661,10165,11529,13492,15215,17390,20672,21704,24283,27442,31134,33547,35813,40064,44334,47885,51186,55477,58532,63390,66191,67566,70511,74550,77528,83469,89588,96386,105909,111666,122280,132387,141322,153478,162921,170012,138547,132751,161698,161518,164556,167692,177624,187905,198247,222651,225682,245569
 "04003","Cochise, AZ",6,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",5452,6167,8107,9378,10601,12029,12890,13910,15068,16762,18425,21266,24410,24687,28261,32208,34654,37306,39863,43900,46745,52435,56241,63321,65225,67226,63405,68678,70580,73888,74788,81304,86418,93829,101811,111814,124007,131538,142632,151521,156772,164203,168209,164897,158029,151562,153121,150148,151881,154051,158662,175987,175866,177592
 "04003","Cochise, AZ",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-4853,-5870,-7278,-6178,-5914,-6334,-6672,-6629,-7110,-7242,-3221,-997,-1438,-1852,-2729,-4676,-4600,-4564,-7681,-7841,-8955,-13217,-13326,-13602,-10149,-7220,-4111,-1090,644,3413,8593,9765,-242,-5019,-8867,-11359,-17744,-15099,-16248,-20961,-42189,-60039,-71873,-76100,-74475,-68421,-66287,-69110,-68454,-66630,-67042,-90387,-71613,-70779
 "04003","Cochise, AZ",6,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",180904,192413,232014,259783,287257,303147,306266,335584,359590,405394,426831,475044,515960,532480,576204,633492,653206,690125,734982,769245,778057,826484,876853,953587,971972,1010001,1029329,1078712,1135277,1201329,1242873,1350996,1457686,1545790,1723630,1802977,1979223,2086667,2221220,2313898,2381065,2462094,2531003,2391802,2282860,2217148,2255889,2256195,2304646,2359789,2448607,2697191,2715644,2845798
 "04003","Cochise, AZ",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",39995,49208,59060,68456,78582,85896,91726,98275,112587,131060,146169,171709,196181,216537,241092,267863,291953,312499,325990,346503,374353,386431,395256,407803,429760,465428,496010,524238,525447,581908,594615,630110,650506,650947,665369,731065,745984,774402,853287,868932,828636,810001,888603,896736,856392,870595,903650,876551,903613,910779,935708,952993,952334,1008047
