GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "10000","Delaware",2,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",1,1,1,1,1,1,0,-1,0,1,0,0,1,-1,0,1,1,1,0,1,-2,0,1,1,1,-1,-2,1,1,-1,1,-2,-2,1,-1,-1,-2,0,0,0,-2,1,-1,1,0,1,0,-1,-1,-1,1,1,0,-1
 "10000","Delaware",2,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",46224,24637,28316,38950,86084,71488,81139,72622,44099,42073,34022,-8084,22058,43626,57701,75393,83220,124147,93989,159348,169016,114678,107668,92295,81399,94409,56342,88082,59975,107396,109317,112874,176327,45278,136944,216896,260993,173766,170206,191256,259126,228479,201846,242171,391716,460705,352576,269727,463293,364102,388627,147082,366618,718547
 "10000","Delaware",2,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",8707,9582,9151,9299,8928,9813,9724,10060,10470,17325,18826,19455,19029,20471,19484,19217,19278,17877,17877,19743,20454,23431,22204,21025,23416,23408,26875,28724,31102,30617,27252,30898,31065,38006,34026,32960,26447,29489,34146,31365,30339,28964,25184,41510,42311,44869,36451,41404,38638,36355,29237,31273,29688,43021
 "10000","Delaware",2,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",565,591,658,717,887,1046,948,1161,1267,1408,1490,1438,1434,1382,1319,1502,1682,1737,1957,2132,2674,3058,3159,3194,3380,3614,3738,3634,3939,3606,3106,3633,4142,4549,3994,4250,3736,4058,5427,5945,5291,4873,4210,6703,6747,7387,6892,7805,7849,5588,4979,4946,5074,7282
 "10000","Delaware",2,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",55496,34810,38125,48966,95899,82347,91811,83843,55836,60806,54338,12809,42521,65479,78504,96112,104180,143761,113823,181223,192144,141167,133031,116514,108195,121431,86955,120440,95016,141619,139675,147405,211534,87833,174964,254106,291176,207313,209779,228566,294756,262316,231240,290384,440774,512961,395919,318936,509780,406045,422843,183301,401380,768850
 "10001","Kent, DE",2,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",25033,26114,26036,27725,46646,57763,52367,54988,48735,61631,68261,60141,74709,72310,82575,99032,89974,91156,88454,110943,120712,124737,125844,129443,127488,142019,142481,166420,167617,169074,153146,155765,169742,148203,140806,172903,174257,157281,185247,191729,210900,230355,239404,273998,321122,373013,323442,322794,377345,398974,369878,327987,394324,578607
 "10001","Kent, DE",2,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",8406,8213,8448,9589,13271,13975,16170,18523,19760,23492,24198,21901,29263,28180,30769,41223,40593,46463,44663,53396,62060,63374,61724,65999,71994,79742,83400,96062,101653,105360,95815,92105,107573,87638,92385,116094,124026,106651,127579,132560,132009,147363,148212,163691,213373,272904,236334,229717,286376,307349,282493,219543,270761,440190
 "10001","Kent, DE",2,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",16627,17901,17588,18136,33375,43788,36197,36465,28975,38139,44063,38240,45446,44130,51806,57809,49381,44693,43791,57547,58652,61363,64120,63444,55494,62277,59081,70358,65964,63714,57331,63660,62169,60565,48421,56809,50231,50630,57668,59169,78891,82992,91192,110307,107749,100109,87108,93077,90969,91625,87385,108444,123563,138417
 "10001","Kent, DE",2,CAINC45,120,"...","Other income ","Thousands of dollars",1167,1078,1027,1285,1127,924,1020,1121,1204,2383,2156,2223,2733,3029,3444,4932,3630,4065,19252,21281,19057,14358,16670,11703,13706,13240,14922,14198,16940,22649,27990,26992,29981,23778,27412,27184,34080,34470,41367,46022,43052,43714,42878,53545,40997,38040,37416,45355,53979,62104,83192,83870,52348,95062
 "10001","Kent, DE",2,CAINC45,130,"..."," Government payments ","Thousands of dollars",713,578,486,698,379,91,64,102,143,1026,111,133,297,173,1432,2359,1079,2253,4122,3460,1534,1011,799,951,2403,2946,1004,1865,2011,4071,7384,9180,9245,4198,6703,5317,10144,7753,7466,8787,5785,9789,6241,4371,3928,1394,1877,4945,5912,5308,13313,16506,11465,7241
 "10001","Kent, DE",2,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",454,500,541,587,748,833,956,1019,1061,1357,2045,2090,2436,2856,2012,2573,2551,1812,15130,17821,17523,13347,15871,10752,11303,10294,13918,12333,14929,18578,20606,17812,20736,19580,20709,21867,23936,26717,33901,37235,37267,33925,36637,49174,37069,36646,35539,40410,48067,56796,69879,67364,40883,87821
 "10001","Kent, DE",2,CAINC45,150,"...","Production expenses ","Thousands of dollars",18078,19164,19444,20318,25867,30873,34409,37617,41623,51958,62016,70653,75822,73571,79747,92123,88378,86246,99405,109070,118582,121804,125380,117198,123015,139189,149877,162464,177700,173346,163290,162162,167414,169458,149807,155944,152120,149782,176676,201662,186389,196772,211972,230684,241414,276392,270348,286127,301269,318313,316326,343989,308601,397388
 "10001","Kent, DE",2,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",2207,2421,2218,2085,3839,4640,3999,5254,5532,9673,12678,14446,15278,13963,17823,21422,17738,17613,17932,22244,24289,28105,29834,31658,32965,36151,38800,50457,52067,47742,41039,43381,40909,40727,35932,42510,36331,31879,44638,59475,54568,65557,73681,73010,83968,92541,98011,95623,94729,93766,89430,98582,94086,91517
 "10001","Kent, DE",2,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",914,904,863,951,1243,1359,1591,2003,2686,3134,3747,3869,4182,4470,4915,6002,6919,7546,7887,7524,7870,8643,8051,7858,7818,8561,8590,8386,10221,10903,11990,12413,13771,14852,11773,9190,13776,13790,13827,9304,9555,9629,13972,17005,15383,20024,10093,13062,16638,21251,27401,30020,27709,23537
 "10001","Kent, DE",2,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",837,884,1035,1074,1392,1686,1896,1963,2897,2204,2444,2732,2830,2472,2208,2919,2826,3011,3213,3950,4234,4313,4851,3987,3779,4064,4292,4621,4894,5303,4596,5446,5629,7477,7631,6866,6135,6268,7779,8590,8248,8148,8627,10339,11109,12352,11970,13746,14801,14061,12062,13542,11322,20390
 "10001","Kent, DE",2,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",3187,3478,3825,3843,5300,7718,8298,7372,7592,7562,9258,13013,14284,10736,9706,13381,11378,10665,11165,10710,13266,13165,15396,14042,12476,13879,14834,13388,14765,13804,12797,13195,13672,12856,12400,13354,13928,14951,17662,20306,18187,18113,20096,22820,24645,27225,24088,24651,23915,27492,24566,28302,30524,39771
 "10001","Kent, DE",2,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",845,891,899,896,1008,1437,1659,1999,2204,2326,2884,4051,4280,3623,3484,3658,3374,2919,2880,2840,2877,3554,3500,3261,3379,3382,3626,4008,4721,3709,3290,4021,3632,3066,3570,4548,5128,5650,6424,6902,5369,5463,6197,7679,8880,9493,7566,6807,6680,6583,6496,5969,6710,9857
 "10001","Kent, DE",2,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",3178,3359,3308,3377,3316,3722,4132,4600,5022,7223,7685,7655,6956,6741,6831,7536,8189,7783,8472,8811,9224,10165,9549,8755,10468,11620,13299,13869,16089,14895,11906,11454,10483,11249,10102,10501,8957,10304,12639,10717,10536,9464,8504,13231,14807,15330,13701,14764,15943,14728,13559,14646,13604,19019
 "10001","Kent, DE",2,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",6910,7227,7296,8092,9769,10311,12834,14426,15690,19836,23320,24887,28012,31566,34780,37205,37954,36709,47856,52991,56822,53859,54199,47637,52130,61532,66436,67735,74943,76990,77672,72252,79318,79231,68399,68975,67865,66940,73707,86368,79926,80398,80895,86600,82622,99427,104919,117474,128563,140432,142812,152928,124646,193297
 "10001","Kent, DE",2,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",1346,-1172,-612,178,1284,75,703,133,-391,1581,902,-1167,2652,1182,-1988,-600,3019,146,-1717,735,1399,326,2671,1295,-4042,4145,-2620,775,-1028,-94,1049,3632,-4014,-3913,-1542,2024,-2937,-220,-2676,7488,1575,-12262,11956,-3648,3190,5391,-4079,-6647,6388,-11008,3250,-5315,7226,-7300
