GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "53001","Adams, WA",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",50693,58805,61987,70546,88299,110609,127468,112902,106354,115512,114296,146378,155055,143139,204203,196175,186315,210938,185739,207701,211299,244956,239338,262307,300782,288317,300470,330472,325727,340936,329420,348957,341441,360480,389356,395241,396504,423721,489672,542316,545590,577058,643033,684721,699048,715577,809057,739735,731469,748040,805204,902384,974134,1004733
 "53001","Adams, WA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",35664,39121,41501,47081,53482,60507,69739,75510,80328,88394,95358,98713,118515,128354,139360,146160,150429,152648,153031,152886,165533,180184,197303,213025,231738,240555,253787,270802,278036,292597,297580,301142,304577,306164,320207,333038,337368,369459,396036,461231,478211,489872,524007,576000,574499,626788,644943,648545,657186,686318,707797,798823,885076,886327
 "53001","Adams, WA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",15029,19684,20486,23465,34817,50102,57729,37392,26026,27118,18938,47665,36540,14785,64843,50015,35886,58290,32708,54815,45766,64772,42035,49282,69044,47762,46683,59670,47691,48339,31840,47815,36864,54316,69149,62203,59136,54262,93636,81085,67379,87186,119026,108721,124549,88789,164114,91190,74283,61722,97407,103561,89058,118406
 "53001","Adams, WA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",11219,12125,12474,12378,12558,12423,12658,13429,13632,13605,13703,13259,13202,13240,13403,13533,13618,13482,13599,13476,13575,13636,14100,14476,14932,15646,15711,15860,16042,16194,16239,16458,16259,16445,16612,16664,16918,16997,17413,17782,18405,18804,18943,19056,19255,19383,19493,19653,19977,20100,20484,20608,20640,20961
 "53001","Adams, WA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4518,4850,4969,5699,7031,8904,10070,8407,7802,8490,8341,11040,11745,10811,15236,14496,13682,15646,13658,15413,15565,17964,16974,18120,20143,18428,19125,20837,20305,21053,20286,21203,21000,21920,23438,23718,23437,24929,28121,30498,29644,30688,33946,35932,36305,36918,41505,37640,36616,37216,39309,43788,47196,47933
 "53001","Adams, WA",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",42236,49559,51898,59230,72443,92559,107049,93997,86659,93100,90019,121383,115034,96923,152034,138760,125709,152305,128338,151912,149509,182373,171398,185868,217224,201471,204054,226962,218502,236465,227574,247332,229622,254767,278410,282071,291018,299491,349947,356247,354918,391347,438457,456330,480529,458772,540759,471905,466909,482282,536976,572170,593896,680054
 "53001","Adams, WA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2260,2487,2704,3280,3938,4629,5526,6658,7222,7981,8756,9125,10280,10794,11620,12184,12532,13279,13411,13876,15098,17740,19435,20399,22066,22762,23829,24539,23755,25629,26324,27443,27495,28269,29460,30658,32982,34725,35534,38228,40105,42033,40452,42239,47838,50442,51505,51849,54530,56375,56994,62715,66574,79783
 "53001","Adams, WA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",908,1000,1081,1285,1556,1828,2148,2419,2565,2835,3148,3321,3861,4201,4436,4558,4892,5223,5361,5758,6328,6974,7737,8050,8526,8961,9389,9817,10079,10710,10909,11172,10615,11215,11656,12222,13121,14524,15306,16551,17702,17958,15041,15833,20440,21147,21812,22208,23207,24705,26051,28033,29635,33832
 "53001","Adams, WA",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1352,1487,1623,1995,2382,2801,3378,4239,4657,5146,5608,5804,6419,6593,7184,7626,7640,8056,8050,8118,8770,10766,11698,12349,13540,13801,14440,14722,13676,14919,15415,16271,16880,17054,17804,18436,19861,20201,20228,21677,22403,24075,25411,26406,27398,29295,29693,29641,31323,31670,30943,34682,36939,45951
 "53001","Adams, WA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-1761,-2029,-2018,-2723,-2225,-2498,-3253,-3872,-4116,-4280,-4376,-5002,-4660,-4613,-5040,-4193,-3699,-3911,-3214,-1705,-1908,-3197,-3656,-3677,-4287,-4474,-5481,-7458,-6715,-9062,-10321,-11226,-8689,-6651,-5096,-9711,-13935,-12460,-6374,6860,5058,1453,-3340,836,-11275,-11421,-10218,-12960,-15717,-18987,-51691,-12846,-13239,-22456
 "53001","Adams, WA",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",38215,45043,47176,53227,66280,85432,98270,83467,75321,80839,76887,107256,100094,81516,135374,122383,109478,135115,111713,136331,132503,161436,148307,161792,190871,174235,174744,194965,188032,201774,190929,208663,193438,219847,243854,241702,244101,252306,308039,324879,319871,350767,394665,414927,421416,396909,479036,407096,396662,406920,428291,496609,514083,577815
 "53001","Adams, WA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",9608,10276,10877,12781,16786,18818,21269,20448,21238,24015,24543,24042,37669,42077,47276,50396,51858,49604,47111,43348,48233,50841,52229,56816,58305,61973,65228,70423,73056,73095,66297,70575,70518,62592,62772,64438,60108,71408,72793,95989,94842,84875,104979,127769,135631,152347,168986,159283,157251,155722,185040,164288,159744,166834
 "53001","Adams, WA",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",2870,3486,3934,4538,5233,6359,7929,8987,9795,10658,12866,15080,17292,19546,21553,23396,24979,26219,26915,28022,30563,32679,38802,43699,51606,52109,60498,65084,64639,66067,72194,69719,77485,78041,82730,89101,92295,100007,108840,121448,130877,141416,143389,142025,142001,166321,161035,173356,177556,185398,191873,241487,300307,260084
