GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "15001","Hawaii, HI",8,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",68970,75912,79920,83343,99164,231242,145286,113986,118675,137300,164245,247486,181370,199996,220212,208597,196367,217405,210286,226679,238002,229413,198235,184011,177872,170518,154874,161996,174014,164856,170209,195329,201603,200968,199619,215861,236671,221316,203629,250560,267470,284217,333993,348813,343693,368103,367533,343612,355997,328355,316829,335097,366101,351883
 "15001","Hawaii, HI",8,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",51088,56751,58585,61716,73575,90774,90399,92081,93689,98600,118653,124179,137515,149852,153459,159772,161329,153614,164257,174971,177481,177130,170971,163588,159330,163790,152187,154468,148061,153117,164270,168937,175554,180017,179270,181956,186688,188486,188866,242105,227122,236614,243308,274515,287691,317819,292444,309681,274371,260166,270920,283099,281736,303269
 "15001","Hawaii, HI",8,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",17882,19161,21335,21627,25589,140468,54887,21905,24986,38700,45592,123307,43855,50144,66753,48825,35038,63791,46029,51708,60521,52283,27264,20423,18542,6728,2687,7528,25953,11739,5939,26392,26049,20951,20349,33905,49983,32830,14763,8455,40348,47603,90685,74298,56002,50284,75089,33931,81626,68189,45909,51998,84365,48614
 "15001","Hawaii, HI",8,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",726,339,-436,-367,-267,1602,930,-1010,-1848,-2903,-505,1795,2160,464,-959,-1084,-2362,-2186,944,1737,-1289,2850,-3960,-5277,-4405,4100,-2333,-991,4494,-2117,-3957,-5229,427,473,533,231,730,-5,-1915,-621,442,-4732,-1656,-1782,-1443,522,5878,-371,990,-760,-775,967,992,3242
 "15001","Hawaii, HI",8,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",18608,19500,20899,21260,25322,142070,55817,20895,23138,35797,45087,125102,46015,50608,65794,47741,32676,61605,46973,53445,59232,55133,23304,15146,14137,10828,354,6537,30447,9622,1982,21163,26476,21424,20882,34136,50713,32825,12848,7834,40790,42871,89029,72516,54559,50806,80967,33560,82616,67429,45134,52965,85357,51856
 "15001","Hawaii, HI",8,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",4211,3601,4076,4926,8960,30215,14510,3719,4136,9474,10880,8015,9857,6145,-11800,9138,7054,12212,9262,10511,18884,16109,6165,8212,6828,5671,138,3381,14189,3648,513,7920,10198,7427,8266,15997,20550,11851,5348,3974,15461,18003,40311,29969,19421,25544,27774,15291,33802,36498,24849,27710,45332,28427
 "15001","Hawaii, HI",8,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",1,0,1,1,1,1,0,-1,0,1,1,0,0,0,0,1,1,0,0,1,-1,0,1,1,1,-1,0,0,1,0,0,-1,-1,1,0,-1,-1,0,0,0,-1,1,-1,0,0,0,0,0,0,0,1,1,0,0
 "15001","Hawaii, HI",8,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",14398,15899,16824,16335,16363,111856,41307,17175,19002,26324,34208,117087,36158,44463,77594,38604,25623,49393,37711,42935,40347,39024,17140,6935,7310,5156,216,3156,16259,5974,1469,13242,16277,13998,12616,18138,30162,20974,7500,3860,25328,24869,48717,42547,35138,25262,53193,18269,48814,30931,20286,25256,40025,23429
 "15001","Hawaii, HI",8,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",21989,25334,23442,23858,29273,33938,34314,33808,32844,29336,33446,36026,36206,43581,41818,41643,42200,39307,39586,45031,48687,45388,48484,37206,36704,42100,30500,32216,33428,39948,42738,43478,43777,45380,44305,46817,47421,47850,53364,55894,53373,47853,43055,65211,66543,73801,76983,83330,70235,66943,68971,75505,78111,79915
 "15001","Hawaii, HI",8,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",2079,2349,2462,2508,3100,3733,3484,4192,5105,4709,4514,4232,3431,4576,4197,6169,5941,5653,5313,5565,7044,7150,8625,7014,7745,8486,6834,6243,5384,5857,7060,7280,7810,8135,8066,9011,8511,9334,12223,12038,10442,10197,9730,12969,13955,15450,14806,17177,15730,13518,12924,13691,15316,22839
 "15001","Hawaii, HI",8,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",38466,43582,42728,42701,48736,149527,79105,55175,56951,60369,72168,157345,75795,92620,123609,86416,73764,94353,82610,93531,96078,91562,74249,51155,51759,55742,37550,41615,55071,51779,51267,64000,67864,67513,64987,73966,86094,78158,73087,71792,89143,82919,101502,120727,115636,114513,144982,118776,134779,111392,102181,114452,133452,126183
