GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "50000","Vermont",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",144168,171554,204864,230253,262239,315183,401211,432265,442278,467445,530356,628553,724890,806765,864293,889858,928583,956662,971231,1025372,1121449,1250727,1378519,1559523,1628503,1724731,1869719,1932044,2033848,2117081,2263965,2437210,2672619,2855663,2989358,3122634,3400452,3779688,4180466,4660524,5058443,5347524,5397016,5524696,5797319,6061419,6266257,6399116,6482943,6646910,6874798,9167996,9363475,8536090
 "50000","Vermont",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",939792,1017751,1071743,1162261,1282100,1359327,1420871,1565047,1711951,1980335,2219249,2425788,2679714,2847414,3066049,3353221,3675546,4014762,4398827,4839687,5199011,5390795,5422646,5720912,5978684,6219945,6530325,6873414,7258523,7750545,8247312,8892966,9346529,9560735,9874819,10383130,10724110,11224595,11667228,12070372,11805327,12020802,12365847,12791242,13198832,13639969,14108594,14453323,14907652,15411031,15962789,15931852,17056719,18587967
 "50000","Vermont",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",100454,111503,123442,142165,163277,181674,212399,241792,280073,332199,381659,424254,489097,535290,598819,663451,737868,824932,892785,986428,1083902,1166930,1212764,1336931,1438254,1508105,1544479,1573185,1622030,1716788,1877703,2039097,2205641,2367579,2554571,2746328,2912050,2860392,3021156,3169656,3034583,3083732,3394640,3410378,3572529,3449449,3681118,3693832,3761575,3869375,3869390,3997165,4224420,4355283
 "50000","Vermont",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",58589,67113,74909,85317,90989,102492,129915,145662,173031,202980,231957,263235,300315,334219,375132,403894,456245,518414,564964,618554,696654,744402,784338,883272,957176,1000145,1017682,1024455,1050107,1109964,1238125,1353443,1483727,1643168,1800363,1955261,2087384,1998134,2115901,2225966,2098141,2121680,2375303,2332011,2463801,2301420,2484047,2474263,2494203,2600067,2605342,2720384,2937895,2962512
 "50000","Vermont",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",41865,44390,48533,56848,72288,79182,82484,96130,107042,129219,149702,161019,188782,201071,223687,259557,281623,306518,327821,367874,387248,422528,428426,453659,481078,507960,526797,548730,571923,606824,639578,685654,721914,724411,754208,791067,824666,862258,905255,943690,936442,962052,1019337,1078367,1108728,1148029,1197071,1219569,1267372,1269308,1264048,1276781,1286525,1392771
 "50000","Vermont",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",187338,191521,204531,231239,245864,243367,250745,314680,318185,396397,437916,449383,457965,439354,457034,536555,592290,612243,756241,799524,884618,863464,867521,1006101,994674,1051518,999572,1136196,1179342,1367307,1564565,1752441,1954461,2038319,2034500,2182144,2149552,2190074,2142938,2112217,2264665,2692566,2825938,2774028,2624539,2578381,2369695,2342381,2466969,2563472,2881454,3043466,3409227,3557219
 "50000","Vermont",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",42899,46427,46203,54243,55598,41918,42646,58170,43016,66020,73568,74985,90834,88766,50593,51819,69164,70243,95249,88789,87664,73642,63489,137076,83733,85349,50815,95981,56334,80835,93161,87413,80871,27745,67520,116926,136072,52310,139368,150654,51196,122985,203007,160591,195481,238842,112937,71138,106328,50687,165608,131183,136820,206219
 "50000","Vermont",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",144439,145094,158328,176996,190266,201449,208099,256510,275169,330377,364348,374398,367131,350588,406441,484736,523126,542000,660992,710735,796954,789822,804032,869025,910941,966169,948757,1040215,1123008,1286472,1471404,1665028,1873590,2010574,1966980,2065218,2013480,2137764,2003570,1961563,2213469,2569581,2622931,2613437,2429058,2339539,2256758,2271243,2360641,2512785,2715846,2912283,3272407,3351000
 "50000","Vermont",1,CAINC4,7010,"...","Total employment ","Number of jobs",202578,205015,205729,211203,219986,222240,220329,228487,236484,251752,260666,265618,269992,271070,277388,288739,300062,311372,320497,334186,341223,340784,334190,341722,349250,358528,361825,367074,372613,381006,389726,400963,403836,405648,406047,413086,417100,421001,425046,424280,414213,413335,416949,421870,424997,429010,432560,433791,435861,437661,433442,409316,421226,436306
 "50000","Vermont",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",171127,173749,172936,177055,184615,185992,183706,189112,194879,208020,214708,216215,219186,218241,221844,230738,237592,246457,256886,267167,273284,269239,261097,264004,270620,277781,283975,288170,292547,298828,307020,315017,316443,316143,314746,318135,319449,321619,321212,320118,309534,310258,313164,318185,320078,323136,325808,326960,328080,328949,328872,300258,307850,316746
 "50000","Vermont",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",31451,31266,32793,34148,35371,36248,36623,39375,41605,43732,45958,49403,50806,52829,55544,58001,62470,64915,63611,67019,67939,71545,73093,77718,78630,80747,77850,78904,80066,82178,82706,85946,87393,89505,91301,94951,97651,99382,103834,104162,104679,103077,103785,103685,104919,105874,106752,106831,107781,108712,104570,109058,113376,119560
 "50001","Addison, VT",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",74438,83975,91418,101674,111057,118305,128497,143055,152384,176850,202144,230802,260375,283699,299545,331206,363760,401782,440321,468935,517755,548249,558197,595650,610071,639535,669595,720665,759839,835431,890831,964761,1035981,1059614,1121869,1172383,1181137,1241955,1333836,1412059,1392853,1472334,1570335,1654418,1640615,1668749,1677984,1732743,1802976,1853991,1961242,2082271,2240719,2332266
 "50001","Addison, VT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",64679,72539,80160,89145,97964,106656,117316,129320,141400,161113,185017,212010,239486,261542,284400,316698,347959,384014,417071,446472,494588,526885,539208,563094,586906,616816,654282,694704,740857,808945,857625,932595,1000948,1032844,1087941,1127286,1133639,1213411,1280564,1361461,1367202,1428676,1507372,1591433,1570262,1584396,1627039,1694785,1760409,1825553,1912659,2034583,2198043,2268703
 "50001","Addison, VT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",9759,11436,11258,12529,13093,11649,11181,13735,10984,15737,17127,18792,20889,22157,15145,14508,15801,17768,23250,22463,23167,21364,18989,32556,23165,22719,15313,25961,18982,26486,33206,32166,35033,26770,33928,45097,47498,28544,53272,50598,25651,43658,62963,62985,70353,84353,50945,37958,42567,28438,48583,47688,42676,63563
 "50001","Addison, VT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",23692,24283,24462,24707,25726,26403,26799,27132,27269,27595,28477,29448,29549,29932,30439,30521,30642,30739,31353,31988,32380,33150,33454,33762,34140,34394,34599,34930,35103,35481,35687,36002,36055,36320,36432,36580,36611,36758,36886,36905,36847,36825,37030,37013,37097,37144,37196,37260,37280,37351,37423,37343,37444,37578
 "50001","Addison, VT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3142,3458,3737,4115,4317,4481,4795,5273,5588,6409,7099,7838,8812,9478,9841,10852,11871,13071,14044,14660,15990,16538,16686,17643,17870,18594,19353,20632,21646,23546,24962,26797,28733,29174,30794,32050,32262,33787,36161,38262,37801,39982,42407,44698,44225,44926,45112,46504,48363,49637,52407,55761,59842,62065
 "50001","Addison, VT",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",52372,57595,61822,68184,75006,78077,82315,94060,99471,118260,134473,150781,164244,172052,178913,197641,224244,258576,291302,297985,330303,340978,342032,368801,370960,386650,398404,435727,455681,513026,565245,609638,662471,689829,724878,764638,784676,820106,861203,879755,861911,911508,984307,1026308,998370,1002672,985088,1034668,1109227,1150785,1202541,1194775,1264073,1375036
 "50001","Addison, VT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2980,3243,3693,4206,5350,6017,6480,7324,8090,9688,11499,12998,15093,16065,17418,19901,23103,26843,29322,31242,34903,38323,39452,40519,42037,44582,47511,50199,53026,57573,61378,65814,71517,74387,77438,81320,85117,93159,98197,100554,99343,98320,93233,96979,110436,115747,120070,128504,138061,143176,144458,146164,146309,160567
 "50001","Addison, VT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1527,1688,1894,2084,2644,2974,3206,3522,3877,4593,5456,6244,7313,7934,8520,9553,11480,13440,15078,16214,18346,20033,20697,21156,21828,23108,25167,26523,28115,30458,32807,34777,37844,39693,41817,43806,46228,50783,54051,54964,54600,53991,46518,47716,59625,61962,63737,68316,73911,78472,80236,81599,83160,92470
 "50001","Addison, VT",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1453,1555,1799,2122,2706,3043,3274,3802,4213,5095,6043,6754,7780,8131,8898,10348,11623,13403,14244,15028,16557,18290,18755,19363,20209,21474,22344,23676,24911,27115,28571,31037,33673,34694,35621,37514,38889,42376,44146,45590,44743,44329,46715,49263,50811,53785,56333,60188,64150,64704,64222,64565,63149,68097
 "50001","Addison, VT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",5522,6356,6413,7062,7737,8402,8677,9873,11210,13650,16430,18120,22915,25794,28684,32179,34696,35508,40168,49120,52141,55829,57205,61315,65503,67262,71837,76860,81338,85421,91299,99492,103602,103188,108032,115979,124263,112169,124485,131820,137760,161416,151485,172664,178872,152785,160863,145121,130206,122986,140632,148848,173188,186769
 "50001","Addison, VT",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",54914,60708,64542,71040,77393,80462,84512,96609,102591,122222,139404,155903,172066,181781,190179,209919,235837,267241,302148,315863,347541,358484,359785,389597,394426,409330,422730,462388,483993,540874,595166,643316,694556,718630,755472,799297,823822,839116,887491,911021,900328,974604,1042559,1101993,1066806,1039710,1025881,1051285,1101372,1130595,1198715,1197459,1290952,1401238
 "50001","Addison, VT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",12572,14959,17172,19832,21726,23541,25524,26825,29712,33409,38263,46201,55214,64471,69578,79924,84832,90285,93492,105479,117455,132022,134327,134774,139688,149003,160131,168165,181327,197189,190406,210218,218392,211556,232214,234759,205405,234356,258415,281686,256838,247767,280008,296725,300262,341369,356787,376310,392881,404360,439696,435975,482954,516467
 "50001","Addison, VT",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",6952,8308,9704,10802,11938,14302,18461,19621,20081,21219,24477,28698,33095,37447,39788,41363,43091,44256,44681,47593,52759,57743,64085,71279,75957,81202,86734,90112,94519,97368,105259,111227,123033,129428,134183,138327,151910,168483,187930,219352,235687,249963,247768,255700,273547,287670,295316,305148,308723,319036,322831,448837,466813,414561
 "50001","Addison, VT",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",34145,37048,40417,43500,48311,51610,55305,60863,66604,76950,87980,101089,109936,116583,124562,136812,155935,180103,194905,201988,225554,235751,238985,246774,255524,265503,278862,297116,314879,344125,367512,399342,429428,450828,467219,483708,494491,539245,555903,569336,551087,540953,557241,578302,599309,631653,660067,705510,749729,782797,799961,782822,813449,890759
 "50001","Addison, VT",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",3572,3930,4531,5132,6008,6738,7856,9037,10591,12594,14565,16980,19417,20841,23487,26361,30836,36231,38725,39763,44776,48599,50531,54586,57641,60850,63445,64813,66800,73628,81105,88410,97349,107363,116509,124047,130702,133388,140486,146773,139515,137696,152263,152996,159223,157118,167951,177615,182704,188509,188163,192870,201144,208108
 "50001","Addison, VT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2119,2375,2732,3010,3302,3695,4582,5235,6378,7499,8522,10226,11637,12710,14589,16013,19213,22828,24481,24735,28219,30309,31776,35223,37432,39376,41101,41137,41889,46513,52534,57373,63676,72669,80888,86533,91813,91012,96340,101183,94772,93367,105548,103733,108412,103333,111618,117427,118554,123805,123941,128305,137995,140011
 "50001","Addison, VT",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1453,1555,1799,2122,2706,3043,3274,3802,4213,5095,6043,6754,7780,8131,8898,10348,11623,13403,14244,15028,16557,18290,18755,19363,20209,21474,22344,23676,24911,27115,28571,31037,33673,34694,35621,37514,38889,42376,44146,45590,44743,44329,46715,49263,50811,53785,56333,60188,64150,64704,64222,64565,63149,68097
 "50001","Addison, VT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",14655,16617,16874,19552,20687,19729,19154,24160,22276,28716,31928,32712,34891,34628,30864,34468,37473,42242,57672,56234,59973,56628,52516,67441,57795,60297,56097,73798,74002,95273,116628,121886,135694,131638,141150,156883,159483,147473,164814,163646,171309,232859,274803,295010,239838,213901,157070,151543,176794,179479,214417,219083,249480,276169
 "50001","Addison, VT",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",7431,8883,8832,10230,10367,8794,8070,10454,7067,10771,11586,12904,15181,16076,9111,8357,9438,11633,16993,15405,15600,12432,10215,24074,13629,13270,4497,14712,7110,14193,21411,18102,19936,7335,16295,27784,33507,12860,34752,33672,9784,28815,50181,43320,50178,63056,33580,18107,23259,10528,34115,32351,28006,41764
 "50001","Addison, VT",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",7224,7734,8042,9322,10320,10935,11084,13706,15209,17945,20342,19808,19710,18552,21753,26111,28035,30609,40679,40829,44373,44196,42301,43367,44166,47027,51600,59086,66892,81080,95217,103784,115758,124303,124855,129099,125976,134613,130062,129974,161525,204044,224622,251690,189660,150845,123490,133436,153535,168951,180302,186732,221474,234405
 "50001","Addison, VT",1,CAINC4,7010,"...","Total employment ","Number of jobs",9913,9860,10165,10223,10669,10840,10954,11385,11830,12640,13199,13961,14208,14003,14546,14792,15468,16303,16475,16777,17290,17362,17132,17382,17459,18030,18202,18560,19017,19620,20882,21664,21580,21867,22209,22119,22503,23405,23581,23490,22738,22197,22561,22717,23065,23497,23559,24003,24215,24461,24041,22829,23615,24605
 "50001","Addison, VT",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",7492,7512,7693,7766,8064,8214,8369,8667,9016,9688,10146,10736,10784,10598,10936,10983,11337,12001,12162,12574,12904,12857,12558,12590,12686,13118,13411,13748,14067,14529,15044,15617,15824,16175,16345,16091,16209,16994,16948,16738,16001,15551,15869,16053,16267,16597,16709,17193,17354,17356,17216,15904,16346,16996
 "50001","Addison, VT",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",2421,2348,2472,2457,2605,2626,2585,2718,2814,2952,3053,3225,3424,3405,3610,3809,4131,4302,4313,4203,4386,4505,4574,4792,4773,4912,4791,4812,4950,5091,5838,6047,5756,5692,5864,6028,6294,6411,6633,6752,6737,6646,6692,6664,6798,6900,6850,6810,6861,7105,6825,6925,7269,7609
 "50003","Bennington, VT",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",108243,116721,127492,145252,160171,171547,186116,209040,229403,262489,295207,325514,363805,395890,425581,459308,487742,515326,550743,602019,666908,680732,690324,734596,761959,800360,826247,859368,916034,1012455,1045574,1119212,1192774,1189790,1217760,1289383,1279684,1378010,1459534,1546493,1463686,1499932,1586816,1619542,1622615,1682194,1729666,1761455,1813505,1877394,1968379,2076975,2186001,2248611
 "50003","Bennington, VT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",106593,114939,125777,143363,158099,169575,184326,206850,227634,260163,292489,322807,360961,392656,423444,457512,485697,513538,547335,598275,663315,677236,686771,730048,759619,798099,824257,856748,914152,1010643,1043732,1117774,1191545,1188754,1216189,1287718,1278168,1377347,1458253,1544144,1461299,1497377,1583393,1615018,1618270,1679027,1726865,1757622,1808538,1873407,1964030,2073484,2182467,2244369
 "50003","Bennington, VT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1650,1782,1715,1889,2072,1972,1790,2190,1769,2326,2718,2707,2844,3234,2137,1796,2045,1788,3408,3744,3593,3496,3553,4548,2340,2261,1990,2620,1882,1812,1842,1438,1229,1036,1571,1665,1516,663,1281,2349,2387,2555,3423,4524,4345,3167,2801,3833,4967,3987,4349,3491,3534,4242
 "50003","Bennington, VT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",28669,29234,29264,29154,30351,31131,31375,31873,32890,32983,33131,33447,33782,34084,34411,34648,34839,34928,35156,35551,35876,35854,35809,35940,36053,36316,36680,36809,36782,36770,36927,36965,36974,37105,37083,37062,36960,37127,37077,37168,37151,37127,37066,37071,37201,37026,37214,37183,37157,37220,37311,37300,37424,37392
 "50003","Bennington, VT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3776,3993,4357,4982,5277,5510,5932,6559,6975,7958,8910,9732,10769,11615,12368,13256,14000,14754,15666,16934,18589,18986,19278,20440,21134,22039,22526,23347,24904,27535,28315,30278,32260,32065,32839,34790,34623,37116,39365,41608,39398,40400,42811,43688,43618,45433,46479,47373,48807,50440,52756,55683,58412,60136
 "50003","Bennington, VT",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",78593,80813,84837,97674,111251,115066,119250,138110,151446,178156,197924,204548,222877,235094,258041,283744,303896,325605,366265,401670,428602,433304,436872,472608,493737,524165,528857,546914,586178,638627,680495,728238,792151,811219,827121,862524,896938,939573,974653,982735,941427,968446,994591,1003151,1021505,1029656,1045945,1066385,1103684,1145375,1189316,1163152,1274192,1372138
 "50003","Bennington, VT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",5504,5635,6123,7359,9731,10417,10701,12359,13666,16544,18906,19706,23029,24899,27449,31081,33923,36590,40398,45819,48599,51499,52476,55821,58552,62946,65136,66405,70605,75091,78838,82995,90516,90950,93228,97813,103702,111085,119173,119961,115152,116665,108384,111876,128871,134266,136715,138968,144918,149377,152166,150492,156609,171761
 "50003","Bennington, VT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2754,2882,3128,3606,4731,5120,5330,6000,6608,7926,9087,9612,11301,12331,13374,14803,16743,18228,20524,23428,25540,27144,27948,29648,30864,33197,34897,35530,37966,40387,42487,44560,48167,49079,50512,53310,57093,61409,66249,65999,62940,63197,52136,52118,67711,71120,72585,74591,77882,81912,84269,84512,89134,98897
 "50003","Bennington, VT",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2750,2753,2995,3753,5000,5297,5371,6359,7058,8618,9819,10094,11728,12568,14075,16278,17180,18362,19874,22391,23059,24355,24528,26173,27688,29749,30239,30875,32639,34704,36351,38435,42349,41871,42716,44503,46609,49676,52924,53962,52212,53468,56248,59758,61160,63146,64130,64377,67036,67465,67897,65980,67475,72864
 "50003","Bennington, VT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-1452,-926,568,1342,2244,4408,6081,7503,9728,11973,15509,19966,18374,16970,15159,14506,13277,11570,7927,3806,770,-1354,-1173,-1225,-1404,-2792,-2263,-1201,-1592,-1552,-2305,-196,-8425,-11944,-16121,-18203,-24646,-33397,-43431,-38982,-33945,-32514,-32577,-30824,-32395,-27955,-22824,-21253,-20578,-25729,-29153,-17015,-22526,-27546
 "50003","Bennington, VT",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",71637,74252,79282,91657,103764,109057,114630,133254,147508,173585,194527,204808,218222,227165,245751,267169,283250,300585,333794,359657,380773,380451,383223,415562,433781,458427,461458,479308,513981,561984,599352,645047,693210,708325,717772,746508,768590,795091,812049,823792,792330,819267,853630,860451,860239,867435,886406,906164,938188,970269,1007997,995645,1095057,1172831
 "50003","Bennington, VT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",26197,29715,33191,37365,38132,39904,42236,45067,50212,55449,63059,75795,93456,110564,117556,127466,135877,143634,145412,167713,205650,210271,211558,209490,216111,224187,237602,248157,263558,303333,291021,308563,316369,286904,299811,332703,284914,331404,369091,414015,339770,334760,384664,402941,389795,423350,442507,447718,463569,487988,530728,510274,510730,546364
 "50003","Bennington, VT",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",10409,12754,15019,16230,18275,22586,29250,30719,31683,33455,37621,44911,52127,58161,62274,64673,68615,71107,71537,74649,80485,90010,95543,109544,112067,117746,127187,131903,138495,147138,155201,165602,183195,194561,200177,210172,226180,251515,278394,308686,331586,345905,348522,356150,372581,391409,400753,407573,411748,419137,429654,571056,580214,529416
 "50003","Bennington, VT",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",59956,61093,63611,73288,84664,86957,89295,100856,110212,128096,141575,147819,161787,174005,189827,206994,221305,238414,263831,291927,308190,309546,309760,327726,341126,363406,377688,392329,420631,449770,477238,508227,536524,540444,545992,565938,586400,622790,661182,675894,643436,655190,662252,672378,695488,718824,725314,734917,762082,794747,833239,800179,873813,958052
 "50003","Bennington, VT",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",6361,6636,7134,8800,10606,11530,12873,15137,17600,21104,23959,25434,29540,32413,36971,41083,44652,48851,53260,58739,62871,65127,68084,75608,82076,86833,87063,86736,89422,96046,105608,113352,128855,136389,145793,151622,162940,160920,172287,178315,166702,167529,180398,182806,188783,180998,189082,187979,192466,200092,202388,203424,213190,221969
